,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
822,2020-10-13T00:00:00.000,Hampton,20-29,488,3,1
823,2020-10-13T00:00:00.000,Hampton,30-39,363,3,0
824,2020-10-13T00:00:00.000,Hampton,40-49,270,11,1
825,2020-10-13T00:00:00.000,Hampton,50-59,280,14,4
826,2020-10-13T00:00:00.000,Hampton,60-69,189,19,12
827,2020-10-13T00:00:00.000,Hampton,70-79,103,17,5
828,2020-10-13T00:00:00.000,Hampton,80+,59,7,5
829,2020-10-13T00:00:00.000,Hampton,Missing,33,0,0
830,2020-10-13T00:00:00.000,Henrico,0-9,219,6,0
831,2020-10-13T00:00:00.000,Henrico,10-19,516,6,0
832,2020-10-13T00:00:00.000,Henrico,20-29,1033,22,1
833,2020-10-13T00:00:00.000,Henrico,30-39,1012,25,0
834,2020-10-13T00:00:00.000,Henrico,40-49,841,47,4
835,2020-10-13T00:00:00.000,Henrico,50-59,767,77,14
836,2020-10-13T00:00:00.000,Henrico,60-69,499,77,40
837,2020-10-13T00:00:00.000,Henrico,70-79,355,85,52
838,2020-10-13T00:00:00.000,Henrico,80+,502,116,109
839,2020-10-13T00:00:00.000,Henrico,Missing,57,1,1
840,2020-10-13T00:00:00.000,Lenowisco,0-9,54,0,0
841,2020-10-13T00:00:00.000,Lenowisco,10-19,98,0,0
842,2020-10-13T00:00:00.000,Lenowisco,20-29,159,0,0
843,2020-10-13T00:00:00.000,Lenowisco,30-39,168,5,1
844,2020-10-13T00:00:00.000,Lenowisco,40-49,156,8,0
845,2020-10-13T00:00:00.000,Lenowisco,50-59,171,15,1
846,2020-10-13T00:00:00.000,Lenowisco,60-69,151,18,3
847,2020-10-13T00:00:00.000,Lenowisco,70-79,104,28,11
848,2020-10-13T00:00:00.000,Lenowisco,80+,49,15,6
849,2020-10-13T00:00:00.000,Lenowisco,Missing,2,0,0
850,2020-10-13T00:00:00.000,Lord Fairfax,0-9,129,3,0
851,2020-10-13T00:00:00.000,Lord Fairfax,10-19,291,5,0
852,2020-10-13T00:00:00.000,Lord Fairfax,20-29,601,9,0
853,2020-10-13T00:00:00.000,Lord Fairfax,30-39,580,16,1
854,2020-10-13T00:00:00.000,Lord Fairfax,40-49,512,27,2
855,2020-10-13T00:00:00.000,Lord Fairfax,50-59,557,45,6
856,2020-10-13T00:00:00.000,Lord Fairfax,60-69,350,64,17
857,2020-10-13T00:00:00.000,Lord Fairfax,70-79,228,67,26
858,2020-10-13T00:00:00.000,Lord Fairfax,80+,244,59,67
859,2020-10-13T00:00:00.000,Lord Fairfax,Missing,4,0,0
860,2020-10-13T00:00:00.000,Loudoun,0-9,312,4,0
861,2020-10-13T00:00:00.000,Loudoun,10-19,1013,3,0
862,2020-10-13T00:00:00.000,Loudoun,20-29,1293,18,0
863,2020-10-13T00:00:00.000,Loudoun,30-39,1238,44,0
864,2020-10-13T00:00:00.000,Loudoun,40-49,1358,82,1
865,2020-10-13T00:00:00.000,Loudoun,50-59,1091,87,4
866,2020-10-13T00:00:00.000,Loudoun,60-69,453,82,10
867,2020-10-13T00:00:00.000,Loudoun,70-79,227,65,21
868,2020-10-13T00:00:00.000,Loudoun,80+,248,66,91
869,2020-10-13T00:00:00.000,Loudoun,Missing,70,0,1
870,2020-10-13T00:00:00.000,Mount Rogers,0-9,101,2,0
871,2020-10-13T00:00:00.000,Mount Rogers,10-19,236,0,0
872,2020-10-13T00:00:00.000,Mount Rogers,20-29,466,0,0
873,2020-10-13T00:00:00.000,Mount Rogers,30-39,372,15,0
874,2020-10-13T00:00:00.000,Mount Rogers,40-49,408,9,2
875,2020-10-13T00:00:00.000,Mount Rogers,50-59,467,39,5
876,2020-10-13T00:00:00.000,Mount Rogers,60-69,382,46,10
877,2020-10-13T00:00:00.000,Mount Rogers,70-79,377,87,41
878,2020-10-13T00:00:00.000,Mount Rogers,80+,381,84,75
879,2020-10-13T00:00:00.000,Mount Rogers,Missing,0,0,0
880,2020-10-13T00:00:00.000,New River,0-9,36,1,0
881,2020-10-13T00:00:00.000,New River,10-19,1151,0,0
882,2020-10-13T00:00:00.000,New River,20-29,1687,2,0
883,2020-10-13T00:00:00.000,New River,30-39,209,5,0
884,2020-10-13T00:00:00.000,New River,40-49,196,8,0
885,2020-10-13T00:00:00.000,New River,50-59,172,8,1
886,2020-10-13T00:00:00.000,New River,60-69,130,16,4
887,2020-10-13T00:00:00.000,New River,70-79,93,18,10
888,2020-10-13T00:00:00.000,New River,80+,56,9,13
889,2020-10-13T00:00:00.000,New River,Missing,14,0,0
890,2020-10-13T00:00:00.000,Norfolk,0-9,182,4,0
891,2020-10-13T00:00:00.000,Norfolk,10-19,379,4,0
892,2020-10-13T00:00:00.000,Norfolk,20-29,1629,18,1
893,2020-10-13T00:00:00.000,Norfolk,30-39,893,39,2
894,2020-10-13T00:00:00.000,Norfolk,40-49,583,41,2
895,2020-10-13T00:00:00.000,Norfolk,50-59,577,71,7
896,2020-10-13T00:00:00.000,Norfolk,60-69,469,94,20
897,2020-10-13T00:00:00.000,Norfolk,70-79,212,74,21
898,2020-10-13T00:00:00.000,Norfolk,80+,119,40,27
899,2020-10-13T00:00:00.000,Norfolk,Missing,42,1,0
900,2020-10-13T00:00:00.000,Peninsula,0-9,165,1,0
901,2020-10-13T00:00:00.000,Peninsula,10-19,339,1,0
902,2020-10-13T00:00:00.000,Peninsula,20-29,1205,3,0
903,2020-10-13T00:00:00.000,Peninsula,30-39,861,18,3
904,2020-10-13T00:00:00.000,Peninsula,40-49,677,18,2
905,2020-10-13T00:00:00.000,Peninsula,50-59,620,32,4
906,2020-10-13T00:00:00.000,Peninsula,60-69,410,42,10
907,2020-10-13T00:00:00.000,Peninsula,70-79,247,57,31
908,2020-10-13T00:00:00.000,Peninsula,80+,142,39,39
909,2020-10-13T00:00:00.000,Peninsula,Missing,56,0,0
910,2020-10-13T00:00:00.000,Piedmont,0-9,67,0,0
911,2020-10-13T00:00:00.000,Piedmont,10-19,157,2,0
912,2020-10-13T00:00:00.000,Piedmont,20-29,410,3,0
913,2020-10-13T00:00:00.000,Piedmont,30-39,394,6,0
914,2020-10-13T00:00:00.000,Piedmont,40-49,374,14,0
915,2020-10-13T00:00:00.000,Piedmont,50-59,340,29,4
916,2020-10-13T00:00:00.000,Piedmont,60-69,284,27,9
917,2020-10-13T00:00:00.000,Piedmont,70-79,135,31,15
918,2020-10-13T00:00:00.000,Piedmont,80+,95,28,23
919,2020-10-13T00:00:00.000,Piedmont,Missing,3,0,0
920,2020-10-13T00:00:00.000,Pittsylvania-Danville,0-9,71,0,0
921,2020-10-13T00:00:00.000,Pittsylvania-Danville,10-19,168,1,0
922,2020-10-13T00:00:00.000,Pittsylvania-Danville,20-29,345,1,0
923,2020-10-13T00:00:00.000,Pittsylvania-Danville,30-39,311,4,1
924,2020-10-13T00:00:00.000,Pittsylvania-Danville,40-49,344,15,3
925,2020-10-13T00:00:00.000,Pittsylvania-Danville,50-59,390,34,3
926,2020-10-13T00:00:00.000,Pittsylvania-Danville,60-69,300,41,9
927,2020-10-13T00:00:00.000,Pittsylvania-Danville,70-79,139,31,5
928,2020-10-13T00:00:00.000,Pittsylvania-Danville,80+,158,40,28
929,2020-10-13T00:00:00.000,Pittsylvania-Danville,Missing,2,0,0
930,2020-10-13T00:00:00.000,Portsmouth,0-9,82,5,0
931,2020-10-13T00:00:00.000,Portsmouth,10-19,215,6,0
932,2020-10-13T00:00:00.000,Portsmouth,20-29,573,22,0
933,2020-10-13T00:00:00.000,Portsmouth,30-39,479,31,1
934,2020-10-13T00:00:00.000,Portsmouth,40-49,412,33,2
935,2020-10-13T00:00:00.000,Portsmouth,50-59,377,54,7
936,2020-10-13T00:00:00.000,Portsmouth,60-69,314,59,18
937,2020-10-13T00:00:00.000,Portsmouth,70-79,137,55,19
938,2020-10-13T00:00:00.000,Portsmouth,80+,72,28,16
939,2020-10-13T00:00:00.000,Portsmouth,Missing,23,1,0
940,2020-10-13T00:00:00.000,Prince William,0-9,760,13,0
941,2020-10-13T00:00:00.000,Prince William,10-19,1517,11,0
942,2020-10-13T00:00:00.000,Prince William,20-29,3070,73,1
943,2020-10-13T00:00:00.000,Prince William,30-39,2940,125,4
944,2020-10-13T00:00:00.000,Prince William,40-49,3084,204,8
945,2020-10-13T00:00:00.000,Prince William,50-59,2290,255,23
946,2020-10-13T00:00:00.000,Prince William,60-69,1217,213,59
947,2020-10-13T00:00:00.000,Prince William,70-79,497,140,63
948,2020-10-13T00:00:00.000,Prince William,80+,317,102,91
949,2020-10-13T00:00:00.000,Prince William,Missing,214,3,0
950,2020-10-13T00:00:00.000,Rappahannock,0-9,234,2,0
951,2020-10-13T00:00:00.000,Rappahannock,10-19,621,6,0
952,2020-10-13T00:00:00.000,Rappahannock,20-29,1130,22,0
953,2020-10-13T00:00:00.000,Rappahannock,30-39,954,32,0
954,2020-10-13T00:00:00.000,Rappahannock,40-49,923,57,3
955,2020-10-13T00:00:00.000,Rappahannock,50-59,831,74,5
956,2020-10-13T00:00:00.000,Rappahannock,60-69,445,70,12
957,2020-10-13T00:00:00.000,Rappahannock,70-79,246,62,21
958,2020-10-13T00:00:00.000,Rappahannock,80+,238,83,38
959,2020-10-13T00:00:00.000,Rappahannock,Missing,39,2,0
960,2020-10-13T00:00:00.000,Rappahannock Rapidan,0-9,135,1,0
961,2020-10-13T00:00:00.000,Rappahannock Rapidan,10-19,268,4,0
962,2020-10-13T00:00:00.000,Rappahannock Rapidan,20-29,504,6,0
963,2020-10-13T00:00:00.000,Rappahannock Rapidan,30-39,513,21,1
964,2020-10-13T00:00:00.000,Rappahannock Rapidan,40-49,476,27,3
965,2020-10-13T00:00:00.000,Rappahannock Rapidan,50-59,438,41,2
966,2020-10-13T00:00:00.000,Rappahannock Rapidan,60-69,248,33,6
967,2020-10-13T00:00:00.000,Rappahannock Rapidan,70-79,112,24,12
968,2020-10-13T00:00:00.000,Rappahannock Rapidan,80+,102,25,27
969,2020-10-13T00:00:00.000,Rappahannock Rapidan,Missing,19,0,2
970,2020-10-13T00:00:00.000,Richmond,0-9,180,6,0
971,2020-10-13T00:00:00.000,Richmond,10-19,478,6,0
972,2020-10-13T00:00:00.000,Richmond,20-29,1355,23,0
973,2020-10-13T00:00:00.000,Richmond,30-39,986,52,1
974,2020-10-13T00:00:00.000,Richmond,40-49,665,49,5
975,2020-10-13T00:00:00.000,Richmond,50-59,540,84,4
976,2020-10-13T00:00:00.000,Richmond,60-69,400,97,9
977,2020-10-13T00:00:00.000,Richmond,70-79,205,77,25
978,2020-10-13T00:00:00.000,Richmond,80+,135,41,18
979,2020-10-13T00:00:00.000,Richmond,Missing,34,1,0
980,2020-10-13T00:00:00.000,Roanoke,0-9,77,0,0
981,2020-10-13T00:00:00.000,Roanoke,10-19,209,1,0
982,2020-10-13T00:00:00.000,Roanoke,20-29,479,6,0
983,2020-10-13T00:00:00.000,Roanoke,30-39,415,8,0
984,2020-10-13T00:00:00.000,Roanoke,40-49,306,11,1
985,2020-10-13T00:00:00.000,Roanoke,50-59,263,12,0
986,2020-10-13T00:00:00.000,Roanoke,60-69,174,17,1
987,2020-10-13T00:00:00.000,Roanoke,70-79,118,18,7
988,2020-10-13T00:00:00.000,Roanoke,80+,167,10,23
989,2020-10-13T00:00:00.000,Roanoke,Missing,4,0,0
990,2020-10-13T00:00:00.000,Southside,0-9,42,0,0
991,2020-10-13T00:00:00.000,Southside,10-19,79,2,1
992,2020-10-13T00:00:00.000,Southside,20-29,226,2,0
993,2020-10-13T00:00:00.000,Southside,30-39,291,6,2
994,2020-10-13T00:00:00.000,Southside,40-49,269,6,0
995,2020-10-13T00:00:00.000,Southside,50-59,258,17,2
996,2020-10-13T00:00:00.000,Southside,60-69,226,21,9
997,2020-10-13T00:00:00.000,Southside,70-79,143,20,18
998,2020-10-13T00:00:00.000,Southside,80+,118,15,14
999,2020-10-13T00:00:00.000,Southside,Missing,3,0,0
