,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-09-25T00:00:00.000,51107,Loudoun,Loudoun,6774,428,124
718,2020-09-25T00:00:00.000,51109,Louisa,Thomas Jefferson,287,30,6
719,2020-09-25T00:00:00.000,51111,Lunenburg,Piedmont,116,6,3
720,2020-09-25T00:00:00.000,51113,Madison,Rappahannock Rapidan,106,6,3
721,2020-09-25T00:00:00.000,51115,Mathews,Three Rivers,49,5,0
722,2020-09-25T00:00:00.000,51117,Mecklenburg,Southside,711,44,33
723,2020-09-25T00:00:00.000,51119,Middlesex,Three Rivers,113,7,10
724,2020-09-25T00:00:00.000,51121,Montgomery,New River,1880,21,4
725,2020-09-25T00:00:00.000,51125,Nelson,Thomas Jefferson,100,5,2
726,2020-09-25T00:00:00.000,51127,New Kent,Chickahominy,188,14,3
727,2020-09-25T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
728,2020-09-25T00:00:00.000,51133,Northumberland,Three Rivers,152,10,6
729,2020-09-25T00:00:00.000,51135,Nottoway,Piedmont,257,44,18
730,2020-09-25T00:00:00.000,51137,Orange,Rappahannock Rapidan,320,20,4
731,2020-09-25T00:00:00.000,51139,Page,Lord Fairfax,390,42,29
732,2020-09-25T00:00:00.000,51141,Patrick,West Piedmont,276,51,24
733,2020-09-25T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,985,52,9
734,2020-09-25T00:00:00.000,51145,Powhatan,Chesterfield,219,14,5
735,2020-09-25T00:00:00.000,51147,Prince Edward,Piedmont,577,32,12
736,2020-09-25T00:00:00.000,51149,Prince George,Crater,791,24,5
737,2020-09-25T00:00:00.000,51153,Prince William,Prince William,12318,906,202
738,2020-09-25T00:00:00.000,51155,Pulaski,New River,225,15,5
739,2020-09-25T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,64,5,2
740,2020-09-25T00:00:00.000,51159,Richmond County,Three Rivers,346,15,4
741,2020-09-25T00:00:00.000,51161,Roanoke County,Alleghany,842,27,7
742,2020-09-25T00:00:00.000,51163,Rockbridge,Central Shenandoah,108,5,2
743,2020-09-25T00:00:00.000,51165,Rockingham,Central Shenandoah,1414,115,21
744,2020-09-25T00:00:00.000,51167,Russell,Cumberland Plateau,254,24,5
745,2020-09-25T00:00:00.000,51169,Scott,Lenowisco,184,16,4
746,2020-09-25T00:00:00.000,51171,Shenandoah,Lord Fairfax,805,87,58
747,2020-09-25T00:00:00.000,51173,Smyth,Mount Rogers,457,43,10
748,2020-09-25T00:00:00.000,51175,Southampton,Western Tidewater,748,22,23
749,2020-09-25T00:00:00.000,51177,Spotsylvania,Rappahannock,2121,132,44
750,2020-09-25T00:00:00.000,51179,Stafford,Rappahannock,1998,157,17
751,2020-09-25T00:00:00.000,51181,Surry,Crater,118,8,3
752,2020-09-25T00:00:00.000,51183,Sussex,Crater,462,29,11
753,2020-09-25T00:00:00.000,51185,Tazewell,Cumberland Plateau,284,15,2
754,2020-09-25T00:00:00.000,51187,Warren,Lord Fairfax,415,24,7
755,2020-09-25T00:00:00.000,51191,Washington,Mount Rogers,553,55,20
756,2020-09-25T00:00:00.000,51193,Westmoreland,Three Rivers,273,22,3
757,2020-09-25T00:00:00.000,51195,Wise,Lenowisco,400,32,9
758,2020-09-25T00:00:00.000,51197,Wythe,Mount Rogers,232,21,4
759,2020-09-25T00:00:00.000,51199,York,Peninsula,541,16,8
760,2020-09-25T00:00:00.000,51510,Alexandria,Alexandria,3780,318,69
761,2020-09-25T00:00:00.000,51520,Bristol,Mount Rogers,182,10,5
762,2020-09-25T00:00:00.000,51530,Buena Vista City,Central Shenandoah,80,4,1
763,2020-09-25T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1144,29,28
764,2020-09-25T00:00:00.000,51550,Chesapeake,Chesapeake,4271,402,71
765,2020-09-25T00:00:00.000,51570,Colonial Heights,Chesterfield,253,25,25
766,2020-09-25T00:00:00.000,51580,Covington,Alleghany,32,1,0
767,2020-09-25T00:00:00.000,51590,Danville,Pittsylvania-Danville,860,84,27
768,2020-09-25T00:00:00.000,51595,Emporia,Crater,255,33,26
769,2020-09-25T00:00:00.000,51600,Fairfax City,Fairfax,135,14,8
770,2020-09-25T00:00:00.000,51610,Falls Church,Fairfax,70,13,6
771,2020-09-25T00:00:00.000,51620,Franklin City,Western Tidewater,413,18,9
772,2020-09-25T00:00:00.000,51630,Fredericksburg,Rappahannock,535,49,5
773,2020-09-25T00:00:00.000,51640,Galax,Mount Rogers,413,41,30
774,2020-09-25T00:00:00.000,51650,Hampton,Hampton,1803,65,24
775,2020-09-25T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2578,93,34
776,2020-09-25T00:00:00.000,51670,Hopewell,Crater,390,35,7
777,2020-09-25T00:00:00.000,51678,Lexington,Central Shenandoah,73,3,1
778,2020-09-25T00:00:00.000,51680,Lynchburg,Central Virginia,1374,41,13
779,2020-09-25T00:00:00.000,51683,Manassas City,Prince William,1918,128,25
780,2020-09-25T00:00:00.000,51685,Manassas Park,Prince William,610,54,8
781,2020-09-25T00:00:00.000,51690,Martinsville,West Piedmont,380,61,16
782,2020-09-25T00:00:00.000,51700,Newport News,Peninsula,2715,96,38
783,2020-09-25T00:00:00.000,51710,Norfolk,Norfolk,4800,361,78
784,2020-09-25T00:00:00.000,51720,Norton,Lenowisco,33,3,0
785,2020-09-25T00:00:00.000,51730,Petersburg,Crater,734,72,29
786,2020-09-25T00:00:00.000,51735,Poquoson,Peninsula,74,3,2
787,2020-09-25T00:00:00.000,51740,Portsmouth,Portsmouth,2547,274,58
788,2020-09-25T00:00:00.000,51750,Radford,New River,734,8,1
789,2020-09-25T00:00:00.000,51760,Richmond City,Richmond,4595,416,61
790,2020-09-25T00:00:00.000,51770,Roanoke City,Roanoke,1656,65,23
791,2020-09-25T00:00:00.000,51775,Salem,Alleghany,264,14,5
792,2020-09-25T00:00:00.000,51790,Staunton,Central Shenandoah,251,12,0
793,2020-09-25T00:00:00.000,51800,Suffolk,Western Tidewater,1963,123,72
794,2020-09-25T00:00:00.000,51810,Virginia Beach,Virginia Beach,6776,369,88
795,2020-09-25T00:00:00.000,51820,Waynesboro,Central Shenandoah,259,10,3
796,2020-09-25T00:00:00.000,51830,Williamsburg,Peninsula,177,12,7
797,2020-09-25T00:00:00.000,51840,Winchester,Lord Fairfax,495,35,4
798,2020-09-24T00:00:00.000,51001,Accomack,Eastern Shore,1169,90,19
799,2020-09-24T00:00:00.000,51003,Albemarle,Thomas Jefferson,1215,75,21
800,2020-09-24T00:00:00.000,51005,Alleghany,Alleghany,77,8,4
801,2020-09-24T00:00:00.000,51007,Amelia,Piedmont,124,13,5
802,2020-09-24T00:00:00.000,51009,Amherst,Central Virginia,388,13,4
803,2020-09-24T00:00:00.000,51011,Appomattox,Central Virginia,210,13,3
804,2020-09-24T00:00:00.000,51013,Arlington,Arlington,3889,498,148
805,2020-09-24T00:00:00.000,51015,Augusta,Central Shenandoah,474,22,7
806,2020-09-24T00:00:00.000,51017,Bath,Central Shenandoah,7,0,0
807,2020-09-24T00:00:00.000,51019,Bedford,Central Virginia,730,34,12
808,2020-09-24T00:00:00.000,51021,Bland,Mount Rogers,65,3,4
809,2020-09-24T00:00:00.000,51023,Botetourt,Alleghany,293,24,10
810,2020-09-24T00:00:00.000,51025,Brunswick,Southside,349,29,5
811,2020-09-24T00:00:00.000,51027,Buchanan,Cumberland Plateau,136,8,2
812,2020-09-24T00:00:00.000,51029,Buckingham,Piedmont,677,24,9
813,2020-09-24T00:00:00.000,51031,Campbell,Central Virginia,435,14,4
814,2020-09-24T00:00:00.000,51033,Caroline,Rappahannock,347,29,5
815,2020-09-24T00:00:00.000,51035,Carroll,Mount Rogers,489,41,24
816,2020-09-24T00:00:00.000,51036,Charles City,Chickahominy,84,21,5
817,2020-09-24T00:00:00.000,51037,Charlotte,Piedmont,106,5,0
818,2020-09-24T00:00:00.000,51041,Chesterfield,Chesterfield,5870,322,94
819,2020-09-24T00:00:00.000,51043,Clarke,Lord Fairfax,93,12,0
820,2020-09-24T00:00:00.000,51045,Craig,Alleghany,29,1,0
821,2020-09-24T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1188,94,16
822,2020-09-24T00:00:00.000,51049,Cumberland,Piedmont,104,8,2
823,2020-09-24T00:00:00.000,51051,Dickenson,Cumberland Plateau,97,7,1
824,2020-09-24T00:00:00.000,51053,Dinwiddie,Crater,375,38,11
825,2020-09-24T00:00:00.000,51057,Essex,Three Rivers,176,11,2
826,2020-09-24T00:00:00.000,51059,Fairfax,Fairfax,20504,2155,583
827,2020-09-24T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,920,47,25
828,2020-09-24T00:00:00.000,51063,Floyd,New River,198,10,9
829,2020-09-24T00:00:00.000,51065,Fluvanna,Thomas Jefferson,374,35,9
830,2020-09-24T00:00:00.000,51067,Franklin County,West Piedmont,329,16,3
831,2020-09-24T00:00:00.000,51069,Frederick,Lord Fairfax,865,66,13
832,2020-09-24T00:00:00.000,51071,Giles,New River,88,3,0
833,2020-09-24T00:00:00.000,51073,Gloucester,Three Rivers,234,13,2
834,2020-09-24T00:00:00.000,51075,Goochland,Chickahominy,261,27,7
835,2020-09-24T00:00:00.000,51077,Grayson,Mount Rogers,307,25,12
836,2020-09-24T00:00:00.000,51079,Greene,Thomas Jefferson,213,10,3
837,2020-09-24T00:00:00.000,51081,Greensville,Crater,780,34,11
838,2020-09-24T00:00:00.000,51083,Halifax,Southside,336,11,6
839,2020-09-24T00:00:00.000,51085,Hanover,Chickahominy,1265,97,36
840,2020-09-24T00:00:00.000,51087,Henrico,Henrico,5371,424,210
841,2020-09-24T00:00:00.000,51089,Henry,West Piedmont,1035,112,20
842,2020-09-24T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
843,2020-09-24T00:00:00.000,51093,Isle of Wight,Western Tidewater,718,35,18
844,2020-09-24T00:00:00.000,51095,James City,Peninsula,839,64,20
845,2020-09-24T00:00:00.000,51097,King and Queen,Three Rivers,72,10,1
846,2020-09-24T00:00:00.000,51099,King George,Rappahannock,227,21,4
847,2020-09-24T00:00:00.000,51101,King William,Three Rivers,155,12,2
848,2020-09-24T00:00:00.000,51103,Lancaster,Three Rivers,141,7,0
849,2020-09-24T00:00:00.000,51105,Lee,Lenowisco,263,24,7
850,2020-09-24T00:00:00.000,51107,Loudoun,Loudoun,6747,428,124
851,2020-09-24T00:00:00.000,51109,Louisa,Thomas Jefferson,286,30,6
852,2020-09-24T00:00:00.000,51111,Lunenburg,Piedmont,116,6,3
853,2020-09-24T00:00:00.000,51113,Madison,Rappahannock Rapidan,106,6,3
854,2020-09-24T00:00:00.000,51115,Mathews,Three Rivers,42,3,0
855,2020-09-24T00:00:00.000,51117,Mecklenburg,Southside,694,44,33
856,2020-09-24T00:00:00.000,51119,Middlesex,Three Rivers,112,7,10
857,2020-09-24T00:00:00.000,51121,Montgomery,New River,1818,21,4
858,2020-09-24T00:00:00.000,51125,Nelson,Thomas Jefferson,100,5,2
859,2020-09-24T00:00:00.000,51127,New Kent,Chickahominy,184,14,3
860,2020-09-24T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
861,2020-09-24T00:00:00.000,51133,Northumberland,Three Rivers,147,10,6
862,2020-09-24T00:00:00.000,51135,Nottoway,Piedmont,256,44,18
863,2020-09-24T00:00:00.000,51137,Orange,Rappahannock Rapidan,320,20,4
864,2020-09-24T00:00:00.000,51139,Page,Lord Fairfax,389,42,29
865,2020-09-24T00:00:00.000,51141,Patrick,West Piedmont,274,51,24
866,2020-09-24T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,976,52,9
867,2020-09-24T00:00:00.000,51145,Powhatan,Chesterfield,220,14,5
868,2020-09-24T00:00:00.000,51147,Prince Edward,Piedmont,576,32,12
869,2020-09-24T00:00:00.000,51149,Prince George,Crater,782,24,5
870,2020-09-24T00:00:00.000,51153,Prince William,Prince William,12250,904,202
871,2020-09-24T00:00:00.000,51155,Pulaski,New River,225,14,5
872,2020-09-24T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,64,5,2
873,2020-09-24T00:00:00.000,51159,Richmond County,Three Rivers,343,15,4
874,2020-09-24T00:00:00.000,51161,Roanoke County,Alleghany,824,27,7
875,2020-09-24T00:00:00.000,51163,Rockbridge,Central Shenandoah,106,5,2
876,2020-09-24T00:00:00.000,51165,Rockingham,Central Shenandoah,1403,114,21
877,2020-09-24T00:00:00.000,51167,Russell,Cumberland Plateau,246,24,5
878,2020-09-24T00:00:00.000,51169,Scott,Lenowisco,181,16,4
879,2020-09-24T00:00:00.000,51171,Shenandoah,Lord Fairfax,804,87,58
880,2020-09-24T00:00:00.000,51173,Smyth,Mount Rogers,454,42,9
881,2020-09-24T00:00:00.000,51175,Southampton,Western Tidewater,746,21,22
882,2020-09-24T00:00:00.000,51177,Spotsylvania,Rappahannock,2119,132,44
883,2020-09-24T00:00:00.000,51179,Stafford,Rappahannock,1984,157,18
884,2020-09-24T00:00:00.000,51181,Surry,Crater,118,8,3
885,2020-09-24T00:00:00.000,51183,Sussex,Crater,461,29,10
886,2020-09-24T00:00:00.000,51185,Tazewell,Cumberland Plateau,283,15,2
887,2020-09-24T00:00:00.000,51187,Warren,Lord Fairfax,415,24,6
888,2020-09-24T00:00:00.000,51191,Washington,Mount Rogers,550,54,17
889,2020-09-24T00:00:00.000,51193,Westmoreland,Three Rivers,269,21,3
890,2020-09-24T00:00:00.000,51195,Wise,Lenowisco,398,32,9
891,2020-09-24T00:00:00.000,51197,Wythe,Mount Rogers,229,21,4
892,2020-09-24T00:00:00.000,51199,York,Peninsula,541,16,8
893,2020-09-24T00:00:00.000,51510,Alexandria,Alexandria,3761,317,69
894,2020-09-24T00:00:00.000,51520,Bristol,Mount Rogers,178,10,4
895,2020-09-24T00:00:00.000,51530,Buena Vista City,Central Shenandoah,80,4,1
896,2020-09-24T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1119,29,28
897,2020-09-24T00:00:00.000,51550,Chesapeake,Chesapeake,4262,396,70
898,2020-09-24T00:00:00.000,51570,Colonial Heights,Chesterfield,251,25,25
899,2020-09-24T00:00:00.000,51580,Covington,Alleghany,30,1,0
900,2020-09-24T00:00:00.000,51590,Danville,Pittsylvania-Danville,854,84,27
901,2020-09-24T00:00:00.000,51595,Emporia,Crater,255,33,26
902,2020-09-24T00:00:00.000,51600,Fairfax City,Fairfax,136,13,7
903,2020-09-24T00:00:00.000,51610,Falls Church,Fairfax,70,13,6
904,2020-09-24T00:00:00.000,51620,Franklin City,Western Tidewater,403,18,9
905,2020-09-24T00:00:00.000,51630,Fredericksburg,Rappahannock,533,49,5
906,2020-09-24T00:00:00.000,51640,Galax,Mount Rogers,413,41,30
907,2020-09-24T00:00:00.000,51650,Hampton,Hampton,1800,63,24
908,2020-09-24T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2564,92,34
909,2020-09-24T00:00:00.000,51670,Hopewell,Crater,386,35,7
910,2020-09-24T00:00:00.000,51678,Lexington,Central Shenandoah,71,3,1
911,2020-09-24T00:00:00.000,51680,Lynchburg,Central Virginia,1355,38,12
912,2020-09-24T00:00:00.000,51683,Manassas City,Prince William,1910,128,25
913,2020-09-24T00:00:00.000,51685,Manassas Park,Prince William,607,54,7
914,2020-09-24T00:00:00.000,51690,Martinsville,West Piedmont,379,60,16
915,2020-09-24T00:00:00.000,51700,Newport News,Peninsula,2704,96,37
916,2020-09-24T00:00:00.000,51710,Norfolk,Norfolk,4781,356,78
917,2020-09-24T00:00:00.000,51720,Norton,Lenowisco,33,3,0
918,2020-09-24T00:00:00.000,51730,Petersburg,Crater,732,72,29
919,2020-09-24T00:00:00.000,51735,Poquoson,Peninsula,75,3,2
920,2020-09-24T00:00:00.000,51740,Portsmouth,Portsmouth,2539,274,58
921,2020-09-24T00:00:00.000,51750,Radford,New River,728,8,1
922,2020-09-24T00:00:00.000,51760,Richmond City,Richmond,4578,416,61
923,2020-09-24T00:00:00.000,51770,Roanoke City,Roanoke,1640,65,23
924,2020-09-24T00:00:00.000,51775,Salem,Alleghany,264,13,5
925,2020-09-24T00:00:00.000,51790,Staunton,Central Shenandoah,250,12,0
926,2020-09-24T00:00:00.000,51800,Suffolk,Western Tidewater,1928,123,72
927,2020-09-24T00:00:00.000,51810,Virginia Beach,Virginia Beach,6734,365,86
928,2020-09-24T00:00:00.000,51820,Waynesboro,Central Shenandoah,257,10,3
929,2020-09-24T00:00:00.000,51830,Williamsburg,Peninsula,178,12,7
930,2020-09-24T00:00:00.000,51840,Winchester,Lord Fairfax,494,35,4
931,2020-09-23T00:00:00.000,51001,Accomack,Eastern Shore,1169,90,19
932,2020-09-23T00:00:00.000,51003,Albemarle,Thomas Jefferson,1203,74,21
933,2020-09-23T00:00:00.000,51005,Alleghany,Alleghany,77,8,4
934,2020-09-23T00:00:00.000,51007,Amelia,Piedmont,124,13,5
935,2020-09-23T00:00:00.000,51009,Amherst,Central Virginia,381,12,4
936,2020-09-23T00:00:00.000,51011,Appomattox,Central Virginia,208,13,3
937,2020-09-23T00:00:00.000,51013,Arlington,Arlington,3877,497,148
938,2020-09-23T00:00:00.000,51015,Augusta,Central Shenandoah,470,22,7
939,2020-09-23T00:00:00.000,51017,Bath,Central Shenandoah,6,0,0
940,2020-09-23T00:00:00.000,51019,Bedford,Central Virginia,718,34,12
941,2020-09-23T00:00:00.000,51021,Bland,Mount Rogers,65,3,4
942,2020-09-23T00:00:00.000,51023,Botetourt,Alleghany,292,23,10
943,2020-09-23T00:00:00.000,51025,Brunswick,Southside,347,29,4
944,2020-09-23T00:00:00.000,51027,Buchanan,Cumberland Plateau,135,7,2
945,2020-09-23T00:00:00.000,51029,Buckingham,Piedmont,677,24,9
946,2020-09-23T00:00:00.000,51031,Campbell,Central Virginia,422,14,4
947,2020-09-23T00:00:00.000,51033,Caroline,Rappahannock,343,28,5
948,2020-09-23T00:00:00.000,51035,Carroll,Mount Rogers,488,41,23
949,2020-09-23T00:00:00.000,51036,Charles City,Chickahominy,83,21,5
950,2020-09-23T00:00:00.000,51037,Charlotte,Piedmont,103,5,0
951,2020-09-23T00:00:00.000,51041,Chesterfield,Chesterfield,5851,319,94
952,2020-09-23T00:00:00.000,51043,Clarke,Lord Fairfax,93,12,0
953,2020-09-23T00:00:00.000,51045,Craig,Alleghany,29,1,0
954,2020-09-23T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1184,94,16
955,2020-09-23T00:00:00.000,51049,Cumberland,Piedmont,104,8,2
956,2020-09-23T00:00:00.000,51051,Dickenson,Cumberland Plateau,93,7,1
957,2020-09-23T00:00:00.000,51053,Dinwiddie,Crater,373,38,11
958,2020-09-23T00:00:00.000,51057,Essex,Three Rivers,173,11,2
959,2020-09-23T00:00:00.000,51059,Fairfax,Fairfax,20437,2147,583
960,2020-09-23T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,917,47,25
961,2020-09-23T00:00:00.000,51063,Floyd,New River,197,10,8
962,2020-09-23T00:00:00.000,51065,Fluvanna,Thomas Jefferson,372,35,9
963,2020-09-23T00:00:00.000,51067,Franklin County,West Piedmont,325,16,3
964,2020-09-23T00:00:00.000,51069,Frederick,Lord Fairfax,860,65,13
965,2020-09-23T00:00:00.000,51071,Giles,New River,85,2,0
966,2020-09-23T00:00:00.000,51073,Gloucester,Three Rivers,230,13,2
967,2020-09-23T00:00:00.000,51075,Goochland,Chickahominy,260,27,7
968,2020-09-23T00:00:00.000,51077,Grayson,Mount Rogers,307,25,10
969,2020-09-23T00:00:00.000,51079,Greene,Thomas Jefferson,212,10,3
970,2020-09-23T00:00:00.000,51081,Greensville,Crater,774,34,11
971,2020-09-23T00:00:00.000,51083,Halifax,Southside,332,11,6
972,2020-09-23T00:00:00.000,51085,Hanover,Chickahominy,1248,97,36
973,2020-09-23T00:00:00.000,51087,Henrico,Henrico,5331,422,211
974,2020-09-23T00:00:00.000,51089,Henry,West Piedmont,1025,111,20
975,2020-09-23T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
976,2020-09-23T00:00:00.000,51093,Isle of Wight,Western Tidewater,709,35,18
977,2020-09-23T00:00:00.000,51095,James City,Peninsula,838,64,20
978,2020-09-23T00:00:00.000,51097,King and Queen,Three Rivers,71,10,1
979,2020-09-23T00:00:00.000,51099,King George,Rappahannock,227,21,4
980,2020-09-23T00:00:00.000,51101,King William,Three Rivers,154,12,2
981,2020-09-23T00:00:00.000,51103,Lancaster,Three Rivers,140,7,0
982,2020-09-23T00:00:00.000,51105,Lee,Lenowisco,262,24,7
983,2020-09-23T00:00:00.000,51107,Loudoun,Loudoun,6720,428,123
984,2020-09-23T00:00:00.000,51109,Louisa,Thomas Jefferson,281,30,6
985,2020-09-23T00:00:00.000,51111,Lunenburg,Piedmont,113,6,3
986,2020-09-23T00:00:00.000,51113,Madison,Rappahannock Rapidan,103,6,3
987,2020-09-23T00:00:00.000,51115,Mathews,Three Rivers,41,3,0
988,2020-09-23T00:00:00.000,51117,Mecklenburg,Southside,671,44,33
989,2020-09-23T00:00:00.000,51119,Middlesex,Three Rivers,112,7,10
990,2020-09-23T00:00:00.000,51121,Montgomery,New River,1783,21,4
991,2020-09-23T00:00:00.000,51125,Nelson,Thomas Jefferson,99,4,2
992,2020-09-23T00:00:00.000,51127,New Kent,Chickahominy,183,14,2
993,2020-09-23T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
994,2020-09-23T00:00:00.000,51133,Northumberland,Three Rivers,147,10,6
995,2020-09-23T00:00:00.000,51135,Nottoway,Piedmont,254,44,17
996,2020-09-23T00:00:00.000,51137,Orange,Rappahannock Rapidan,317,20,4
997,2020-09-23T00:00:00.000,51139,Page,Lord Fairfax,389,42,29
998,2020-09-23T00:00:00.000,51141,Patrick,West Piedmont,271,51,24
999,2020-09-23T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,969,52,9
