,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
715,2020-10-27T00:00:00.000,51103,Lancaster,Three Rivers,198,8,1
716,2020-10-27T00:00:00.000,51105,Lee,Lenowisco,479,33,10
717,2020-10-27T00:00:00.000,51107,Loudoun,Loudoun,7817,478,130
718,2020-10-27T00:00:00.000,51109,Louisa,Thomas Jefferson,395,39,8
719,2020-10-27T00:00:00.000,51111,Lunenburg,Piedmont,151,8,4
720,2020-10-27T00:00:00.000,51113,Madison,Rappahannock Rapidan,131,10,3
721,2020-10-27T00:00:00.000,51115,Mathews,Three Rivers,134,10,0
722,2020-10-27T00:00:00.000,51117,Mecklenburg,Southside,871,45,35
723,2020-10-27T00:00:00.000,51119,Middlesex,Three Rivers,145,9,11
724,2020-10-27T00:00:00.000,51121,Montgomery,New River,2751,32,5
725,2020-10-27T00:00:00.000,51125,Nelson,Thomas Jefferson,136,8,2
726,2020-10-27T00:00:00.000,51127,New Kent,Chickahominy,280,15,3
727,2020-10-27T00:00:00.000,51131,Northampton,Eastern Shore,319,49,31
728,2020-10-27T00:00:00.000,51133,Northumberland,Three Rivers,218,12,7
729,2020-10-27T00:00:00.000,51135,Nottoway,Piedmont,351,47,21
730,2020-10-27T00:00:00.000,51137,Orange,Rappahannock Rapidan,400,23,5
731,2020-10-27T00:00:00.000,51139,Page,Lord Fairfax,470,49,30
732,2020-10-27T00:00:00.000,51141,Patrick,West Piedmont,320,58,27
733,2020-10-27T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1284,81,17
734,2020-10-27T00:00:00.000,51145,Powhatan,Chesterfield,312,18,5
735,2020-10-27T00:00:00.000,51147,Prince Edward,Piedmont,760,35,13
736,2020-10-27T00:00:00.000,51149,Prince George,Crater,1087,25,7
737,2020-10-27T00:00:00.000,51153,Prince William,Prince William,14162,991,223
738,2020-10-27T00:00:00.000,51155,Pulaski,New River,296,17,6
739,2020-10-27T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,69,6,2
740,2020-10-27T00:00:00.000,51159,Richmond County,Three Rivers,380,14,4
741,2020-10-27T00:00:00.000,51161,Roanoke County,Alleghany,1502,47,14
742,2020-10-27T00:00:00.000,51163,Rockbridge,Central Shenandoah,152,7,3
743,2020-10-27T00:00:00.000,51165,Rockingham,Central Shenandoah,1753,127,27
744,2020-10-27T00:00:00.000,51167,Russell,Cumberland Plateau,478,41,8
745,2020-10-27T00:00:00.000,51169,Scott,Lenowisco,367,27,6
746,2020-10-27T00:00:00.000,51171,Shenandoah,Lord Fairfax,966,97,61
747,2020-10-27T00:00:00.000,51173,Smyth,Mount Rogers,624,55,27
748,2020-10-27T00:00:00.000,51175,Southampton,Western Tidewater,921,29,38
749,2020-10-27T00:00:00.000,51177,Spotsylvania,Rappahannock,2432,154,51
750,2020-10-27T00:00:00.000,51179,Stafford,Rappahannock,2341,168,20
751,2020-10-27T00:00:00.000,51181,Surry,Crater,141,10,5
752,2020-10-27T00:00:00.000,51183,Sussex,Crater,639,29,13
753,2020-10-27T00:00:00.000,51185,Tazewell,Cumberland Plateau,514,24,2
754,2020-10-27T00:00:00.000,51187,Warren,Lord Fairfax,583,38,20
755,2020-10-27T00:00:00.000,51191,Washington,Mount Rogers,980,88,26
756,2020-10-27T00:00:00.000,51193,Westmoreland,Three Rivers,337,25,5
757,2020-10-27T00:00:00.000,51195,Wise,Lenowisco,619,42,10
758,2020-10-27T00:00:00.000,51197,Wythe,Mount Rogers,339,27,6
759,2020-10-27T00:00:00.000,51199,York,Peninsula,640,19,9
760,2020-10-27T00:00:00.000,51510,Alexandria,Alexandria,4248,325,74
761,2020-10-27T00:00:00.000,51520,Bristol,Mount Rogers,270,19,7
762,2020-10-27T00:00:00.000,51530,Buena Vista City,Central Shenandoah,121,5,1
763,2020-10-27T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1588,35,31
764,2020-10-27T00:00:00.000,51550,Chesapeake,Chesapeake,4905,479,79
765,2020-10-27T00:00:00.000,51570,Colonial Heights,Chesterfield,306,29,26
766,2020-10-27T00:00:00.000,51580,Covington,Alleghany,37,1,0
767,2020-10-27T00:00:00.000,51590,Danville,Pittsylvania-Danville,1184,108,42
768,2020-10-27T00:00:00.000,51595,Emporia,Crater,296,35,28
769,2020-10-27T00:00:00.000,51600,Fairfax City,Fairfax,160,14,8
770,2020-10-27T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
771,2020-10-27T00:00:00.000,51620,Franklin City,Western Tidewater,495,25,13
772,2020-10-27T00:00:00.000,51630,Fredericksburg,Rappahannock,589,51,6
773,2020-10-27T00:00:00.000,51640,Galax,Mount Rogers,444,41,30
774,2020-10-27T00:00:00.000,51650,Hampton,Hampton,2109,88,32
775,2020-10-27T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3032,100,35
776,2020-10-27T00:00:00.000,51670,Hopewell,Crater,514,38,7
777,2020-10-27T00:00:00.000,51678,Lexington,Central Shenandoah,234,3,1
778,2020-10-27T00:00:00.000,51680,Lynchburg,Central Virginia,1955,61,26
779,2020-10-27T00:00:00.000,51683,Manassas City,Prince William,2043,132,27
780,2020-10-27T00:00:00.000,51685,Manassas Park,Prince William,644,57,8
781,2020-10-27T00:00:00.000,51690,Martinsville,West Piedmont,482,65,24
782,2020-10-27T00:00:00.000,51700,Newport News,Peninsula,3182,116,51
783,2020-10-27T00:00:00.000,51710,Norfolk,Norfolk,5369,407,84
784,2020-10-27T00:00:00.000,51720,Norton,Lenowisco,50,5,0
785,2020-10-27T00:00:00.000,51730,Petersburg,Crater,926,84,30
786,2020-10-27T00:00:00.000,51735,Poquoson,Peninsula,97,3,2
787,2020-10-27T00:00:00.000,51740,Portsmouth,Portsmouth,2824,307,69
788,2020-10-27T00:00:00.000,51750,Radford,New River,929,11,1
789,2020-10-27T00:00:00.000,51760,Richmond City,Richmond,5320,450,77
790,2020-10-27T00:00:00.000,51770,Roanoke City,Roanoke,2730,97,39
791,2020-10-27T00:00:00.000,51775,Salem,Alleghany,555,26,7
792,2020-10-27T00:00:00.000,51790,Staunton,Central Shenandoah,390,17,3
793,2020-10-27T00:00:00.000,51800,Suffolk,Western Tidewater,2290,136,78
794,2020-10-27T00:00:00.000,51810,Virginia Beach,Virginia Beach,7881,432,105
795,2020-10-27T00:00:00.000,51820,Waynesboro,Central Shenandoah,388,11,4
796,2020-10-27T00:00:00.000,51830,Williamsburg,Peninsula,215,14,8
797,2020-10-27T00:00:00.000,51840,Winchester,Lord Fairfax,611,41,5
798,2020-10-26T00:00:00.000,51001,Accomack,Eastern Shore,1210,96,19
799,2020-10-26T00:00:00.000,51003,Albemarle,Thomas Jefferson,1564,92,24
800,2020-10-26T00:00:00.000,51005,Alleghany,Alleghany,113,11,4
801,2020-10-26T00:00:00.000,51007,Amelia,Piedmont,146,17,6
802,2020-10-26T00:00:00.000,51009,Amherst,Central Virginia,573,22,5
803,2020-10-26T00:00:00.000,51011,Appomattox,Central Virginia,290,18,6
804,2020-10-26T00:00:00.000,51013,Arlington,Arlington,4562,533,154
805,2020-10-26T00:00:00.000,51015,Augusta,Central Shenandoah,659,26,8
806,2020-10-26T00:00:00.000,51017,Bath,Central Shenandoah,24,1,0
807,2020-10-26T00:00:00.000,51019,Bedford,Central Virginia,1186,54,17
808,2020-10-26T00:00:00.000,51021,Bland,Mount Rogers,70,3,5
809,2020-10-26T00:00:00.000,51023,Botetourt,Alleghany,383,26,12
810,2020-10-26T00:00:00.000,51025,Brunswick,Southside,421,30,5
811,2020-10-26T00:00:00.000,51027,Buchanan,Cumberland Plateau,258,15,2
812,2020-10-26T00:00:00.000,51029,Buckingham,Piedmont,733,26,9
813,2020-10-26T00:00:00.000,51031,Campbell,Central Virginia,705,28,8
814,2020-10-26T00:00:00.000,51033,Caroline,Rappahannock,414,31,6
815,2020-10-26T00:00:00.000,51035,Carroll,Mount Rogers,602,49,29
816,2020-10-26T00:00:00.000,51036,Charles City,Chickahominy,100,22,5
817,2020-10-26T00:00:00.000,51037,Charlotte,Piedmont,212,10,1
818,2020-10-26T00:00:00.000,51041,Chesterfield,Chesterfield,7029,408,102
819,2020-10-26T00:00:00.000,51043,Clarke,Lord Fairfax,117,13,1
820,2020-10-26T00:00:00.000,51045,Craig,Alleghany,49,4,0
821,2020-10-26T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1374,97,18
822,2020-10-26T00:00:00.000,51049,Cumberland,Piedmont,117,9,2
823,2020-10-26T00:00:00.000,51051,Dickenson,Cumberland Plateau,134,8,1
824,2020-10-26T00:00:00.000,51053,Dinwiddie,Crater,513,42,12
825,2020-10-26T00:00:00.000,51057,Essex,Three Rivers,195,13,2
826,2020-10-26T00:00:00.000,51059,Fairfax,Fairfax,23462,2247,606
827,2020-10-26T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1084,56,27
828,2020-10-26T00:00:00.000,51063,Floyd,New River,243,13,15
829,2020-10-26T00:00:00.000,51065,Fluvanna,Thomas Jefferson,425,42,9
830,2020-10-26T00:00:00.000,51067,Franklin County,West Piedmont,806,34,5
831,2020-10-26T00:00:00.000,51069,Frederick,Lord Fairfax,1158,83,13
832,2020-10-26T00:00:00.000,51071,Giles,New River,129,4,0
833,2020-10-26T00:00:00.000,51073,Gloucester,Three Rivers,345,17,3
834,2020-10-26T00:00:00.000,51075,Goochland,Chickahominy,327,31,7
835,2020-10-26T00:00:00.000,51077,Grayson,Mount Rogers,374,30,19
836,2020-10-26T00:00:00.000,51079,Greene,Thomas Jefferson,291,15,3
837,2020-10-26T00:00:00.000,51081,Greensville,Crater,893,40,14
838,2020-10-26T00:00:00.000,51083,Halifax,Southside,510,15,8
839,2020-10-26T00:00:00.000,51085,Hanover,Chickahominy,1612,122,42
840,2020-10-26T00:00:00.000,51087,Henrico,Henrico,6249,479,232
841,2020-10-26T00:00:00.000,51089,Henry,West Piedmont,1307,134,31
842,2020-10-26T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
843,2020-10-26T00:00:00.000,51093,Isle of Wight,Western Tidewater,858,45,26
844,2020-10-26T00:00:00.000,51095,James City,Peninsula,949,68,22
845,2020-10-26T00:00:00.000,51097,King and Queen,Three Rivers,85,12,2
846,2020-10-26T00:00:00.000,51099,King George,Rappahannock,270,25,5
847,2020-10-26T00:00:00.000,51101,King William,Three Rivers,200,16,3
848,2020-10-26T00:00:00.000,51103,Lancaster,Three Rivers,199,8,1
849,2020-10-26T00:00:00.000,51105,Lee,Lenowisco,473,33,9
850,2020-10-26T00:00:00.000,51107,Loudoun,Loudoun,7784,475,130
851,2020-10-26T00:00:00.000,51109,Louisa,Thomas Jefferson,393,38,8
852,2020-10-26T00:00:00.000,51111,Lunenburg,Piedmont,151,8,4
853,2020-10-26T00:00:00.000,51113,Madison,Rappahannock Rapidan,130,10,3
854,2020-10-26T00:00:00.000,51115,Mathews,Three Rivers,131,10,0
855,2020-10-26T00:00:00.000,51117,Mecklenburg,Southside,869,45,35
856,2020-10-26T00:00:00.000,51119,Middlesex,Three Rivers,145,9,11
857,2020-10-26T00:00:00.000,51121,Montgomery,New River,2738,32,5
858,2020-10-26T00:00:00.000,51125,Nelson,Thomas Jefferson,136,8,2
859,2020-10-26T00:00:00.000,51127,New Kent,Chickahominy,285,15,3
860,2020-10-26T00:00:00.000,51131,Northampton,Eastern Shore,319,49,31
861,2020-10-26T00:00:00.000,51133,Northumberland,Three Rivers,216,12,7
862,2020-10-26T00:00:00.000,51135,Nottoway,Piedmont,340,47,21
863,2020-10-26T00:00:00.000,51137,Orange,Rappahannock Rapidan,402,24,5
864,2020-10-26T00:00:00.000,51139,Page,Lord Fairfax,469,49,30
865,2020-10-26T00:00:00.000,51141,Patrick,West Piedmont,319,58,27
866,2020-10-26T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1275,78,17
867,2020-10-26T00:00:00.000,51145,Powhatan,Chesterfield,311,18,5
868,2020-10-26T00:00:00.000,51147,Prince Edward,Piedmont,746,35,13
869,2020-10-26T00:00:00.000,51149,Prince George,Crater,1075,24,6
870,2020-10-26T00:00:00.000,51153,Prince William,Prince William,14015,988,223
871,2020-10-26T00:00:00.000,51155,Pulaski,New River,293,16,6
872,2020-10-26T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,69,6,2
873,2020-10-26T00:00:00.000,51159,Richmond County,Three Rivers,379,14,5
874,2020-10-26T00:00:00.000,51161,Roanoke County,Alleghany,1468,47,14
875,2020-10-26T00:00:00.000,51163,Rockbridge,Central Shenandoah,151,7,3
876,2020-10-26T00:00:00.000,51165,Rockingham,Central Shenandoah,1742,127,27
877,2020-10-26T00:00:00.000,51167,Russell,Cumberland Plateau,472,40,8
878,2020-10-26T00:00:00.000,51169,Scott,Lenowisco,352,27,6
879,2020-10-26T00:00:00.000,51171,Shenandoah,Lord Fairfax,963,97,61
880,2020-10-26T00:00:00.000,51173,Smyth,Mount Rogers,617,54,25
881,2020-10-26T00:00:00.000,51175,Southampton,Western Tidewater,919,29,37
882,2020-10-26T00:00:00.000,51177,Spotsylvania,Rappahannock,2420,154,51
883,2020-10-26T00:00:00.000,51179,Stafford,Rappahannock,2328,168,20
884,2020-10-26T00:00:00.000,51181,Surry,Crater,141,10,5
885,2020-10-26T00:00:00.000,51183,Sussex,Crater,640,29,13
886,2020-10-26T00:00:00.000,51185,Tazewell,Cumberland Plateau,502,23,2
887,2020-10-26T00:00:00.000,51187,Warren,Lord Fairfax,572,38,20
888,2020-10-26T00:00:00.000,51191,Washington,Mount Rogers,979,88,26
889,2020-10-26T00:00:00.000,51193,Westmoreland,Three Rivers,337,25,5
890,2020-10-26T00:00:00.000,51195,Wise,Lenowisco,609,42,10
891,2020-10-26T00:00:00.000,51197,Wythe,Mount Rogers,334,27,6
892,2020-10-26T00:00:00.000,51199,York,Peninsula,637,19,9
893,2020-10-26T00:00:00.000,51510,Alexandria,Alexandria,4230,325,74
894,2020-10-26T00:00:00.000,51520,Bristol,Mount Rogers,263,19,7
895,2020-10-26T00:00:00.000,51530,Buena Vista City,Central Shenandoah,121,5,1
896,2020-10-26T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1581,35,31
897,2020-10-26T00:00:00.000,51550,Chesapeake,Chesapeake,4880,478,78
898,2020-10-26T00:00:00.000,51570,Colonial Heights,Chesterfield,303,29,26
899,2020-10-26T00:00:00.000,51580,Covington,Alleghany,35,1,0
900,2020-10-26T00:00:00.000,51590,Danville,Pittsylvania-Danville,1173,108,42
901,2020-10-26T00:00:00.000,51595,Emporia,Crater,295,35,28
902,2020-10-26T00:00:00.000,51600,Fairfax City,Fairfax,158,14,8
903,2020-10-26T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
904,2020-10-26T00:00:00.000,51620,Franklin City,Western Tidewater,490,25,13
905,2020-10-26T00:00:00.000,51630,Fredericksburg,Rappahannock,585,51,6
906,2020-10-26T00:00:00.000,51640,Galax,Mount Rogers,443,41,30
907,2020-10-26T00:00:00.000,51650,Hampton,Hampton,2102,88,32
908,2020-10-26T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3002,99,35
909,2020-10-26T00:00:00.000,51670,Hopewell,Crater,506,38,7
910,2020-10-26T00:00:00.000,51678,Lexington,Central Shenandoah,233,3,1
911,2020-10-26T00:00:00.000,51680,Lynchburg,Central Virginia,1936,58,25
912,2020-10-26T00:00:00.000,51683,Manassas City,Prince William,2032,132,27
913,2020-10-26T00:00:00.000,51685,Manassas Park,Prince William,642,57,8
914,2020-10-26T00:00:00.000,51690,Martinsville,West Piedmont,479,64,24
915,2020-10-26T00:00:00.000,51700,Newport News,Peninsula,3166,116,51
916,2020-10-26T00:00:00.000,51710,Norfolk,Norfolk,5331,407,85
917,2020-10-26T00:00:00.000,51720,Norton,Lenowisco,49,5,0
918,2020-10-26T00:00:00.000,51730,Petersburg,Crater,918,83,30
919,2020-10-26T00:00:00.000,51735,Poquoson,Peninsula,97,3,2
920,2020-10-26T00:00:00.000,51740,Portsmouth,Portsmouth,2819,306,69
921,2020-10-26T00:00:00.000,51750,Radford,New River,925,11,1
922,2020-10-26T00:00:00.000,51760,Richmond City,Richmond,5285,449,76
923,2020-10-26T00:00:00.000,51770,Roanoke City,Roanoke,2695,96,37
924,2020-10-26T00:00:00.000,51775,Salem,Alleghany,534,26,6
925,2020-10-26T00:00:00.000,51790,Staunton,Central Shenandoah,383,17,3
926,2020-10-26T00:00:00.000,51800,Suffolk,Western Tidewater,2284,134,78
927,2020-10-26T00:00:00.000,51810,Virginia Beach,Virginia Beach,7833,431,104
928,2020-10-26T00:00:00.000,51820,Waynesboro,Central Shenandoah,385,11,4
929,2020-10-26T00:00:00.000,51830,Williamsburg,Peninsula,215,14,8
930,2020-10-26T00:00:00.000,51840,Winchester,Lord Fairfax,607,41,5
931,2020-10-25T00:00:00.000,51001,Accomack,Eastern Shore,1207,96,19
932,2020-10-25T00:00:00.000,51003,Albemarle,Thomas Jefferson,1562,92,24
933,2020-10-25T00:00:00.000,51005,Alleghany,Alleghany,111,11,4
934,2020-10-25T00:00:00.000,51007,Amelia,Piedmont,146,17,6
935,2020-10-25T00:00:00.000,51009,Amherst,Central Virginia,573,22,4
936,2020-10-25T00:00:00.000,51011,Appomattox,Central Virginia,290,18,6
937,2020-10-25T00:00:00.000,51013,Arlington,Arlington,4537,533,154
938,2020-10-25T00:00:00.000,51015,Augusta,Central Shenandoah,654,26,8
939,2020-10-25T00:00:00.000,51017,Bath,Central Shenandoah,24,1,0
940,2020-10-25T00:00:00.000,51019,Bedford,Central Virginia,1180,53,17
941,2020-10-25T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
942,2020-10-25T00:00:00.000,51023,Botetourt,Alleghany,381,26,12
943,2020-10-25T00:00:00.000,51025,Brunswick,Southside,421,30,5
944,2020-10-25T00:00:00.000,51027,Buchanan,Cumberland Plateau,253,15,2
945,2020-10-25T00:00:00.000,51029,Buckingham,Piedmont,733,26,9
946,2020-10-25T00:00:00.000,51031,Campbell,Central Virginia,702,28,8
947,2020-10-25T00:00:00.000,51033,Caroline,Rappahannock,413,31,6
948,2020-10-25T00:00:00.000,51035,Carroll,Mount Rogers,598,49,29
949,2020-10-25T00:00:00.000,51036,Charles City,Chickahominy,99,22,5
950,2020-10-25T00:00:00.000,51037,Charlotte,Piedmont,212,10,1
951,2020-10-25T00:00:00.000,51041,Chesterfield,Chesterfield,6980,408,102
952,2020-10-25T00:00:00.000,51043,Clarke,Lord Fairfax,117,13,1
953,2020-10-25T00:00:00.000,51045,Craig,Alleghany,49,4,0
954,2020-10-25T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1340,97,18
955,2020-10-25T00:00:00.000,51049,Cumberland,Piedmont,116,9,2
956,2020-10-25T00:00:00.000,51051,Dickenson,Cumberland Plateau,134,8,1
957,2020-10-25T00:00:00.000,51053,Dinwiddie,Crater,505,42,12
958,2020-10-25T00:00:00.000,51057,Essex,Three Rivers,194,13,2
959,2020-10-25T00:00:00.000,51059,Fairfax,Fairfax,23351,2245,606
960,2020-10-25T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1080,56,27
961,2020-10-25T00:00:00.000,51063,Floyd,New River,241,13,15
962,2020-10-25T00:00:00.000,51065,Fluvanna,Thomas Jefferson,425,42,9
963,2020-10-25T00:00:00.000,51067,Franklin County,West Piedmont,791,34,5
964,2020-10-25T00:00:00.000,51069,Frederick,Lord Fairfax,1149,82,13
965,2020-10-25T00:00:00.000,51071,Giles,New River,125,4,0
966,2020-10-25T00:00:00.000,51073,Gloucester,Three Rivers,344,17,3
967,2020-10-25T00:00:00.000,51075,Goochland,Chickahominy,326,31,7
968,2020-10-25T00:00:00.000,51077,Grayson,Mount Rogers,374,30,19
969,2020-10-25T00:00:00.000,51079,Greene,Thomas Jefferson,292,15,3
970,2020-10-25T00:00:00.000,51081,Greensville,Crater,890,40,14
971,2020-10-25T00:00:00.000,51083,Halifax,Southside,494,15,8
972,2020-10-25T00:00:00.000,51085,Hanover,Chickahominy,1603,121,42
973,2020-10-25T00:00:00.000,51087,Henrico,Henrico,6229,479,232
974,2020-10-25T00:00:00.000,51089,Henry,West Piedmont,1293,134,31
975,2020-10-25T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
976,2020-10-25T00:00:00.000,51093,Isle of Wight,Western Tidewater,857,45,26
977,2020-10-25T00:00:00.000,51095,James City,Peninsula,950,68,22
978,2020-10-25T00:00:00.000,51097,King and Queen,Three Rivers,85,12,2
979,2020-10-25T00:00:00.000,51099,King George,Rappahannock,267,25,5
980,2020-10-25T00:00:00.000,51101,King William,Three Rivers,200,16,3
981,2020-10-25T00:00:00.000,51103,Lancaster,Three Rivers,199,8,1
982,2020-10-25T00:00:00.000,51105,Lee,Lenowisco,460,33,9
983,2020-10-25T00:00:00.000,51107,Loudoun,Loudoun,7736,475,130
984,2020-10-25T00:00:00.000,51109,Louisa,Thomas Jefferson,388,38,8
985,2020-10-25T00:00:00.000,51111,Lunenburg,Piedmont,151,8,4
986,2020-10-25T00:00:00.000,51113,Madison,Rappahannock Rapidan,130,10,3
987,2020-10-25T00:00:00.000,51115,Mathews,Three Rivers,131,10,0
988,2020-10-25T00:00:00.000,51117,Mecklenburg,Southside,866,45,35
989,2020-10-25T00:00:00.000,51119,Middlesex,Three Rivers,145,9,11
990,2020-10-25T00:00:00.000,51121,Montgomery,New River,2712,32,5
991,2020-10-25T00:00:00.000,51125,Nelson,Thomas Jefferson,136,8,2
992,2020-10-25T00:00:00.000,51127,New Kent,Chickahominy,284,15,3
993,2020-10-25T00:00:00.000,51131,Northampton,Eastern Shore,319,49,31
994,2020-10-25T00:00:00.000,51133,Northumberland,Three Rivers,215,12,7
995,2020-10-25T00:00:00.000,51135,Nottoway,Piedmont,340,47,21
996,2020-10-25T00:00:00.000,51137,Orange,Rappahannock Rapidan,392,24,5
997,2020-10-25T00:00:00.000,51139,Page,Lord Fairfax,465,49,30
998,2020-10-25T00:00:00.000,51141,Patrick,West Piedmont,318,58,27
999,2020-10-25T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1271,78,17
