,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
821,2020-11-09T00:00:00.000,Hampton,10-19,155,0,0
822,2020-11-09T00:00:00.000,Hampton,20-29,568,4,1
823,2020-11-09T00:00:00.000,Hampton,30-39,409,4,0
824,2020-11-09T00:00:00.000,Hampton,40-49,312,19,1
825,2020-11-09T00:00:00.000,Hampton,50-59,313,18,5
826,2020-11-09T00:00:00.000,Hampton,60-69,222,22,15
827,2020-11-09T00:00:00.000,Hampton,70-79,127,21,6
828,2020-11-09T00:00:00.000,Hampton,80+,72,12,6
829,2020-11-09T00:00:00.000,Hampton,Missing,33,0,0
830,2020-11-09T00:00:00.000,Henrico,0-9,273,6,0
831,2020-11-09T00:00:00.000,Henrico,10-19,622,7,0
832,2020-11-09T00:00:00.000,Henrico,20-29,1250,22,1
833,2020-11-09T00:00:00.000,Henrico,30-39,1218,27,0
834,2020-11-09T00:00:00.000,Henrico,40-49,1012,56,4
835,2020-11-09T00:00:00.000,Henrico,50-59,929,89,15
836,2020-11-09T00:00:00.000,Henrico,60-69,624,90,41
837,2020-11-09T00:00:00.000,Henrico,70-79,417,94,58
838,2020-11-09T00:00:00.000,Henrico,80+,532,128,121
839,2020-11-09T00:00:00.000,Henrico,Missing,60,2,1
840,2020-11-09T00:00:00.000,Lenowisco,0-9,79,0,0
841,2020-11-09T00:00:00.000,Lenowisco,10-19,178,1,0
842,2020-11-09T00:00:00.000,Lenowisco,20-29,261,0,0
843,2020-11-09T00:00:00.000,Lenowisco,30-39,319,6,1
844,2020-11-09T00:00:00.000,Lenowisco,40-49,317,11,0
845,2020-11-09T00:00:00.000,Lenowisco,50-59,292,19,1
846,2020-11-09T00:00:00.000,Lenowisco,60-69,285,23,4
847,2020-11-09T00:00:00.000,Lenowisco,70-79,230,35,13
848,2020-11-09T00:00:00.000,Lenowisco,80+,174,32,12
849,2020-11-09T00:00:00.000,Lenowisco,Missing,3,0,0
850,2020-11-09T00:00:00.000,Lord Fairfax,0-9,164,3,0
851,2020-11-09T00:00:00.000,Lord Fairfax,10-19,426,6,0
852,2020-11-09T00:00:00.000,Lord Fairfax,20-29,769,9,0
853,2020-11-09T00:00:00.000,Lord Fairfax,30-39,719,22,1
854,2020-11-09T00:00:00.000,Lord Fairfax,40-49,640,37,2
855,2020-11-09T00:00:00.000,Lord Fairfax,50-59,692,61,6
856,2020-11-09T00:00:00.000,Lord Fairfax,60-69,454,80,21
857,2020-11-09T00:00:00.000,Lord Fairfax,70-79,282,81,32
858,2020-11-09T00:00:00.000,Lord Fairfax,80+,309,68,73
859,2020-11-09T00:00:00.000,Lord Fairfax,Missing,4,0,0
860,2020-11-09T00:00:00.000,Loudoun,0-9,369,5,0
861,2020-11-09T00:00:00.000,Loudoun,10-19,1138,4,0
862,2020-11-09T00:00:00.000,Loudoun,20-29,1485,21,0
863,2020-11-09T00:00:00.000,Loudoun,30-39,1442,49,0
864,2020-11-09T00:00:00.000,Loudoun,40-49,1566,91,1
865,2020-11-09T00:00:00.000,Loudoun,50-59,1263,96,4
866,2020-11-09T00:00:00.000,Loudoun,60-69,554,96,13
867,2020-11-09T00:00:00.000,Loudoun,70-79,262,73,22
868,2020-11-09T00:00:00.000,Loudoun,80+,263,70,93
869,2020-11-09T00:00:00.000,Loudoun,Missing,71,0,1
870,2020-11-09T00:00:00.000,Mount Rogers,0-9,138,2,0
871,2020-11-09T00:00:00.000,Mount Rogers,10-19,372,0,0
872,2020-11-09T00:00:00.000,Mount Rogers,20-29,654,2,0
873,2020-11-09T00:00:00.000,Mount Rogers,30-39,514,17,0
874,2020-11-09T00:00:00.000,Mount Rogers,40-49,602,14,2
875,2020-11-09T00:00:00.000,Mount Rogers,50-59,710,47,6
876,2020-11-09T00:00:00.000,Mount Rogers,60-69,578,56,13
877,2020-11-09T00:00:00.000,Mount Rogers,70-79,495,110,46
878,2020-11-09T00:00:00.000,Mount Rogers,80+,439,103,86
879,2020-11-09T00:00:00.000,Mount Rogers,Missing,1,0,0
880,2020-11-09T00:00:00.000,New River,0-9,58,2,0
881,2020-11-09T00:00:00.000,New River,10-19,1439,0,0
882,2020-11-09T00:00:00.000,New River,20-29,2138,4,0
883,2020-11-09T00:00:00.000,New River,30-39,294,5,0
884,2020-11-09T00:00:00.000,New River,40-49,298,9,0
885,2020-11-09T00:00:00.000,New River,50-59,287,12,1
886,2020-11-09T00:00:00.000,New River,60-69,209,25,4
887,2020-11-09T00:00:00.000,New River,70-79,157,23,12
888,2020-11-09T00:00:00.000,New River,80+,151,20,13
889,2020-11-09T00:00:00.000,New River,Missing,22,0,0
890,2020-11-09T00:00:00.000,Norfolk,0-9,203,4,0
891,2020-11-09T00:00:00.000,Norfolk,10-19,449,4,0
892,2020-11-09T00:00:00.000,Norfolk,20-29,1898,19,1
893,2020-11-09T00:00:00.000,Norfolk,30-39,1010,44,2
894,2020-11-09T00:00:00.000,Norfolk,40-49,634,42,2
895,2020-11-09T00:00:00.000,Norfolk,50-59,629,77,7
896,2020-11-09T00:00:00.000,Norfolk,60-69,504,102,22
897,2020-11-09T00:00:00.000,Norfolk,70-79,232,85,23
898,2020-11-09T00:00:00.000,Norfolk,80+,120,41,28
899,2020-11-09T00:00:00.000,Norfolk,Missing,49,1,0
900,2020-11-09T00:00:00.000,Peninsula,0-9,198,1,0
901,2020-11-09T00:00:00.000,Peninsula,10-19,427,1,0
902,2020-11-09T00:00:00.000,Peninsula,20-29,1389,3,0
903,2020-11-09T00:00:00.000,Peninsula,30-39,1004,20,3
904,2020-11-09T00:00:00.000,Peninsula,40-49,764,22,2
905,2020-11-09T00:00:00.000,Peninsula,50-59,725,38,5
906,2020-11-09T00:00:00.000,Peninsula,60-69,470,46,10
907,2020-11-09T00:00:00.000,Peninsula,70-79,286,61,32
908,2020-11-09T00:00:00.000,Peninsula,80+,157,41,40
909,2020-11-09T00:00:00.000,Peninsula,Missing,62,0,0
910,2020-11-09T00:00:00.000,Piedmont,0-9,85,1,0
911,2020-11-09T00:00:00.000,Piedmont,10-19,198,3,0
912,2020-11-09T00:00:00.000,Piedmont,20-29,490,4,0
913,2020-11-09T00:00:00.000,Piedmont,30-39,450,7,0
914,2020-11-09T00:00:00.000,Piedmont,40-49,417,16,0
915,2020-11-09T00:00:00.000,Piedmont,50-59,415,34,4
916,2020-11-09T00:00:00.000,Piedmont,60-69,336,38,13
917,2020-11-09T00:00:00.000,Piedmont,70-79,180,44,16
918,2020-11-09T00:00:00.000,Piedmont,80+,127,34,24
919,2020-11-09T00:00:00.000,Piedmont,Missing,3,0,0
920,2020-11-09T00:00:00.000,Pittsylvania-Danville,0-9,85,0,0
921,2020-11-09T00:00:00.000,Pittsylvania-Danville,10-19,235,2,0
922,2020-11-09T00:00:00.000,Pittsylvania-Danville,20-29,427,4,0
923,2020-11-09T00:00:00.000,Pittsylvania-Danville,30-39,385,4,1
924,2020-11-09T00:00:00.000,Pittsylvania-Danville,40-49,412,21,3
925,2020-11-09T00:00:00.000,Pittsylvania-Danville,50-59,484,44,3
926,2020-11-09T00:00:00.000,Pittsylvania-Danville,60-69,372,52,12
927,2020-11-09T00:00:00.000,Pittsylvania-Danville,70-79,197,49,9
928,2020-11-09T00:00:00.000,Pittsylvania-Danville,80+,187,45,36
929,2020-11-09T00:00:00.000,Pittsylvania-Danville,Missing,1,0,0
930,2020-11-09T00:00:00.000,Portsmouth,0-9,88,6,0
931,2020-11-09T00:00:00.000,Portsmouth,10-19,224,6,0
932,2020-11-09T00:00:00.000,Portsmouth,20-29,603,21,0
933,2020-11-09T00:00:00.000,Portsmouth,30-39,524,34,1
934,2020-11-09T00:00:00.000,Portsmouth,40-49,436,37,2
935,2020-11-09T00:00:00.000,Portsmouth,50-59,408,67,8
936,2020-11-09T00:00:00.000,Portsmouth,60-69,351,70,18
937,2020-11-09T00:00:00.000,Portsmouth,70-79,170,62,20
938,2020-11-09T00:00:00.000,Portsmouth,80+,101,33,21
939,2020-11-09T00:00:00.000,Portsmouth,Missing,25,1,0
940,2020-11-09T00:00:00.000,Prince William,0-9,875,13,0
941,2020-11-09T00:00:00.000,Prince William,10-19,1744,14,0
942,2020-11-09T00:00:00.000,Prince William,20-29,3502,76,1
943,2020-11-09T00:00:00.000,Prince William,30-39,3330,137,4
944,2020-11-09T00:00:00.000,Prince William,40-49,3476,213,8
945,2020-11-09T00:00:00.000,Prince William,50-59,2611,265,25
946,2020-11-09T00:00:00.000,Prince William,60-69,1379,227,63
947,2020-11-09T00:00:00.000,Prince William,70-79,573,159,64
948,2020-11-09T00:00:00.000,Prince William,80+,353,109,93
949,2020-11-09T00:00:00.000,Prince William,Missing,224,3,1
950,2020-11-09T00:00:00.000,Rappahannock,0-9,292,2,0
951,2020-11-09T00:00:00.000,Rappahannock,10-19,724,6,0
952,2020-11-09T00:00:00.000,Rappahannock,20-29,1305,23,0
953,2020-11-09T00:00:00.000,Rappahannock,30-39,1118,35,0
954,2020-11-09T00:00:00.000,Rappahannock,40-49,1083,63,4
955,2020-11-09T00:00:00.000,Rappahannock,50-59,989,78,8
956,2020-11-09T00:00:00.000,Rappahannock,60-69,516,78,12
957,2020-11-09T00:00:00.000,Rappahannock,70-79,285,65,24
958,2020-11-09T00:00:00.000,Rappahannock,80+,272,94,46
959,2020-11-09T00:00:00.000,Rappahannock,Missing,59,2,0
960,2020-11-09T00:00:00.000,Rappahannock Rapidan,0-9,150,2,0
961,2020-11-09T00:00:00.000,Rappahannock Rapidan,10-19,319,4,0
962,2020-11-09T00:00:00.000,Rappahannock Rapidan,20-29,596,6,0
963,2020-11-09T00:00:00.000,Rappahannock Rapidan,30-39,628,22,1
964,2020-11-09T00:00:00.000,Rappahannock Rapidan,40-49,589,29,3
965,2020-11-09T00:00:00.000,Rappahannock Rapidan,50-59,569,45,3
966,2020-11-09T00:00:00.000,Rappahannock Rapidan,60-69,326,36,6
967,2020-11-09T00:00:00.000,Rappahannock Rapidan,70-79,140,31,13
968,2020-11-09T00:00:00.000,Rappahannock Rapidan,80+,115,27,27
969,2020-11-09T00:00:00.000,Rappahannock Rapidan,Missing,19,0,2
970,2020-11-09T00:00:00.000,Richmond,0-9,205,8,0
971,2020-11-09T00:00:00.000,Richmond,10-19,538,6,0
972,2020-11-09T00:00:00.000,Richmond,20-29,1652,24,0
973,2020-11-09T00:00:00.000,Richmond,30-39,1149,58,2
974,2020-11-09T00:00:00.000,Richmond,40-49,746,50,5
975,2020-11-09T00:00:00.000,Richmond,50-59,606,85,5
976,2020-11-09T00:00:00.000,Richmond,60-69,454,105,11
977,2020-11-09T00:00:00.000,Richmond,70-79,231,81,28
978,2020-11-09T00:00:00.000,Richmond,80+,151,54,27
979,2020-11-09T00:00:00.000,Richmond,Missing,40,1,0
980,2020-11-09T00:00:00.000,Roanoke,0-9,109,0,0
981,2020-11-09T00:00:00.000,Roanoke,10-19,293,1,0
982,2020-11-09T00:00:00.000,Roanoke,20-29,693,8,0
983,2020-11-09T00:00:00.000,Roanoke,30-39,561,12,0
984,2020-11-09T00:00:00.000,Roanoke,40-49,437,14,1
985,2020-11-09T00:00:00.000,Roanoke,50-59,401,17,0
986,2020-11-09T00:00:00.000,Roanoke,60-69,280,20,2
987,2020-11-09T00:00:00.000,Roanoke,70-79,196,24,14
988,2020-11-09T00:00:00.000,Roanoke,80+,279,17,31
989,2020-11-09T00:00:00.000,Roanoke,Missing,6,0,0
990,2020-11-09T00:00:00.000,Southside,0-9,44,0,0
991,2020-11-09T00:00:00.000,Southside,10-19,94,2,1
992,2020-11-09T00:00:00.000,Southside,20-29,254,2,0
993,2020-11-09T00:00:00.000,Southside,30-39,336,6,2
994,2020-11-09T00:00:00.000,Southside,40-49,301,6,0
995,2020-11-09T00:00:00.000,Southside,50-59,315,17,3
996,2020-11-09T00:00:00.000,Southside,60-69,289,22,9
997,2020-11-09T00:00:00.000,Southside,70-79,194,20,18
998,2020-11-09T00:00:00.000,Southside,80+,176,17,16
999,2020-11-09T00:00:00.000,Southside,Missing,4,0,0
