,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
716,2020-10-09T00:00:00.000,51105,Lee,Lenowisco,315,28,7
717,2020-10-09T00:00:00.000,51107,Loudoun,Loudoun,7137,444,128
718,2020-10-09T00:00:00.000,51109,Louisa,Thomas Jefferson,322,31,7
719,2020-10-09T00:00:00.000,51111,Lunenburg,Piedmont,126,7,3
720,2020-10-09T00:00:00.000,51113,Madison,Rappahannock Rapidan,116,7,3
721,2020-10-09T00:00:00.000,51115,Mathews,Three Rivers,104,7,0
722,2020-10-09T00:00:00.000,51117,Mecklenburg,Southside,819,45,34
723,2020-10-09T00:00:00.000,51119,Middlesex,Three Rivers,133,8,11
724,2020-10-09T00:00:00.000,51121,Montgomery,New River,2274,25,5
725,2020-10-09T00:00:00.000,51125,Nelson,Thomas Jefferson,113,5,2
726,2020-10-09T00:00:00.000,51127,New Kent,Chickahominy,242,14,3
727,2020-10-09T00:00:00.000,51131,Northampton,Eastern Shore,311,49,31
728,2020-10-09T00:00:00.000,51133,Northumberland,Three Rivers,190,12,6
729,2020-10-09T00:00:00.000,51135,Nottoway,Piedmont,295,44,20
730,2020-10-09T00:00:00.000,51137,Orange,Rappahannock Rapidan,348,22,5
731,2020-10-09T00:00:00.000,51139,Page,Lord Fairfax,424,45,29
732,2020-10-09T00:00:00.000,51141,Patrick,West Piedmont,291,52,26
733,2020-10-09T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1128,67,11
734,2020-10-09T00:00:00.000,51145,Powhatan,Chesterfield,247,14,5
735,2020-10-09T00:00:00.000,51147,Prince Edward,Piedmont,652,34,12
736,2020-10-09T00:00:00.000,51149,Prince George,Crater,889,24,5
737,2020-10-09T00:00:00.000,51153,Prince William,Prince William,13024,941,213
738,2020-10-09T00:00:00.000,51155,Pulaski,New River,249,15,5
739,2020-10-09T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,66,5,2
740,2020-10-09T00:00:00.000,51159,Richmond County,Three Rivers,358,14,4
741,2020-10-09T00:00:00.000,51161,Roanoke County,Alleghany,1058,34,8
742,2020-10-09T00:00:00.000,51163,Rockbridge,Central Shenandoah,134,7,2
743,2020-10-09T00:00:00.000,51165,Rockingham,Central Shenandoah,1601,120,22
744,2020-10-09T00:00:00.000,51167,Russell,Cumberland Plateau,331,30,7
745,2020-10-09T00:00:00.000,51169,Scott,Lenowisco,214,20,4
746,2020-10-09T00:00:00.000,51171,Shenandoah,Lord Fairfax,855,93,59
747,2020-10-09T00:00:00.000,51173,Smyth,Mount Rogers,562,50,20
748,2020-10-09T00:00:00.000,51175,Southampton,Western Tidewater,806,23,30
749,2020-10-09T00:00:00.000,51177,Spotsylvania,Rappahannock,2231,137,46
750,2020-10-09T00:00:00.000,51179,Stafford,Rappahannock,2121,164,19
751,2020-10-09T00:00:00.000,51181,Surry,Crater,132,9,3
752,2020-10-09T00:00:00.000,51183,Sussex,Crater,631,29,12
753,2020-10-09T00:00:00.000,51185,Tazewell,Cumberland Plateau,363,18,2
754,2020-10-09T00:00:00.000,51187,Warren,Lord Fairfax,473,33,13
755,2020-10-09T00:00:00.000,51191,Washington,Mount Rogers,699,72,21
756,2020-10-09T00:00:00.000,51193,Westmoreland,Three Rivers,282,23,4
757,2020-10-09T00:00:00.000,51195,Wise,Lenowisco,464,33,9
758,2020-10-09T00:00:00.000,51197,Wythe,Mount Rogers,275,25,4
759,2020-10-09T00:00:00.000,51199,York,Peninsula,580,16,9
760,2020-10-09T00:00:00.000,51510,Alexandria,Alexandria,3977,322,73
761,2020-10-09T00:00:00.000,51520,Bristol,Mount Rogers,203,11,7
762,2020-10-09T00:00:00.000,51530,Buena Vista City,Central Shenandoah,101,5,1
763,2020-10-09T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1438,32,30
764,2020-10-09T00:00:00.000,51550,Chesapeake,Chesapeake,4533,442,74
765,2020-10-09T00:00:00.000,51570,Colonial Heights,Chesterfield,272,27,26
766,2020-10-09T00:00:00.000,51580,Covington,Alleghany,33,1,0
767,2020-10-09T00:00:00.000,51590,Danville,Pittsylvania-Danville,1021,97,36
768,2020-10-09T00:00:00.000,51595,Emporia,Crater,266,33,26
769,2020-10-09T00:00:00.000,51600,Fairfax City,Fairfax,142,13,8
770,2020-10-09T00:00:00.000,51610,Falls Church,Fairfax,73,13,7
771,2020-10-09T00:00:00.000,51620,Franklin City,Western Tidewater,446,19,10
772,2020-10-09T00:00:00.000,51630,Fredericksburg,Rappahannock,563,50,5
773,2020-10-09T00:00:00.000,51640,Galax,Mount Rogers,422,41,30
774,2020-10-09T00:00:00.000,51650,Hampton,Hampton,1940,74,27
775,2020-10-09T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2808,96,35
776,2020-10-09T00:00:00.000,51670,Hopewell,Crater,441,35,7
777,2020-10-09T00:00:00.000,51678,Lexington,Central Shenandoah,161,3,1
778,2020-10-09T00:00:00.000,51680,Lynchburg,Central Virginia,1638,44,19
779,2020-10-09T00:00:00.000,51683,Manassas City,Prince William,1979,130,24
780,2020-10-09T00:00:00.000,51685,Manassas Park,Prince William,624,56,8
781,2020-10-09T00:00:00.000,51690,Martinsville,West Piedmont,424,62,23
782,2020-10-09T00:00:00.000,51700,Newport News,Peninsula,2891,111,49
783,2020-10-09T00:00:00.000,51710,Norfolk,Norfolk,5017,381,79
784,2020-10-09T00:00:00.000,51720,Norton,Lenowisco,39,4,0
785,2020-10-09T00:00:00.000,51730,Petersburg,Crater,798,75,29
786,2020-10-09T00:00:00.000,51735,Poquoson,Peninsula,80,3,2
787,2020-10-09T00:00:00.000,51740,Portsmouth,Portsmouth,2658,293,63
788,2020-10-09T00:00:00.000,51750,Radford,New River,766,9,2
789,2020-10-09T00:00:00.000,51760,Richmond City,Richmond,4871,434,62
790,2020-10-09T00:00:00.000,51770,Roanoke City,Roanoke,2051,82,32
791,2020-10-09T00:00:00.000,51775,Salem,Alleghany,333,16,6
792,2020-10-09T00:00:00.000,51790,Staunton,Central Shenandoah,317,13,0
793,2020-10-09T00:00:00.000,51800,Suffolk,Western Tidewater,2172,127,77
794,2020-10-09T00:00:00.000,51810,Virginia Beach,Virginia Beach,7204,403,97
795,2020-10-09T00:00:00.000,51820,Waynesboro,Central Shenandoah,322,10,3
796,2020-10-09T00:00:00.000,51830,Williamsburg,Peninsula,204,13,8
797,2020-10-09T00:00:00.000,51840,Winchester,Lord Fairfax,525,37,4
798,2020-10-08T00:00:00.000,51001,Accomack,Eastern Shore,1188,92,19
799,2020-10-08T00:00:00.000,51003,Albemarle,Thomas Jefferson,1409,82,22
800,2020-10-08T00:00:00.000,51005,Alleghany,Alleghany,81,8,4
801,2020-10-08T00:00:00.000,51007,Amelia,Piedmont,128,14,5
802,2020-10-08T00:00:00.000,51009,Amherst,Central Virginia,445,17,4
803,2020-10-08T00:00:00.000,51011,Appomattox,Central Virginia,233,15,4
804,2020-10-08T00:00:00.000,51013,Arlington,Arlington,4132,508,152
805,2020-10-08T00:00:00.000,51015,Augusta,Central Shenandoah,550,24,7
806,2020-10-08T00:00:00.000,51017,Bath,Central Shenandoah,19,1,0
807,2020-10-08T00:00:00.000,51019,Bedford,Central Virginia,897,44,15
808,2020-10-08T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
809,2020-10-08T00:00:00.000,51023,Botetourt,Alleghany,323,24,11
810,2020-10-08T00:00:00.000,51025,Brunswick,Southside,384,30,5
811,2020-10-08T00:00:00.000,51027,Buchanan,Cumberland Plateau,196,13,2
812,2020-10-08T00:00:00.000,51029,Buckingham,Piedmont,705,25,9
813,2020-10-08T00:00:00.000,51031,Campbell,Central Virginia,520,16,4
814,2020-10-08T00:00:00.000,51033,Caroline,Rappahannock,371,30,5
815,2020-10-08T00:00:00.000,51035,Carroll,Mount Rogers,522,47,25
816,2020-10-08T00:00:00.000,51036,Charles City,Chickahominy,87,21,5
817,2020-10-08T00:00:00.000,51037,Charlotte,Piedmont,157,8,0
818,2020-10-08T00:00:00.000,51041,Chesterfield,Chesterfield,6266,373,98
819,2020-10-08T00:00:00.000,51043,Clarke,Lord Fairfax,100,12,1
820,2020-10-08T00:00:00.000,51045,Craig,Alleghany,32,2,0
821,2020-10-08T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1234,94,18
822,2020-10-08T00:00:00.000,51049,Cumberland,Piedmont,109,8,2
823,2020-10-08T00:00:00.000,51051,Dickenson,Cumberland Plateau,108,8,1
824,2020-10-08T00:00:00.000,51053,Dinwiddie,Crater,426,39,11
825,2020-10-08T00:00:00.000,51057,Essex,Three Rivers,183,12,2
826,2020-10-08T00:00:00.000,51059,Fairfax,Fairfax,21632,2180,595
827,2020-10-08T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,987,50,25
828,2020-10-08T00:00:00.000,51063,Floyd,New River,218,12,14
829,2020-10-08T00:00:00.000,51065,Fluvanna,Thomas Jefferson,387,36,9
830,2020-10-08T00:00:00.000,51067,Franklin County,West Piedmont,459,20,4
831,2020-10-08T00:00:00.000,51069,Frederick,Lord Fairfax,971,67,13
832,2020-10-08T00:00:00.000,51071,Giles,New River,95,3,0
833,2020-10-08T00:00:00.000,51073,Gloucester,Three Rivers,277,15,2
834,2020-10-08T00:00:00.000,51075,Goochland,Chickahominy,290,28,7
835,2020-10-08T00:00:00.000,51077,Grayson,Mount Rogers,328,27,17
836,2020-10-08T00:00:00.000,51079,Greene,Thomas Jefferson,244,11,3
837,2020-10-08T00:00:00.000,51081,Greensville,Crater,812,37,11
838,2020-10-08T00:00:00.000,51083,Halifax,Southside,394,14,7
839,2020-10-08T00:00:00.000,51085,Hanover,Chickahominy,1416,107,40
840,2020-10-08T00:00:00.000,51087,Henrico,Henrico,5659,452,220
841,2020-10-08T00:00:00.000,51089,Henry,West Piedmont,1140,128,27
842,2020-10-08T00:00:00.000,51091,Highland,Central Shenandoah,8,0,0
843,2020-10-08T00:00:00.000,51093,Isle of Wight,Western Tidewater,788,35,20
844,2020-10-08T00:00:00.000,51095,James City,Peninsula,878,67,21
845,2020-10-08T00:00:00.000,51097,King and Queen,Three Rivers,78,12,1
846,2020-10-08T00:00:00.000,51099,King George,Rappahannock,250,22,4
847,2020-10-08T00:00:00.000,51101,King William,Three Rivers,173,14,2
848,2020-10-08T00:00:00.000,51103,Lancaster,Three Rivers,164,8,0
849,2020-10-08T00:00:00.000,51105,Lee,Lenowisco,310,28,7
850,2020-10-08T00:00:00.000,51107,Loudoun,Loudoun,7110,442,127
851,2020-10-08T00:00:00.000,51109,Louisa,Thomas Jefferson,319,31,7
852,2020-10-08T00:00:00.000,51111,Lunenburg,Piedmont,124,7,3
853,2020-10-08T00:00:00.000,51113,Madison,Rappahannock Rapidan,117,7,3
854,2020-10-08T00:00:00.000,51115,Mathews,Three Rivers,104,7,0
855,2020-10-08T00:00:00.000,51117,Mecklenburg,Southside,815,45,34
856,2020-10-08T00:00:00.000,51119,Middlesex,Three Rivers,131,8,11
857,2020-10-08T00:00:00.000,51121,Montgomery,New River,2216,25,5
858,2020-10-08T00:00:00.000,51125,Nelson,Thomas Jefferson,111,5,2
859,2020-10-08T00:00:00.000,51127,New Kent,Chickahominy,238,14,3
860,2020-10-08T00:00:00.000,51131,Northampton,Eastern Shore,311,49,31
861,2020-10-08T00:00:00.000,51133,Northumberland,Three Rivers,188,11,6
862,2020-10-08T00:00:00.000,51135,Nottoway,Piedmont,293,44,20
863,2020-10-08T00:00:00.000,51137,Orange,Rappahannock Rapidan,349,22,5
864,2020-10-08T00:00:00.000,51139,Page,Lord Fairfax,422,45,29
865,2020-10-08T00:00:00.000,51141,Patrick,West Piedmont,288,52,26
866,2020-10-08T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1116,63,11
867,2020-10-08T00:00:00.000,51145,Powhatan,Chesterfield,240,14,5
868,2020-10-08T00:00:00.000,51147,Prince Edward,Piedmont,631,34,12
869,2020-10-08T00:00:00.000,51149,Prince George,Crater,879,24,5
870,2020-10-08T00:00:00.000,51153,Prince William,Prince William,12979,935,212
871,2020-10-08T00:00:00.000,51155,Pulaski,New River,246,15,5
872,2020-10-08T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,67,5,2
873,2020-10-08T00:00:00.000,51159,Richmond County,Three Rivers,355,14,4
874,2020-10-08T00:00:00.000,51161,Roanoke County,Alleghany,1037,32,8
875,2020-10-08T00:00:00.000,51163,Rockbridge,Central Shenandoah,131,7,2
876,2020-10-08T00:00:00.000,51165,Rockingham,Central Shenandoah,1576,120,22
877,2020-10-08T00:00:00.000,51167,Russell,Cumberland Plateau,318,30,6
878,2020-10-08T00:00:00.000,51169,Scott,Lenowisco,210,20,4
879,2020-10-08T00:00:00.000,51171,Shenandoah,Lord Fairfax,849,93,59
880,2020-10-08T00:00:00.000,51173,Smyth,Mount Rogers,561,50,20
881,2020-10-08T00:00:00.000,51175,Southampton,Western Tidewater,801,23,29
882,2020-10-08T00:00:00.000,51177,Spotsylvania,Rappahannock,2217,137,46
883,2020-10-08T00:00:00.000,51179,Stafford,Rappahannock,2108,162,18
884,2020-10-08T00:00:00.000,51181,Surry,Crater,129,9,3
885,2020-10-08T00:00:00.000,51183,Sussex,Crater,632,29,12
886,2020-10-08T00:00:00.000,51185,Tazewell,Cumberland Plateau,358,17,2
887,2020-10-08T00:00:00.000,51187,Warren,Lord Fairfax,467,33,12
888,2020-10-08T00:00:00.000,51191,Washington,Mount Rogers,685,71,21
889,2020-10-08T00:00:00.000,51193,Westmoreland,Three Rivers,282,23,4
890,2020-10-08T00:00:00.000,51195,Wise,Lenowisco,464,33,9
891,2020-10-08T00:00:00.000,51197,Wythe,Mount Rogers,275,25,4
892,2020-10-08T00:00:00.000,51199,York,Peninsula,570,16,9
893,2020-10-08T00:00:00.000,51510,Alexandria,Alexandria,3961,324,73
894,2020-10-08T00:00:00.000,51520,Bristol,Mount Rogers,199,11,7
895,2020-10-08T00:00:00.000,51530,Buena Vista City,Central Shenandoah,99,5,1
896,2020-10-08T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1421,32,30
897,2020-10-08T00:00:00.000,51550,Chesapeake,Chesapeake,4517,442,73
898,2020-10-08T00:00:00.000,51570,Colonial Heights,Chesterfield,272,27,26
899,2020-10-08T00:00:00.000,51580,Covington,Alleghany,33,1,0
900,2020-10-08T00:00:00.000,51590,Danville,Pittsylvania-Danville,1011,94,34
901,2020-10-08T00:00:00.000,51595,Emporia,Crater,265,33,26
902,2020-10-08T00:00:00.000,51600,Fairfax City,Fairfax,141,13,8
903,2020-10-08T00:00:00.000,51610,Falls Church,Fairfax,72,13,7
904,2020-10-08T00:00:00.000,51620,Franklin City,Western Tidewater,443,19,10
905,2020-10-08T00:00:00.000,51630,Fredericksburg,Rappahannock,560,50,5
906,2020-10-08T00:00:00.000,51640,Galax,Mount Rogers,421,41,30
907,2020-10-08T00:00:00.000,51650,Hampton,Hampton,1923,73,27
908,2020-10-08T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2784,96,35
909,2020-10-08T00:00:00.000,51670,Hopewell,Crater,432,35,7
910,2020-10-08T00:00:00.000,51678,Lexington,Central Shenandoah,148,3,1
911,2020-10-08T00:00:00.000,51680,Lynchburg,Central Virginia,1613,44,19
912,2020-10-08T00:00:00.000,51683,Manassas City,Prince William,1970,130,24
913,2020-10-08T00:00:00.000,51685,Manassas Park,Prince William,621,56,8
914,2020-10-08T00:00:00.000,51690,Martinsville,West Piedmont,420,62,23
915,2020-10-08T00:00:00.000,51700,Newport News,Peninsula,2867,111,49
916,2020-10-08T00:00:00.000,51710,Norfolk,Norfolk,4996,378,79
917,2020-10-08T00:00:00.000,51720,Norton,Lenowisco,39,4,0
918,2020-10-08T00:00:00.000,51730,Petersburg,Crater,787,74,29
919,2020-10-08T00:00:00.000,51735,Poquoson,Peninsula,77,3,2
920,2020-10-08T00:00:00.000,51740,Portsmouth,Portsmouth,2652,293,63
921,2020-10-08T00:00:00.000,51750,Radford,New River,763,9,2
922,2020-10-08T00:00:00.000,51760,Richmond City,Richmond,4839,431,62
923,2020-10-08T00:00:00.000,51770,Roanoke City,Roanoke,2022,79,32
924,2020-10-08T00:00:00.000,51775,Salem,Alleghany,328,16,6
925,2020-10-08T00:00:00.000,51790,Staunton,Central Shenandoah,295,13,0
926,2020-10-08T00:00:00.000,51800,Suffolk,Western Tidewater,2164,126,77
927,2020-10-08T00:00:00.000,51810,Virginia Beach,Virginia Beach,7192,401,95
928,2020-10-08T00:00:00.000,51820,Waynesboro,Central Shenandoah,315,10,3
929,2020-10-08T00:00:00.000,51830,Williamsburg,Peninsula,202,13,8
930,2020-10-08T00:00:00.000,51840,Winchester,Lord Fairfax,525,37,4
931,2020-10-07T00:00:00.000,51001,Accomack,Eastern Shore,1188,92,19
932,2020-10-07T00:00:00.000,51003,Albemarle,Thomas Jefferson,1390,82,22
933,2020-10-07T00:00:00.000,51005,Alleghany,Alleghany,81,8,4
934,2020-10-07T00:00:00.000,51007,Amelia,Piedmont,127,14,5
935,2020-10-07T00:00:00.000,51009,Amherst,Central Virginia,434,17,4
936,2020-10-07T00:00:00.000,51011,Appomattox,Central Virginia,227,14,3
937,2020-10-07T00:00:00.000,51013,Arlington,Arlington,4083,508,152
938,2020-10-07T00:00:00.000,51015,Augusta,Central Shenandoah,540,24,7
939,2020-10-07T00:00:00.000,51017,Bath,Central Shenandoah,18,1,0
940,2020-10-07T00:00:00.000,51019,Bedford,Central Virginia,867,44,15
941,2020-10-07T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
942,2020-10-07T00:00:00.000,51023,Botetourt,Alleghany,320,24,10
943,2020-10-07T00:00:00.000,51025,Brunswick,Southside,374,30,5
944,2020-10-07T00:00:00.000,51027,Buchanan,Cumberland Plateau,188,13,2
945,2020-10-07T00:00:00.000,51029,Buckingham,Piedmont,704,25,9
946,2020-10-07T00:00:00.000,51031,Campbell,Central Virginia,496,16,4
947,2020-10-07T00:00:00.000,51033,Caroline,Rappahannock,370,30,5
948,2020-10-07T00:00:00.000,51035,Carroll,Mount Rogers,517,46,25
949,2020-10-07T00:00:00.000,51036,Charles City,Chickahominy,86,21,5
950,2020-10-07T00:00:00.000,51037,Charlotte,Piedmont,149,7,0
951,2020-10-07T00:00:00.000,51041,Chesterfield,Chesterfield,6207,367,98
952,2020-10-07T00:00:00.000,51043,Clarke,Lord Fairfax,99,12,1
953,2020-10-07T00:00:00.000,51045,Craig,Alleghany,31,1,0
954,2020-10-07T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1229,94,17
955,2020-10-07T00:00:00.000,51049,Cumberland,Piedmont,109,8,2
956,2020-10-07T00:00:00.000,51051,Dickenson,Cumberland Plateau,105,8,1
957,2020-10-07T00:00:00.000,51053,Dinwiddie,Crater,422,39,11
958,2020-10-07T00:00:00.000,51057,Essex,Three Rivers,183,12,2
959,2020-10-07T00:00:00.000,51059,Fairfax,Fairfax,21447,2180,594
960,2020-10-07T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,978,50,25
961,2020-10-07T00:00:00.000,51063,Floyd,New River,216,12,13
962,2020-10-07T00:00:00.000,51065,Fluvanna,Thomas Jefferson,386,36,9
963,2020-10-07T00:00:00.000,51067,Franklin County,West Piedmont,434,19,4
964,2020-10-07T00:00:00.000,51069,Frederick,Lord Fairfax,957,67,13
965,2020-10-07T00:00:00.000,51071,Giles,New River,94,3,0
966,2020-10-07T00:00:00.000,51073,Gloucester,Three Rivers,265,14,2
967,2020-10-07T00:00:00.000,51075,Goochland,Chickahominy,287,28,7
968,2020-10-07T00:00:00.000,51077,Grayson,Mount Rogers,326,27,17
969,2020-10-07T00:00:00.000,51079,Greene,Thomas Jefferson,241,11,3
970,2020-10-07T00:00:00.000,51081,Greensville,Crater,808,37,11
971,2020-10-07T00:00:00.000,51083,Halifax,Southside,385,14,7
972,2020-10-07T00:00:00.000,51085,Hanover,Chickahominy,1401,106,39
973,2020-10-07T00:00:00.000,51087,Henrico,Henrico,5617,451,219
974,2020-10-07T00:00:00.000,51089,Henry,West Piedmont,1120,125,26
975,2020-10-07T00:00:00.000,51091,Highland,Central Shenandoah,8,0,0
976,2020-10-07T00:00:00.000,51093,Isle of Wight,Western Tidewater,777,35,20
977,2020-10-07T00:00:00.000,51095,James City,Peninsula,871,66,21
978,2020-10-07T00:00:00.000,51097,King and Queen,Three Rivers,78,12,1
979,2020-10-07T00:00:00.000,51099,King George,Rappahannock,242,22,4
980,2020-10-07T00:00:00.000,51101,King William,Three Rivers,167,14,2
981,2020-10-07T00:00:00.000,51103,Lancaster,Three Rivers,161,8,0
982,2020-10-07T00:00:00.000,51105,Lee,Lenowisco,306,28,7
983,2020-10-07T00:00:00.000,51107,Loudoun,Loudoun,7042,441,127
984,2020-10-07T00:00:00.000,51109,Louisa,Thomas Jefferson,314,31,7
985,2020-10-07T00:00:00.000,51111,Lunenburg,Piedmont,124,7,3
986,2020-10-07T00:00:00.000,51113,Madison,Rappahannock Rapidan,115,7,3
987,2020-10-07T00:00:00.000,51115,Mathews,Three Rivers,92,7,0
988,2020-10-07T00:00:00.000,51117,Mecklenburg,Southside,807,45,34
989,2020-10-07T00:00:00.000,51119,Middlesex,Three Rivers,128,8,11
990,2020-10-07T00:00:00.000,51121,Montgomery,New River,2178,24,5
991,2020-10-07T00:00:00.000,51125,Nelson,Thomas Jefferson,110,5,2
992,2020-10-07T00:00:00.000,51127,New Kent,Chickahominy,230,14,3
993,2020-10-07T00:00:00.000,51131,Northampton,Eastern Shore,310,49,31
994,2020-10-07T00:00:00.000,51133,Northumberland,Three Rivers,183,11,6
995,2020-10-07T00:00:00.000,51135,Nottoway,Piedmont,281,44,20
996,2020-10-07T00:00:00.000,51137,Orange,Rappahannock Rapidan,346,22,5
997,2020-10-07T00:00:00.000,51139,Page,Lord Fairfax,415,44,29
998,2020-10-07T00:00:00.000,51141,Patrick,West Piedmont,286,52,26
999,2020-10-07T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1100,63,11
