,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
715,2020-11-02T00:00:00.000,51103,Lancaster,Three Rivers,206,8,1
716,2020-11-02T00:00:00.000,51105,Lee,Lenowisco,589,33,10
717,2020-11-02T00:00:00.000,51107,Loudoun,Loudoun,8048,488,132
718,2020-11-02T00:00:00.000,51109,Louisa,Thomas Jefferson,416,40,8
719,2020-11-02T00:00:00.000,51111,Lunenburg,Piedmont,156,8,4
720,2020-11-02T00:00:00.000,51113,Madison,Rappahannock Rapidan,149,10,3
721,2020-11-02T00:00:00.000,51115,Mathews,Three Rivers,137,11,0
722,2020-11-02T00:00:00.000,51117,Mecklenburg,Southside,908,45,35
723,2020-11-02T00:00:00.000,51119,Middlesex,Three Rivers,148,9,11
724,2020-11-02T00:00:00.000,51121,Montgomery,New River,2977,38,5
725,2020-11-02T00:00:00.000,51125,Nelson,Thomas Jefferson,142,8,2
726,2020-11-02T00:00:00.000,51127,New Kent,Chickahominy,302,16,3
727,2020-11-02T00:00:00.000,51131,Northampton,Eastern Shore,320,49,31
728,2020-11-02T00:00:00.000,51133,Northumberland,Three Rivers,226,13,7
729,2020-11-02T00:00:00.000,51135,Nottoway,Piedmont,369,52,21
730,2020-11-02T00:00:00.000,51137,Orange,Rappahannock Rapidan,430,25,5
731,2020-11-02T00:00:00.000,51139,Page,Lord Fairfax,489,52,31
732,2020-11-02T00:00:00.000,51141,Patrick,West Piedmont,337,60,27
733,2020-11-02T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1382,88,17
734,2020-11-02T00:00:00.000,51145,Powhatan,Chesterfield,324,21,5
735,2020-11-02T00:00:00.000,51147,Prince Edward,Piedmont,783,38,13
736,2020-11-02T00:00:00.000,51149,Prince George,Crater,1124,26,7
737,2020-11-02T00:00:00.000,51153,Prince William,Prince William,14660,1015,223
738,2020-11-02T00:00:00.000,51155,Pulaski,New River,318,21,6
739,2020-11-02T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,69,5,2
740,2020-11-02T00:00:00.000,51159,Richmond County,Three Rivers,374,14,4
741,2020-11-02T00:00:00.000,51161,Roanoke County,Alleghany,1688,47,15
742,2020-11-02T00:00:00.000,51163,Rockbridge,Central Shenandoah,155,7,3
743,2020-11-02T00:00:00.000,51165,Rockingham,Central Shenandoah,1822,131,27
744,2020-11-02T00:00:00.000,51167,Russell,Cumberland Plateau,537,45,8
745,2020-11-02T00:00:00.000,51169,Scott,Lenowisco,464,32,7
746,2020-11-02T00:00:00.000,51171,Shenandoah,Lord Fairfax,1011,99,61
747,2020-11-02T00:00:00.000,51173,Smyth,Mount Rogers,668,55,27
748,2020-11-02T00:00:00.000,51175,Southampton,Western Tidewater,937,29,38
749,2020-11-02T00:00:00.000,51177,Spotsylvania,Rappahannock,2518,156,55
750,2020-11-02T00:00:00.000,51179,Stafford,Rappahannock,2464,172,21
751,2020-11-02T00:00:00.000,51181,Surry,Crater,142,10,5
752,2020-11-02T00:00:00.000,51183,Sussex,Crater,643,30,13
753,2020-11-02T00:00:00.000,51185,Tazewell,Cumberland Plateau,566,30,2
754,2020-11-02T00:00:00.000,51187,Warren,Lord Fairfax,627,43,21
755,2020-11-02T00:00:00.000,51191,Washington,Mount Rogers,1105,94,26
756,2020-11-02T00:00:00.000,51193,Westmoreland,Three Rivers,353,25,5
757,2020-11-02T00:00:00.000,51195,Wise,Lenowisco,722,45,10
758,2020-11-02T00:00:00.000,51197,Wythe,Mount Rogers,354,30,7
759,2020-11-02T00:00:00.000,51199,York,Peninsula,661,22,9
760,2020-11-02T00:00:00.000,51510,Alexandria,Alexandria,4363,325,74
761,2020-11-02T00:00:00.000,51520,Bristol,Mount Rogers,321,19,7
762,2020-11-02T00:00:00.000,51530,Buena Vista City,Central Shenandoah,129,5,1
763,2020-11-02T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1626,38,31
764,2020-11-02T00:00:00.000,51550,Chesapeake,Chesapeake,5058,483,79
765,2020-11-02T00:00:00.000,51570,Colonial Heights,Chesterfield,320,29,26
766,2020-11-02T00:00:00.000,51580,Covington,Alleghany,53,1,0
767,2020-11-02T00:00:00.000,51590,Danville,Pittsylvania-Danville,1268,119,44
768,2020-11-02T00:00:00.000,51595,Emporia,Crater,300,36,28
769,2020-11-02T00:00:00.000,51600,Fairfax City,Fairfax,165,14,8
770,2020-11-02T00:00:00.000,51610,Falls Church,Fairfax,78,13,7
771,2020-11-02T00:00:00.000,51620,Franklin City,Western Tidewater,508,25,13
772,2020-11-02T00:00:00.000,51630,Fredericksburg,Rappahannock,600,53,6
773,2020-11-02T00:00:00.000,51640,Galax,Mount Rogers,463,42,30
774,2020-11-02T00:00:00.000,51650,Hampton,Hampton,2202,93,33
775,2020-11-02T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3136,102,35
776,2020-11-02T00:00:00.000,51670,Hopewell,Crater,530,39,8
777,2020-11-02T00:00:00.000,51678,Lexington,Central Shenandoah,258,3,1
778,2020-11-02T00:00:00.000,51680,Lynchburg,Central Virginia,2102,67,27
779,2020-11-02T00:00:00.000,51683,Manassas City,Prince William,2065,132,27
780,2020-11-02T00:00:00.000,51685,Manassas Park,Prince William,660,58,8
781,2020-11-02T00:00:00.000,51690,Martinsville,West Piedmont,497,67,25
782,2020-11-02T00:00:00.000,51700,Newport News,Peninsula,3291,120,51
783,2020-11-02T00:00:00.000,51710,Norfolk,Norfolk,5534,413,84
784,2020-11-02T00:00:00.000,51720,Norton,Lenowisco,52,5,0
785,2020-11-02T00:00:00.000,51730,Petersburg,Crater,956,86,30
786,2020-11-02T00:00:00.000,51735,Poquoson,Peninsula,105,3,2
787,2020-11-02T00:00:00.000,51740,Portsmouth,Portsmouth,2871,321,69
788,2020-11-02T00:00:00.000,51750,Radford,New River,967,14,1
789,2020-11-02T00:00:00.000,51760,Richmond City,Richmond,5499,458,78
790,2020-11-02T00:00:00.000,51770,Roanoke City,Roanoke,2983,109,43
791,2020-11-02T00:00:00.000,51775,Salem,Alleghany,621,28,10
792,2020-11-02T00:00:00.000,51790,Staunton,Central Shenandoah,426,17,4
793,2020-11-02T00:00:00.000,51800,Suffolk,Western Tidewater,2355,139,78
794,2020-11-02T00:00:00.000,51810,Virginia Beach,Virginia Beach,8248,450,107
795,2020-11-02T00:00:00.000,51820,Waynesboro,Central Shenandoah,407,12,4
796,2020-11-02T00:00:00.000,51830,Williamsburg,Peninsula,228,14,8
797,2020-11-02T00:00:00.000,51840,Winchester,Lord Fairfax,653,42,5
798,2020-11-01T00:00:00.000,51001,Accomack,Eastern Shore,1227,98,19
799,2020-11-01T00:00:00.000,51003,Albemarle,Thomas Jefferson,1612,96,24
800,2020-11-01T00:00:00.000,51005,Alleghany,Alleghany,154,13,4
801,2020-11-01T00:00:00.000,51007,Amelia,Piedmont,150,17,6
802,2020-11-01T00:00:00.000,51009,Amherst,Central Virginia,626,25,6
803,2020-11-01T00:00:00.000,51011,Appomattox,Central Virginia,308,18,6
804,2020-11-01T00:00:00.000,51013,Arlington,Arlington,4764,541,154
805,2020-11-01T00:00:00.000,51015,Augusta,Central Shenandoah,718,30,9
806,2020-11-01T00:00:00.000,51017,Bath,Central Shenandoah,26,1,0
807,2020-11-01T00:00:00.000,51019,Bedford,Central Virginia,1308,61,18
808,2020-11-01T00:00:00.000,51021,Bland,Mount Rogers,79,4,5
809,2020-11-01T00:00:00.000,51023,Botetourt,Alleghany,479,26,12
810,2020-11-01T00:00:00.000,51025,Brunswick,Southside,424,30,5
811,2020-11-01T00:00:00.000,51027,Buchanan,Cumberland Plateau,276,17,4
812,2020-11-01T00:00:00.000,51029,Buckingham,Piedmont,763,26,9
813,2020-11-01T00:00:00.000,51031,Campbell,Central Virginia,784,32,9
814,2020-11-01T00:00:00.000,51033,Caroline,Rappahannock,450,32,6
815,2020-11-01T00:00:00.000,51035,Carroll,Mount Rogers,635,49,29
816,2020-11-01T00:00:00.000,51036,Charles City,Chickahominy,104,23,5
817,2020-11-01T00:00:00.000,51037,Charlotte,Piedmont,225,13,1
818,2020-11-01T00:00:00.000,51041,Chesterfield,Chesterfield,7302,426,120
819,2020-11-01T00:00:00.000,51043,Clarke,Lord Fairfax,125,14,1
820,2020-11-01T00:00:00.000,51045,Craig,Alleghany,61,3,0
821,2020-11-01T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1401,97,18
822,2020-11-01T00:00:00.000,51049,Cumberland,Piedmont,126,9,2
823,2020-11-01T00:00:00.000,51051,Dickenson,Cumberland Plateau,155,8,1
824,2020-11-01T00:00:00.000,51053,Dinwiddie,Crater,540,44,12
825,2020-11-01T00:00:00.000,51057,Essex,Three Rivers,201,13,2
826,2020-11-01T00:00:00.000,51059,Fairfax,Fairfax,24233,2287,605
827,2020-11-01T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1122,56,27
828,2020-11-01T00:00:00.000,51063,Floyd,New River,257,13,15
829,2020-11-01T00:00:00.000,51065,Fluvanna,Thomas Jefferson,436,42,9
830,2020-11-01T00:00:00.000,51067,Franklin County,West Piedmont,945,36,6
831,2020-11-01T00:00:00.000,51069,Frederick,Lord Fairfax,1215,87,13
832,2020-11-01T00:00:00.000,51071,Giles,New River,146,4,0
833,2020-11-01T00:00:00.000,51073,Gloucester,Three Rivers,357,18,3
834,2020-11-01T00:00:00.000,51075,Goochland,Chickahominy,340,31,7
835,2020-11-01T00:00:00.000,51077,Grayson,Mount Rogers,395,30,19
836,2020-11-01T00:00:00.000,51079,Greene,Thomas Jefferson,298,15,3
837,2020-11-01T00:00:00.000,51081,Greensville,Crater,909,40,15
838,2020-11-01T00:00:00.000,51083,Halifax,Southside,553,16,8
839,2020-11-01T00:00:00.000,51085,Hanover,Chickahominy,1721,129,44
840,2020-11-01T00:00:00.000,51087,Henrico,Henrico,6526,493,240
841,2020-11-01T00:00:00.000,51089,Henry,West Piedmont,1397,144,32
842,2020-11-01T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
843,2020-11-01T00:00:00.000,51093,Isle of Wight,Western Tidewater,883,45,26
844,2020-11-01T00:00:00.000,51095,James City,Peninsula,969,69,22
845,2020-11-01T00:00:00.000,51097,King and Queen,Three Rivers,87,12,2
846,2020-11-01T00:00:00.000,51099,King George,Rappahannock,290,25,5
847,2020-11-01T00:00:00.000,51101,King William,Three Rivers,213,17,4
848,2020-11-01T00:00:00.000,51103,Lancaster,Three Rivers,204,8,1
849,2020-11-01T00:00:00.000,51105,Lee,Lenowisco,579,33,10
850,2020-11-01T00:00:00.000,51107,Loudoun,Loudoun,8048,487,132
851,2020-11-01T00:00:00.000,51109,Louisa,Thomas Jefferson,414,40,8
852,2020-11-01T00:00:00.000,51111,Lunenburg,Piedmont,156,8,4
853,2020-11-01T00:00:00.000,51113,Madison,Rappahannock Rapidan,145,10,3
854,2020-11-01T00:00:00.000,51115,Mathews,Three Rivers,137,11,0
855,2020-11-01T00:00:00.000,51117,Mecklenburg,Southside,904,45,35
856,2020-11-01T00:00:00.000,51119,Middlesex,Three Rivers,148,9,11
857,2020-11-01T00:00:00.000,51121,Montgomery,New River,2958,38,5
858,2020-11-01T00:00:00.000,51125,Nelson,Thomas Jefferson,141,8,2
859,2020-11-01T00:00:00.000,51127,New Kent,Chickahominy,302,16,3
860,2020-11-01T00:00:00.000,51131,Northampton,Eastern Shore,320,49,31
861,2020-11-01T00:00:00.000,51133,Northumberland,Three Rivers,226,13,7
862,2020-11-01T00:00:00.000,51135,Nottoway,Piedmont,368,52,21
863,2020-11-01T00:00:00.000,51137,Orange,Rappahannock Rapidan,427,24,5
864,2020-11-01T00:00:00.000,51139,Page,Lord Fairfax,488,52,31
865,2020-11-01T00:00:00.000,51141,Patrick,West Piedmont,337,60,27
866,2020-11-01T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1373,88,17
867,2020-11-01T00:00:00.000,51145,Powhatan,Chesterfield,324,20,5
868,2020-11-01T00:00:00.000,51147,Prince Edward,Piedmont,783,38,13
869,2020-11-01T00:00:00.000,51149,Prince George,Crater,1124,26,7
870,2020-11-01T00:00:00.000,51153,Prince William,Prince William,14554,1015,223
871,2020-11-01T00:00:00.000,51155,Pulaski,New River,314,21,6
872,2020-11-01T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,70,5,2
873,2020-11-01T00:00:00.000,51159,Richmond County,Three Rivers,371,14,4
874,2020-11-01T00:00:00.000,51161,Roanoke County,Alleghany,1651,47,15
875,2020-11-01T00:00:00.000,51163,Rockbridge,Central Shenandoah,155,7,3
876,2020-11-01T00:00:00.000,51165,Rockingham,Central Shenandoah,1820,131,27
877,2020-11-01T00:00:00.000,51167,Russell,Cumberland Plateau,527,44,8
878,2020-11-01T00:00:00.000,51169,Scott,Lenowisco,461,31,6
879,2020-11-01T00:00:00.000,51171,Shenandoah,Lord Fairfax,999,99,61
880,2020-11-01T00:00:00.000,51173,Smyth,Mount Rogers,655,55,27
881,2020-11-01T00:00:00.000,51175,Southampton,Western Tidewater,936,29,38
882,2020-11-01T00:00:00.000,51177,Spotsylvania,Rappahannock,2509,156,55
883,2020-11-01T00:00:00.000,51179,Stafford,Rappahannock,2452,172,21
884,2020-11-01T00:00:00.000,51181,Surry,Crater,142,10,5
885,2020-11-01T00:00:00.000,51183,Sussex,Crater,643,30,13
886,2020-11-01T00:00:00.000,51185,Tazewell,Cumberland Plateau,557,30,2
887,2020-11-01T00:00:00.000,51187,Warren,Lord Fairfax,621,43,21
888,2020-11-01T00:00:00.000,51191,Washington,Mount Rogers,1078,91,26
889,2020-11-01T00:00:00.000,51193,Westmoreland,Three Rivers,351,25,5
890,2020-11-01T00:00:00.000,51195,Wise,Lenowisco,712,45,10
891,2020-11-01T00:00:00.000,51197,Wythe,Mount Rogers,353,30,7
892,2020-11-01T00:00:00.000,51199,York,Peninsula,658,22,9
893,2020-11-01T00:00:00.000,51510,Alexandria,Alexandria,4349,325,74
894,2020-11-01T00:00:00.000,51520,Bristol,Mount Rogers,314,19,7
895,2020-11-01T00:00:00.000,51530,Buena Vista City,Central Shenandoah,129,5,1
896,2020-11-01T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1625,38,31
897,2020-11-01T00:00:00.000,51550,Chesapeake,Chesapeake,5038,483,79
898,2020-11-01T00:00:00.000,51570,Colonial Heights,Chesterfield,317,29,26
899,2020-11-01T00:00:00.000,51580,Covington,Alleghany,50,1,0
900,2020-11-01T00:00:00.000,51590,Danville,Pittsylvania-Danville,1253,119,44
901,2020-11-01T00:00:00.000,51595,Emporia,Crater,300,36,28
902,2020-11-01T00:00:00.000,51600,Fairfax City,Fairfax,164,14,8
903,2020-11-01T00:00:00.000,51610,Falls Church,Fairfax,78,13,7
904,2020-11-01T00:00:00.000,51620,Franklin City,Western Tidewater,508,25,13
905,2020-11-01T00:00:00.000,51630,Fredericksburg,Rappahannock,599,53,6
906,2020-11-01T00:00:00.000,51640,Galax,Mount Rogers,460,41,30
907,2020-11-01T00:00:00.000,51650,Hampton,Hampton,2199,93,33
908,2020-11-01T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3135,102,35
909,2020-11-01T00:00:00.000,51670,Hopewell,Crater,529,39,8
910,2020-11-01T00:00:00.000,51678,Lexington,Central Shenandoah,257,3,1
911,2020-11-01T00:00:00.000,51680,Lynchburg,Central Virginia,2091,67,27
912,2020-11-01T00:00:00.000,51683,Manassas City,Prince William,2058,132,27
913,2020-11-01T00:00:00.000,51685,Manassas Park,Prince William,657,58,8
914,2020-11-01T00:00:00.000,51690,Martinsville,West Piedmont,497,67,25
915,2020-11-01T00:00:00.000,51700,Newport News,Peninsula,3282,120,51
916,2020-11-01T00:00:00.000,51710,Norfolk,Norfolk,5494,412,84
917,2020-11-01T00:00:00.000,51720,Norton,Lenowisco,52,5,0
918,2020-11-01T00:00:00.000,51730,Petersburg,Crater,955,85,30
919,2020-11-01T00:00:00.000,51735,Poquoson,Peninsula,102,3,2
920,2020-11-01T00:00:00.000,51740,Portsmouth,Portsmouth,2865,321,69
921,2020-11-01T00:00:00.000,51750,Radford,New River,964,14,1
922,2020-11-01T00:00:00.000,51760,Richmond City,Richmond,5456,455,77
923,2020-11-01T00:00:00.000,51770,Roanoke City,Roanoke,2951,109,43
924,2020-11-01T00:00:00.000,51775,Salem,Alleghany,613,28,10
925,2020-11-01T00:00:00.000,51790,Staunton,Central Shenandoah,426,17,4
926,2020-11-01T00:00:00.000,51800,Suffolk,Western Tidewater,2346,138,78
927,2020-11-01T00:00:00.000,51810,Virginia Beach,Virginia Beach,8184,448,107
928,2020-11-01T00:00:00.000,51820,Waynesboro,Central Shenandoah,407,12,4
929,2020-11-01T00:00:00.000,51830,Williamsburg,Peninsula,225,14,8
930,2020-11-01T00:00:00.000,51840,Winchester,Lord Fairfax,643,42,5
931,2020-10-31T00:00:00.000,51001,Accomack,Eastern Shore,1223,97,19
932,2020-10-31T00:00:00.000,51003,Albemarle,Thomas Jefferson,1612,96,24
933,2020-10-31T00:00:00.000,51005,Alleghany,Alleghany,123,13,4
934,2020-10-31T00:00:00.000,51007,Amelia,Piedmont,148,17,6
935,2020-10-31T00:00:00.000,51009,Amherst,Central Virginia,623,25,6
936,2020-10-31T00:00:00.000,51011,Appomattox,Central Virginia,308,18,6
937,2020-10-31T00:00:00.000,51013,Arlington,Arlington,4714,541,154
938,2020-10-31T00:00:00.000,51015,Augusta,Central Shenandoah,707,30,9
939,2020-10-31T00:00:00.000,51017,Bath,Central Shenandoah,26,1,0
940,2020-10-31T00:00:00.000,51019,Bedford,Central Virginia,1297,61,18
941,2020-10-31T00:00:00.000,51021,Bland,Mount Rogers,78,4,5
942,2020-10-31T00:00:00.000,51023,Botetourt,Alleghany,451,26,12
943,2020-10-31T00:00:00.000,51025,Brunswick,Southside,424,30,5
944,2020-10-31T00:00:00.000,51027,Buchanan,Cumberland Plateau,275,17,4
945,2020-10-31T00:00:00.000,51029,Buckingham,Piedmont,758,26,9
946,2020-10-31T00:00:00.000,51031,Campbell,Central Virginia,778,32,9
947,2020-10-31T00:00:00.000,51033,Caroline,Rappahannock,448,32,6
948,2020-10-31T00:00:00.000,51035,Carroll,Mount Rogers,631,49,29
949,2020-10-31T00:00:00.000,51036,Charles City,Chickahominy,103,22,5
950,2020-10-31T00:00:00.000,51037,Charlotte,Piedmont,221,13,1
951,2020-10-31T00:00:00.000,51041,Chesterfield,Chesterfield,7274,424,120
952,2020-10-31T00:00:00.000,51043,Clarke,Lord Fairfax,122,14,1
953,2020-10-31T00:00:00.000,51045,Craig,Alleghany,59,3,0
954,2020-10-31T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1394,97,18
955,2020-10-31T00:00:00.000,51049,Cumberland,Piedmont,122,9,2
956,2020-10-31T00:00:00.000,51051,Dickenson,Cumberland Plateau,153,8,1
957,2020-10-31T00:00:00.000,51053,Dinwiddie,Crater,540,44,12
958,2020-10-31T00:00:00.000,51057,Essex,Three Rivers,201,13,2
959,2020-10-31T00:00:00.000,51059,Fairfax,Fairfax,24103,2282,605
960,2020-10-31T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1117,56,27
961,2020-10-31T00:00:00.000,51063,Floyd,New River,253,13,15
962,2020-10-31T00:00:00.000,51065,Fluvanna,Thomas Jefferson,435,42,9
963,2020-10-31T00:00:00.000,51067,Franklin County,West Piedmont,921,36,6
964,2020-10-31T00:00:00.000,51069,Frederick,Lord Fairfax,1207,87,14
965,2020-10-31T00:00:00.000,51071,Giles,New River,143,4,0
966,2020-10-31T00:00:00.000,51073,Gloucester,Three Rivers,355,17,3
967,2020-10-31T00:00:00.000,51075,Goochland,Chickahominy,335,31,7
968,2020-10-31T00:00:00.000,51077,Grayson,Mount Rogers,394,30,19
969,2020-10-31T00:00:00.000,51079,Greene,Thomas Jefferson,294,15,3
970,2020-10-31T00:00:00.000,51081,Greensville,Crater,907,40,15
971,2020-10-31T00:00:00.000,51083,Halifax,Southside,550,16,8
972,2020-10-31T00:00:00.000,51085,Hanover,Chickahominy,1705,128,44
973,2020-10-31T00:00:00.000,51087,Henrico,Henrico,6472,488,240
974,2020-10-31T00:00:00.000,51089,Henry,West Piedmont,1384,144,32
975,2020-10-31T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
976,2020-10-31T00:00:00.000,51093,Isle of Wight,Western Tidewater,882,45,26
977,2020-10-31T00:00:00.000,51095,James City,Peninsula,967,69,22
978,2020-10-31T00:00:00.000,51097,King and Queen,Three Rivers,87,12,2
979,2020-10-31T00:00:00.000,51099,King George,Rappahannock,289,25,5
980,2020-10-31T00:00:00.000,51101,King William,Three Rivers,212,17,4
981,2020-10-31T00:00:00.000,51103,Lancaster,Three Rivers,204,8,1
982,2020-10-31T00:00:00.000,51105,Lee,Lenowisco,536,33,10
983,2020-10-31T00:00:00.000,51107,Loudoun,Loudoun,7981,485,131
984,2020-10-31T00:00:00.000,51109,Louisa,Thomas Jefferson,410,40,8
985,2020-10-31T00:00:00.000,51111,Lunenburg,Piedmont,155,8,4
986,2020-10-31T00:00:00.000,51113,Madison,Rappahannock Rapidan,139,10,3
987,2020-10-31T00:00:00.000,51115,Mathews,Three Rivers,137,11,0
988,2020-10-31T00:00:00.000,51117,Mecklenburg,Southside,901,45,35
989,2020-10-31T00:00:00.000,51119,Middlesex,Three Rivers,147,9,11
990,2020-10-31T00:00:00.000,51121,Montgomery,New River,2937,38,5
991,2020-10-31T00:00:00.000,51125,Nelson,Thomas Jefferson,140,8,2
992,2020-10-31T00:00:00.000,51127,New Kent,Chickahominy,301,16,3
993,2020-10-31T00:00:00.000,51131,Northampton,Eastern Shore,320,49,31
994,2020-10-31T00:00:00.000,51133,Northumberland,Three Rivers,226,13,7
995,2020-10-31T00:00:00.000,51135,Nottoway,Piedmont,361,51,21
996,2020-10-31T00:00:00.000,51137,Orange,Rappahannock Rapidan,421,24,5
997,2020-10-31T00:00:00.000,51139,Page,Lord Fairfax,488,52,31
998,2020-10-31T00:00:00.000,51141,Patrick,West Piedmont,334,60,27
999,2020-10-31T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1358,87,17
