,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
715,2020-10-19T00:00:00.000,51103,Lancaster,Three Rivers,174,8,0
716,2020-10-19T00:00:00.000,51105,Lee,Lenowisco,392,33,9
717,2020-10-19T00:00:00.000,51107,Loudoun,Loudoun,7576,468,129
718,2020-10-19T00:00:00.000,51109,Louisa,Thomas Jefferson,373,33,7
719,2020-10-19T00:00:00.000,51111,Lunenburg,Piedmont,142,7,3
720,2020-10-19T00:00:00.000,51113,Madison,Rappahannock Rapidan,122,8,3
721,2020-10-19T00:00:00.000,51115,Mathews,Three Rivers,131,10,0
722,2020-10-19T00:00:00.000,51117,Mecklenburg,Southside,850,45,34
723,2020-10-19T00:00:00.000,51119,Middlesex,Three Rivers,140,8,11
724,2020-10-19T00:00:00.000,51121,Montgomery,New River,2529,29,5
725,2020-10-19T00:00:00.000,51125,Nelson,Thomas Jefferson,125,6,2
726,2020-10-19T00:00:00.000,51127,New Kent,Chickahominy,267,14,3
727,2020-10-19T00:00:00.000,51131,Northampton,Eastern Shore,314,49,31
728,2020-10-19T00:00:00.000,51133,Northumberland,Three Rivers,208,12,7
729,2020-10-19T00:00:00.000,51135,Nottoway,Piedmont,329,45,20
730,2020-10-19T00:00:00.000,51137,Orange,Rappahannock Rapidan,373,24,5
731,2020-10-19T00:00:00.000,51139,Page,Lord Fairfax,457,48,30
732,2020-10-19T00:00:00.000,51141,Patrick,West Piedmont,302,53,26
733,2020-10-19T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1220,71,16
734,2020-10-19T00:00:00.000,51145,Powhatan,Chesterfield,280,17,5
735,2020-10-19T00:00:00.000,51147,Prince Edward,Piedmont,720,35,13
736,2020-10-19T00:00:00.000,51149,Prince George,Crater,1049,24,6
737,2020-10-19T00:00:00.000,51153,Prince William,Prince William,13612,968,218
738,2020-10-19T00:00:00.000,51155,Pulaski,New River,269,15,6
739,2020-10-19T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,66,5,2
740,2020-10-19T00:00:00.000,51159,Richmond County,Three Rivers,376,14,4
741,2020-10-19T00:00:00.000,51161,Roanoke County,Alleghany,1271,43,9
742,2020-10-19T00:00:00.000,51163,Rockbridge,Central Shenandoah,147,7,3
743,2020-10-19T00:00:00.000,51165,Rockingham,Central Shenandoah,1697,124,25
744,2020-10-19T00:00:00.000,51167,Russell,Cumberland Plateau,410,34,8
745,2020-10-19T00:00:00.000,51169,Scott,Lenowisco,279,22,5
746,2020-10-19T00:00:00.000,51171,Shenandoah,Lord Fairfax,924,96,59
747,2020-10-19T00:00:00.000,51173,Smyth,Mount Rogers,596,53,24
748,2020-10-19T00:00:00.000,51175,Southampton,Western Tidewater,898,27,31
749,2020-10-19T00:00:00.000,51177,Spotsylvania,Rappahannock,2327,148,47
750,2020-10-19T00:00:00.000,51179,Stafford,Rappahannock,2267,168,19
751,2020-10-19T00:00:00.000,51181,Surry,Crater,138,10,5
752,2020-10-19T00:00:00.000,51183,Sussex,Crater,649,29,12
753,2020-10-19T00:00:00.000,51185,Tazewell,Cumberland Plateau,418,19,2
754,2020-10-19T00:00:00.000,51187,Warren,Lord Fairfax,520,35,14
755,2020-10-19T00:00:00.000,51191,Washington,Mount Rogers,841,76,23
756,2020-10-19T00:00:00.000,51193,Westmoreland,Three Rivers,333,25,5
757,2020-10-19T00:00:00.000,51195,Wise,Lenowisco,527,36,9
758,2020-10-19T00:00:00.000,51197,Wythe,Mount Rogers,314,26,6
759,2020-10-19T00:00:00.000,51199,York,Peninsula,617,17,9
760,2020-10-19T00:00:00.000,51510,Alexandria,Alexandria,4123,323,75
761,2020-10-19T00:00:00.000,51520,Bristol,Mount Rogers,236,17,7
762,2020-10-19T00:00:00.000,51530,Buena Vista City,Central Shenandoah,121,5,1
763,2020-10-19T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1511,33,32
764,2020-10-19T00:00:00.000,51550,Chesapeake,Chesapeake,4748,460,79
765,2020-10-19T00:00:00.000,51570,Colonial Heights,Chesterfield,286,29,26
766,2020-10-19T00:00:00.000,51580,Covington,Alleghany,33,1,0
767,2020-10-19T00:00:00.000,51590,Danville,Pittsylvania-Danville,1126,104,39
768,2020-10-19T00:00:00.000,51595,Emporia,Crater,276,34,27
769,2020-10-19T00:00:00.000,51600,Fairfax City,Fairfax,154,13,8
770,2020-10-19T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
771,2020-10-19T00:00:00.000,51620,Franklin City,Western Tidewater,475,22,12
772,2020-10-19T00:00:00.000,51630,Fredericksburg,Rappahannock,573,50,5
773,2020-10-19T00:00:00.000,51640,Galax,Mount Rogers,431,41,30
774,2020-10-19T00:00:00.000,51650,Hampton,Hampton,2039,86,31
775,2020-10-19T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2931,97,35
776,2020-10-19T00:00:00.000,51670,Hopewell,Crater,482,36,7
777,2020-10-19T00:00:00.000,51678,Lexington,Central Shenandoah,205,3,1
778,2020-10-19T00:00:00.000,51680,Lynchburg,Central Virginia,1826,50,23
779,2020-10-19T00:00:00.000,51683,Manassas City,Prince William,2014,132,26
780,2020-10-19T00:00:00.000,51685,Manassas Park,Prince William,631,57,8
781,2020-10-19T00:00:00.000,51690,Martinsville,West Piedmont,458,63,23
782,2020-10-19T00:00:00.000,51700,Newport News,Peninsula,3051,113,49
783,2020-10-19T00:00:00.000,51710,Norfolk,Norfolk,5179,396,84
784,2020-10-19T00:00:00.000,51720,Norton,Lenowisco,44,5,0
785,2020-10-19T00:00:00.000,51730,Petersburg,Crater,877,80,29
786,2020-10-19T00:00:00.000,51735,Poquoson,Peninsula,89,3,2
787,2020-10-19T00:00:00.000,51740,Portsmouth,Portsmouth,2724,294,65
788,2020-10-19T00:00:00.000,51750,Radford,New River,862,11,1
789,2020-10-19T00:00:00.000,51760,Richmond City,Richmond,5109,441,64
790,2020-10-19T00:00:00.000,51770,Roanoke City,Roanoke,2385,89,35
791,2020-10-19T00:00:00.000,51775,Salem,Alleghany,447,19,6
792,2020-10-19T00:00:00.000,51790,Staunton,Central Shenandoah,354,16,1
793,2020-10-19T00:00:00.000,51800,Suffolk,Western Tidewater,2249,131,78
794,2020-10-19T00:00:00.000,51810,Virginia Beach,Virginia Beach,7553,418,102
795,2020-10-19T00:00:00.000,51820,Waynesboro,Central Shenandoah,362,11,3
796,2020-10-19T00:00:00.000,51830,Williamsburg,Peninsula,209,13,8
797,2020-10-19T00:00:00.000,51840,Winchester,Lord Fairfax,563,40,4
798,2020-10-18T00:00:00.000,51001,Accomack,Eastern Shore,1200,94,19
799,2020-10-18T00:00:00.000,51003,Albemarle,Thomas Jefferson,1482,86,22
800,2020-10-18T00:00:00.000,51005,Alleghany,Alleghany,84,9,4
801,2020-10-18T00:00:00.000,51007,Amelia,Piedmont,137,16,6
802,2020-10-18T00:00:00.000,51009,Amherst,Central Virginia,525,21,4
803,2020-10-18T00:00:00.000,51011,Appomattox,Central Virginia,266,17,5
804,2020-10-18T00:00:00.000,51013,Arlington,Arlington,4372,518,152
805,2020-10-18T00:00:00.000,51015,Augusta,Central Shenandoah,623,27,8
806,2020-10-18T00:00:00.000,51017,Bath,Central Shenandoah,22,1,0
807,2020-10-18T00:00:00.000,51019,Bedford,Central Virginia,1054,50,16
808,2020-10-18T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
809,2020-10-18T00:00:00.000,51023,Botetourt,Alleghany,351,25,11
810,2020-10-18T00:00:00.000,51025,Brunswick,Southside,408,30,5
811,2020-10-18T00:00:00.000,51027,Buchanan,Cumberland Plateau,234,14,2
812,2020-10-18T00:00:00.000,51029,Buckingham,Piedmont,721,26,9
813,2020-10-18T00:00:00.000,51031,Campbell,Central Virginia,628,25,6
814,2020-10-18T00:00:00.000,51033,Caroline,Rappahannock,399,30,5
815,2020-10-18T00:00:00.000,51035,Carroll,Mount Rogers,554,48,26
816,2020-10-18T00:00:00.000,51036,Charles City,Chickahominy,95,22,5
817,2020-10-18T00:00:00.000,51037,Charlotte,Piedmont,197,9,0
818,2020-10-18T00:00:00.000,51041,Chesterfield,Chesterfield,6679,393,99
819,2020-10-18T00:00:00.000,51043,Clarke,Lord Fairfax,112,12,1
820,2020-10-18T00:00:00.000,51045,Craig,Alleghany,42,3,0
821,2020-10-18T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1282,96,18
822,2020-10-18T00:00:00.000,51049,Cumberland,Piedmont,112,9,2
823,2020-10-18T00:00:00.000,51051,Dickenson,Cumberland Plateau,120,8,1
824,2020-10-18T00:00:00.000,51053,Dinwiddie,Crater,478,40,12
825,2020-10-18T00:00:00.000,51057,Essex,Three Rivers,188,12,2
826,2020-10-18T00:00:00.000,51059,Fairfax,Fairfax,22616,2210,602
827,2020-10-18T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1036,51,25
828,2020-10-18T00:00:00.000,51063,Floyd,New River,232,13,16
829,2020-10-18T00:00:00.000,51065,Fluvanna,Thomas Jefferson,409,38,9
830,2020-10-18T00:00:00.000,51067,Franklin County,West Piedmont,656,25,4
831,2020-10-18T00:00:00.000,51069,Frederick,Lord Fairfax,1085,75,13
832,2020-10-18T00:00:00.000,51071,Giles,New River,112,4,0
833,2020-10-18T00:00:00.000,51073,Gloucester,Three Rivers,333,17,3
834,2020-10-18T00:00:00.000,51075,Goochland,Chickahominy,309,29,7
835,2020-10-18T00:00:00.000,51077,Grayson,Mount Rogers,357,30,18
836,2020-10-18T00:00:00.000,51079,Greene,Thomas Jefferson,267,14,3
837,2020-10-18T00:00:00.000,51081,Greensville,Crater,885,39,13
838,2020-10-18T00:00:00.000,51083,Halifax,Southside,451,15,7
839,2020-10-18T00:00:00.000,51085,Hanover,Chickahominy,1531,111,40
840,2020-10-18T00:00:00.000,51087,Henrico,Henrico,5962,472,222
841,2020-10-18T00:00:00.000,51089,Henry,West Piedmont,1246,134,31
842,2020-10-18T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
843,2020-10-18T00:00:00.000,51093,Isle of Wight,Western Tidewater,819,40,22
844,2020-10-18T00:00:00.000,51095,James City,Peninsula,919,67,21
845,2020-10-18T00:00:00.000,51097,King and Queen,Three Rivers,86,12,1
846,2020-10-18T00:00:00.000,51099,King George,Rappahannock,261,25,4
847,2020-10-18T00:00:00.000,51101,King William,Three Rivers,187,15,2
848,2020-10-18T00:00:00.000,51103,Lancaster,Three Rivers,171,8,0
849,2020-10-18T00:00:00.000,51105,Lee,Lenowisco,392,33,9
850,2020-10-18T00:00:00.000,51107,Loudoun,Loudoun,7558,468,129
851,2020-10-18T00:00:00.000,51109,Louisa,Thomas Jefferson,370,33,7
852,2020-10-18T00:00:00.000,51111,Lunenburg,Piedmont,140,7,3
853,2020-10-18T00:00:00.000,51113,Madison,Rappahannock Rapidan,122,8,3
854,2020-10-18T00:00:00.000,51115,Mathews,Three Rivers,131,10,0
855,2020-10-18T00:00:00.000,51117,Mecklenburg,Southside,848,45,34
856,2020-10-18T00:00:00.000,51119,Middlesex,Three Rivers,139,8,11
857,2020-10-18T00:00:00.000,51121,Montgomery,New River,2508,29,5
858,2020-10-18T00:00:00.000,51125,Nelson,Thomas Jefferson,125,6,2
859,2020-10-18T00:00:00.000,51127,New Kent,Chickahominy,263,14,3
860,2020-10-18T00:00:00.000,51131,Northampton,Eastern Shore,312,49,31
861,2020-10-18T00:00:00.000,51133,Northumberland,Three Rivers,208,12,7
862,2020-10-18T00:00:00.000,51135,Nottoway,Piedmont,329,45,20
863,2020-10-18T00:00:00.000,51137,Orange,Rappahannock Rapidan,371,24,5
864,2020-10-18T00:00:00.000,51139,Page,Lord Fairfax,455,48,30
865,2020-10-18T00:00:00.000,51141,Patrick,West Piedmont,301,52,26
866,2020-10-18T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1218,71,15
867,2020-10-18T00:00:00.000,51145,Powhatan,Chesterfield,280,17,5
868,2020-10-18T00:00:00.000,51147,Prince Edward,Piedmont,715,35,13
869,2020-10-18T00:00:00.000,51149,Prince George,Crater,1031,24,6
870,2020-10-18T00:00:00.000,51153,Prince William,Prince William,13556,966,217
871,2020-10-18T00:00:00.000,51155,Pulaski,New River,267,15,6
872,2020-10-18T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,65,5,2
873,2020-10-18T00:00:00.000,51159,Richmond County,Three Rivers,375,14,4
874,2020-10-18T00:00:00.000,51161,Roanoke County,Alleghany,1261,43,9
875,2020-10-18T00:00:00.000,51163,Rockbridge,Central Shenandoah,147,7,3
876,2020-10-18T00:00:00.000,51165,Rockingham,Central Shenandoah,1692,124,23
877,2020-10-18T00:00:00.000,51167,Russell,Cumberland Plateau,409,34,8
878,2020-10-18T00:00:00.000,51169,Scott,Lenowisco,272,22,5
879,2020-10-18T00:00:00.000,51171,Shenandoah,Lord Fairfax,915,96,59
880,2020-10-18T00:00:00.000,51173,Smyth,Mount Rogers,589,51,22
881,2020-10-18T00:00:00.000,51175,Southampton,Western Tidewater,898,27,31
882,2020-10-18T00:00:00.000,51177,Spotsylvania,Rappahannock,2318,148,47
883,2020-10-18T00:00:00.000,51179,Stafford,Rappahannock,2260,168,19
884,2020-10-18T00:00:00.000,51181,Surry,Crater,137,10,5
885,2020-10-18T00:00:00.000,51183,Sussex,Crater,640,29,12
886,2020-10-18T00:00:00.000,51185,Tazewell,Cumberland Plateau,417,19,2
887,2020-10-18T00:00:00.000,51187,Warren,Lord Fairfax,517,35,14
888,2020-10-18T00:00:00.000,51191,Washington,Mount Rogers,833,75,22
889,2020-10-18T00:00:00.000,51193,Westmoreland,Three Rivers,333,25,5
890,2020-10-18T00:00:00.000,51195,Wise,Lenowisco,520,36,9
891,2020-10-18T00:00:00.000,51197,Wythe,Mount Rogers,313,26,6
892,2020-10-18T00:00:00.000,51199,York,Peninsula,616,17,9
893,2020-10-18T00:00:00.000,51510,Alexandria,Alexandria,4117,323,74
894,2020-10-18T00:00:00.000,51520,Bristol,Mount Rogers,233,17,7
895,2020-10-18T00:00:00.000,51530,Buena Vista City,Central Shenandoah,121,5,1
896,2020-10-18T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1505,33,32
897,2020-10-18T00:00:00.000,51550,Chesapeake,Chesapeake,4730,459,78
898,2020-10-18T00:00:00.000,51570,Colonial Heights,Chesterfield,286,29,26
899,2020-10-18T00:00:00.000,51580,Covington,Alleghany,33,1,0
900,2020-10-18T00:00:00.000,51590,Danville,Pittsylvania-Danville,1123,104,38
901,2020-10-18T00:00:00.000,51595,Emporia,Crater,275,33,26
902,2020-10-18T00:00:00.000,51600,Fairfax City,Fairfax,155,13,8
903,2020-10-18T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
904,2020-10-18T00:00:00.000,51620,Franklin City,Western Tidewater,474,22,12
905,2020-10-18T00:00:00.000,51630,Fredericksburg,Rappahannock,572,50,5
906,2020-10-18T00:00:00.000,51640,Galax,Mount Rogers,431,41,30
907,2020-10-18T00:00:00.000,51650,Hampton,Hampton,2033,86,29
908,2020-10-18T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2919,97,35
909,2020-10-18T00:00:00.000,51670,Hopewell,Crater,478,36,7
910,2020-10-18T00:00:00.000,51678,Lexington,Central Shenandoah,205,3,1
911,2020-10-18T00:00:00.000,51680,Lynchburg,Central Virginia,1815,50,23
912,2020-10-18T00:00:00.000,51683,Manassas City,Prince William,2011,132,26
913,2020-10-18T00:00:00.000,51685,Manassas Park,Prince William,631,57,8
914,2020-10-18T00:00:00.000,51690,Martinsville,West Piedmont,455,63,23
915,2020-10-18T00:00:00.000,51700,Newport News,Peninsula,3044,113,49
916,2020-10-18T00:00:00.000,51710,Norfolk,Norfolk,5179,396,84
917,2020-10-18T00:00:00.000,51720,Norton,Lenowisco,44,5,0
918,2020-10-18T00:00:00.000,51730,Petersburg,Crater,867,79,29
919,2020-10-18T00:00:00.000,51735,Poquoson,Peninsula,88,3,2
920,2020-10-18T00:00:00.000,51740,Portsmouth,Portsmouth,2719,294,64
921,2020-10-18T00:00:00.000,51750,Radford,New River,846,10,1
922,2020-10-18T00:00:00.000,51760,Richmond City,Richmond,5100,441,64
923,2020-10-18T00:00:00.000,51770,Roanoke City,Roanoke,2351,88,32
924,2020-10-18T00:00:00.000,51775,Salem,Alleghany,439,19,6
925,2020-10-18T00:00:00.000,51790,Staunton,Central Shenandoah,351,16,1
926,2020-10-18T00:00:00.000,51800,Suffolk,Western Tidewater,2245,131,77
927,2020-10-18T00:00:00.000,51810,Virginia Beach,Virginia Beach,7537,417,102
928,2020-10-18T00:00:00.000,51820,Waynesboro,Central Shenandoah,355,11,3
929,2020-10-18T00:00:00.000,51830,Williamsburg,Peninsula,204,13,8
930,2020-10-18T00:00:00.000,51840,Winchester,Lord Fairfax,558,40,4
931,2020-10-17T00:00:00.000,51001,Accomack,Eastern Shore,1201,94,19
932,2020-10-17T00:00:00.000,51003,Albemarle,Thomas Jefferson,1476,84,22
933,2020-10-17T00:00:00.000,51005,Alleghany,Alleghany,84,9,4
934,2020-10-17T00:00:00.000,51007,Amelia,Piedmont,138,16,6
935,2020-10-17T00:00:00.000,51009,Amherst,Central Virginia,523,21,4
936,2020-10-17T00:00:00.000,51011,Appomattox,Central Virginia,264,17,5
937,2020-10-17T00:00:00.000,51013,Arlington,Arlington,4345,518,152
938,2020-10-17T00:00:00.000,51015,Augusta,Central Shenandoah,616,27,8
939,2020-10-17T00:00:00.000,51017,Bath,Central Shenandoah,22,1,0
940,2020-10-17T00:00:00.000,51019,Bedford,Central Virginia,1048,50,16
941,2020-10-17T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
942,2020-10-17T00:00:00.000,51023,Botetourt,Alleghany,349,25,11
943,2020-10-17T00:00:00.000,51025,Brunswick,Southside,404,30,5
944,2020-10-17T00:00:00.000,51027,Buchanan,Cumberland Plateau,227,13,2
945,2020-10-17T00:00:00.000,51029,Buckingham,Piedmont,721,26,9
946,2020-10-17T00:00:00.000,51031,Campbell,Central Virginia,628,25,6
947,2020-10-17T00:00:00.000,51033,Caroline,Rappahannock,396,30,5
948,2020-10-17T00:00:00.000,51035,Carroll,Mount Rogers,551,48,26
949,2020-10-17T00:00:00.000,51036,Charles City,Chickahominy,95,22,5
950,2020-10-17T00:00:00.000,51037,Charlotte,Piedmont,197,9,0
951,2020-10-17T00:00:00.000,51041,Chesterfield,Chesterfield,6662,393,99
952,2020-10-17T00:00:00.000,51043,Clarke,Lord Fairfax,112,12,1
953,2020-10-17T00:00:00.000,51045,Craig,Alleghany,42,3,0
954,2020-10-17T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1272,96,18
955,2020-10-17T00:00:00.000,51049,Cumberland,Piedmont,112,9,2
956,2020-10-17T00:00:00.000,51051,Dickenson,Cumberland Plateau,121,8,1
957,2020-10-17T00:00:00.000,51053,Dinwiddie,Crater,473,40,12
958,2020-10-17T00:00:00.000,51057,Essex,Three Rivers,188,12,2
959,2020-10-17T00:00:00.000,51059,Fairfax,Fairfax,22530,2205,601
960,2020-10-17T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1032,51,25
961,2020-10-17T00:00:00.000,51063,Floyd,New River,232,13,16
962,2020-10-17T00:00:00.000,51065,Fluvanna,Thomas Jefferson,407,38,9
963,2020-10-17T00:00:00.000,51067,Franklin County,West Piedmont,637,25,4
964,2020-10-17T00:00:00.000,51069,Frederick,Lord Fairfax,1078,75,13
965,2020-10-17T00:00:00.000,51071,Giles,New River,111,4,0
966,2020-10-17T00:00:00.000,51073,Gloucester,Three Rivers,328,15,3
967,2020-10-17T00:00:00.000,51075,Goochland,Chickahominy,306,29,7
968,2020-10-17T00:00:00.000,51077,Grayson,Mount Rogers,355,29,19
969,2020-10-17T00:00:00.000,51079,Greene,Thomas Jefferson,263,14,3
970,2020-10-17T00:00:00.000,51081,Greensville,Crater,873,39,13
971,2020-10-17T00:00:00.000,51083,Halifax,Southside,446,14,7
972,2020-10-17T00:00:00.000,51085,Hanover,Chickahominy,1521,111,40
973,2020-10-17T00:00:00.000,51087,Henrico,Henrico,5938,471,222
974,2020-10-17T00:00:00.000,51089,Henry,West Piedmont,1237,134,31
975,2020-10-17T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
976,2020-10-17T00:00:00.000,51093,Isle of Wight,Western Tidewater,818,39,22
977,2020-10-17T00:00:00.000,51095,James City,Peninsula,912,67,21
978,2020-10-17T00:00:00.000,51097,King and Queen,Three Rivers,84,12,1
979,2020-10-17T00:00:00.000,51099,King George,Rappahannock,261,25,4
980,2020-10-17T00:00:00.000,51101,King William,Three Rivers,187,15,2
981,2020-10-17T00:00:00.000,51103,Lancaster,Three Rivers,171,8,0
982,2020-10-17T00:00:00.000,51105,Lee,Lenowisco,374,33,9
983,2020-10-17T00:00:00.000,51107,Loudoun,Loudoun,7505,466,129
984,2020-10-17T00:00:00.000,51109,Louisa,Thomas Jefferson,368,32,7
985,2020-10-17T00:00:00.000,51111,Lunenburg,Piedmont,140,7,3
986,2020-10-17T00:00:00.000,51113,Madison,Rappahannock Rapidan,122,8,3
987,2020-10-17T00:00:00.000,51115,Mathews,Three Rivers,127,10,0
988,2020-10-17T00:00:00.000,51117,Mecklenburg,Southside,846,45,34
989,2020-10-17T00:00:00.000,51119,Middlesex,Three Rivers,139,8,11
990,2020-10-17T00:00:00.000,51121,Montgomery,New River,2486,29,5
991,2020-10-17T00:00:00.000,51125,Nelson,Thomas Jefferson,125,6,2
992,2020-10-17T00:00:00.000,51127,New Kent,Chickahominy,262,14,3
993,2020-10-17T00:00:00.000,51131,Northampton,Eastern Shore,312,49,31
994,2020-10-17T00:00:00.000,51133,Northumberland,Three Rivers,208,12,7
995,2020-10-17T00:00:00.000,51135,Nottoway,Piedmont,329,45,20
996,2020-10-17T00:00:00.000,51137,Orange,Rappahannock Rapidan,370,24,5
997,2020-10-17T00:00:00.000,51139,Page,Lord Fairfax,453,47,30
998,2020-10-17T00:00:00.000,51141,Patrick,West Piedmont,299,52,26
999,2020-10-17T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1195,69,12
