,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-09-13T00:00:00.000,51107,Loudoun,Loudoun,6443,410,118
718,2020-09-13T00:00:00.000,51109,Louisa,Thomas Jefferson,270,29,3
719,2020-09-13T00:00:00.000,51111,Lunenburg,Piedmont,106,6,2
720,2020-09-13T00:00:00.000,51113,Madison,Rappahannock Rapidan,96,6,2
721,2020-09-13T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
722,2020-09-13T00:00:00.000,51117,Mecklenburg,Southside,634,42,33
723,2020-09-13T00:00:00.000,51119,Middlesex,Three Rivers,77,7,3
724,2020-09-13T00:00:00.000,51121,Montgomery,New River,1395,19,4
725,2020-09-13T00:00:00.000,51125,Nelson,Thomas Jefferson,92,4,0
726,2020-09-13T00:00:00.000,51127,New Kent,Chickahominy,167,13,2
727,2020-09-13T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
728,2020-09-13T00:00:00.000,51133,Northumberland,Three Rivers,114,8,5
729,2020-09-13T00:00:00.000,51135,Nottoway,Piedmont,221,43,15
730,2020-09-13T00:00:00.000,51137,Orange,Rappahannock Rapidan,284,19,4
731,2020-09-13T00:00:00.000,51139,Page,Lord Fairfax,371,41,27
732,2020-09-13T00:00:00.000,51141,Patrick,West Piedmont,250,48,13
733,2020-09-13T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,906,44,6
734,2020-09-13T00:00:00.000,51145,Powhatan,Chesterfield,203,13,5
735,2020-09-13T00:00:00.000,51147,Prince Edward,Piedmont,529,30,12
736,2020-09-13T00:00:00.000,51149,Prince George,Crater,682,22,2
737,2020-09-13T00:00:00.000,51153,Prince William,Prince William,11665,886,191
738,2020-09-13T00:00:00.000,51155,Pulaski,New River,175,13,3
739,2020-09-13T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,59,5,2
740,2020-09-13T00:00:00.000,51159,Richmond County,Three Rivers,338,14,4
741,2020-09-13T00:00:00.000,51161,Roanoke County,Alleghany,702,25,5
742,2020-09-13T00:00:00.000,51163,Rockbridge,Central Shenandoah,90,4,2
743,2020-09-13T00:00:00.000,51165,Rockingham,Central Shenandoah,1262,108,20
744,2020-09-13T00:00:00.000,51167,Russell,Cumberland Plateau,212,21,4
745,2020-09-13T00:00:00.000,51169,Scott,Lenowisco,174,14,4
746,2020-09-13T00:00:00.000,51171,Shenandoah,Lord Fairfax,789,84,50
747,2020-09-13T00:00:00.000,51173,Smyth,Mount Rogers,393,35,6
748,2020-09-13T00:00:00.000,51175,Southampton,Western Tidewater,407,16,14
749,2020-09-13T00:00:00.000,51177,Spotsylvania,Rappahannock,2011,129,39
750,2020-09-13T00:00:00.000,51179,Stafford,Rappahannock,1858,147,13
751,2020-09-13T00:00:00.000,51181,Surry,Crater,101,7,3
752,2020-09-13T00:00:00.000,51183,Sussex,Crater,367,29,9
753,2020-09-13T00:00:00.000,51185,Tazewell,Cumberland Plateau,232,15,2
754,2020-09-13T00:00:00.000,51187,Warren,Lord Fairfax,404,23,6
755,2020-09-13T00:00:00.000,51191,Washington,Mount Rogers,470,44,14
756,2020-09-13T00:00:00.000,51193,Westmoreland,Three Rivers,238,20,3
757,2020-09-13T00:00:00.000,51195,Wise,Lenowisco,380,32,6
758,2020-09-13T00:00:00.000,51197,Wythe,Mount Rogers,204,20,3
759,2020-09-13T00:00:00.000,51199,York,Peninsula,506,15,6
760,2020-09-13T00:00:00.000,51510,Alexandria,Alexandria,3602,305,62
761,2020-09-13T00:00:00.000,51520,Bristol,Mount Rogers,164,9,2
762,2020-09-13T00:00:00.000,51530,Buena Vista City,Central Shenandoah,77,4,1
763,2020-09-13T00:00:00.000,51540,Charlottesville,Thomas Jefferson,908,28,24
764,2020-09-13T00:00:00.000,51550,Chesapeake,Chesapeake,4067,365,49
765,2020-09-13T00:00:00.000,51570,Colonial Heights,Chesterfield,240,24,23
766,2020-09-13T00:00:00.000,51580,Covington,Alleghany,29,1,0
767,2020-09-13T00:00:00.000,51590,Danville,Pittsylvania-Danville,745,75,17
768,2020-09-13T00:00:00.000,51595,Emporia,Crater,242,32,19
769,2020-09-13T00:00:00.000,51600,Fairfax City,Fairfax,128,13,7
770,2020-09-13T00:00:00.000,51610,Falls Church,Fairfax,67,11,7
771,2020-09-13T00:00:00.000,51620,Franklin City,Western Tidewater,372,10,7
772,2020-09-13T00:00:00.000,51630,Fredericksburg,Rappahannock,515,49,4
773,2020-09-13T00:00:00.000,51640,Galax,Mount Rogers,405,41,28
774,2020-09-13T00:00:00.000,51650,Hampton,Hampton,1714,58,17
775,2020-09-13T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2148,89,34
776,2020-09-13T00:00:00.000,51670,Hopewell,Crater,367,35,5
777,2020-09-13T00:00:00.000,51678,Lexington,Central Shenandoah,47,3,1
778,2020-09-13T00:00:00.000,51680,Lynchburg,Central Virginia,1180,34,5
779,2020-09-13T00:00:00.000,51683,Manassas City,Prince William,1861,127,24
780,2020-09-13T00:00:00.000,51685,Manassas Park,Prince William,594,54,8
781,2020-09-13T00:00:00.000,51690,Martinsville,West Piedmont,359,55,6
782,2020-09-13T00:00:00.000,51700,Newport News,Peninsula,2573,90,28
783,2020-09-13T00:00:00.000,51710,Norfolk,Norfolk,4647,333,61
784,2020-09-13T00:00:00.000,51720,Norton,Lenowisco,32,3,0
785,2020-09-13T00:00:00.000,51730,Petersburg,Crater,684,70,23
786,2020-09-13T00:00:00.000,51735,Poquoson,Peninsula,76,3,1
787,2020-09-13T00:00:00.000,51740,Portsmouth,Portsmouth,2391,255,45
788,2020-09-13T00:00:00.000,51750,Radford,New River,661,5,0
789,2020-09-13T00:00:00.000,51760,Richmond City,Richmond,4317,396,50
790,2020-09-13T00:00:00.000,51770,Roanoke City,Roanoke,1373,57,15
791,2020-09-13T00:00:00.000,51775,Salem,Alleghany,248,11,4
792,2020-09-13T00:00:00.000,51790,Staunton,Central Shenandoah,205,11,0
793,2020-09-13T00:00:00.000,51800,Suffolk,Western Tidewater,1835,118,63
794,2020-09-13T00:00:00.000,51810,Virginia Beach,Virginia Beach,6453,337,72
795,2020-09-13T00:00:00.000,51820,Waynesboro,Central Shenandoah,241,10,3
796,2020-09-13T00:00:00.000,51830,Williamsburg,Peninsula,164,12,6
797,2020-09-13T00:00:00.000,51840,Winchester,Lord Fairfax,467,35,4
798,2020-09-12T00:00:00.000,51001,Accomack,Eastern Shore,1158,88,19
799,2020-09-12T00:00:00.000,51003,Albemarle,Thomas Jefferson,1128,72,19
800,2020-09-12T00:00:00.000,51005,Alleghany,Alleghany,74,8,4
801,2020-09-12T00:00:00.000,51007,Amelia,Piedmont,120,13,3
802,2020-09-12T00:00:00.000,51009,Amherst,Central Virginia,339,11,1
803,2020-09-12T00:00:00.000,51011,Appomattox,Central Virginia,192,10,1
804,2020-09-12T00:00:00.000,51013,Arlington,Arlington,3710,481,145
805,2020-09-12T00:00:00.000,51015,Augusta,Central Shenandoah,421,21,4
806,2020-09-12T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
807,2020-09-12T00:00:00.000,51019,Bedford,Central Virginia,655,28,9
808,2020-09-12T00:00:00.000,51021,Bland,Mount Rogers,64,2,1
809,2020-09-12T00:00:00.000,51023,Botetourt,Alleghany,274,23,10
810,2020-09-12T00:00:00.000,51025,Brunswick,Southside,327,27,2
811,2020-09-12T00:00:00.000,51027,Buchanan,Cumberland Plateau,109,6,2
812,2020-09-12T00:00:00.000,51029,Buckingham,Piedmont,665,24,8
813,2020-09-12T00:00:00.000,51031,Campbell,Central Virginia,377,10,3
814,2020-09-12T00:00:00.000,51033,Caroline,Rappahannock,294,28,5
815,2020-09-12T00:00:00.000,51035,Carroll,Mount Rogers,457,36,19
816,2020-09-12T00:00:00.000,51036,Charles City,Chickahominy,76,20,5
817,2020-09-12T00:00:00.000,51037,Charlotte,Piedmont,96,5,0
818,2020-09-12T00:00:00.000,51041,Chesterfield,Chesterfield,5500,292,85
819,2020-09-12T00:00:00.000,51043,Clarke,Lord Fairfax,87,12,0
820,2020-09-12T00:00:00.000,51045,Craig,Alleghany,25,1,0
821,2020-09-12T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1152,90,14
822,2020-09-12T00:00:00.000,51049,Cumberland,Piedmont,102,8,0
823,2020-09-12T00:00:00.000,51051,Dickenson,Cumberland Plateau,79,7,1
824,2020-09-12T00:00:00.000,51053,Dinwiddie,Crater,336,35,8
825,2020-09-12T00:00:00.000,51057,Essex,Three Rivers,160,11,2
826,2020-09-12T00:00:00.000,51059,Fairfax,Fairfax,19495,2107,568
827,2020-09-12T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,854,45,21
828,2020-09-12T00:00:00.000,51063,Floyd,New River,178,10,3
829,2020-09-12T00:00:00.000,51065,Fluvanna,Thomas Jefferson,246,35,9
830,2020-09-12T00:00:00.000,51067,Franklin County,West Piedmont,266,15,1
831,2020-09-12T00:00:00.000,51069,Frederick,Lord Fairfax,809,62,11
832,2020-09-12T00:00:00.000,51071,Giles,New River,67,2,0
833,2020-09-12T00:00:00.000,51073,Gloucester,Three Rivers,222,13,2
834,2020-09-12T00:00:00.000,51075,Goochland,Chickahominy,242,26,7
835,2020-09-12T00:00:00.000,51077,Grayson,Mount Rogers,269,23,8
836,2020-09-12T00:00:00.000,51079,Greene,Thomas Jefferson,207,10,3
837,2020-09-12T00:00:00.000,51081,Greensville,Crater,735,31,11
838,2020-09-12T00:00:00.000,51083,Halifax,Southside,277,7,4
839,2020-09-12T00:00:00.000,51085,Hanover,Chickahominy,1068,91,35
840,2020-09-12T00:00:00.000,51087,Henrico,Henrico,5000,396,195
841,2020-09-12T00:00:00.000,51089,Henry,West Piedmont,953,106,16
842,2020-09-12T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
843,2020-09-12T00:00:00.000,51093,Isle of Wight,Western Tidewater,644,26,11
844,2020-09-12T00:00:00.000,51095,James City,Peninsula,792,63,18
845,2020-09-12T00:00:00.000,51097,King and Queen,Three Rivers,64,8,1
846,2020-09-12T00:00:00.000,51099,King George,Rappahannock,222,21,4
847,2020-09-12T00:00:00.000,51101,King William,Three Rivers,134,11,2
848,2020-09-12T00:00:00.000,51103,Lancaster,Three Rivers,96,6,0
849,2020-09-12T00:00:00.000,51105,Lee,Lenowisco,246,21,5
850,2020-09-12T00:00:00.000,51107,Loudoun,Loudoun,6409,410,118
851,2020-09-12T00:00:00.000,51109,Louisa,Thomas Jefferson,270,29,3
852,2020-09-12T00:00:00.000,51111,Lunenburg,Piedmont,106,6,2
853,2020-09-12T00:00:00.000,51113,Madison,Rappahannock Rapidan,96,6,2
854,2020-09-12T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
855,2020-09-12T00:00:00.000,51117,Mecklenburg,Southside,628,42,33
856,2020-09-12T00:00:00.000,51119,Middlesex,Three Rivers,77,7,3
857,2020-09-12T00:00:00.000,51121,Montgomery,New River,1341,19,4
858,2020-09-12T00:00:00.000,51125,Nelson,Thomas Jefferson,92,4,0
859,2020-09-12T00:00:00.000,51127,New Kent,Chickahominy,164,13,2
860,2020-09-12T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
861,2020-09-12T00:00:00.000,51133,Northumberland,Three Rivers,114,8,5
862,2020-09-12T00:00:00.000,51135,Nottoway,Piedmont,221,43,15
863,2020-09-12T00:00:00.000,51137,Orange,Rappahannock Rapidan,281,19,4
864,2020-09-12T00:00:00.000,51139,Page,Lord Fairfax,370,41,27
865,2020-09-12T00:00:00.000,51141,Patrick,West Piedmont,250,48,13
866,2020-09-12T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,901,44,6
867,2020-09-12T00:00:00.000,51145,Powhatan,Chesterfield,202,13,5
868,2020-09-12T00:00:00.000,51147,Prince Edward,Piedmont,528,30,12
869,2020-09-12T00:00:00.000,51149,Prince George,Crater,682,22,2
870,2020-09-12T00:00:00.000,51153,Prince William,Prince William,11608,882,191
871,2020-09-12T00:00:00.000,51155,Pulaski,New River,172,13,3
872,2020-09-12T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,59,5,2
873,2020-09-12T00:00:00.000,51159,Richmond County,Three Rivers,336,14,4
874,2020-09-12T00:00:00.000,51161,Roanoke County,Alleghany,696,24,5
875,2020-09-12T00:00:00.000,51163,Rockbridge,Central Shenandoah,90,4,2
876,2020-09-12T00:00:00.000,51165,Rockingham,Central Shenandoah,1254,108,20
877,2020-09-12T00:00:00.000,51167,Russell,Cumberland Plateau,209,21,4
878,2020-09-12T00:00:00.000,51169,Scott,Lenowisco,172,14,4
879,2020-09-12T00:00:00.000,51171,Shenandoah,Lord Fairfax,787,84,50
880,2020-09-12T00:00:00.000,51173,Smyth,Mount Rogers,375,33,6
881,2020-09-12T00:00:00.000,51175,Southampton,Western Tidewater,401,16,14
882,2020-09-12T00:00:00.000,51177,Spotsylvania,Rappahannock,2002,129,39
883,2020-09-12T00:00:00.000,51179,Stafford,Rappahannock,1846,146,13
884,2020-09-12T00:00:00.000,51181,Surry,Crater,101,7,3
885,2020-09-12T00:00:00.000,51183,Sussex,Crater,367,29,9
886,2020-09-12T00:00:00.000,51185,Tazewell,Cumberland Plateau,230,15,2
887,2020-09-12T00:00:00.000,51187,Warren,Lord Fairfax,402,23,6
888,2020-09-12T00:00:00.000,51191,Washington,Mount Rogers,462,42,12
889,2020-09-12T00:00:00.000,51193,Westmoreland,Three Rivers,237,20,3
890,2020-09-12T00:00:00.000,51195,Wise,Lenowisco,377,32,6
891,2020-09-12T00:00:00.000,51197,Wythe,Mount Rogers,203,20,3
892,2020-09-12T00:00:00.000,51199,York,Peninsula,503,15,6
893,2020-09-12T00:00:00.000,51510,Alexandria,Alexandria,3594,305,62
894,2020-09-12T00:00:00.000,51520,Bristol,Mount Rogers,157,9,2
895,2020-09-12T00:00:00.000,51530,Buena Vista City,Central Shenandoah,77,4,1
896,2020-09-12T00:00:00.000,51540,Charlottesville,Thomas Jefferson,899,27,24
897,2020-09-12T00:00:00.000,51550,Chesapeake,Chesapeake,4048,364,49
898,2020-09-12T00:00:00.000,51570,Colonial Heights,Chesterfield,239,24,23
899,2020-09-12T00:00:00.000,51580,Covington,Alleghany,29,1,0
900,2020-09-12T00:00:00.000,51590,Danville,Pittsylvania-Danville,729,74,17
901,2020-09-12T00:00:00.000,51595,Emporia,Crater,242,32,19
902,2020-09-12T00:00:00.000,51600,Fairfax City,Fairfax,127,13,7
903,2020-09-12T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
904,2020-09-12T00:00:00.000,51620,Franklin City,Western Tidewater,363,10,7
905,2020-09-12T00:00:00.000,51630,Fredericksburg,Rappahannock,512,49,4
906,2020-09-12T00:00:00.000,51640,Galax,Mount Rogers,404,41,28
907,2020-09-12T00:00:00.000,51650,Hampton,Hampton,1706,58,17
908,2020-09-12T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2143,89,34
909,2020-09-12T00:00:00.000,51670,Hopewell,Crater,367,35,5
910,2020-09-12T00:00:00.000,51678,Lexington,Central Shenandoah,47,3,1
911,2020-09-12T00:00:00.000,51680,Lynchburg,Central Virginia,1169,34,5
912,2020-09-12T00:00:00.000,51683,Manassas City,Prince William,1852,127,24
913,2020-09-12T00:00:00.000,51685,Manassas Park,Prince William,594,54,8
914,2020-09-12T00:00:00.000,51690,Martinsville,West Piedmont,359,55,6
915,2020-09-12T00:00:00.000,51700,Newport News,Peninsula,2548,90,28
916,2020-09-12T00:00:00.000,51710,Norfolk,Norfolk,4630,333,61
917,2020-09-12T00:00:00.000,51720,Norton,Lenowisco,32,3,0
918,2020-09-12T00:00:00.000,51730,Petersburg,Crater,684,70,23
919,2020-09-12T00:00:00.000,51735,Poquoson,Peninsula,73,3,1
920,2020-09-12T00:00:00.000,51740,Portsmouth,Portsmouth,2373,255,45
921,2020-09-12T00:00:00.000,51750,Radford,New River,654,5,0
922,2020-09-12T00:00:00.000,51760,Richmond City,Richmond,4291,396,50
923,2020-09-12T00:00:00.000,51770,Roanoke City,Roanoke,1365,56,15
924,2020-09-12T00:00:00.000,51775,Salem,Alleghany,245,10,4
925,2020-09-12T00:00:00.000,51790,Staunton,Central Shenandoah,204,11,0
926,2020-09-12T00:00:00.000,51800,Suffolk,Western Tidewater,1810,118,63
927,2020-09-12T00:00:00.000,51810,Virginia Beach,Virginia Beach,6421,337,72
928,2020-09-12T00:00:00.000,51820,Waynesboro,Central Shenandoah,239,10,3
929,2020-09-12T00:00:00.000,51830,Williamsburg,Peninsula,162,12,6
930,2020-09-12T00:00:00.000,51840,Winchester,Lord Fairfax,465,35,4
931,2020-09-11T00:00:00.000,51001,Accomack,Eastern Shore,1158,88,19
932,2020-09-11T00:00:00.000,51003,Albemarle,Thomas Jefferson,1122,71,19
933,2020-09-11T00:00:00.000,51005,Alleghany,Alleghany,75,8,4
934,2020-09-11T00:00:00.000,51007,Amelia,Piedmont,115,13,3
935,2020-09-11T00:00:00.000,51009,Amherst,Central Virginia,333,11,1
936,2020-09-11T00:00:00.000,51011,Appomattox,Central Virginia,190,10,1
937,2020-09-11T00:00:00.000,51013,Arlington,Arlington,3700,481,144
938,2020-09-11T00:00:00.000,51015,Augusta,Central Shenandoah,414,20,4
939,2020-09-11T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
940,2020-09-11T00:00:00.000,51019,Bedford,Central Virginia,650,27,9
941,2020-09-11T00:00:00.000,51021,Bland,Mount Rogers,64,2,1
942,2020-09-11T00:00:00.000,51023,Botetourt,Alleghany,272,23,10
943,2020-09-11T00:00:00.000,51025,Brunswick,Southside,326,26,2
944,2020-09-11T00:00:00.000,51027,Buchanan,Cumberland Plateau,107,6,2
945,2020-09-11T00:00:00.000,51029,Buckingham,Piedmont,665,24,8
946,2020-09-11T00:00:00.000,51031,Campbell,Central Virginia,366,10,3
947,2020-09-11T00:00:00.000,51033,Caroline,Rappahannock,290,28,5
948,2020-09-11T00:00:00.000,51035,Carroll,Mount Rogers,452,36,19
949,2020-09-11T00:00:00.000,51036,Charles City,Chickahominy,76,20,5
950,2020-09-11T00:00:00.000,51037,Charlotte,Piedmont,95,5,0
951,2020-09-11T00:00:00.000,51041,Chesterfield,Chesterfield,5450,288,85
952,2020-09-11T00:00:00.000,51043,Clarke,Lord Fairfax,86,12,0
953,2020-09-11T00:00:00.000,51045,Craig,Alleghany,25,1,0
954,2020-09-11T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1150,90,14
955,2020-09-11T00:00:00.000,51049,Cumberland,Piedmont,102,8,0
956,2020-09-11T00:00:00.000,51051,Dickenson,Cumberland Plateau,76,7,1
957,2020-09-11T00:00:00.000,51053,Dinwiddie,Crater,330,35,8
958,2020-09-11T00:00:00.000,51057,Essex,Three Rivers,159,11,2
959,2020-09-11T00:00:00.000,51059,Fairfax,Fairfax,19359,2100,567
960,2020-09-11T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,838,45,21
961,2020-09-11T00:00:00.000,51063,Floyd,New River,172,10,3
962,2020-09-11T00:00:00.000,51065,Fluvanna,Thomas Jefferson,242,35,9
963,2020-09-11T00:00:00.000,51067,Franklin County,West Piedmont,263,15,1
964,2020-09-11T00:00:00.000,51069,Frederick,Lord Fairfax,806,62,11
965,2020-09-11T00:00:00.000,51071,Giles,New River,65,2,0
966,2020-09-11T00:00:00.000,51073,Gloucester,Three Rivers,218,13,2
967,2020-09-11T00:00:00.000,51075,Goochland,Chickahominy,241,26,7
968,2020-09-11T00:00:00.000,51077,Grayson,Mount Rogers,269,22,8
969,2020-09-11T00:00:00.000,51079,Greene,Thomas Jefferson,207,10,3
970,2020-09-11T00:00:00.000,51081,Greensville,Crater,732,31,11
971,2020-09-11T00:00:00.000,51083,Halifax,Southside,267,7,4
972,2020-09-11T00:00:00.000,51085,Hanover,Chickahominy,1049,90,35
973,2020-09-11T00:00:00.000,51087,Henrico,Henrico,4966,397,195
974,2020-09-11T00:00:00.000,51089,Henry,West Piedmont,943,106,16
975,2020-09-11T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
976,2020-09-11T00:00:00.000,51093,Isle of Wight,Western Tidewater,640,26,11
977,2020-09-11T00:00:00.000,51095,James City,Peninsula,784,63,18
978,2020-09-11T00:00:00.000,51097,King and Queen,Three Rivers,63,8,1
979,2020-09-11T00:00:00.000,51099,King George,Rappahannock,220,21,4
980,2020-09-11T00:00:00.000,51101,King William,Three Rivers,132,11,2
981,2020-09-11T00:00:00.000,51103,Lancaster,Three Rivers,93,5,0
982,2020-09-11T00:00:00.000,51105,Lee,Lenowisco,244,21,4
983,2020-09-11T00:00:00.000,51107,Loudoun,Loudoun,6377,408,118
984,2020-09-11T00:00:00.000,51109,Louisa,Thomas Jefferson,267,29,3
985,2020-09-11T00:00:00.000,51111,Lunenburg,Piedmont,105,6,2
986,2020-09-11T00:00:00.000,51113,Madison,Rappahannock Rapidan,95,6,2
987,2020-09-11T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
988,2020-09-11T00:00:00.000,51117,Mecklenburg,Southside,626,42,33
989,2020-09-11T00:00:00.000,51119,Middlesex,Three Rivers,66,7,1
990,2020-09-11T00:00:00.000,51121,Montgomery,New River,1211,17,4
991,2020-09-11T00:00:00.000,51125,Nelson,Thomas Jefferson,91,4,0
992,2020-09-11T00:00:00.000,51127,New Kent,Chickahominy,164,13,2
993,2020-09-11T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
994,2020-09-11T00:00:00.000,51133,Northumberland,Three Rivers,111,8,5
995,2020-09-11T00:00:00.000,51135,Nottoway,Piedmont,219,43,15
996,2020-09-11T00:00:00.000,51137,Orange,Rappahannock Rapidan,281,19,4
997,2020-09-11T00:00:00.000,51139,Page,Lord Fairfax,367,41,27
998,2020-09-11T00:00:00.000,51141,Patrick,West Piedmont,249,48,13
999,2020-09-11T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,891,42,6
