,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-08-28T00:00:00.000,51107,Loudoun,Loudoun,5878,374,118
718,2020-08-28T00:00:00.000,51109,Louisa,Thomas Jefferson,243,27,2
719,2020-08-28T00:00:00.000,51111,Lunenburg,Piedmont,93,6,2
720,2020-08-28T00:00:00.000,51113,Madison,Rappahannock Rapidan,87,5,2
721,2020-08-28T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
722,2020-08-28T00:00:00.000,51117,Mecklenburg,Southside,501,38,33
723,2020-08-28T00:00:00.000,51119,Middlesex,Three Rivers,55,6,1
724,2020-08-28T00:00:00.000,51121,Montgomery,New River,427,16,3
725,2020-08-28T00:00:00.000,51125,Nelson,Thomas Jefferson,83,3,0
726,2020-08-28T00:00:00.000,51127,New Kent,Chickahominy,147,13,1
727,2020-08-28T00:00:00.000,51131,Northampton,Eastern Shore,303,49,29
728,2020-08-28T00:00:00.000,51133,Northumberland,Three Rivers,86,8,4
729,2020-08-28T00:00:00.000,51135,Nottoway,Piedmont,194,43,14
730,2020-08-28T00:00:00.000,51137,Orange,Rappahannock Rapidan,257,18,3
731,2020-08-28T00:00:00.000,51139,Page,Lord Fairfax,360,39,25
732,2020-08-28T00:00:00.000,51141,Patrick,West Piedmont,217,45,11
733,2020-08-28T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,714,36,4
734,2020-08-28T00:00:00.000,51145,Powhatan,Chesterfield,185,12,4
735,2020-08-28T00:00:00.000,51147,Prince Edward,Piedmont,478,30,11
736,2020-08-28T00:00:00.000,51149,Prince George,Crater,506,21,2
737,2020-08-28T00:00:00.000,51153,Prince William,Prince William,10648,848,183
738,2020-08-28T00:00:00.000,51155,Pulaski,New River,126,10,3
739,2020-08-28T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,53,5,2
740,2020-08-28T00:00:00.000,51159,Richmond County,Three Rivers,326,14,5
741,2020-08-28T00:00:00.000,51161,Roanoke County,Alleghany,598,21,4
742,2020-08-28T00:00:00.000,51163,Rockbridge,Central Shenandoah,84,3,1
743,2020-08-28T00:00:00.000,51165,Rockingham,Central Shenandoah,1032,103,20
744,2020-08-28T00:00:00.000,51167,Russell,Cumberland Plateau,177,19,4
745,2020-08-28T00:00:00.000,51169,Scott,Lenowisco,148,14,4
746,2020-08-28T00:00:00.000,51171,Shenandoah,Lord Fairfax,764,80,48
747,2020-08-28T00:00:00.000,51173,Smyth,Mount Rogers,253,24,3
748,2020-08-28T00:00:00.000,51175,Southampton,Western Tidewater,338,15,13
749,2020-08-28T00:00:00.000,51177,Spotsylvania,Rappahannock,1769,114,38
750,2020-08-28T00:00:00.000,51179,Stafford,Rappahannock,1660,135,10
751,2020-08-28T00:00:00.000,51181,Surry,Crater,63,5,2
752,2020-08-28T00:00:00.000,51183,Sussex,Crater,334,27,9
753,2020-08-28T00:00:00.000,51185,Tazewell,Cumberland Plateau,186,13,1
754,2020-08-28T00:00:00.000,51187,Warren,Lord Fairfax,389,22,6
755,2020-08-28T00:00:00.000,51191,Washington,Mount Rogers,345,31,9
756,2020-08-28T00:00:00.000,51193,Westmoreland,Three Rivers,223,20,3
757,2020-08-28T00:00:00.000,51195,Wise,Lenowisco,317,27,5
758,2020-08-28T00:00:00.000,51197,Wythe,Mount Rogers,149,17,3
759,2020-08-28T00:00:00.000,51199,York,Peninsula,444,15,5
760,2020-08-28T00:00:00.000,51510,Alexandria,Alexandria,3352,297,64
761,2020-08-28T00:00:00.000,51520,Bristol,Mount Rogers,115,8,2
762,2020-08-28T00:00:00.000,51530,Buena Vista City,Central Shenandoah,72,4,1
763,2020-08-28T00:00:00.000,51540,Charlottesville,Thomas Jefferson,623,27,17
764,2020-08-28T00:00:00.000,51550,Chesapeake,Chesapeake,3685,313,47
765,2020-08-28T00:00:00.000,51570,Colonial Heights,Chesterfield,219,23,22
766,2020-08-28T00:00:00.000,51580,Covington,Alleghany,23,0,0
767,2020-08-28T00:00:00.000,51590,Danville,Pittsylvania-Danville,582,58,12
768,2020-08-28T00:00:00.000,51595,Emporia,Crater,219,30,16
769,2020-08-28T00:00:00.000,51600,Fairfax City,Fairfax,110,13,7
770,2020-08-28T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
771,2020-08-28T00:00:00.000,51620,Franklin City,Western Tidewater,283,8,6
772,2020-08-28T00:00:00.000,51630,Fredericksburg,Rappahannock,472,47,4
773,2020-08-28T00:00:00.000,51640,Galax,Mount Rogers,394,40,28
774,2020-08-28T00:00:00.000,51650,Hampton,Hampton,1519,54,16
775,2020-08-28T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1203,83,32
776,2020-08-28T00:00:00.000,51670,Hopewell,Crater,338,31,4
777,2020-08-28T00:00:00.000,51678,Lexington,Central Shenandoah,42,2,0
778,2020-08-28T00:00:00.000,51680,Lynchburg,Central Virginia,936,25,5
779,2020-08-28T00:00:00.000,51683,Manassas City,Prince William,1782,126,23
780,2020-08-28T00:00:00.000,51685,Manassas Park,Prince William,558,52,7
781,2020-08-28T00:00:00.000,51690,Martinsville,West Piedmont,316,48,6
782,2020-08-28T00:00:00.000,51700,Newport News,Peninsula,2216,89,21
783,2020-08-28T00:00:00.000,51710,Norfolk,Norfolk,4328,281,52
784,2020-08-28T00:00:00.000,51720,Norton,Lenowisco,26,2,0
785,2020-08-28T00:00:00.000,51730,Petersburg,Crater,614,66,20
786,2020-08-28T00:00:00.000,51735,Poquoson,Peninsula,63,2,0
787,2020-08-28T00:00:00.000,51740,Portsmouth,Portsmouth,2186,172,34
788,2020-08-28T00:00:00.000,51750,Radford,New River,282,3,0
789,2020-08-28T00:00:00.000,51760,Richmond City,Richmond,3795,372,47
790,2020-08-28T00:00:00.000,51770,Roanoke City,Roanoke,1179,44,15
791,2020-08-28T00:00:00.000,51775,Salem,Alleghany,208,9,3
792,2020-08-28T00:00:00.000,51790,Staunton,Central Shenandoah,170,11,0
793,2020-08-28T00:00:00.000,51800,Suffolk,Western Tidewater,1603,113,59
794,2020-08-28T00:00:00.000,51810,Virginia Beach,Virginia Beach,5906,319,65
795,2020-08-28T00:00:00.000,51820,Waynesboro,Central Shenandoah,213,10,3
796,2020-08-28T00:00:00.000,51830,Williamsburg,Peninsula,148,12,6
797,2020-08-28T00:00:00.000,51840,Winchester,Lord Fairfax,431,32,4
798,2020-08-27T00:00:00.000,51001,Accomack,Eastern Shore,1139,88,18
799,2020-08-27T00:00:00.000,51003,Albemarle,Thomas Jefferson,990,65,17
800,2020-08-27T00:00:00.000,51005,Alleghany,Alleghany,63,7,4
801,2020-08-27T00:00:00.000,51007,Amelia,Piedmont,96,13,3
802,2020-08-27T00:00:00.000,51009,Amherst,Central Virginia,273,9,1
803,2020-08-27T00:00:00.000,51011,Appomattox,Central Virginia,150,9,1
804,2020-08-27T00:00:00.000,51013,Arlington,Arlington,3457,454,138
805,2020-08-27T00:00:00.000,51015,Augusta,Central Shenandoah,353,18,4
806,2020-08-27T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
807,2020-08-27T00:00:00.000,51019,Bedford,Central Virginia,514,21,8
808,2020-08-27T00:00:00.000,51021,Bland,Mount Rogers,42,1,0
809,2020-08-27T00:00:00.000,51023,Botetourt,Alleghany,238,20,8
810,2020-08-27T00:00:00.000,51025,Brunswick,Southside,279,25,2
811,2020-08-27T00:00:00.000,51027,Buchanan,Cumberland Plateau,97,6,1
812,2020-08-27T00:00:00.000,51029,Buckingham,Piedmont,644,23,8
813,2020-08-27T00:00:00.000,51031,Campbell,Central Virginia,307,8,3
814,2020-08-27T00:00:00.000,51033,Caroline,Rappahannock,252,24,5
815,2020-08-27T00:00:00.000,51035,Carroll,Mount Rogers,385,33,19
816,2020-08-27T00:00:00.000,51036,Charles City,Chickahominy,66,18,5
817,2020-08-27T00:00:00.000,51037,Charlotte,Piedmont,64,4,0
818,2020-08-27T00:00:00.000,51041,Chesterfield,Chesterfield,4946,261,78
819,2020-08-27T00:00:00.000,51043,Clarke,Lord Fairfax,77,8,0
820,2020-08-27T00:00:00.000,51045,Craig,Alleghany,21,1,0
821,2020-08-27T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1103,84,13
822,2020-08-27T00:00:00.000,51049,Cumberland,Piedmont,96,8,0
823,2020-08-27T00:00:00.000,51051,Dickenson,Cumberland Plateau,59,7,1
824,2020-08-27T00:00:00.000,51053,Dinwiddie,Crater,274,33,8
825,2020-08-27T00:00:00.000,51057,Essex,Three Rivers,114,9,2
826,2020-08-27T00:00:00.000,51059,Fairfax,Fairfax,17959,2030,549
827,2020-08-27T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,731,36,9
828,2020-08-27T00:00:00.000,51063,Floyd,New River,140,6,2
829,2020-08-27T00:00:00.000,51065,Fluvanna,Thomas Jefferson,223,36,9
830,2020-08-27T00:00:00.000,51067,Franklin County,West Piedmont,204,9,1
831,2020-08-27T00:00:00.000,51069,Frederick,Lord Fairfax,758,56,10
832,2020-08-27T00:00:00.000,51071,Giles,New River,37,2,0
833,2020-08-27T00:00:00.000,51073,Gloucester,Three Rivers,198,13,2
834,2020-08-27T00:00:00.000,51075,Goochland,Chickahominy,213,25,7
835,2020-08-27T00:00:00.000,51077,Grayson,Mount Rogers,184,18,6
836,2020-08-27T00:00:00.000,51079,Greene,Thomas Jefferson,197,9,3
837,2020-08-27T00:00:00.000,51081,Greensville,Crater,665,31,11
838,2020-08-27T00:00:00.000,51083,Halifax,Southside,200,6,2
839,2020-08-27T00:00:00.000,51085,Hanover,Chickahominy,762,83,34
840,2020-08-27T00:00:00.000,51087,Henrico,Henrico,4467,374,191
841,2020-08-27T00:00:00.000,51089,Henry,West Piedmont,803,88,15
842,2020-08-27T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
843,2020-08-27T00:00:00.000,51093,Isle of Wight,Western Tidewater,504,25,11
844,2020-08-27T00:00:00.000,51095,James City,Peninsula,723,63,18
845,2020-08-27T00:00:00.000,51097,King and Queen,Three Rivers,49,7,1
846,2020-08-27T00:00:00.000,51099,King George,Rappahannock,200,21,4
847,2020-08-27T00:00:00.000,51101,King William,Three Rivers,110,9,2
848,2020-08-27T00:00:00.000,51103,Lancaster,Three Rivers,64,5,0
849,2020-08-27T00:00:00.000,51105,Lee,Lenowisco,178,14,3
850,2020-08-27T00:00:00.000,51107,Loudoun,Loudoun,5825,373,117
851,2020-08-27T00:00:00.000,51109,Louisa,Thomas Jefferson,239,25,2
852,2020-08-27T00:00:00.000,51111,Lunenburg,Piedmont,92,6,2
853,2020-08-27T00:00:00.000,51113,Madison,Rappahannock Rapidan,86,5,2
854,2020-08-27T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
855,2020-08-27T00:00:00.000,51117,Mecklenburg,Southside,498,38,33
856,2020-08-27T00:00:00.000,51119,Middlesex,Three Rivers,55,6,1
857,2020-08-27T00:00:00.000,51121,Montgomery,New River,411,16,3
858,2020-08-27T00:00:00.000,51125,Nelson,Thomas Jefferson,83,3,0
859,2020-08-27T00:00:00.000,51127,New Kent,Chickahominy,146,13,1
860,2020-08-27T00:00:00.000,51131,Northampton,Eastern Shore,303,49,29
861,2020-08-27T00:00:00.000,51133,Northumberland,Three Rivers,86,7,3
862,2020-08-27T00:00:00.000,51135,Nottoway,Piedmont,191,43,14
863,2020-08-27T00:00:00.000,51137,Orange,Rappahannock Rapidan,254,18,3
864,2020-08-27T00:00:00.000,51139,Page,Lord Fairfax,358,39,25
865,2020-08-27T00:00:00.000,51141,Patrick,West Piedmont,213,45,11
866,2020-08-27T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,695,36,4
867,2020-08-27T00:00:00.000,51145,Powhatan,Chesterfield,183,12,4
868,2020-08-27T00:00:00.000,51147,Prince Edward,Piedmont,473,30,11
869,2020-08-27T00:00:00.000,51149,Prince George,Crater,499,21,2
870,2020-08-27T00:00:00.000,51153,Prince William,Prince William,10577,846,183
871,2020-08-27T00:00:00.000,51155,Pulaski,New River,123,10,3
872,2020-08-27T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,51,5,2
873,2020-08-27T00:00:00.000,51159,Richmond County,Three Rivers,328,14,5
874,2020-08-27T00:00:00.000,51161,Roanoke County,Alleghany,584,21,4
875,2020-08-27T00:00:00.000,51163,Rockbridge,Central Shenandoah,84,3,1
876,2020-08-27T00:00:00.000,51165,Rockingham,Central Shenandoah,1022,103,20
877,2020-08-27T00:00:00.000,51167,Russell,Cumberland Plateau,174,19,4
878,2020-08-27T00:00:00.000,51169,Scott,Lenowisco,144,14,3
879,2020-08-27T00:00:00.000,51171,Shenandoah,Lord Fairfax,763,80,48
880,2020-08-27T00:00:00.000,51173,Smyth,Mount Rogers,241,23,3
881,2020-08-27T00:00:00.000,51175,Southampton,Western Tidewater,337,15,13
882,2020-08-27T00:00:00.000,51177,Spotsylvania,Rappahannock,1759,112,38
883,2020-08-27T00:00:00.000,51179,Stafford,Rappahannock,1639,135,10
884,2020-08-27T00:00:00.000,51181,Surry,Crater,62,5,2
885,2020-08-27T00:00:00.000,51183,Sussex,Crater,330,26,9
886,2020-08-27T00:00:00.000,51185,Tazewell,Cumberland Plateau,184,13,1
887,2020-08-27T00:00:00.000,51187,Warren,Lord Fairfax,390,22,6
888,2020-08-27T00:00:00.000,51191,Washington,Mount Rogers,339,29,8
889,2020-08-27T00:00:00.000,51193,Westmoreland,Three Rivers,223,19,3
890,2020-08-27T00:00:00.000,51195,Wise,Lenowisco,318,27,5
891,2020-08-27T00:00:00.000,51197,Wythe,Mount Rogers,146,17,3
892,2020-08-27T00:00:00.000,51199,York,Peninsula,444,15,5
893,2020-08-27T00:00:00.000,51510,Alexandria,Alexandria,3333,297,61
894,2020-08-27T00:00:00.000,51520,Bristol,Mount Rogers,113,8,2
895,2020-08-27T00:00:00.000,51530,Buena Vista City,Central Shenandoah,72,4,1
896,2020-08-27T00:00:00.000,51540,Charlottesville,Thomas Jefferson,604,26,17
897,2020-08-27T00:00:00.000,51550,Chesapeake,Chesapeake,3660,309,47
898,2020-08-27T00:00:00.000,51570,Colonial Heights,Chesterfield,218,23,22
899,2020-08-27T00:00:00.000,51580,Covington,Alleghany,22,0,0
900,2020-08-27T00:00:00.000,51590,Danville,Pittsylvania-Danville,575,58,12
901,2020-08-27T00:00:00.000,51595,Emporia,Crater,219,29,15
902,2020-08-27T00:00:00.000,51600,Fairfax City,Fairfax,109,13,7
903,2020-08-27T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
904,2020-08-27T00:00:00.000,51620,Franklin City,Western Tidewater,279,8,6
905,2020-08-27T00:00:00.000,51630,Fredericksburg,Rappahannock,470,47,4
906,2020-08-27T00:00:00.000,51640,Galax,Mount Rogers,394,40,28
907,2020-08-27T00:00:00.000,51650,Hampton,Hampton,1505,54,15
908,2020-08-27T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1179,83,32
909,2020-08-27T00:00:00.000,51670,Hopewell,Crater,337,31,4
910,2020-08-27T00:00:00.000,51678,Lexington,Central Shenandoah,42,2,0
911,2020-08-27T00:00:00.000,51680,Lynchburg,Central Virginia,911,25,5
912,2020-08-27T00:00:00.000,51683,Manassas City,Prince William,1778,126,23
913,2020-08-27T00:00:00.000,51685,Manassas Park,Prince William,555,52,7
914,2020-08-27T00:00:00.000,51690,Martinsville,West Piedmont,314,47,5
915,2020-08-27T00:00:00.000,51700,Newport News,Peninsula,2190,89,21
916,2020-08-27T00:00:00.000,51710,Norfolk,Norfolk,4297,276,49
917,2020-08-27T00:00:00.000,51720,Norton,Lenowisco,26,2,0
918,2020-08-27T00:00:00.000,51730,Petersburg,Crater,611,66,20
919,2020-08-27T00:00:00.000,51735,Poquoson,Peninsula,63,2,0
920,2020-08-27T00:00:00.000,51740,Portsmouth,Portsmouth,2161,167,34
921,2020-08-27T00:00:00.000,51750,Radford,New River,252,3,0
922,2020-08-27T00:00:00.000,51760,Richmond City,Richmond,3767,365,45
923,2020-08-27T00:00:00.000,51770,Roanoke City,Roanoke,1169,44,15
924,2020-08-27T00:00:00.000,51775,Salem,Alleghany,206,9,3
925,2020-08-27T00:00:00.000,51790,Staunton,Central Shenandoah,170,11,0
926,2020-08-27T00:00:00.000,51800,Suffolk,Western Tidewater,1590,113,59
927,2020-08-27T00:00:00.000,51810,Virginia Beach,Virginia Beach,5876,314,65
928,2020-08-27T00:00:00.000,51820,Waynesboro,Central Shenandoah,213,10,3
929,2020-08-27T00:00:00.000,51830,Williamsburg,Peninsula,148,12,6
930,2020-08-27T00:00:00.000,51840,Winchester,Lord Fairfax,432,32,4
931,2020-08-26T00:00:00.000,51001,Accomack,Eastern Shore,1136,88,18
932,2020-08-26T00:00:00.000,51003,Albemarle,Thomas Jefferson,980,65,17
933,2020-08-26T00:00:00.000,51005,Alleghany,Alleghany,63,7,4
934,2020-08-26T00:00:00.000,51007,Amelia,Piedmont,94,13,3
935,2020-08-26T00:00:00.000,51009,Amherst,Central Virginia,269,9,1
936,2020-08-26T00:00:00.000,51011,Appomattox,Central Virginia,145,9,1
937,2020-08-26T00:00:00.000,51013,Arlington,Arlington,3435,452,138
938,2020-08-26T00:00:00.000,51015,Augusta,Central Shenandoah,349,18,4
939,2020-08-26T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
940,2020-08-26T00:00:00.000,51019,Bedford,Central Virginia,502,21,8
941,2020-08-26T00:00:00.000,51021,Bland,Mount Rogers,42,1,0
942,2020-08-26T00:00:00.000,51023,Botetourt,Alleghany,237,20,8
943,2020-08-26T00:00:00.000,51025,Brunswick,Southside,273,25,2
944,2020-08-26T00:00:00.000,51027,Buchanan,Cumberland Plateau,97,6,1
945,2020-08-26T00:00:00.000,51029,Buckingham,Piedmont,640,23,8
946,2020-08-26T00:00:00.000,51031,Campbell,Central Virginia,298,8,3
947,2020-08-26T00:00:00.000,51033,Caroline,Rappahannock,250,24,5
948,2020-08-26T00:00:00.000,51035,Carroll,Mount Rogers,384,33,19
949,2020-08-26T00:00:00.000,51036,Charles City,Chickahominy,66,18,5
950,2020-08-26T00:00:00.000,51037,Charlotte,Piedmont,64,4,0
951,2020-08-26T00:00:00.000,51041,Chesterfield,Chesterfield,4915,256,77
952,2020-08-26T00:00:00.000,51043,Clarke,Lord Fairfax,76,8,0
953,2020-08-26T00:00:00.000,51045,Craig,Alleghany,21,1,0
954,2020-08-26T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1090,84,13
955,2020-08-26T00:00:00.000,51049,Cumberland,Piedmont,96,8,0
956,2020-08-26T00:00:00.000,51051,Dickenson,Cumberland Plateau,58,6,1
957,2020-08-26T00:00:00.000,51053,Dinwiddie,Crater,267,33,8
958,2020-08-26T00:00:00.000,51057,Essex,Three Rivers,113,9,2
959,2020-08-26T00:00:00.000,51059,Fairfax,Fairfax,17878,2017,549
960,2020-08-26T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,724,35,9
961,2020-08-26T00:00:00.000,51063,Floyd,New River,139,6,2
962,2020-08-26T00:00:00.000,51065,Fluvanna,Thomas Jefferson,219,36,9
963,2020-08-26T00:00:00.000,51067,Franklin County,West Piedmont,204,8,1
964,2020-08-26T00:00:00.000,51069,Frederick,Lord Fairfax,755,56,10
965,2020-08-26T00:00:00.000,51071,Giles,New River,37,2,0
966,2020-08-26T00:00:00.000,51073,Gloucester,Three Rivers,189,13,2
967,2020-08-26T00:00:00.000,51075,Goochland,Chickahominy,212,25,7
968,2020-08-26T00:00:00.000,51077,Grayson,Mount Rogers,177,16,6
969,2020-08-26T00:00:00.000,51079,Greene,Thomas Jefferson,196,9,2
970,2020-08-26T00:00:00.000,51081,Greensville,Crater,660,31,11
971,2020-08-26T00:00:00.000,51083,Halifax,Southside,193,6,2
972,2020-08-26T00:00:00.000,51085,Hanover,Chickahominy,757,83,34
973,2020-08-26T00:00:00.000,51087,Henrico,Henrico,4428,372,190
974,2020-08-26T00:00:00.000,51089,Henry,West Piedmont,778,86,14
975,2020-08-26T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
976,2020-08-26T00:00:00.000,51093,Isle of Wight,Western Tidewater,494,25,10
977,2020-08-26T00:00:00.000,51095,James City,Peninsula,717,63,18
978,2020-08-26T00:00:00.000,51097,King and Queen,Three Rivers,48,6,1
979,2020-08-26T00:00:00.000,51099,King George,Rappahannock,196,21,4
980,2020-08-26T00:00:00.000,51101,King William,Three Rivers,110,9,2
981,2020-08-26T00:00:00.000,51103,Lancaster,Three Rivers,63,5,0
982,2020-08-26T00:00:00.000,51105,Lee,Lenowisco,172,13,3
983,2020-08-26T00:00:00.000,51107,Loudoun,Loudoun,5787,370,117
984,2020-08-26T00:00:00.000,51109,Louisa,Thomas Jefferson,238,25,2
985,2020-08-26T00:00:00.000,51111,Lunenburg,Piedmont,89,6,2
986,2020-08-26T00:00:00.000,51113,Madison,Rappahannock Rapidan,86,5,2
987,2020-08-26T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
988,2020-08-26T00:00:00.000,51117,Mecklenburg,Southside,491,38,33
989,2020-08-26T00:00:00.000,51119,Middlesex,Three Rivers,54,6,1
990,2020-08-26T00:00:00.000,51121,Montgomery,New River,404,16,3
991,2020-08-26T00:00:00.000,51125,Nelson,Thomas Jefferson,81,3,0
992,2020-08-26T00:00:00.000,51127,New Kent,Chickahominy,145,13,1
993,2020-08-26T00:00:00.000,51131,Northampton,Eastern Shore,303,49,29
994,2020-08-26T00:00:00.000,51133,Northumberland,Three Rivers,86,7,3
995,2020-08-26T00:00:00.000,51135,Nottoway,Piedmont,188,43,14
996,2020-08-26T00:00:00.000,51137,Orange,Rappahannock Rapidan,251,18,3
997,2020-08-26T00:00:00.000,51139,Page,Lord Fairfax,358,39,25
998,2020-08-26T00:00:00.000,51141,Patrick,West Piedmont,209,44,10
999,2020-08-26T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,678,35,4
