,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-09-05T00:00:00.000,51107,Loudoun,Loudoun,6166,394,118
718,2020-09-05T00:00:00.000,51109,Louisa,Thomas Jefferson,260,28,3
719,2020-09-05T00:00:00.000,51111,Lunenburg,Piedmont,100,6,2
720,2020-09-05T00:00:00.000,51113,Madison,Rappahannock Rapidan,92,6,2
721,2020-09-05T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
722,2020-09-05T00:00:00.000,51117,Mecklenburg,Southside,582,40,33
723,2020-09-05T00:00:00.000,51119,Middlesex,Three Rivers,61,6,1
724,2020-09-05T00:00:00.000,51121,Montgomery,New River,828,17,4
725,2020-09-05T00:00:00.000,51125,Nelson,Thomas Jefferson,88,3,0
726,2020-09-05T00:00:00.000,51127,New Kent,Chickahominy,158,13,1
727,2020-09-05T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
728,2020-09-05T00:00:00.000,51133,Northumberland,Three Rivers,97,8,5
729,2020-09-05T00:00:00.000,51135,Nottoway,Piedmont,206,43,15
730,2020-09-05T00:00:00.000,51137,Orange,Rappahannock Rapidan,269,19,4
731,2020-09-05T00:00:00.000,51139,Page,Lord Fairfax,365,41,27
732,2020-09-05T00:00:00.000,51141,Patrick,West Piedmont,244,48,13
733,2020-09-05T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,833,38,5
734,2020-09-05T00:00:00.000,51145,Powhatan,Chesterfield,195,12,4
735,2020-09-05T00:00:00.000,51147,Prince Edward,Piedmont,508,30,12
736,2020-09-05T00:00:00.000,51149,Prince George,Crater,601,21,2
737,2020-09-05T00:00:00.000,51153,Prince William,Prince William,11125,868,188
738,2020-09-05T00:00:00.000,51155,Pulaski,New River,146,10,3
739,2020-09-05T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,56,5,2
740,2020-09-05T00:00:00.000,51159,Richmond County,Three Rivers,327,14,4
741,2020-09-05T00:00:00.000,51161,Roanoke County,Alleghany,643,24,5
742,2020-09-05T00:00:00.000,51163,Rockbridge,Central Shenandoah,84,3,1
743,2020-09-05T00:00:00.000,51165,Rockingham,Central Shenandoah,1119,105,20
744,2020-09-05T00:00:00.000,51167,Russell,Cumberland Plateau,194,21,4
745,2020-09-05T00:00:00.000,51169,Scott,Lenowisco,162,14,4
746,2020-09-05T00:00:00.000,51171,Shenandoah,Lord Fairfax,776,82,50
747,2020-09-05T00:00:00.000,51173,Smyth,Mount Rogers,307,28,5
748,2020-09-05T00:00:00.000,51175,Southampton,Western Tidewater,375,16,13
749,2020-09-05T00:00:00.000,51177,Spotsylvania,Rappahannock,1871,125,39
750,2020-09-05T00:00:00.000,51179,Stafford,Rappahannock,1762,142,13
751,2020-09-05T00:00:00.000,51181,Surry,Crater,86,6,3
752,2020-09-05T00:00:00.000,51183,Sussex,Crater,350,29,9
753,2020-09-05T00:00:00.000,51185,Tazewell,Cumberland Plateau,207,15,2
754,2020-09-05T00:00:00.000,51187,Warren,Lord Fairfax,393,22,6
755,2020-09-05T00:00:00.000,51191,Washington,Mount Rogers,404,37,9
756,2020-09-05T00:00:00.000,51193,Westmoreland,Three Rivers,231,20,3
757,2020-09-05T00:00:00.000,51195,Wise,Lenowisco,353,32,5
758,2020-09-05T00:00:00.000,51197,Wythe,Mount Rogers,189,19,3
759,2020-09-05T00:00:00.000,51199,York,Peninsula,482,15,6
760,2020-09-05T00:00:00.000,51510,Alexandria,Alexandria,3476,302,62
761,2020-09-05T00:00:00.000,51520,Bristol,Mount Rogers,123,8,2
762,2020-09-05T00:00:00.000,51530,Buena Vista City,Central Shenandoah,76,4,1
763,2020-09-05T00:00:00.000,51540,Charlottesville,Thomas Jefferson,768,27,23
764,2020-09-05T00:00:00.000,51550,Chesapeake,Chesapeake,3899,342,49
765,2020-09-05T00:00:00.000,51570,Colonial Heights,Chesterfield,232,24,23
766,2020-09-05T00:00:00.000,51580,Covington,Alleghany,26,0,0
767,2020-09-05T00:00:00.000,51590,Danville,Pittsylvania-Danville,652,67,16
768,2020-09-05T00:00:00.000,51595,Emporia,Crater,238,31,19
769,2020-09-05T00:00:00.000,51600,Fairfax City,Fairfax,126,13,7
770,2020-09-05T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
771,2020-09-05T00:00:00.000,51620,Franklin City,Western Tidewater,329,8,7
772,2020-09-05T00:00:00.000,51630,Fredericksburg,Rappahannock,491,48,4
773,2020-09-05T00:00:00.000,51640,Galax,Mount Rogers,401,40,28
774,2020-09-05T00:00:00.000,51650,Hampton,Hampton,1614,55,16
775,2020-09-05T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1665,87,33
776,2020-09-05T00:00:00.000,51670,Hopewell,Crater,355,33,5
777,2020-09-05T00:00:00.000,51678,Lexington,Central Shenandoah,43,3,1
778,2020-09-05T00:00:00.000,51680,Lynchburg,Central Virginia,1063,32,5
779,2020-09-05T00:00:00.000,51683,Manassas City,Prince William,1830,128,24
780,2020-09-05T00:00:00.000,51685,Manassas Park,Prince William,575,53,7
781,2020-09-05T00:00:00.000,51690,Martinsville,West Piedmont,339,49,6
782,2020-09-05T00:00:00.000,51700,Newport News,Peninsula,2450,89,28
783,2020-09-05T00:00:00.000,51710,Norfolk,Norfolk,4481,308,60
784,2020-09-05T00:00:00.000,51720,Norton,Lenowisco,27,2,0
785,2020-09-05T00:00:00.000,51730,Petersburg,Crater,652,68,23
786,2020-09-05T00:00:00.000,51735,Poquoson,Peninsula,71,2,0
787,2020-09-05T00:00:00.000,51740,Portsmouth,Portsmouth,2277,193,43
788,2020-09-05T00:00:00.000,51750,Radford,New River,564,3,0
789,2020-09-05T00:00:00.000,51760,Richmond City,Richmond,4099,384,49
790,2020-09-05T00:00:00.000,51770,Roanoke City,Roanoke,1235,51,15
791,2020-09-05T00:00:00.000,51775,Salem,Alleghany,218,9,4
792,2020-09-05T00:00:00.000,51790,Staunton,Central Shenandoah,177,11,0
793,2020-09-05T00:00:00.000,51800,Suffolk,Western Tidewater,1719,114,63
794,2020-09-05T00:00:00.000,51810,Virginia Beach,Virginia Beach,6183,327,71
795,2020-09-05T00:00:00.000,51820,Waynesboro,Central Shenandoah,224,10,3
796,2020-09-05T00:00:00.000,51830,Williamsburg,Peninsula,157,12,6
797,2020-09-05T00:00:00.000,51840,Winchester,Lord Fairfax,455,35,4
798,2020-09-04T00:00:00.000,51001,Accomack,Eastern Shore,1151,87,19
799,2020-09-04T00:00:00.000,51003,Albemarle,Thomas Jefferson,1067,68,19
800,2020-09-04T00:00:00.000,51005,Alleghany,Alleghany,69,8,4
801,2020-09-04T00:00:00.000,51007,Amelia,Piedmont,101,13,3
802,2020-09-04T00:00:00.000,51009,Amherst,Central Virginia,319,9,1
803,2020-09-04T00:00:00.000,51011,Appomattox,Central Virginia,179,10,1
804,2020-09-04T00:00:00.000,51013,Arlington,Arlington,3605,472,142
805,2020-09-04T00:00:00.000,51015,Augusta,Central Shenandoah,380,18,4
806,2020-09-04T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
807,2020-09-04T00:00:00.000,51019,Bedford,Central Virginia,593,24,9
808,2020-09-04T00:00:00.000,51021,Bland,Mount Rogers,59,2,1
809,2020-09-04T00:00:00.000,51023,Botetourt,Alleghany,255,22,10
810,2020-09-04T00:00:00.000,51025,Brunswick,Southside,306,25,2
811,2020-09-04T00:00:00.000,51027,Buchanan,Cumberland Plateau,99,6,2
812,2020-09-04T00:00:00.000,51029,Buckingham,Piedmont,654,23,8
813,2020-09-04T00:00:00.000,51031,Campbell,Central Virginia,342,9,3
814,2020-09-04T00:00:00.000,51033,Caroline,Rappahannock,270,26,5
815,2020-09-04T00:00:00.000,51035,Carroll,Mount Rogers,421,35,19
816,2020-09-04T00:00:00.000,51036,Charles City,Chickahominy,69,18,5
817,2020-09-04T00:00:00.000,51037,Charlotte,Piedmont,78,4,0
818,2020-09-04T00:00:00.000,51041,Chesterfield,Chesterfield,5209,271,83
819,2020-09-04T00:00:00.000,51043,Clarke,Lord Fairfax,82,12,0
820,2020-09-04T00:00:00.000,51045,Craig,Alleghany,22,1,0
821,2020-09-04T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1128,86,14
822,2020-09-04T00:00:00.000,51049,Cumberland,Piedmont,100,8,0
823,2020-09-04T00:00:00.000,51051,Dickenson,Cumberland Plateau,69,7,1
824,2020-09-04T00:00:00.000,51053,Dinwiddie,Crater,309,34,8
825,2020-09-04T00:00:00.000,51057,Essex,Three Rivers,140,9,2
826,2020-09-04T00:00:00.000,51059,Fairfax,Fairfax,18740,2079,562
827,2020-09-04T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,792,40,9
828,2020-09-04T00:00:00.000,51063,Floyd,New River,153,6,2
829,2020-09-04T00:00:00.000,51065,Fluvanna,Thomas Jefferson,229,35,9
830,2020-09-04T00:00:00.000,51067,Franklin County,West Piedmont,235,12,1
831,2020-09-04T00:00:00.000,51069,Frederick,Lord Fairfax,775,61,11
832,2020-09-04T00:00:00.000,51071,Giles,New River,54,2,0
833,2020-09-04T00:00:00.000,51073,Gloucester,Three Rivers,207,13,2
834,2020-09-04T00:00:00.000,51075,Goochland,Chickahominy,224,25,7
835,2020-09-04T00:00:00.000,51077,Grayson,Mount Rogers,228,23,8
836,2020-09-04T00:00:00.000,51079,Greene,Thomas Jefferson,199,10,3
837,2020-09-04T00:00:00.000,51081,Greensville,Crater,716,31,11
838,2020-09-04T00:00:00.000,51083,Halifax,Southside,219,6,2
839,2020-09-04T00:00:00.000,51085,Hanover,Chickahominy,846,88,35
840,2020-09-04T00:00:00.000,51087,Henrico,Henrico,4738,386,194
841,2020-09-04T00:00:00.000,51089,Henry,West Piedmont,880,95,16
842,2020-09-04T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
843,2020-09-04T00:00:00.000,51093,Isle of Wight,Western Tidewater,595,25,11
844,2020-09-04T00:00:00.000,51095,James City,Peninsula,759,63,18
845,2020-09-04T00:00:00.000,51097,King and Queen,Three Rivers,53,8,1
846,2020-09-04T00:00:00.000,51099,King George,Rappahannock,206,21,4
847,2020-09-04T00:00:00.000,51101,King William,Three Rivers,117,9,2
848,2020-09-04T00:00:00.000,51103,Lancaster,Three Rivers,76,5,0
849,2020-09-04T00:00:00.000,51105,Lee,Lenowisco,222,19,3
850,2020-09-04T00:00:00.000,51107,Loudoun,Loudoun,6146,394,118
851,2020-09-04T00:00:00.000,51109,Louisa,Thomas Jefferson,257,28,3
852,2020-09-04T00:00:00.000,51111,Lunenburg,Piedmont,98,6,2
853,2020-09-04T00:00:00.000,51113,Madison,Rappahannock Rapidan,92,6,2
854,2020-09-04T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
855,2020-09-04T00:00:00.000,51117,Mecklenburg,Southside,573,40,33
856,2020-09-04T00:00:00.000,51119,Middlesex,Three Rivers,61,6,1
857,2020-09-04T00:00:00.000,51121,Montgomery,New River,766,16,4
858,2020-09-04T00:00:00.000,51125,Nelson,Thomas Jefferson,87,3,0
859,2020-09-04T00:00:00.000,51127,New Kent,Chickahominy,157,13,1
860,2020-09-04T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
861,2020-09-04T00:00:00.000,51133,Northumberland,Three Rivers,97,8,5
862,2020-09-04T00:00:00.000,51135,Nottoway,Piedmont,205,43,15
863,2020-09-04T00:00:00.000,51137,Orange,Rappahannock Rapidan,269,19,4
864,2020-09-04T00:00:00.000,51139,Page,Lord Fairfax,365,41,26
865,2020-09-04T00:00:00.000,51141,Patrick,West Piedmont,242,47,13
866,2020-09-04T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,827,38,4
867,2020-09-04T00:00:00.000,51145,Powhatan,Chesterfield,194,12,4
868,2020-09-04T00:00:00.000,51147,Prince Edward,Piedmont,506,30,12
869,2020-09-04T00:00:00.000,51149,Prince George,Crater,591,21,2
870,2020-09-04T00:00:00.000,51153,Prince William,Prince William,11085,865,188
871,2020-09-04T00:00:00.000,51155,Pulaski,New River,145,10,3
872,2020-09-04T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,56,5,2
873,2020-09-04T00:00:00.000,51159,Richmond County,Three Rivers,327,14,4
874,2020-09-04T00:00:00.000,51161,Roanoke County,Alleghany,634,23,5
875,2020-09-04T00:00:00.000,51163,Rockbridge,Central Shenandoah,84,3,1
876,2020-09-04T00:00:00.000,51165,Rockingham,Central Shenandoah,1108,105,20
877,2020-09-04T00:00:00.000,51167,Russell,Cumberland Plateau,193,21,4
878,2020-09-04T00:00:00.000,51169,Scott,Lenowisco,161,14,4
879,2020-09-04T00:00:00.000,51171,Shenandoah,Lord Fairfax,776,82,50
880,2020-09-04T00:00:00.000,51173,Smyth,Mount Rogers,297,27,5
881,2020-09-04T00:00:00.000,51175,Southampton,Western Tidewater,372,15,13
882,2020-09-04T00:00:00.000,51177,Spotsylvania,Rappahannock,1863,125,39
883,2020-09-04T00:00:00.000,51179,Stafford,Rappahannock,1752,140,12
884,2020-09-04T00:00:00.000,51181,Surry,Crater,85,6,3
885,2020-09-04T00:00:00.000,51183,Sussex,Crater,349,29,9
886,2020-09-04T00:00:00.000,51185,Tazewell,Cumberland Plateau,202,15,2
887,2020-09-04T00:00:00.000,51187,Warren,Lord Fairfax,393,22,6
888,2020-09-04T00:00:00.000,51191,Washington,Mount Rogers,402,37,9
889,2020-09-04T00:00:00.000,51193,Westmoreland,Three Rivers,231,20,3
890,2020-09-04T00:00:00.000,51195,Wise,Lenowisco,346,31,5
891,2020-09-04T00:00:00.000,51197,Wythe,Mount Rogers,185,19,3
892,2020-09-04T00:00:00.000,51199,York,Peninsula,480,15,6
893,2020-09-04T00:00:00.000,51510,Alexandria,Alexandria,3459,302,62
894,2020-09-04T00:00:00.000,51520,Bristol,Mount Rogers,121,8,2
895,2020-09-04T00:00:00.000,51530,Buena Vista City,Central Shenandoah,76,4,1
896,2020-09-04T00:00:00.000,51540,Charlottesville,Thomas Jefferson,758,27,23
897,2020-09-04T00:00:00.000,51550,Chesapeake,Chesapeake,3887,342,49
898,2020-09-04T00:00:00.000,51570,Colonial Heights,Chesterfield,231,24,23
899,2020-09-04T00:00:00.000,51580,Covington,Alleghany,26,0,0
900,2020-09-04T00:00:00.000,51590,Danville,Pittsylvania-Danville,647,66,16
901,2020-09-04T00:00:00.000,51595,Emporia,Crater,236,30,18
902,2020-09-04T00:00:00.000,51600,Fairfax City,Fairfax,124,13,7
903,2020-09-04T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
904,2020-09-04T00:00:00.000,51620,Franklin City,Western Tidewater,326,8,7
905,2020-09-04T00:00:00.000,51630,Fredericksburg,Rappahannock,488,47,5
906,2020-09-04T00:00:00.000,51640,Galax,Mount Rogers,401,40,28
907,2020-09-04T00:00:00.000,51650,Hampton,Hampton,1603,54,16
908,2020-09-04T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1587,85,33
909,2020-09-04T00:00:00.000,51670,Hopewell,Crater,351,33,5
910,2020-09-04T00:00:00.000,51678,Lexington,Central Shenandoah,43,3,1
911,2020-09-04T00:00:00.000,51680,Lynchburg,Central Virginia,1048,32,5
912,2020-09-04T00:00:00.000,51683,Manassas City,Prince William,1826,128,24
913,2020-09-04T00:00:00.000,51685,Manassas Park,Prince William,572,53,7
914,2020-09-04T00:00:00.000,51690,Martinsville,West Piedmont,334,49,6
915,2020-09-04T00:00:00.000,51700,Newport News,Peninsula,2438,89,28
916,2020-09-04T00:00:00.000,51710,Norfolk,Norfolk,4468,301,59
917,2020-09-04T00:00:00.000,51720,Norton,Lenowisco,27,2,0
918,2020-09-04T00:00:00.000,51730,Petersburg,Crater,652,68,23
919,2020-09-04T00:00:00.000,51735,Poquoson,Peninsula,69,2,0
920,2020-09-04T00:00:00.000,51740,Portsmouth,Portsmouth,2269,191,42
921,2020-09-04T00:00:00.000,51750,Radford,New River,550,3,0
922,2020-09-04T00:00:00.000,51760,Richmond City,Richmond,4052,381,49
923,2020-09-04T00:00:00.000,51770,Roanoke City,Roanoke,1220,50,15
924,2020-09-04T00:00:00.000,51775,Salem,Alleghany,218,9,4
925,2020-09-04T00:00:00.000,51790,Staunton,Central Shenandoah,174,11,0
926,2020-09-04T00:00:00.000,51800,Suffolk,Western Tidewater,1705,114,63
927,2020-09-04T00:00:00.000,51810,Virginia Beach,Virginia Beach,6160,327,71
928,2020-09-04T00:00:00.000,51820,Waynesboro,Central Shenandoah,221,10,3
929,2020-09-04T00:00:00.000,51830,Williamsburg,Peninsula,156,12,6
930,2020-09-04T00:00:00.000,51840,Winchester,Lord Fairfax,455,35,4
931,2020-09-03T00:00:00.000,51001,Accomack,Eastern Shore,1151,87,19
932,2020-09-03T00:00:00.000,51003,Albemarle,Thomas Jefferson,1060,68,19
933,2020-09-03T00:00:00.000,51005,Alleghany,Alleghany,68,8,4
934,2020-09-03T00:00:00.000,51007,Amelia,Piedmont,100,13,3
935,2020-09-03T00:00:00.000,51009,Amherst,Central Virginia,313,9,1
936,2020-09-03T00:00:00.000,51011,Appomattox,Central Virginia,178,9,1
937,2020-09-03T00:00:00.000,51013,Arlington,Arlington,3587,470,141
938,2020-09-03T00:00:00.000,51015,Augusta,Central Shenandoah,373,18,4
939,2020-09-03T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
940,2020-09-03T00:00:00.000,51019,Bedford,Central Virginia,576,23,9
941,2020-09-03T00:00:00.000,51021,Bland,Mount Rogers,50,1,1
942,2020-09-03T00:00:00.000,51023,Botetourt,Alleghany,255,22,10
943,2020-09-03T00:00:00.000,51025,Brunswick,Southside,302,25,2
944,2020-09-03T00:00:00.000,51027,Buchanan,Cumberland Plateau,99,6,2
945,2020-09-03T00:00:00.000,51029,Buckingham,Piedmont,651,23,8
946,2020-09-03T00:00:00.000,51031,Campbell,Central Virginia,342,9,3
947,2020-09-03T00:00:00.000,51033,Caroline,Rappahannock,269,26,5
948,2020-09-03T00:00:00.000,51035,Carroll,Mount Rogers,413,35,19
949,2020-09-03T00:00:00.000,51036,Charles City,Chickahominy,69,18,5
950,2020-09-03T00:00:00.000,51037,Charlotte,Piedmont,77,4,0
951,2020-09-03T00:00:00.000,51041,Chesterfield,Chesterfield,5185,269,83
952,2020-09-03T00:00:00.000,51043,Clarke,Lord Fairfax,82,11,0
953,2020-09-03T00:00:00.000,51045,Craig,Alleghany,22,1,0
954,2020-09-03T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1124,85,14
955,2020-09-03T00:00:00.000,51049,Cumberland,Piedmont,99,8,0
956,2020-09-03T00:00:00.000,51051,Dickenson,Cumberland Plateau,68,7,1
957,2020-09-03T00:00:00.000,51053,Dinwiddie,Crater,305,34,8
958,2020-09-03T00:00:00.000,51057,Essex,Three Rivers,136,9,2
959,2020-09-03T00:00:00.000,51059,Fairfax,Fairfax,18671,2076,562
960,2020-09-03T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,786,40,9
961,2020-09-03T00:00:00.000,51063,Floyd,New River,153,6,2
962,2020-09-03T00:00:00.000,51065,Fluvanna,Thomas Jefferson,229,35,9
963,2020-09-03T00:00:00.000,51067,Franklin County,West Piedmont,225,11,1
964,2020-09-03T00:00:00.000,51069,Frederick,Lord Fairfax,774,61,11
965,2020-09-03T00:00:00.000,51071,Giles,New River,52,2,0
966,2020-09-03T00:00:00.000,51073,Gloucester,Three Rivers,207,13,2
967,2020-09-03T00:00:00.000,51075,Goochland,Chickahominy,224,25,7
968,2020-09-03T00:00:00.000,51077,Grayson,Mount Rogers,225,23,8
969,2020-09-03T00:00:00.000,51079,Greene,Thomas Jefferson,199,10,3
970,2020-09-03T00:00:00.000,51081,Greensville,Crater,713,32,11
971,2020-09-03T00:00:00.000,51083,Halifax,Southside,216,6,2
972,2020-09-03T00:00:00.000,51085,Hanover,Chickahominy,832,87,35
973,2020-09-03T00:00:00.000,51087,Henrico,Henrico,4707,383,194
974,2020-09-03T00:00:00.000,51089,Henry,West Piedmont,870,94,16
975,2020-09-03T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
976,2020-09-03T00:00:00.000,51093,Isle of Wight,Western Tidewater,582,25,11
977,2020-09-03T00:00:00.000,51095,James City,Peninsula,754,63,18
978,2020-09-03T00:00:00.000,51097,King and Queen,Three Rivers,53,8,1
979,2020-09-03T00:00:00.000,51099,King George,Rappahannock,205,21,4
980,2020-09-03T00:00:00.000,51101,King William,Three Rivers,117,9,2
981,2020-09-03T00:00:00.000,51103,Lancaster,Three Rivers,73,5,0
982,2020-09-03T00:00:00.000,51105,Lee,Lenowisco,217,19,3
983,2020-09-03T00:00:00.000,51107,Loudoun,Loudoun,6077,391,118
984,2020-09-03T00:00:00.000,51109,Louisa,Thomas Jefferson,255,28,3
985,2020-09-03T00:00:00.000,51111,Lunenburg,Piedmont,97,6,2
986,2020-09-03T00:00:00.000,51113,Madison,Rappahannock Rapidan,92,6,2
987,2020-09-03T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
988,2020-09-03T00:00:00.000,51117,Mecklenburg,Southside,550,40,33
989,2020-09-03T00:00:00.000,51119,Middlesex,Three Rivers,55,6,1
990,2020-09-03T00:00:00.000,51121,Montgomery,New River,660,16,4
991,2020-09-03T00:00:00.000,51125,Nelson,Thomas Jefferson,87,3,0
992,2020-09-03T00:00:00.000,51127,New Kent,Chickahominy,155,13,1
993,2020-09-03T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
994,2020-09-03T00:00:00.000,51133,Northumberland,Three Rivers,94,8,5
995,2020-09-03T00:00:00.000,51135,Nottoway,Piedmont,204,43,15
996,2020-09-03T00:00:00.000,51137,Orange,Rappahannock Rapidan,267,18,4
997,2020-09-03T00:00:00.000,51139,Page,Lord Fairfax,363,39,26
998,2020-09-03T00:00:00.000,51141,Patrick,West Piedmont,239,47,13
999,2020-09-03T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,807,38,4
