,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
715,2020-10-15T00:00:00.000,51103,Lancaster,Three Rivers,171,8,0
716,2020-10-15T00:00:00.000,51105,Lee,Lenowisco,359,32,8
717,2020-10-15T00:00:00.000,51107,Loudoun,Loudoun,7417,459,129
718,2020-10-15T00:00:00.000,51109,Louisa,Thomas Jefferson,356,32,7
719,2020-10-15T00:00:00.000,51111,Lunenburg,Piedmont,136,7,3
720,2020-10-15T00:00:00.000,51113,Madison,Rappahannock Rapidan,118,8,3
721,2020-10-15T00:00:00.000,51115,Mathews,Three Rivers,127,9,0
722,2020-10-15T00:00:00.000,51117,Mecklenburg,Southside,844,45,34
723,2020-10-15T00:00:00.000,51119,Middlesex,Three Rivers,137,8,11
724,2020-10-15T00:00:00.000,51121,Montgomery,New River,2403,28,5
725,2020-10-15T00:00:00.000,51125,Nelson,Thomas Jefferson,124,5,2
726,2020-10-15T00:00:00.000,51127,New Kent,Chickahominy,257,14,3
727,2020-10-15T00:00:00.000,51131,Northampton,Eastern Shore,311,49,31
728,2020-10-15T00:00:00.000,51133,Northumberland,Three Rivers,206,12,6
729,2020-10-15T00:00:00.000,51135,Nottoway,Piedmont,316,44,20
730,2020-10-15T00:00:00.000,51137,Orange,Rappahannock Rapidan,363,24,5
731,2020-10-15T00:00:00.000,51139,Page,Lord Fairfax,442,47,30
732,2020-10-15T00:00:00.000,51141,Patrick,West Piedmont,296,52,26
733,2020-10-15T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1185,67,11
734,2020-10-15T00:00:00.000,51145,Powhatan,Chesterfield,269,16,5
735,2020-10-15T00:00:00.000,51147,Prince Edward,Piedmont,700,34,12
736,2020-10-15T00:00:00.000,51149,Prince George,Crater,997,24,5
737,2020-10-15T00:00:00.000,51153,Prince William,Prince William,13390,957,216
738,2020-10-15T00:00:00.000,51155,Pulaski,New River,260,15,6
739,2020-10-15T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,66,5,2
740,2020-10-15T00:00:00.000,51159,Richmond County,Three Rivers,371,14,4
741,2020-10-15T00:00:00.000,51161,Roanoke County,Alleghany,1183,41,8
742,2020-10-15T00:00:00.000,51163,Rockbridge,Central Shenandoah,140,7,3
743,2020-10-15T00:00:00.000,51165,Rockingham,Central Shenandoah,1660,123,22
744,2020-10-15T00:00:00.000,51167,Russell,Cumberland Plateau,386,34,8
745,2020-10-15T00:00:00.000,51169,Scott,Lenowisco,240,20,5
746,2020-10-15T00:00:00.000,51171,Shenandoah,Lord Fairfax,893,94,59
747,2020-10-15T00:00:00.000,51173,Smyth,Mount Rogers,583,51,22
748,2020-10-15T00:00:00.000,51175,Southampton,Western Tidewater,876,24,30
749,2020-10-15T00:00:00.000,51177,Spotsylvania,Rappahannock,2298,142,46
750,2020-10-15T00:00:00.000,51179,Stafford,Rappahannock,2230,168,19
751,2020-10-15T00:00:00.000,51181,Surry,Crater,134,10,4
752,2020-10-15T00:00:00.000,51183,Sussex,Crater,634,29,12
753,2020-10-15T00:00:00.000,51185,Tazewell,Cumberland Plateau,395,18,2
754,2020-10-15T00:00:00.000,51187,Warren,Lord Fairfax,514,35,14
755,2020-10-15T00:00:00.000,51191,Washington,Mount Rogers,778,72,21
756,2020-10-15T00:00:00.000,51193,Westmoreland,Three Rivers,328,25,4
757,2020-10-15T00:00:00.000,51195,Wise,Lenowisco,500,35,9
758,2020-10-15T00:00:00.000,51197,Wythe,Mount Rogers,295,26,6
759,2020-10-15T00:00:00.000,51199,York,Peninsula,603,17,9
760,2020-10-15T00:00:00.000,51510,Alexandria,Alexandria,4077,324,73
761,2020-10-15T00:00:00.000,51520,Bristol,Mount Rogers,223,14,7
762,2020-10-15T00:00:00.000,51530,Buena Vista City,Central Shenandoah,115,5,1
763,2020-10-15T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1481,33,31
764,2020-10-15T00:00:00.000,51550,Chesapeake,Chesapeake,4661,456,75
765,2020-10-15T00:00:00.000,51570,Colonial Heights,Chesterfield,278,29,26
766,2020-10-15T00:00:00.000,51580,Covington,Alleghany,33,1,0
767,2020-10-15T00:00:00.000,51590,Danville,Pittsylvania-Danville,1090,103,38
768,2020-10-15T00:00:00.000,51595,Emporia,Crater,271,33,26
769,2020-10-15T00:00:00.000,51600,Fairfax City,Fairfax,145,13,8
770,2020-10-15T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
771,2020-10-15T00:00:00.000,51620,Franklin City,Western Tidewater,464,20,10
772,2020-10-15T00:00:00.000,51630,Fredericksburg,Rappahannock,568,51,5
773,2020-10-15T00:00:00.000,51640,Galax,Mount Rogers,427,41,30
774,2020-10-15T00:00:00.000,51650,Hampton,Hampton,2004,76,28
775,2020-10-15T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2882,96,35
776,2020-10-15T00:00:00.000,51670,Hopewell,Crater,465,35,7
777,2020-10-15T00:00:00.000,51678,Lexington,Central Shenandoah,189,3,1
778,2020-10-15T00:00:00.000,51680,Lynchburg,Central Virginia,1759,47,22
779,2020-10-15T00:00:00.000,51683,Manassas City,Prince William,2004,131,25
780,2020-10-15T00:00:00.000,51685,Manassas Park,Prince William,628,56,8
781,2020-10-15T00:00:00.000,51690,Martinsville,West Piedmont,445,63,23
782,2020-10-15T00:00:00.000,51700,Newport News,Peninsula,2973,111,49
783,2020-10-15T00:00:00.000,51710,Norfolk,Norfolk,5122,390,80
784,2020-10-15T00:00:00.000,51720,Norton,Lenowisco,44,5,0
785,2020-10-15T00:00:00.000,51730,Petersburg,Crater,838,76,29
786,2020-10-15T00:00:00.000,51735,Poquoson,Peninsula,86,3,2
787,2020-10-15T00:00:00.000,51740,Portsmouth,Portsmouth,2706,295,63
788,2020-10-15T00:00:00.000,51750,Radford,New River,790,9,1
789,2020-10-15T00:00:00.000,51760,Richmond City,Richmond,5003,436,62
790,2020-10-15T00:00:00.000,51770,Roanoke City,Roanoke,2276,86,32
791,2020-10-15T00:00:00.000,51775,Salem,Alleghany,409,17,6
792,2020-10-15T00:00:00.000,51790,Staunton,Central Shenandoah,338,16,0
793,2020-10-15T00:00:00.000,51800,Suffolk,Western Tidewater,2220,129,77
794,2020-10-15T00:00:00.000,51810,Virginia Beach,Virginia Beach,7415,414,101
795,2020-10-15T00:00:00.000,51820,Waynesboro,Central Shenandoah,348,11,3
796,2020-10-15T00:00:00.000,51830,Williamsburg,Peninsula,204,13,8
797,2020-10-15T00:00:00.000,51840,Winchester,Lord Fairfax,542,39,4
798,2020-10-14T00:00:00.000,51001,Accomack,Eastern Shore,1195,92,19
799,2020-10-14T00:00:00.000,51003,Albemarle,Thomas Jefferson,1447,84,22
800,2020-10-14T00:00:00.000,51005,Alleghany,Alleghany,83,8,4
801,2020-10-14T00:00:00.000,51007,Amelia,Piedmont,132,14,5
802,2020-10-14T00:00:00.000,51009,Amherst,Central Virginia,497,17,4
803,2020-10-14T00:00:00.000,51011,Appomattox,Central Virginia,253,16,4
804,2020-10-14T00:00:00.000,51013,Arlington,Arlington,4250,518,152
805,2020-10-14T00:00:00.000,51015,Augusta,Central Shenandoah,585,26,8
806,2020-10-14T00:00:00.000,51017,Bath,Central Shenandoah,20,1,0
807,2020-10-14T00:00:00.000,51019,Bedford,Central Virginia,993,45,15
808,2020-10-14T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
809,2020-10-14T00:00:00.000,51023,Botetourt,Alleghany,340,24,11
810,2020-10-14T00:00:00.000,51025,Brunswick,Southside,398,30,5
811,2020-10-14T00:00:00.000,51027,Buchanan,Cumberland Plateau,215,13,2
812,2020-10-14T00:00:00.000,51029,Buckingham,Piedmont,715,25,9
813,2020-10-14T00:00:00.000,51031,Campbell,Central Virginia,587,22,5
814,2020-10-14T00:00:00.000,51033,Caroline,Rappahannock,386,30,5
815,2020-10-14T00:00:00.000,51035,Carroll,Mount Rogers,534,48,25
816,2020-10-14T00:00:00.000,51036,Charles City,Chickahominy,90,22,5
817,2020-10-14T00:00:00.000,51037,Charlotte,Piedmont,187,8,0
818,2020-10-14T00:00:00.000,51041,Chesterfield,Chesterfield,6478,386,98
819,2020-10-14T00:00:00.000,51043,Clarke,Lord Fairfax,111,12,1
820,2020-10-14T00:00:00.000,51045,Craig,Alleghany,38,3,0
821,2020-10-14T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1257,94,18
822,2020-10-14T00:00:00.000,51049,Cumberland,Piedmont,111,8,2
823,2020-10-14T00:00:00.000,51051,Dickenson,Cumberland Plateau,112,8,1
824,2020-10-14T00:00:00.000,51053,Dinwiddie,Crater,458,40,12
825,2020-10-14T00:00:00.000,51057,Essex,Three Rivers,187,12,2
826,2020-10-14T00:00:00.000,51059,Fairfax,Fairfax,22275,2198,599
827,2020-10-14T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1021,51,25
828,2020-10-14T00:00:00.000,51063,Floyd,New River,227,13,16
829,2020-10-14T00:00:00.000,51065,Fluvanna,Thomas Jefferson,402,38,9
830,2020-10-14T00:00:00.000,51067,Franklin County,West Piedmont,568,22,4
831,2020-10-14T00:00:00.000,51069,Frederick,Lord Fairfax,1041,69,13
832,2020-10-14T00:00:00.000,51071,Giles,New River,101,4,0
833,2020-10-14T00:00:00.000,51073,Gloucester,Three Rivers,313,15,3
834,2020-10-14T00:00:00.000,51075,Goochland,Chickahominy,305,28,7
835,2020-10-14T00:00:00.000,51077,Grayson,Mount Rogers,344,27,18
836,2020-10-14T00:00:00.000,51079,Greene,Thomas Jefferson,255,12,3
837,2020-10-14T00:00:00.000,51081,Greensville,Crater,839,37,11
838,2020-10-14T00:00:00.000,51083,Halifax,Southside,428,14,7
839,2020-10-14T00:00:00.000,51085,Hanover,Chickahominy,1475,110,40
840,2020-10-14T00:00:00.000,51087,Henrico,Henrico,5832,463,222
841,2020-10-14T00:00:00.000,51089,Henry,West Piedmont,1207,131,30
842,2020-10-14T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
843,2020-10-14T00:00:00.000,51093,Isle of Wight,Western Tidewater,816,39,22
844,2020-10-14T00:00:00.000,51095,James City,Peninsula,906,67,21
845,2020-10-14T00:00:00.000,51097,King and Queen,Three Rivers,83,12,1
846,2020-10-14T00:00:00.000,51099,King George,Rappahannock,257,24,4
847,2020-10-14T00:00:00.000,51101,King William,Three Rivers,183,15,2
848,2020-10-14T00:00:00.000,51103,Lancaster,Three Rivers,170,8,0
849,2020-10-14T00:00:00.000,51105,Lee,Lenowisco,354,30,8
850,2020-10-14T00:00:00.000,51107,Loudoun,Loudoun,7301,452,128
851,2020-10-14T00:00:00.000,51109,Louisa,Thomas Jefferson,351,32,7
852,2020-10-14T00:00:00.000,51111,Lunenburg,Piedmont,132,7,3
853,2020-10-14T00:00:00.000,51113,Madison,Rappahannock Rapidan,117,8,3
854,2020-10-14T00:00:00.000,51115,Mathews,Three Rivers,122,8,0
855,2020-10-14T00:00:00.000,51117,Mecklenburg,Southside,838,45,34
856,2020-10-14T00:00:00.000,51119,Middlesex,Three Rivers,135,8,11
857,2020-10-14T00:00:00.000,51121,Montgomery,New River,2384,27,5
858,2020-10-14T00:00:00.000,51125,Nelson,Thomas Jefferson,122,5,2
859,2020-10-14T00:00:00.000,51127,New Kent,Chickahominy,253,14,3
860,2020-10-14T00:00:00.000,51131,Northampton,Eastern Shore,311,49,31
861,2020-10-14T00:00:00.000,51133,Northumberland,Three Rivers,204,12,6
862,2020-10-14T00:00:00.000,51135,Nottoway,Piedmont,308,44,20
863,2020-10-14T00:00:00.000,51137,Orange,Rappahannock Rapidan,360,24,5
864,2020-10-14T00:00:00.000,51139,Page,Lord Fairfax,439,47,30
865,2020-10-14T00:00:00.000,51141,Patrick,West Piedmont,296,52,26
866,2020-10-14T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1171,67,11
867,2020-10-14T00:00:00.000,51145,Powhatan,Chesterfield,267,16,5
868,2020-10-14T00:00:00.000,51147,Prince Edward,Piedmont,683,34,12
869,2020-10-14T00:00:00.000,51149,Prince George,Crater,975,24,5
870,2020-10-14T00:00:00.000,51153,Prince William,Prince William,13311,952,216
871,2020-10-14T00:00:00.000,51155,Pulaski,New River,254,15,5
872,2020-10-14T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,65,5,2
873,2020-10-14T00:00:00.000,51159,Richmond County,Three Rivers,371,14,4
874,2020-10-14T00:00:00.000,51161,Roanoke County,Alleghany,1166,41,8
875,2020-10-14T00:00:00.000,51163,Rockbridge,Central Shenandoah,140,7,3
876,2020-10-14T00:00:00.000,51165,Rockingham,Central Shenandoah,1649,122,22
877,2020-10-14T00:00:00.000,51167,Russell,Cumberland Plateau,368,33,8
878,2020-10-14T00:00:00.000,51169,Scott,Lenowisco,235,20,5
879,2020-10-14T00:00:00.000,51171,Shenandoah,Lord Fairfax,887,94,59
880,2020-10-14T00:00:00.000,51173,Smyth,Mount Rogers,581,51,22
881,2020-10-14T00:00:00.000,51175,Southampton,Western Tidewater,874,23,30
882,2020-10-14T00:00:00.000,51177,Spotsylvania,Rappahannock,2282,140,46
883,2020-10-14T00:00:00.000,51179,Stafford,Rappahannock,2187,167,19
884,2020-10-14T00:00:00.000,51181,Surry,Crater,134,10,3
885,2020-10-14T00:00:00.000,51183,Sussex,Crater,634,29,12
886,2020-10-14T00:00:00.000,51185,Tazewell,Cumberland Plateau,388,18,2
887,2020-10-14T00:00:00.000,51187,Warren,Lord Fairfax,495,34,13
888,2020-10-14T00:00:00.000,51191,Washington,Mount Rogers,758,72,21
889,2020-10-14T00:00:00.000,51193,Westmoreland,Three Rivers,307,25,4
890,2020-10-14T00:00:00.000,51195,Wise,Lenowisco,498,35,9
891,2020-10-14T00:00:00.000,51197,Wythe,Mount Rogers,289,26,6
892,2020-10-14T00:00:00.000,51199,York,Peninsula,595,17,9
893,2020-10-14T00:00:00.000,51510,Alexandria,Alexandria,4057,323,73
894,2020-10-14T00:00:00.000,51520,Bristol,Mount Rogers,223,14,7
895,2020-10-14T00:00:00.000,51530,Buena Vista City,Central Shenandoah,115,5,1
896,2020-10-14T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1472,33,31
897,2020-10-14T00:00:00.000,51550,Chesapeake,Chesapeake,4628,451,76
898,2020-10-14T00:00:00.000,51570,Colonial Heights,Chesterfield,277,29,26
899,2020-10-14T00:00:00.000,51580,Covington,Alleghany,33,1,0
900,2020-10-14T00:00:00.000,51590,Danville,Pittsylvania-Danville,1070,101,38
901,2020-10-14T00:00:00.000,51595,Emporia,Crater,269,33,26
902,2020-10-14T00:00:00.000,51600,Fairfax City,Fairfax,145,13,8
903,2020-10-14T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
904,2020-10-14T00:00:00.000,51620,Franklin City,Western Tidewater,461,20,10
905,2020-10-14T00:00:00.000,51630,Fredericksburg,Rappahannock,571,50,5
906,2020-10-14T00:00:00.000,51640,Galax,Mount Rogers,427,41,30
907,2020-10-14T00:00:00.000,51650,Hampton,Hampton,1983,76,28
908,2020-10-14T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2876,96,35
909,2020-10-14T00:00:00.000,51670,Hopewell,Crater,458,35,7
910,2020-10-14T00:00:00.000,51678,Lexington,Central Shenandoah,185,3,1
911,2020-10-14T00:00:00.000,51680,Lynchburg,Central Virginia,1742,45,21
912,2020-10-14T00:00:00.000,51683,Manassas City,Prince William,1998,131,25
913,2020-10-14T00:00:00.000,51685,Manassas Park,Prince William,628,56,8
914,2020-10-14T00:00:00.000,51690,Martinsville,West Piedmont,442,63,23
915,2020-10-14T00:00:00.000,51700,Newport News,Peninsula,2952,111,49
916,2020-10-14T00:00:00.000,51710,Norfolk,Norfolk,5092,386,80
917,2020-10-14T00:00:00.000,51720,Norton,Lenowisco,43,5,0
918,2020-10-14T00:00:00.000,51730,Petersburg,Crater,829,75,29
919,2020-10-14T00:00:00.000,51735,Poquoson,Peninsula,83,3,2
920,2020-10-14T00:00:00.000,51740,Portsmouth,Portsmouth,2699,294,63
921,2020-10-14T00:00:00.000,51750,Radford,New River,786,9,2
922,2020-10-14T00:00:00.000,51760,Richmond City,Richmond,4985,436,62
923,2020-10-14T00:00:00.000,51770,Roanoke City,Roanoke,2238,83,32
924,2020-10-14T00:00:00.000,51775,Salem,Alleghany,385,17,6
925,2020-10-14T00:00:00.000,51790,Staunton,Central Shenandoah,335,15,0
926,2020-10-14T00:00:00.000,51800,Suffolk,Western Tidewater,2211,128,77
927,2020-10-14T00:00:00.000,51810,Virginia Beach,Virginia Beach,7379,411,99
928,2020-10-14T00:00:00.000,51820,Waynesboro,Central Shenandoah,343,10,3
929,2020-10-14T00:00:00.000,51830,Williamsburg,Peninsula,204,13,8
930,2020-10-14T00:00:00.000,51840,Winchester,Lord Fairfax,540,39,4
931,2020-10-13T00:00:00.000,51001,Accomack,Eastern Shore,1193,92,19
932,2020-10-13T00:00:00.000,51003,Albemarle,Thomas Jefferson,1443,84,22
933,2020-10-13T00:00:00.000,51005,Alleghany,Alleghany,83,8,4
934,2020-10-13T00:00:00.000,51007,Amelia,Piedmont,132,14,5
935,2020-10-13T00:00:00.000,51009,Amherst,Central Virginia,487,17,4
936,2020-10-13T00:00:00.000,51011,Appomattox,Central Virginia,252,15,4
937,2020-10-13T00:00:00.000,51013,Arlington,Arlington,4228,513,152
938,2020-10-13T00:00:00.000,51015,Augusta,Central Shenandoah,576,26,8
939,2020-10-13T00:00:00.000,51017,Bath,Central Shenandoah,19,1,0
940,2020-10-13T00:00:00.000,51019,Bedford,Central Virginia,970,45,15
941,2020-10-13T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
942,2020-10-13T00:00:00.000,51023,Botetourt,Alleghany,339,24,11
943,2020-10-13T00:00:00.000,51025,Brunswick,Southside,397,30,5
944,2020-10-13T00:00:00.000,51027,Buchanan,Cumberland Plateau,209,13,2
945,2020-10-13T00:00:00.000,51029,Buckingham,Piedmont,714,25,9
946,2020-10-13T00:00:00.000,51031,Campbell,Central Virginia,577,22,5
947,2020-10-13T00:00:00.000,51033,Caroline,Rappahannock,384,30,5
948,2020-10-13T00:00:00.000,51035,Carroll,Mount Rogers,534,48,25
949,2020-10-13T00:00:00.000,51036,Charles City,Chickahominy,88,22,5
950,2020-10-13T00:00:00.000,51037,Charlotte,Piedmont,186,8,0
951,2020-10-13T00:00:00.000,51041,Chesterfield,Chesterfield,6458,386,98
952,2020-10-13T00:00:00.000,51043,Clarke,Lord Fairfax,111,12,1
953,2020-10-13T00:00:00.000,51045,Craig,Alleghany,37,2,0
954,2020-10-13T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1254,94,18
955,2020-10-13T00:00:00.000,51049,Cumberland,Piedmont,110,8,2
956,2020-10-13T00:00:00.000,51051,Dickenson,Cumberland Plateau,111,8,1
957,2020-10-13T00:00:00.000,51053,Dinwiddie,Crater,456,40,12
958,2020-10-13T00:00:00.000,51057,Essex,Three Rivers,187,12,2
959,2020-10-13T00:00:00.000,51059,Fairfax,Fairfax,22185,2197,599
960,2020-10-13T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1020,51,25
961,2020-10-13T00:00:00.000,51063,Floyd,New River,227,13,16
962,2020-10-13T00:00:00.000,51065,Fluvanna,Thomas Jefferson,400,37,9
963,2020-10-13T00:00:00.000,51067,Franklin County,West Piedmont,552,22,4
964,2020-10-13T00:00:00.000,51069,Frederick,Lord Fairfax,1034,69,13
965,2020-10-13T00:00:00.000,51071,Giles,New River,101,3,0
966,2020-10-13T00:00:00.000,51073,Gloucester,Three Rivers,309,15,2
967,2020-10-13T00:00:00.000,51075,Goochland,Chickahominy,305,28,7
968,2020-10-13T00:00:00.000,51077,Grayson,Mount Rogers,344,27,17
969,2020-10-13T00:00:00.000,51079,Greene,Thomas Jefferson,255,12,3
970,2020-10-13T00:00:00.000,51081,Greensville,Crater,835,37,11
971,2020-10-13T00:00:00.000,51083,Halifax,Southside,421,14,7
972,2020-10-13T00:00:00.000,51085,Hanover,Chickahominy,1468,110,40
973,2020-10-13T00:00:00.000,51087,Henrico,Henrico,5801,462,221
974,2020-10-13T00:00:00.000,51089,Henry,West Piedmont,1194,130,29
975,2020-10-13T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
976,2020-10-13T00:00:00.000,51093,Isle of Wight,Western Tidewater,809,38,21
977,2020-10-13T00:00:00.000,51095,James City,Peninsula,903,67,21
978,2020-10-13T00:00:00.000,51097,King and Queen,Three Rivers,83,12,1
979,2020-10-13T00:00:00.000,51099,King George,Rappahannock,257,24,4
980,2020-10-13T00:00:00.000,51101,King William,Three Rivers,181,15,2
981,2020-10-13T00:00:00.000,51103,Lancaster,Three Rivers,170,8,0
982,2020-10-13T00:00:00.000,51105,Lee,Lenowisco,343,29,8
983,2020-10-13T00:00:00.000,51107,Loudoun,Loudoun,7303,451,128
984,2020-10-13T00:00:00.000,51109,Louisa,Thomas Jefferson,346,32,7
985,2020-10-13T00:00:00.000,51111,Lunenburg,Piedmont,132,7,3
986,2020-10-13T00:00:00.000,51113,Madison,Rappahannock Rapidan,117,8,3
987,2020-10-13T00:00:00.000,51115,Mathews,Three Rivers,121,8,0
988,2020-10-13T00:00:00.000,51117,Mecklenburg,Southside,837,45,34
989,2020-10-13T00:00:00.000,51119,Middlesex,Three Rivers,135,8,11
990,2020-10-13T00:00:00.000,51121,Montgomery,New River,2381,27,5
991,2020-10-13T00:00:00.000,51125,Nelson,Thomas Jefferson,119,5,2
992,2020-10-13T00:00:00.000,51127,New Kent,Chickahominy,253,14,3
993,2020-10-13T00:00:00.000,51131,Northampton,Eastern Shore,311,49,31
994,2020-10-13T00:00:00.000,51133,Northumberland,Three Rivers,204,12,6
995,2020-10-13T00:00:00.000,51135,Nottoway,Piedmont,306,44,20
996,2020-10-13T00:00:00.000,51137,Orange,Rappahannock Rapidan,358,24,5
997,2020-10-13T00:00:00.000,51139,Page,Lord Fairfax,439,47,29
998,2020-10-13T00:00:00.000,51141,Patrick,West Piedmont,295,52,26
999,2020-10-13T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1163,67,11
