,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
713,2020-11-30T00:00:00.000,51099,King George,Rappahannock,420,30,5
714,2020-11-30T00:00:00.000,51101,King William,Three Rivers,285,20,5
715,2020-11-30T00:00:00.000,51103,Lancaster,Three Rivers,242,12,1
716,2020-11-30T00:00:00.000,51105,Lee,Lenowisco,933,46,14
717,2020-11-30T00:00:00.000,51107,Loudoun,Loudoun,10049,556,143
718,2020-11-30T00:00:00.000,51109,Louisa,Thomas Jefferson,532,47,8
719,2020-11-30T00:00:00.000,51111,Lunenburg,Piedmont,171,9,4
720,2020-11-30T00:00:00.000,51113,Madison,Rappahannock Rapidan,190,13,4
721,2020-11-30T00:00:00.000,51115,Mathews,Three Rivers,160,12,1
722,2020-11-30T00:00:00.000,51117,Mecklenburg,Southside,1008,48,36
723,2020-11-30T00:00:00.000,51119,Middlesex,Three Rivers,168,10,11
724,2020-11-30T00:00:00.000,51121,Montgomery,New River,3917,63,15
725,2020-11-30T00:00:00.000,51125,Nelson,Thomas Jefferson,184,11,3
726,2020-11-30T00:00:00.000,51127,New Kent,Chickahominy,393,18,4
727,2020-11-30T00:00:00.000,51131,Northampton,Eastern Shore,352,50,31
728,2020-11-30T00:00:00.000,51133,Northumberland,Three Rivers,274,15,8
729,2020-11-30T00:00:00.000,51135,Nottoway,Piedmont,511,55,22
730,2020-11-30T00:00:00.000,51137,Orange,Rappahannock Rapidan,599,35,7
731,2020-11-30T00:00:00.000,51139,Page,Lord Fairfax,593,62,32
732,2020-11-30T00:00:00.000,51141,Patrick,West Piedmont,468,64,28
733,2020-11-30T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1762,106,22
734,2020-11-30T00:00:00.000,51145,Powhatan,Chesterfield,467,22,6
735,2020-11-30T00:00:00.000,51147,Prince Edward,Piedmont,877,45,16
736,2020-11-30T00:00:00.000,51149,Prince George,Crater,1430,30,7
737,2020-11-30T00:00:00.000,51153,Prince William,Prince William,18352,1083,235
738,2020-11-30T00:00:00.000,51155,Pulaski,New River,698,40,12
739,2020-11-30T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,92,6,2
740,2020-11-30T00:00:00.000,51159,Richmond County,Three Rivers,429,15,5
741,2020-11-30T00:00:00.000,51161,Roanoke County,Alleghany,2962,68,33
742,2020-11-30T00:00:00.000,51163,Rockbridge,Central Shenandoah,263,11,2
743,2020-11-30T00:00:00.000,51165,Rockingham,Central Shenandoah,2270,158,36
744,2020-11-30T00:00:00.000,51167,Russell,Cumberland Plateau,802,59,9
745,2020-11-30T00:00:00.000,51169,Scott,Lenowisco,780,55,14
746,2020-11-30T00:00:00.000,51171,Shenandoah,Lord Fairfax,1403,117,62
747,2020-11-30T00:00:00.000,51173,Smyth,Mount Rogers,1043,71,35
748,2020-11-30T00:00:00.000,51175,Southampton,Western Tidewater,986,32,40
749,2020-11-30T00:00:00.000,51177,Spotsylvania,Rappahannock,3161,180,58
750,2020-11-30T00:00:00.000,51179,Stafford,Rappahannock,3306,196,22
751,2020-11-30T00:00:00.000,51181,Surry,Crater,176,11,5
752,2020-11-30T00:00:00.000,51183,Sussex,Crater,669,31,13
753,2020-11-30T00:00:00.000,51185,Tazewell,Cumberland Plateau,1079,50,7
754,2020-11-30T00:00:00.000,51187,Warren,Lord Fairfax,859,61,26
755,2020-11-30T00:00:00.000,51191,Washington,Mount Rogers,1756,121,31
756,2020-11-30T00:00:00.000,51193,Westmoreland,Three Rivers,427,29,7
757,2020-11-30T00:00:00.000,51195,Wise,Lenowisco,1227,69,49
758,2020-11-30T00:00:00.000,51197,Wythe,Mount Rogers,684,45,7
759,2020-11-30T00:00:00.000,51199,York,Peninsula,921,27,9
760,2020-11-30T00:00:00.000,51510,Alexandria,Alexandria,5366,364,77
761,2020-11-30T00:00:00.000,51520,Bristol,Mount Rogers,533,28,7
762,2020-11-30T00:00:00.000,51530,Buena Vista City,Central Shenandoah,267,9,1
763,2020-11-30T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1854,49,31
764,2020-11-30T00:00:00.000,51550,Chesapeake,Chesapeake,6657,534,80
765,2020-11-30T00:00:00.000,51570,Colonial Heights,Chesterfield,420,32,26
766,2020-11-30T00:00:00.000,51580,Covington,Alleghany,157,6,1
767,2020-11-30T00:00:00.000,51590,Danville,Pittsylvania-Danville,1632,152,49
768,2020-11-30T00:00:00.000,51595,Emporia,Crater,335,37,28
769,2020-11-30T00:00:00.000,51600,Fairfax City,Fairfax,213,18,9
770,2020-11-30T00:00:00.000,51610,Falls Church,Fairfax,103,14,6
771,2020-11-30T00:00:00.000,51620,Franklin City,Western Tidewater,547,27,16
772,2020-11-30T00:00:00.000,51630,Fredericksburg,Rappahannock,703,57,6
773,2020-11-30T00:00:00.000,51640,Galax,Mount Rogers,572,45,30
774,2020-11-30T00:00:00.000,51650,Hampton,Hampton,2816,120,35
775,2020-11-30T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3472,104,37
776,2020-11-30T00:00:00.000,51670,Hopewell,Crater,621,50,9
777,2020-11-30T00:00:00.000,51678,Lexington,Central Shenandoah,356,8,2
778,2020-11-30T00:00:00.000,51680,Lynchburg,Central Virginia,2758,81,30
779,2020-11-30T00:00:00.000,51683,Manassas City,Prince William,2311,138,28
780,2020-11-30T00:00:00.000,51685,Manassas Park,Prince William,726,61,8
781,2020-11-30T00:00:00.000,51690,Martinsville,West Piedmont,709,77,24
782,2020-11-30T00:00:00.000,51700,Newport News,Peninsula,4061,143,55
783,2020-11-30T00:00:00.000,51710,Norfolk,Norfolk,6528,458,91
784,2020-11-30T00:00:00.000,51720,Norton,Lenowisco,83,5,0
785,2020-11-30T00:00:00.000,51730,Petersburg,Crater,1123,94,31
786,2020-11-30T00:00:00.000,51735,Poquoson,Peninsula,146,3,2
787,2020-11-30T00:00:00.000,51740,Portsmouth,Portsmouth,3202,350,71
788,2020-11-30T00:00:00.000,51750,Radford,New River,1160,24,3
789,2020-11-30T00:00:00.000,51760,Richmond City,Richmond,6712,505,82
790,2020-11-30T00:00:00.000,51770,Roanoke City,Roanoke,4109,129,76
791,2020-11-30T00:00:00.000,51775,Salem,Alleghany,886,34,22
792,2020-11-30T00:00:00.000,51790,Staunton,Central Shenandoah,912,28,13
793,2020-11-30T00:00:00.000,51800,Suffolk,Western Tidewater,2767,160,80
794,2020-11-30T00:00:00.000,51810,Virginia Beach,Virginia Beach,10854,530,113
795,2020-11-30T00:00:00.000,51820,Waynesboro,Central Shenandoah,626,20,5
796,2020-11-30T00:00:00.000,51830,Williamsburg,Peninsula,289,17,8
797,2020-11-30T00:00:00.000,51840,Winchester,Lord Fairfax,1066,59,4
798,2020-11-29T00:00:00.000,51001,Accomack,Eastern Shore,1345,107,21
799,2020-11-29T00:00:00.000,51003,Albemarle,Thomas Jefferson,1903,100,27
800,2020-11-29T00:00:00.000,51005,Alleghany,Alleghany,318,19,7
801,2020-11-29T00:00:00.000,51007,Amelia,Piedmont,213,21,6
802,2020-11-29T00:00:00.000,51009,Amherst,Central Virginia,818,31,6
803,2020-11-29T00:00:00.000,51011,Appomattox,Central Virginia,402,25,6
804,2020-11-29T00:00:00.000,51013,Arlington,Arlington,6260,586,157
805,2020-11-29T00:00:00.000,51015,Augusta,Central Shenandoah,1166,43,11
806,2020-11-29T00:00:00.000,51017,Bath,Central Shenandoah,61,1,0
807,2020-11-29T00:00:00.000,51019,Bedford,Central Virginia,1827,80,19
808,2020-11-29T00:00:00.000,51021,Bland,Mount Rogers,194,7,5
809,2020-11-29T00:00:00.000,51023,Botetourt,Alleghany,778,33,13
810,2020-11-29T00:00:00.000,51025,Brunswick,Southside,468,33,7
811,2020-11-29T00:00:00.000,51027,Buchanan,Cumberland Plateau,417,21,5
812,2020-11-29T00:00:00.000,51029,Buckingham,Piedmont,892,34,10
813,2020-11-29T00:00:00.000,51031,Campbell,Central Virginia,1189,37,12
814,2020-11-29T00:00:00.000,51033,Caroline,Rappahannock,604,32,6
815,2020-11-29T00:00:00.000,51035,Carroll,Mount Rogers,963,66,29
816,2020-11-29T00:00:00.000,51036,Charles City,Chickahominy,141,24,7
817,2020-11-29T00:00:00.000,51037,Charlotte,Piedmont,282,25,5
818,2020-11-29T00:00:00.000,51041,Chesterfield,Chesterfield,9255,495,131
819,2020-11-29T00:00:00.000,51043,Clarke,Lord Fairfax,203,19,3
820,2020-11-29T00:00:00.000,51045,Craig,Alleghany,90,3,1
821,2020-11-29T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,2230,111,20
822,2020-11-29T00:00:00.000,51049,Cumberland,Piedmont,160,13,4
823,2020-11-29T00:00:00.000,51051,Dickenson,Cumberland Plateau,262,12,1
824,2020-11-29T00:00:00.000,51053,Dinwiddie,Crater,665,49,14
825,2020-11-29T00:00:00.000,51057,Essex,Three Rivers,242,17,2
826,2020-11-29T00:00:00.000,51059,Fairfax,Fairfax,30811,2527,623
827,2020-11-29T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1484,69,28
828,2020-11-29T00:00:00.000,51063,Floyd,New River,346,15,15
829,2020-11-29T00:00:00.000,51065,Fluvanna,Thomas Jefferson,498,44,9
830,2020-11-29T00:00:00.000,51067,Franklin County,West Piedmont,1621,55,17
831,2020-11-29T00:00:00.000,51069,Frederick,Lord Fairfax,2109,122,18
832,2020-11-29T00:00:00.000,51071,Giles,New River,293,8,0
833,2020-11-29T00:00:00.000,51073,Gloucester,Three Rivers,463,19,3
834,2020-11-29T00:00:00.000,51075,Goochland,Chickahominy,443,34,7
835,2020-11-29T00:00:00.000,51077,Grayson,Mount Rogers,524,40,22
836,2020-11-29T00:00:00.000,51079,Greene,Thomas Jefferson,369,22,4
837,2020-11-29T00:00:00.000,51081,Greensville,Crater,937,40,16
838,2020-11-29T00:00:00.000,51083,Halifax,Southside,814,22,17
839,2020-11-29T00:00:00.000,51085,Hanover,Chickahominy,2412,163,54
840,2020-11-29T00:00:00.000,51087,Henrico,Henrico,8340,587,251
841,2020-11-29T00:00:00.000,51089,Henry,West Piedmont,1903,168,41
842,2020-11-29T00:00:00.000,51091,Highland,Central Shenandoah,16,0,0
843,2020-11-29T00:00:00.000,51093,Isle of Wight,Western Tidewater,1032,55,28
844,2020-11-29T00:00:00.000,51095,James City,Peninsula,1200,72,22
845,2020-11-29T00:00:00.000,51097,King and Queen,Three Rivers,104,14,2
846,2020-11-29T00:00:00.000,51099,King George,Rappahannock,415,30,5
847,2020-11-29T00:00:00.000,51101,King William,Three Rivers,284,20,5
848,2020-11-29T00:00:00.000,51103,Lancaster,Three Rivers,240,12,1
849,2020-11-29T00:00:00.000,51105,Lee,Lenowisco,920,45,14
850,2020-11-29T00:00:00.000,51107,Loudoun,Loudoun,10021,556,142
851,2020-11-29T00:00:00.000,51109,Louisa,Thomas Jefferson,529,47,8
852,2020-11-29T00:00:00.000,51111,Lunenburg,Piedmont,170,9,4
853,2020-11-29T00:00:00.000,51113,Madison,Rappahannock Rapidan,189,13,4
854,2020-11-29T00:00:00.000,51115,Mathews,Three Rivers,159,12,1
855,2020-11-29T00:00:00.000,51117,Mecklenburg,Southside,1006,48,36
856,2020-11-29T00:00:00.000,51119,Middlesex,Three Rivers,167,10,11
857,2020-11-29T00:00:00.000,51121,Montgomery,New River,3907,62,15
858,2020-11-29T00:00:00.000,51125,Nelson,Thomas Jefferson,183,11,3
859,2020-11-29T00:00:00.000,51127,New Kent,Chickahominy,390,18,4
860,2020-11-29T00:00:00.000,51131,Northampton,Eastern Shore,352,50,31
861,2020-11-29T00:00:00.000,51133,Northumberland,Three Rivers,272,15,8
862,2020-11-29T00:00:00.000,51135,Nottoway,Piedmont,509,55,22
863,2020-11-29T00:00:00.000,51137,Orange,Rappahannock Rapidan,591,34,7
864,2020-11-29T00:00:00.000,51139,Page,Lord Fairfax,588,62,32
865,2020-11-29T00:00:00.000,51141,Patrick,West Piedmont,465,64,28
866,2020-11-29T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1756,105,22
867,2020-11-29T00:00:00.000,51145,Powhatan,Chesterfield,460,22,6
868,2020-11-29T00:00:00.000,51147,Prince Edward,Piedmont,876,45,16
869,2020-11-29T00:00:00.000,51149,Prince George,Crater,1425,30,7
870,2020-11-29T00:00:00.000,51153,Prince William,Prince William,18199,1082,235
871,2020-11-29T00:00:00.000,51155,Pulaski,New River,683,40,12
872,2020-11-29T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,87,6,2
873,2020-11-29T00:00:00.000,51159,Richmond County,Three Rivers,424,15,5
874,2020-11-29T00:00:00.000,51161,Roanoke County,Alleghany,2947,68,33
875,2020-11-29T00:00:00.000,51163,Rockbridge,Central Shenandoah,264,11,2
876,2020-11-29T00:00:00.000,51165,Rockingham,Central Shenandoah,2264,155,36
877,2020-11-29T00:00:00.000,51167,Russell,Cumberland Plateau,792,59,9
878,2020-11-29T00:00:00.000,51169,Scott,Lenowisco,778,55,14
879,2020-11-29T00:00:00.000,51171,Shenandoah,Lord Fairfax,1380,117,62
880,2020-11-29T00:00:00.000,51173,Smyth,Mount Rogers,1037,68,35
881,2020-11-29T00:00:00.000,51175,Southampton,Western Tidewater,988,32,40
882,2020-11-29T00:00:00.000,51177,Spotsylvania,Rappahannock,3147,180,58
883,2020-11-29T00:00:00.000,51179,Stafford,Rappahannock,3291,196,22
884,2020-11-29T00:00:00.000,51181,Surry,Crater,171,11,5
885,2020-11-29T00:00:00.000,51183,Sussex,Crater,668,31,13
886,2020-11-29T00:00:00.000,51185,Tazewell,Cumberland Plateau,1047,48,7
887,2020-11-29T00:00:00.000,51187,Warren,Lord Fairfax,841,61,26
888,2020-11-29T00:00:00.000,51191,Washington,Mount Rogers,1725,120,31
889,2020-11-29T00:00:00.000,51193,Westmoreland,Three Rivers,425,29,7
890,2020-11-29T00:00:00.000,51195,Wise,Lenowisco,1215,69,49
891,2020-11-29T00:00:00.000,51197,Wythe,Mount Rogers,678,45,7
892,2020-11-29T00:00:00.000,51199,York,Peninsula,908,27,9
893,2020-11-29T00:00:00.000,51510,Alexandria,Alexandria,5333,359,77
894,2020-11-29T00:00:00.000,51520,Bristol,Mount Rogers,530,28,7
895,2020-11-29T00:00:00.000,51530,Buena Vista City,Central Shenandoah,264,9,1
896,2020-11-29T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1848,48,31
897,2020-11-29T00:00:00.000,51550,Chesapeake,Chesapeake,6611,533,80
898,2020-11-29T00:00:00.000,51570,Colonial Heights,Chesterfield,417,32,26
899,2020-11-29T00:00:00.000,51580,Covington,Alleghany,154,6,1
900,2020-11-29T00:00:00.000,51590,Danville,Pittsylvania-Danville,1624,151,49
901,2020-11-29T00:00:00.000,51595,Emporia,Crater,334,37,28
902,2020-11-29T00:00:00.000,51600,Fairfax City,Fairfax,213,18,9
903,2020-11-29T00:00:00.000,51610,Falls Church,Fairfax,102,14,6
904,2020-11-29T00:00:00.000,51620,Franklin City,Western Tidewater,545,27,16
905,2020-11-29T00:00:00.000,51630,Fredericksburg,Rappahannock,702,57,6
906,2020-11-29T00:00:00.000,51640,Galax,Mount Rogers,568,45,30
907,2020-11-29T00:00:00.000,51650,Hampton,Hampton,2794,117,35
908,2020-11-29T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3471,104,37
909,2020-11-29T00:00:00.000,51670,Hopewell,Crater,617,50,9
910,2020-11-29T00:00:00.000,51678,Lexington,Central Shenandoah,355,8,2
911,2020-11-29T00:00:00.000,51680,Lynchburg,Central Virginia,2732,81,30
912,2020-11-29T00:00:00.000,51683,Manassas City,Prince William,2304,138,28
913,2020-11-29T00:00:00.000,51685,Manassas Park,Prince William,726,61,8
914,2020-11-29T00:00:00.000,51690,Martinsville,West Piedmont,705,77,24
915,2020-11-29T00:00:00.000,51700,Newport News,Peninsula,4023,143,55
916,2020-11-29T00:00:00.000,51710,Norfolk,Norfolk,6528,456,90
917,2020-11-29T00:00:00.000,51720,Norton,Lenowisco,82,5,0
918,2020-11-29T00:00:00.000,51730,Petersburg,Crater,1109,93,31
919,2020-11-29T00:00:00.000,51735,Poquoson,Peninsula,143,3,2
920,2020-11-29T00:00:00.000,51740,Portsmouth,Portsmouth,3193,350,71
921,2020-11-29T00:00:00.000,51750,Radford,New River,1152,24,3
922,2020-11-29T00:00:00.000,51760,Richmond City,Richmond,6669,505,82
923,2020-11-29T00:00:00.000,51770,Roanoke City,Roanoke,4098,129,76
924,2020-11-29T00:00:00.000,51775,Salem,Alleghany,883,34,22
925,2020-11-29T00:00:00.000,51790,Staunton,Central Shenandoah,706,28,13
926,2020-11-29T00:00:00.000,51800,Suffolk,Western Tidewater,2762,160,80
927,2020-11-29T00:00:00.000,51810,Virginia Beach,Virginia Beach,10815,527,113
928,2020-11-29T00:00:00.000,51820,Waynesboro,Central Shenandoah,622,19,5
929,2020-11-29T00:00:00.000,51830,Williamsburg,Peninsula,289,17,8
930,2020-11-29T00:00:00.000,51840,Winchester,Lord Fairfax,1019,59,4
931,2020-11-28T00:00:00.000,51001,Accomack,Eastern Shore,1340,107,21
932,2020-11-28T00:00:00.000,51003,Albemarle,Thomas Jefferson,1896,100,27
933,2020-11-28T00:00:00.000,51005,Alleghany,Alleghany,316,19,7
934,2020-11-28T00:00:00.000,51007,Amelia,Piedmont,210,21,6
935,2020-11-28T00:00:00.000,51009,Amherst,Central Virginia,810,31,6
936,2020-11-28T00:00:00.000,51011,Appomattox,Central Virginia,396,25,6
937,2020-11-28T00:00:00.000,51013,Arlington,Arlington,6203,577,157
938,2020-11-28T00:00:00.000,51015,Augusta,Central Shenandoah,1161,43,11
939,2020-11-28T00:00:00.000,51017,Bath,Central Shenandoah,61,1,0
940,2020-11-28T00:00:00.000,51019,Bedford,Central Virginia,1802,79,19
941,2020-11-28T00:00:00.000,51021,Bland,Mount Rogers,190,7,5
942,2020-11-28T00:00:00.000,51023,Botetourt,Alleghany,767,33,13
943,2020-11-28T00:00:00.000,51025,Brunswick,Southside,468,33,7
944,2020-11-28T00:00:00.000,51027,Buchanan,Cumberland Plateau,417,21,5
945,2020-11-28T00:00:00.000,51029,Buckingham,Piedmont,887,34,10
946,2020-11-28T00:00:00.000,51031,Campbell,Central Virginia,1160,37,12
947,2020-11-28T00:00:00.000,51033,Caroline,Rappahannock,590,32,6
948,2020-11-28T00:00:00.000,51035,Carroll,Mount Rogers,956,64,29
949,2020-11-28T00:00:00.000,51036,Charles City,Chickahominy,141,24,7
950,2020-11-28T00:00:00.000,51037,Charlotte,Piedmont,282,25,5
951,2020-11-28T00:00:00.000,51041,Chesterfield,Chesterfield,9181,491,131
952,2020-11-28T00:00:00.000,51043,Clarke,Lord Fairfax,198,19,3
953,2020-11-28T00:00:00.000,51045,Craig,Alleghany,90,3,1
954,2020-11-28T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,2210,110,20
955,2020-11-28T00:00:00.000,51049,Cumberland,Piedmont,158,13,4
956,2020-11-28T00:00:00.000,51051,Dickenson,Cumberland Plateau,260,12,1
957,2020-11-28T00:00:00.000,51053,Dinwiddie,Crater,659,49,14
958,2020-11-28T00:00:00.000,51057,Essex,Three Rivers,240,17,2
959,2020-11-28T00:00:00.000,51059,Fairfax,Fairfax,30450,2519,623
960,2020-11-28T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1430,69,28
961,2020-11-28T00:00:00.000,51063,Floyd,New River,343,15,15
962,2020-11-28T00:00:00.000,51065,Fluvanna,Thomas Jefferson,494,44,9
963,2020-11-28T00:00:00.000,51067,Franklin County,West Piedmont,1611,55,17
964,2020-11-28T00:00:00.000,51069,Frederick,Lord Fairfax,2024,121,18
965,2020-11-28T00:00:00.000,51071,Giles,New River,285,8,0
966,2020-11-28T00:00:00.000,51073,Gloucester,Three Rivers,447,19,3
967,2020-11-28T00:00:00.000,51075,Goochland,Chickahominy,441,34,7
968,2020-11-28T00:00:00.000,51077,Grayson,Mount Rogers,523,38,21
969,2020-11-28T00:00:00.000,51079,Greene,Thomas Jefferson,368,22,4
970,2020-11-28T00:00:00.000,51081,Greensville,Crater,933,40,16
971,2020-11-28T00:00:00.000,51083,Halifax,Southside,806,22,17
972,2020-11-28T00:00:00.000,51085,Hanover,Chickahominy,2394,162,54
973,2020-11-28T00:00:00.000,51087,Henrico,Henrico,8265,587,251
974,2020-11-28T00:00:00.000,51089,Henry,West Piedmont,1879,168,41
975,2020-11-28T00:00:00.000,51091,Highland,Central Shenandoah,16,0,0
976,2020-11-28T00:00:00.000,51093,Isle of Wight,Western Tidewater,1029,55,28
977,2020-11-28T00:00:00.000,51095,James City,Peninsula,1171,71,22
978,2020-11-28T00:00:00.000,51097,King and Queen,Three Rivers,104,14,2
979,2020-11-28T00:00:00.000,51099,King George,Rappahannock,409,30,5
980,2020-11-28T00:00:00.000,51101,King William,Three Rivers,283,19,5
981,2020-11-28T00:00:00.000,51103,Lancaster,Three Rivers,239,12,1
982,2020-11-28T00:00:00.000,51105,Lee,Lenowisco,918,45,14
983,2020-11-28T00:00:00.000,51107,Loudoun,Loudoun,9980,556,142
984,2020-11-28T00:00:00.000,51109,Louisa,Thomas Jefferson,523,45,8
985,2020-11-28T00:00:00.000,51111,Lunenburg,Piedmont,169,9,4
986,2020-11-28T00:00:00.000,51113,Madison,Rappahannock Rapidan,185,13,4
987,2020-11-28T00:00:00.000,51115,Mathews,Three Rivers,157,12,1
988,2020-11-28T00:00:00.000,51117,Mecklenburg,Southside,1004,48,36
989,2020-11-28T00:00:00.000,51119,Middlesex,Three Rivers,165,10,11
990,2020-11-28T00:00:00.000,51121,Montgomery,New River,3884,61,15
991,2020-11-28T00:00:00.000,51125,Nelson,Thomas Jefferson,182,11,3
992,2020-11-28T00:00:00.000,51127,New Kent,Chickahominy,387,18,4
993,2020-11-28T00:00:00.000,51131,Northampton,Eastern Shore,349,50,31
994,2020-11-28T00:00:00.000,51133,Northumberland,Three Rivers,271,15,8
995,2020-11-28T00:00:00.000,51135,Nottoway,Piedmont,508,55,22
996,2020-11-28T00:00:00.000,51137,Orange,Rappahannock Rapidan,569,34,7
997,2020-11-28T00:00:00.000,51139,Page,Lord Fairfax,582,62,32
998,2020-11-28T00:00:00.000,51141,Patrick,West Piedmont,461,64,28
999,2020-11-28T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1732,105,22
