,report_date,health_district,sex,number_of_cases,number_of_hospitalizations,number_of_deaths
811,2020-09-29T00:00:00.000,Rappahannock,Male,2471,210,45
812,2020-09-29T00:00:00.000,Rappahannock,Not Reported,18,0,0
813,2020-09-29T00:00:00.000,Rappahannock Rapidan,Female,1350,72,26
814,2020-09-29T00:00:00.000,Rappahannock Rapidan,Male,1278,101,25
815,2020-09-29T00:00:00.000,Rappahannock Rapidan,Not Reported,14,0,0
816,2020-09-29T00:00:00.000,Richmond,Female,2319,204,22
817,2020-09-29T00:00:00.000,Richmond,Male,2274,212,36
818,2020-09-29T00:00:00.000,Richmond,Not Reported,56,2,3
819,2020-09-29T00:00:00.000,Roanoke,Female,962,37,17
820,2020-09-29T00:00:00.000,Roanoke,Male,766,30,10
821,2020-09-29T00:00:00.000,Roanoke,Not Reported,16,0,0
822,2020-09-29T00:00:00.000,Southside,Female,696,41,23
823,2020-09-29T00:00:00.000,Southside,Male,735,44,21
824,2020-09-29T00:00:00.000,Southside,Not Reported,6,0,0
825,2020-09-29T00:00:00.000,Thomas Jefferson,Female,1854,93,38
826,2020-09-29T00:00:00.000,Thomas Jefferson,Male,1655,93,31
827,2020-09-29T00:00:00.000,Thomas Jefferson,Not Reported,4,0,0
828,2020-09-29T00:00:00.000,Three Rivers,Female,793,60,16
829,2020-09-29T00:00:00.000,Three Rivers,Male,991,57,14
830,2020-09-29T00:00:00.000,Three Rivers,Not Reported,27,0,0
831,2020-09-29T00:00:00.000,Virginia Beach,Female,3760,195,45
832,2020-09-29T00:00:00.000,Virginia Beach,Male,3125,183,46
833,2020-09-29T00:00:00.000,Virginia Beach,Not Reported,16,0,0
834,2020-09-29T00:00:00.000,Western Tidewater,Female,1919,91,58
835,2020-09-29T00:00:00.000,Western Tidewater,Male,1993,108,66
836,2020-09-29T00:00:00.000,Western Tidewater,Not Reported,4,0,1
837,2020-09-29T00:00:00.000,West Piedmont,Female,1174,138,38
838,2020-09-29T00:00:00.000,West Piedmont,Male,912,111,33
839,2020-09-29T00:00:00.000,West Piedmont,Not Reported,7,0,0
840,2020-09-28T00:00:00.000,Alexandria,Female,1986,143,35
841,2020-09-28T00:00:00.000,Alexandria,Male,1825,178,34
842,2020-09-28T00:00:00.000,Alexandria,Not Reported,14,0,0
843,2020-09-28T00:00:00.000,Alleghany,Female,841,33,18
844,2020-09-28T00:00:00.000,Alleghany,Male,741,43,9
845,2020-09-28T00:00:00.000,Alleghany,Not Reported,9,0,0
846,2020-09-28T00:00:00.000,Arlington,Female,1958,220,69
847,2020-09-28T00:00:00.000,Arlington,Male,2000,278,80
848,2020-09-28T00:00:00.000,Arlington,Not Reported,5,0,0
849,2020-09-28T00:00:00.000,Central Shenandoah,Female,2914,136,33
850,2020-09-28T00:00:00.000,Central Shenandoah,Male,2473,130,37
851,2020-09-28T00:00:00.000,Central Shenandoah,Not Reported,16,0,0
852,2020-09-28T00:00:00.000,Central Virginia,Female,1706,61,19
853,2020-09-28T00:00:00.000,Central Virginia,Male,1500,61,18
854,2020-09-28T00:00:00.000,Central Virginia,Not Reported,38,0,0
855,2020-09-28T00:00:00.000,Chesapeake,Female,2369,212,32
856,2020-09-28T00:00:00.000,Chesapeake,Male,1938,201,40
857,2020-09-28T00:00:00.000,Chesapeake,Not Reported,8,0,0
858,2020-09-28T00:00:00.000,Chesterfield,Female,3266,181,57
859,2020-09-28T00:00:00.000,Chesterfield,Male,3091,192,66
860,2020-09-28T00:00:00.000,Chesterfield,Not Reported,122,0,1
861,2020-09-28T00:00:00.000,Chickahominy,Female,912,80,24
862,2020-09-28T00:00:00.000,Chickahominy,Male,899,82,28
863,2020-09-28T00:00:00.000,Chickahominy,Not Reported,33,1,0
864,2020-09-28T00:00:00.000,Crater,Female,1683,146,56
865,2020-09-28T00:00:00.000,Crater,Male,2255,125,47
866,2020-09-28T00:00:00.000,Crater,Not Reported,37,3,0
867,2020-09-28T00:00:00.000,Cumberland Plateau,Female,428,27,6
868,2020-09-28T00:00:00.000,Cumberland Plateau,Male,381,29,4
869,2020-09-28T00:00:00.000,Cumberland Plateau,Not Reported,0,0,0
870,2020-09-28T00:00:00.000,Eastern Shore,Female,748,71,26
871,2020-09-28T00:00:00.000,Eastern Shore,Male,723,68,24
872,2020-09-28T00:00:00.000,Eastern Shore,Not Reported,9,0,0
873,2020-09-28T00:00:00.000,Fairfax,Female,10705,932,284
874,2020-09-28T00:00:00.000,Fairfax,Male,10155,1246,311
875,2020-09-28T00:00:00.000,Fairfax,Not Reported,170,2,6
876,2020-09-28T00:00:00.000,Hampton,Female,1008,25,11
877,2020-09-28T00:00:00.000,Hampton,Male,802,40,14
878,2020-09-28T00:00:00.000,Hampton,Not Reported,17,0,1
879,2020-09-28T00:00:00.000,Henrico,Female,2882,218,111
880,2020-09-28T00:00:00.000,Henrico,Male,2536,216,100
881,2020-09-28T00:00:00.000,Henrico,Not Reported,34,0,0
882,2020-09-28T00:00:00.000,Lenowisco,Female,461,35,4
883,2020-09-28T00:00:00.000,Lenowisco,Male,442,40,16
884,2020-09-28T00:00:00.000,Lenowisco,Not Reported,2,0,0
885,2020-09-28T00:00:00.000,Lord Fairfax,Female,1623,128,55
886,2020-09-28T00:00:00.000,Lord Fairfax,Male,1477,141,56
887,2020-09-28T00:00:00.000,Lord Fairfax,Not Reported,16,0,0
888,2020-09-28T00:00:00.000,Loudoun,Female,3439,193,78
889,2020-09-28T00:00:00.000,Loudoun,Male,3335,236,46
890,2020-09-28T00:00:00.000,Loudoun,Not Reported,56,0,0
891,2020-09-28T00:00:00.000,Mount Rogers,Female,1605,106,57
892,2020-09-28T00:00:00.000,Mount Rogers,Male,1192,142,64
893,2020-09-28T00:00:00.000,Mount Rogers,Not Reported,8,0,0
894,2020-09-28T00:00:00.000,New River,Female,1629,20,9
895,2020-09-28T00:00:00.000,New River,Male,1549,38,10
896,2020-09-28T00:00:00.000,New River,Not Reported,34,0,0
897,2020-09-28T00:00:00.000,Norfolk,Female,2522,187,36
898,2020-09-28T00:00:00.000,Norfolk,Male,2315,177,42
899,2020-09-28T00:00:00.000,Norfolk,Not Reported,3,0,0
900,2020-09-28T00:00:00.000,Peninsula,Female,2276,93,42
901,2020-09-28T00:00:00.000,Peninsula,Male,2102,103,34
902,2020-09-28T00:00:00.000,Peninsula,Not Reported,21,0,0
903,2020-09-28T00:00:00.000,Piedmont,Female,687,54,14
904,2020-09-28T00:00:00.000,Piedmont,Male,1287,81,35
905,2020-09-28T00:00:00.000,Piedmont,Not Reported,4,0,0
906,2020-09-28T00:00:00.000,Pittsylvania-Danville,Female,1041,84,24
907,2020-09-28T00:00:00.000,Pittsylvania-Danville,Male,832,55,12
908,2020-09-28T00:00:00.000,Pittsylvania-Danville,Not Reported,9,1,0
909,2020-09-28T00:00:00.000,Portsmouth,Female,1349,155,31
910,2020-09-28T00:00:00.000,Portsmouth,Male,1208,121,28
911,2020-09-28T00:00:00.000,Portsmouth,Not Reported,4,0,0
912,2020-09-28T00:00:00.000,Prince William,Female,7576,473,100
913,2020-09-28T00:00:00.000,Prince William,Male,7309,618,136
914,2020-09-28T00:00:00.000,Prince William,Not Reported,131,2,0
915,2020-09-28T00:00:00.000,Rappahannock,Female,2807,180,30
916,2020-09-28T00:00:00.000,Rappahannock,Male,2464,210,45
917,2020-09-28T00:00:00.000,Rappahannock,Not Reported,18,0,0
918,2020-09-28T00:00:00.000,Rappahannock Rapidan,Female,1347,72,26
919,2020-09-28T00:00:00.000,Rappahannock Rapidan,Male,1274,100,25
920,2020-09-28T00:00:00.000,Rappahannock Rapidan,Not Reported,15,0,0
921,2020-09-28T00:00:00.000,Richmond,Female,2317,203,22
922,2020-09-28T00:00:00.000,Richmond,Male,2274,213,36
923,2020-09-28T00:00:00.000,Richmond,Not Reported,56,2,3
924,2020-09-28T00:00:00.000,Roanoke,Female,943,37,17
925,2020-09-28T00:00:00.000,Roanoke,Male,757,29,10
926,2020-09-28T00:00:00.000,Roanoke,Not Reported,16,0,0
927,2020-09-28T00:00:00.000,Southside,Female,688,41,23
928,2020-09-28T00:00:00.000,Southside,Male,733,44,21
929,2020-09-28T00:00:00.000,Southside,Not Reported,6,0,0
930,2020-09-28T00:00:00.000,Thomas Jefferson,Female,1843,92,38
931,2020-09-28T00:00:00.000,Thomas Jefferson,Male,1642,93,31
932,2020-09-28T00:00:00.000,Thomas Jefferson,Not Reported,4,0,0
933,2020-09-28T00:00:00.000,Three Rivers,Female,788,60,16
934,2020-09-28T00:00:00.000,Three Rivers,Male,979,57,14
935,2020-09-28T00:00:00.000,Three Rivers,Not Reported,27,0,0
936,2020-09-28T00:00:00.000,Virginia Beach,Female,3734,194,45
937,2020-09-28T00:00:00.000,Virginia Beach,Male,3108,180,46
938,2020-09-28T00:00:00.000,Virginia Beach,Not Reported,16,0,0
939,2020-09-28T00:00:00.000,Western Tidewater,Female,1908,91,58
940,2020-09-28T00:00:00.000,Western Tidewater,Male,1977,108,64
941,2020-09-28T00:00:00.000,Western Tidewater,Not Reported,4,0,1
942,2020-09-28T00:00:00.000,West Piedmont,Female,1166,138,38
943,2020-09-28T00:00:00.000,West Piedmont,Male,894,109,33
944,2020-09-28T00:00:00.000,West Piedmont,Not Reported,7,0,0
945,2020-09-27T00:00:00.000,Alexandria,Female,1980,142,35
946,2020-09-27T00:00:00.000,Alexandria,Male,1820,178,34
947,2020-09-27T00:00:00.000,Alexandria,Not Reported,14,0,0
948,2020-09-27T00:00:00.000,Alleghany,Female,840,33,18
949,2020-09-27T00:00:00.000,Alleghany,Male,741,43,9
950,2020-09-27T00:00:00.000,Alleghany,Not Reported,9,0,0
951,2020-09-27T00:00:00.000,Arlington,Female,1951,220,69
952,2020-09-27T00:00:00.000,Arlington,Male,1995,278,80
953,2020-09-27T00:00:00.000,Arlington,Not Reported,5,0,0
954,2020-09-27T00:00:00.000,Central Shenandoah,Female,2899,136,33
955,2020-09-27T00:00:00.000,Central Shenandoah,Male,2460,129,37
956,2020-09-27T00:00:00.000,Central Shenandoah,Not Reported,15,0,0
957,2020-09-27T00:00:00.000,Central Virginia,Female,1691,60,19
958,2020-09-27T00:00:00.000,Central Virginia,Male,1487,61,18
959,2020-09-27T00:00:00.000,Central Virginia,Not Reported,39,0,0
960,2020-09-27T00:00:00.000,Chesapeake,Female,2362,209,32
961,2020-09-27T00:00:00.000,Chesapeake,Male,1930,200,40
962,2020-09-27T00:00:00.000,Chesapeake,Not Reported,7,0,0
963,2020-09-27T00:00:00.000,Chesterfield,Female,3259,179,57
964,2020-09-27T00:00:00.000,Chesterfield,Male,3082,191,66
965,2020-09-27T00:00:00.000,Chesterfield,Not Reported,122,0,1
966,2020-09-27T00:00:00.000,Chickahominy,Female,911,80,24
967,2020-09-27T00:00:00.000,Chickahominy,Male,896,82,28
968,2020-09-27T00:00:00.000,Chickahominy,Not Reported,33,1,0
969,2020-09-27T00:00:00.000,Crater,Female,1673,146,56
970,2020-09-27T00:00:00.000,Crater,Male,2242,125,47
971,2020-09-27T00:00:00.000,Crater,Not Reported,37,3,0
972,2020-09-27T00:00:00.000,Cumberland Plateau,Female,425,27,6
973,2020-09-27T00:00:00.000,Cumberland Plateau,Male,379,29,4
974,2020-09-27T00:00:00.000,Cumberland Plateau,Not Reported,0,0,0
975,2020-09-27T00:00:00.000,Eastern Shore,Female,748,71,26
976,2020-09-27T00:00:00.000,Eastern Shore,Male,723,68,24
977,2020-09-27T00:00:00.000,Eastern Shore,Not Reported,9,0,0
978,2020-09-27T00:00:00.000,Fairfax,Female,10690,932,284
979,2020-09-27T00:00:00.000,Fairfax,Male,10148,1246,311
980,2020-09-27T00:00:00.000,Fairfax,Not Reported,170,2,6
981,2020-09-27T00:00:00.000,Hampton,Female,1005,25,11
982,2020-09-27T00:00:00.000,Hampton,Male,797,40,13
983,2020-09-27T00:00:00.000,Hampton,Not Reported,17,0,0
984,2020-09-27T00:00:00.000,Henrico,Female,2884,218,111
985,2020-09-27T00:00:00.000,Henrico,Male,2535,214,100
986,2020-09-27T00:00:00.000,Henrico,Not Reported,34,0,0
987,2020-09-27T00:00:00.000,Lenowisco,Female,457,35,4
988,2020-09-27T00:00:00.000,Lenowisco,Male,441,40,16
989,2020-09-27T00:00:00.000,Lenowisco,Not Reported,2,0,0
990,2020-09-27T00:00:00.000,Lord Fairfax,Female,1616,128,55
991,2020-09-27T00:00:00.000,Lord Fairfax,Male,1461,139,56
992,2020-09-27T00:00:00.000,Lord Fairfax,Not Reported,16,0,0
993,2020-09-27T00:00:00.000,Loudoun,Female,3434,193,78
994,2020-09-27T00:00:00.000,Loudoun,Male,3326,236,46
995,2020-09-27T00:00:00.000,Loudoun,Not Reported,56,0,0
996,2020-09-27T00:00:00.000,Mount Rogers,Female,1594,104,52
997,2020-09-27T00:00:00.000,Mount Rogers,Male,1186,142,62
998,2020-09-27T00:00:00.000,Mount Rogers,Not Reported,8,0,0
999,2020-09-27T00:00:00.000,New River,Female,1626,20,9
