,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
715,2020-11-14T00:00:00.000,51103,Lancaster,Three Rivers,214,9,1
716,2020-11-14T00:00:00.000,51105,Lee,Lenowisco,723,41,11
717,2020-11-14T00:00:00.000,51107,Loudoun,Loudoun,8706,515,135
718,2020-11-14T00:00:00.000,51109,Louisa,Thomas Jefferson,439,42,8
719,2020-11-14T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
720,2020-11-14T00:00:00.000,51113,Madison,Rappahannock Rapidan,162,11,3
721,2020-11-14T00:00:00.000,51115,Mathews,Three Rivers,146,12,0
722,2020-11-14T00:00:00.000,51117,Mecklenburg,Southside,949,48,35
723,2020-11-14T00:00:00.000,51119,Middlesex,Three Rivers,149,9,11
724,2020-11-14T00:00:00.000,51121,Montgomery,New River,3368,42,7
725,2020-11-14T00:00:00.000,51125,Nelson,Thomas Jefferson,149,9,2
726,2020-11-14T00:00:00.000,51127,New Kent,Chickahominy,330,17,4
727,2020-11-14T00:00:00.000,51131,Northampton,Eastern Shore,329,49,31
728,2020-11-14T00:00:00.000,51133,Northumberland,Three Rivers,235,13,8
729,2020-11-14T00:00:00.000,51135,Nottoway,Piedmont,440,53,21
730,2020-11-14T00:00:00.000,51137,Orange,Rappahannock Rapidan,483,30,6
731,2020-11-14T00:00:00.000,51139,Page,Lord Fairfax,524,57,31
732,2020-11-14T00:00:00.000,51141,Patrick,West Piedmont,385,61,27
733,2020-11-14T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1495,95,18
734,2020-11-14T00:00:00.000,51145,Powhatan,Chesterfield,354,21,6
735,2020-11-14T00:00:00.000,51147,Prince Edward,Piedmont,818,42,14
736,2020-11-14T00:00:00.000,51149,Prince George,Crater,1275,28,7
737,2020-11-14T00:00:00.000,51153,Prince William,Prince William,15720,1044,229
738,2020-11-14T00:00:00.000,51155,Pulaski,New River,414,29,8
739,2020-11-14T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,70,5,2
740,2020-11-14T00:00:00.000,51159,Richmond County,Three Rivers,375,14,4
741,2020-11-14T00:00:00.000,51161,Roanoke County,Alleghany,2077,59,26
742,2020-11-14T00:00:00.000,51163,Rockbridge,Central Shenandoah,194,8,3
743,2020-11-14T00:00:00.000,51165,Rockingham,Central Shenandoah,1961,136,29
744,2020-11-14T00:00:00.000,51167,Russell,Cumberland Plateau,685,51,8
745,2020-11-14T00:00:00.000,51169,Scott,Lenowisco,607,36,10
746,2020-11-14T00:00:00.000,51171,Shenandoah,Lord Fairfax,1161,110,61
747,2020-11-14T00:00:00.000,51173,Smyth,Mount Rogers,818,60,27
748,2020-11-14T00:00:00.000,51175,Southampton,Western Tidewater,947,29,39
749,2020-11-14T00:00:00.000,51177,Spotsylvania,Rappahannock,2721,168,55
750,2020-11-14T00:00:00.000,51179,Stafford,Rappahannock,2725,180,22
751,2020-11-14T00:00:00.000,51181,Surry,Crater,150,10,5
752,2020-11-14T00:00:00.000,51183,Sussex,Crater,654,31,13
753,2020-11-14T00:00:00.000,51185,Tazewell,Cumberland Plateau,738,36,4
754,2020-11-14T00:00:00.000,51187,Warren,Lord Fairfax,692,50,25
755,2020-11-14T00:00:00.000,51191,Washington,Mount Rogers,1416,109,28
756,2020-11-14T00:00:00.000,51193,Westmoreland,Three Rivers,379,27,5
757,2020-11-14T00:00:00.000,51195,Wise,Lenowisco,992,51,14
758,2020-11-14T00:00:00.000,51197,Wythe,Mount Rogers,449,33,7
759,2020-11-14T00:00:00.000,51199,York,Peninsula,735,24,9
760,2020-11-14T00:00:00.000,51510,Alexandria,Alexandria,4619,336,76
761,2020-11-14T00:00:00.000,51520,Bristol,Mount Rogers,427,25,7
762,2020-11-14T00:00:00.000,51530,Buena Vista City,Central Shenandoah,158,6,1
763,2020-11-14T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1721,47,31
764,2020-11-14T00:00:00.000,51550,Chesapeake,Chesapeake,5499,503,80
765,2020-11-14T00:00:00.000,51570,Colonial Heights,Chesterfield,352,30,26
766,2020-11-14T00:00:00.000,51580,Covington,Alleghany,89,3,0
767,2020-11-14T00:00:00.000,51590,Danville,Pittsylvania-Danville,1409,131,47
768,2020-11-14T00:00:00.000,51595,Emporia,Crater,307,36,28
769,2020-11-14T00:00:00.000,51600,Fairfax City,Fairfax,178,17,8
770,2020-11-14T00:00:00.000,51610,Falls Church,Fairfax,82,14,7
771,2020-11-14T00:00:00.000,51620,Franklin City,Western Tidewater,525,27,15
772,2020-11-14T00:00:00.000,51630,Fredericksburg,Rappahannock,630,55,7
773,2020-11-14T00:00:00.000,51640,Galax,Mount Rogers,500,45,30
774,2020-11-14T00:00:00.000,51650,Hampton,Hampton,2356,106,34
775,2020-11-14T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3247,103,36
776,2020-11-14T00:00:00.000,51670,Hopewell,Crater,559,43,8
777,2020-11-14T00:00:00.000,51678,Lexington,Central Shenandoah,287,6,2
778,2020-11-14T00:00:00.000,51680,Lynchburg,Central Virginia,2283,72,26
779,2020-11-14T00:00:00.000,51683,Manassas City,Prince William,2132,133,28
780,2020-11-14T00:00:00.000,51685,Manassas Park,Prince William,677,59,8
781,2020-11-14T00:00:00.000,51690,Martinsville,West Piedmont,556,71,24
782,2020-11-14T00:00:00.000,51700,Newport News,Peninsula,3501,125,53
783,2020-11-14T00:00:00.000,51710,Norfolk,Norfolk,5863,425,87
784,2020-11-14T00:00:00.000,51720,Norton,Lenowisco,63,5,0
785,2020-11-14T00:00:00.000,51730,Petersburg,Crater,1022,91,30
786,2020-11-14T00:00:00.000,51735,Poquoson,Peninsula,115,3,2
787,2020-11-14T00:00:00.000,51740,Portsmouth,Portsmouth,2977,343,70
788,2020-11-14T00:00:00.000,51750,Radford,New River,1030,21,2
789,2020-11-14T00:00:00.000,51760,Richmond City,Richmond,5947,477,78
790,2020-11-14T00:00:00.000,51770,Roanoke City,Roanoke,3421,120,53
791,2020-11-14T00:00:00.000,51775,Salem,Alleghany,714,30,14
792,2020-11-14T00:00:00.000,51790,Staunton,Central Shenandoah,497,19,9
793,2020-11-14T00:00:00.000,51800,Suffolk,Western Tidewater,2495,150,79
794,2020-11-14T00:00:00.000,51810,Virginia Beach,Virginia Beach,9094,476,112
795,2020-11-14T00:00:00.000,51820,Waynesboro,Central Shenandoah,451,13,4
796,2020-11-14T00:00:00.000,51830,Williamsburg,Peninsula,248,15,8
797,2020-11-14T00:00:00.000,51840,Winchester,Lord Fairfax,764,48,4
798,2020-11-13T00:00:00.000,51001,Accomack,Eastern Shore,1248,102,21
799,2020-11-13T00:00:00.000,51003,Albemarle,Thomas Jefferson,1688,97,25
800,2020-11-13T00:00:00.000,51005,Alleghany,Alleghany,228,14,6
801,2020-11-13T00:00:00.000,51007,Amelia,Piedmont,154,18,6
802,2020-11-13T00:00:00.000,51009,Amherst,Central Virginia,665,29,6
803,2020-11-13T00:00:00.000,51011,Appomattox,Central Virginia,341,19,6
804,2020-11-13T00:00:00.000,51013,Arlington,Arlington,5191,558,155
805,2020-11-13T00:00:00.000,51015,Augusta,Central Shenandoah,847,34,10
806,2020-11-13T00:00:00.000,51017,Bath,Central Shenandoah,34,1,0
807,2020-11-13T00:00:00.000,51019,Bedford,Central Virginia,1500,65,18
808,2020-11-13T00:00:00.000,51021,Bland,Mount Rogers,102,4,5
809,2020-11-13T00:00:00.000,51023,Botetourt,Alleghany,570,28,13
810,2020-11-13T00:00:00.000,51025,Brunswick,Southside,446,31,6
811,2020-11-13T00:00:00.000,51027,Buchanan,Cumberland Plateau,309,18,4
812,2020-11-13T00:00:00.000,51029,Buckingham,Piedmont,815,29,9
813,2020-11-13T00:00:00.000,51031,Campbell,Central Virginia,909,33,11
814,2020-11-13T00:00:00.000,51033,Caroline,Rappahannock,484,32,6
815,2020-11-13T00:00:00.000,51035,Carroll,Mount Rogers,731,57,29
816,2020-11-13T00:00:00.000,51036,Charles City,Chickahominy,114,23,5
817,2020-11-13T00:00:00.000,51037,Charlotte,Piedmont,251,23,2
818,2020-11-13T00:00:00.000,51041,Chesterfield,Chesterfield,7951,452,121
819,2020-11-13T00:00:00.000,51043,Clarke,Lord Fairfax,149,18,2
820,2020-11-13T00:00:00.000,51045,Craig,Alleghany,66,3,0
821,2020-11-13T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1698,102,18
822,2020-11-13T00:00:00.000,51049,Cumberland,Piedmont,136,12,4
823,2020-11-13T00:00:00.000,51051,Dickenson,Cumberland Plateau,199,12,1
824,2020-11-13T00:00:00.000,51053,Dinwiddie,Crater,591,45,12
825,2020-11-13T00:00:00.000,51057,Essex,Three Rivers,212,13,2
826,2020-11-13T00:00:00.000,51059,Fairfax,Fairfax,26140,2393,610
827,2020-11-13T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1215,61,28
828,2020-11-13T00:00:00.000,51063,Floyd,New River,278,14,15
829,2020-11-13T00:00:00.000,51065,Fluvanna,Thomas Jefferson,457,44,9
830,2020-11-13T00:00:00.000,51067,Franklin County,West Piedmont,1219,46,7
831,2020-11-13T00:00:00.000,51069,Frederick,Lord Fairfax,1427,101,16
832,2020-11-13T00:00:00.000,51071,Giles,New River,192,6,0
833,2020-11-13T00:00:00.000,51073,Gloucester,Three Rivers,374,18,3
834,2020-11-13T00:00:00.000,51075,Goochland,Chickahominy,366,32,7
835,2020-11-13T00:00:00.000,51077,Grayson,Mount Rogers,444,35,20
836,2020-11-13T00:00:00.000,51079,Greene,Thomas Jefferson,322,19,4
837,2020-11-13T00:00:00.000,51081,Greensville,Crater,919,40,15
838,2020-11-13T00:00:00.000,51083,Halifax,Southside,657,16,10
839,2020-11-13T00:00:00.000,51085,Hanover,Chickahominy,1944,141,47
840,2020-11-13T00:00:00.000,51087,Henrico,Henrico,7133,538,243
841,2020-11-13T00:00:00.000,51089,Henry,West Piedmont,1559,156,37
842,2020-11-13T00:00:00.000,51091,Highland,Central Shenandoah,13,0,0
843,2020-11-13T00:00:00.000,51093,Isle of Wight,Western Tidewater,917,49,27
844,2020-11-13T00:00:00.000,51095,James City,Peninsula,1032,72,22
845,2020-11-13T00:00:00.000,51097,King and Queen,Three Rivers,97,13,2
846,2020-11-13T00:00:00.000,51099,King George,Rappahannock,323,28,5
847,2020-11-13T00:00:00.000,51101,King William,Three Rivers,247,19,5
848,2020-11-13T00:00:00.000,51103,Lancaster,Three Rivers,212,9,1
849,2020-11-13T00:00:00.000,51105,Lee,Lenowisco,706,41,11
850,2020-11-13T00:00:00.000,51107,Loudoun,Loudoun,8642,515,135
851,2020-11-13T00:00:00.000,51109,Louisa,Thomas Jefferson,436,41,8
852,2020-11-13T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
853,2020-11-13T00:00:00.000,51113,Madison,Rappahannock Rapidan,163,11,3
854,2020-11-13T00:00:00.000,51115,Mathews,Three Rivers,145,12,0
855,2020-11-13T00:00:00.000,51117,Mecklenburg,Southside,947,48,35
856,2020-11-13T00:00:00.000,51119,Middlesex,Three Rivers,149,9,11
857,2020-11-13T00:00:00.000,51121,Montgomery,New River,3357,42,7
858,2020-11-13T00:00:00.000,51125,Nelson,Thomas Jefferson,148,9,2
859,2020-11-13T00:00:00.000,51127,New Kent,Chickahominy,328,17,3
860,2020-11-13T00:00:00.000,51131,Northampton,Eastern Shore,328,49,31
861,2020-11-13T00:00:00.000,51133,Northumberland,Three Rivers,232,13,8
862,2020-11-13T00:00:00.000,51135,Nottoway,Piedmont,440,53,21
863,2020-11-13T00:00:00.000,51137,Orange,Rappahannock Rapidan,483,29,6
864,2020-11-13T00:00:00.000,51139,Page,Lord Fairfax,524,57,31
865,2020-11-13T00:00:00.000,51141,Patrick,West Piedmont,382,61,27
866,2020-11-13T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1481,95,18
867,2020-11-13T00:00:00.000,51145,Powhatan,Chesterfield,352,21,6
868,2020-11-13T00:00:00.000,51147,Prince Edward,Piedmont,816,42,14
869,2020-11-13T00:00:00.000,51149,Prince George,Crater,1274,28,7
870,2020-11-13T00:00:00.000,51153,Prince William,Prince William,15648,1041,228
871,2020-11-13T00:00:00.000,51155,Pulaski,New River,409,29,8
872,2020-11-13T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,70,5,2
873,2020-11-13T00:00:00.000,51159,Richmond County,Three Rivers,374,14,4
874,2020-11-13T00:00:00.000,51161,Roanoke County,Alleghany,2050,59,24
875,2020-11-13T00:00:00.000,51163,Rockbridge,Central Shenandoah,192,8,3
876,2020-11-13T00:00:00.000,51165,Rockingham,Central Shenandoah,1946,136,29
877,2020-11-13T00:00:00.000,51167,Russell,Cumberland Plateau,672,51,8
878,2020-11-13T00:00:00.000,51169,Scott,Lenowisco,589,35,10
879,2020-11-13T00:00:00.000,51171,Shenandoah,Lord Fairfax,1144,109,61
880,2020-11-13T00:00:00.000,51173,Smyth,Mount Rogers,797,60,27
881,2020-11-13T00:00:00.000,51175,Southampton,Western Tidewater,945,29,39
882,2020-11-13T00:00:00.000,51177,Spotsylvania,Rappahannock,2692,167,55
883,2020-11-13T00:00:00.000,51179,Stafford,Rappahannock,2685,179,22
884,2020-11-13T00:00:00.000,51181,Surry,Crater,149,10,5
885,2020-11-13T00:00:00.000,51183,Sussex,Crater,652,31,13
886,2020-11-13T00:00:00.000,51185,Tazewell,Cumberland Plateau,721,35,4
887,2020-11-13T00:00:00.000,51187,Warren,Lord Fairfax,685,50,25
888,2020-11-13T00:00:00.000,51191,Washington,Mount Rogers,1374,108,28
889,2020-11-13T00:00:00.000,51193,Westmoreland,Three Rivers,376,26,5
890,2020-11-13T00:00:00.000,51195,Wise,Lenowisco,979,50,13
891,2020-11-13T00:00:00.000,51197,Wythe,Mount Rogers,436,33,7
892,2020-11-13T00:00:00.000,51199,York,Peninsula,724,23,9
893,2020-11-13T00:00:00.000,51510,Alexandria,Alexandria,4602,336,76
894,2020-11-13T00:00:00.000,51520,Bristol,Mount Rogers,414,23,7
895,2020-11-13T00:00:00.000,51530,Buena Vista City,Central Shenandoah,152,6,1
896,2020-11-13T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1714,45,31
897,2020-11-13T00:00:00.000,51550,Chesapeake,Chesapeake,5453,501,80
898,2020-11-13T00:00:00.000,51570,Colonial Heights,Chesterfield,353,30,26
899,2020-11-13T00:00:00.000,51580,Covington,Alleghany,88,2,0
900,2020-11-13T00:00:00.000,51590,Danville,Pittsylvania-Danville,1401,131,47
901,2020-11-13T00:00:00.000,51595,Emporia,Crater,306,36,28
902,2020-11-13T00:00:00.000,51600,Fairfax City,Fairfax,178,16,8
903,2020-11-13T00:00:00.000,51610,Falls Church,Fairfax,83,14,7
904,2020-11-13T00:00:00.000,51620,Franklin City,Western Tidewater,524,27,15
905,2020-11-13T00:00:00.000,51630,Fredericksburg,Rappahannock,629,55,6
906,2020-11-13T00:00:00.000,51640,Galax,Mount Rogers,492,45,30
907,2020-11-13T00:00:00.000,51650,Hampton,Hampton,2344,104,34
908,2020-11-13T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3235,103,35
909,2020-11-13T00:00:00.000,51670,Hopewell,Crater,557,43,8
910,2020-11-13T00:00:00.000,51678,Lexington,Central Shenandoah,282,6,2
911,2020-11-13T00:00:00.000,51680,Lynchburg,Central Virginia,2277,71,27
912,2020-11-13T00:00:00.000,51683,Manassas City,Prince William,2121,133,28
913,2020-11-13T00:00:00.000,51685,Manassas Park,Prince William,677,59,8
914,2020-11-13T00:00:00.000,51690,Martinsville,West Piedmont,549,71,24
915,2020-11-13T00:00:00.000,51700,Newport News,Peninsula,3474,124,52
916,2020-11-13T00:00:00.000,51710,Norfolk,Norfolk,5829,423,86
917,2020-11-13T00:00:00.000,51720,Norton,Lenowisco,62,5,0
918,2020-11-13T00:00:00.000,51730,Petersburg,Crater,1017,91,30
919,2020-11-13T00:00:00.000,51735,Poquoson,Peninsula,113,3,2
920,2020-11-13T00:00:00.000,51740,Portsmouth,Portsmouth,2967,338,70
921,2020-11-13T00:00:00.000,51750,Radford,New River,1025,20,2
922,2020-11-13T00:00:00.000,51760,Richmond City,Richmond,5908,473,78
923,2020-11-13T00:00:00.000,51770,Roanoke City,Roanoke,3400,119,54
924,2020-11-13T00:00:00.000,51775,Salem,Alleghany,705,30,14
925,2020-11-13T00:00:00.000,51790,Staunton,Central Shenandoah,496,18,9
926,2020-11-13T00:00:00.000,51800,Suffolk,Western Tidewater,2480,147,79
927,2020-11-13T00:00:00.000,51810,Virginia Beach,Virginia Beach,9002,473,111
928,2020-11-13T00:00:00.000,51820,Waynesboro,Central Shenandoah,446,13,4
929,2020-11-13T00:00:00.000,51830,Williamsburg,Peninsula,245,14,8
930,2020-11-13T00:00:00.000,51840,Winchester,Lord Fairfax,745,48,4
931,2020-11-12T00:00:00.000,51001,Accomack,Eastern Shore,1245,102,21
932,2020-11-12T00:00:00.000,51003,Albemarle,Thomas Jefferson,1689,97,25
933,2020-11-12T00:00:00.000,51005,Alleghany,Alleghany,230,14,6
934,2020-11-12T00:00:00.000,51007,Amelia,Piedmont,154,18,6
935,2020-11-12T00:00:00.000,51009,Amherst,Central Virginia,663,28,6
936,2020-11-12T00:00:00.000,51011,Appomattox,Central Virginia,338,19,6
937,2020-11-12T00:00:00.000,51013,Arlington,Arlington,5158,552,155
938,2020-11-12T00:00:00.000,51015,Augusta,Central Shenandoah,833,32,10
939,2020-11-12T00:00:00.000,51017,Bath,Central Shenandoah,32,1,0
940,2020-11-12T00:00:00.000,51019,Bedford,Central Virginia,1482,65,18
941,2020-11-12T00:00:00.000,51021,Bland,Mount Rogers,96,4,5
942,2020-11-12T00:00:00.000,51023,Botetourt,Alleghany,557,27,13
943,2020-11-12T00:00:00.000,51025,Brunswick,Southside,443,31,6
944,2020-11-12T00:00:00.000,51027,Buchanan,Cumberland Plateau,307,18,4
945,2020-11-12T00:00:00.000,51029,Buckingham,Piedmont,814,29,9
946,2020-11-12T00:00:00.000,51031,Campbell,Central Virginia,891,34,10
947,2020-11-12T00:00:00.000,51033,Caroline,Rappahannock,480,32,6
948,2020-11-12T00:00:00.000,51035,Carroll,Mount Rogers,723,57,29
949,2020-11-12T00:00:00.000,51036,Charles City,Chickahominy,114,23,5
950,2020-11-12T00:00:00.000,51037,Charlotte,Piedmont,249,23,2
951,2020-11-12T00:00:00.000,51041,Chesterfield,Chesterfield,7924,446,121
952,2020-11-12T00:00:00.000,51043,Clarke,Lord Fairfax,147,18,2
953,2020-11-12T00:00:00.000,51045,Craig,Alleghany,66,3,0
954,2020-11-12T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1660,102,18
955,2020-11-12T00:00:00.000,51049,Cumberland,Piedmont,136,12,3
956,2020-11-12T00:00:00.000,51051,Dickenson,Cumberland Plateau,195,12,1
957,2020-11-12T00:00:00.000,51053,Dinwiddie,Crater,590,45,12
958,2020-11-12T00:00:00.000,51057,Essex,Three Rivers,210,13,2
959,2020-11-12T00:00:00.000,51059,Fairfax,Fairfax,26005,2379,609
960,2020-11-12T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1205,62,27
961,2020-11-12T00:00:00.000,51063,Floyd,New River,278,14,15
962,2020-11-12T00:00:00.000,51065,Fluvanna,Thomas Jefferson,456,44,9
963,2020-11-12T00:00:00.000,51067,Franklin County,West Piedmont,1197,45,7
964,2020-11-12T00:00:00.000,51069,Frederick,Lord Fairfax,1392,98,15
965,2020-11-12T00:00:00.000,51071,Giles,New River,187,6,0
966,2020-11-12T00:00:00.000,51073,Gloucester,Three Rivers,374,18,3
967,2020-11-12T00:00:00.000,51075,Goochland,Chickahominy,366,32,7
968,2020-11-12T00:00:00.000,51077,Grayson,Mount Rogers,440,35,20
969,2020-11-12T00:00:00.000,51079,Greene,Thomas Jefferson,321,19,4
970,2020-11-12T00:00:00.000,51081,Greensville,Crater,918,40,15
971,2020-11-12T00:00:00.000,51083,Halifax,Southside,654,16,10
972,2020-11-12T00:00:00.000,51085,Hanover,Chickahominy,1930,140,47
973,2020-11-12T00:00:00.000,51087,Henrico,Henrico,7094,538,242
974,2020-11-12T00:00:00.000,51089,Henry,West Piedmont,1543,155,36
975,2020-11-12T00:00:00.000,51091,Highland,Central Shenandoah,13,0,0
976,2020-11-12T00:00:00.000,51093,Isle of Wight,Western Tidewater,916,49,27
977,2020-11-12T00:00:00.000,51095,James City,Peninsula,1025,72,22
978,2020-11-12T00:00:00.000,51097,King and Queen,Three Rivers,97,12,2
979,2020-11-12T00:00:00.000,51099,King George,Rappahannock,318,28,5
980,2020-11-12T00:00:00.000,51101,King William,Three Rivers,246,19,5
981,2020-11-12T00:00:00.000,51103,Lancaster,Three Rivers,211,9,1
982,2020-11-12T00:00:00.000,51105,Lee,Lenowisco,700,39,11
983,2020-11-12T00:00:00.000,51107,Loudoun,Loudoun,8622,511,134
984,2020-11-12T00:00:00.000,51109,Louisa,Thomas Jefferson,435,41,8
985,2020-11-12T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
986,2020-11-12T00:00:00.000,51113,Madison,Rappahannock Rapidan,160,11,3
987,2020-11-12T00:00:00.000,51115,Mathews,Three Rivers,144,12,0
988,2020-11-12T00:00:00.000,51117,Mecklenburg,Southside,946,48,35
989,2020-11-12T00:00:00.000,51119,Middlesex,Three Rivers,148,9,11
990,2020-11-12T00:00:00.000,51121,Montgomery,New River,3326,41,7
991,2020-11-12T00:00:00.000,51125,Nelson,Thomas Jefferson,147,9,2
992,2020-11-12T00:00:00.000,51127,New Kent,Chickahominy,329,17,3
993,2020-11-12T00:00:00.000,51131,Northampton,Eastern Shore,328,49,31
994,2020-11-12T00:00:00.000,51133,Northumberland,Three Rivers,232,13,8
995,2020-11-12T00:00:00.000,51135,Nottoway,Piedmont,436,53,21
996,2020-11-12T00:00:00.000,51137,Orange,Rappahannock Rapidan,481,28,5
997,2020-11-12T00:00:00.000,51139,Page,Lord Fairfax,521,57,31
998,2020-11-12T00:00:00.000,51141,Patrick,West Piedmont,378,61,27
999,2020-11-12T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1471,95,17
