,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
715,2020-11-05T00:00:00.000,51103,Lancaster,Three Rivers,208,8,1
716,2020-11-05T00:00:00.000,51105,Lee,Lenowisco,610,33,10
717,2020-11-05T00:00:00.000,51107,Loudoun,Loudoun,8175,495,133
718,2020-11-05T00:00:00.000,51109,Louisa,Thomas Jefferson,420,41,8
719,2020-11-05T00:00:00.000,51111,Lunenburg,Piedmont,155,8,5
720,2020-11-05T00:00:00.000,51113,Madison,Rappahannock Rapidan,151,10,3
721,2020-11-05T00:00:00.000,51115,Mathews,Three Rivers,139,12,0
722,2020-11-05T00:00:00.000,51117,Mecklenburg,Southside,919,45,35
723,2020-11-05T00:00:00.000,51119,Middlesex,Three Rivers,148,9,11
724,2020-11-05T00:00:00.000,51121,Montgomery,New River,3061,39,6
725,2020-11-05T00:00:00.000,51125,Nelson,Thomas Jefferson,142,8,2
726,2020-11-05T00:00:00.000,51127,New Kent,Chickahominy,307,16,3
727,2020-11-05T00:00:00.000,51131,Northampton,Eastern Shore,324,49,31
728,2020-11-05T00:00:00.000,51133,Northumberland,Three Rivers,228,13,8
729,2020-11-05T00:00:00.000,51135,Nottoway,Piedmont,377,52,21
730,2020-11-05T00:00:00.000,51137,Orange,Rappahannock Rapidan,446,27,5
731,2020-11-05T00:00:00.000,51139,Page,Lord Fairfax,496,53,31
732,2020-11-05T00:00:00.000,51141,Patrick,West Piedmont,344,60,27
733,2020-11-05T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1402,91,17
734,2020-11-05T00:00:00.000,51145,Powhatan,Chesterfield,325,21,5
735,2020-11-05T00:00:00.000,51147,Prince Edward,Piedmont,789,39,13
736,2020-11-05T00:00:00.000,51149,Prince George,Crater,1183,26,7
737,2020-11-05T00:00:00.000,51153,Prince William,Prince William,14923,1023,223
738,2020-11-05T00:00:00.000,51155,Pulaski,New River,333,22,7
739,2020-11-05T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,69,5,2
740,2020-11-05T00:00:00.000,51159,Richmond County,Three Rivers,363,14,4
741,2020-11-05T00:00:00.000,51161,Roanoke County,Alleghany,1823,50,15
742,2020-11-05T00:00:00.000,51163,Rockbridge,Central Shenandoah,164,7,3
743,2020-11-05T00:00:00.000,51165,Rockingham,Central Shenandoah,1845,132,27
744,2020-11-05T00:00:00.000,51167,Russell,Cumberland Plateau,558,47,8
745,2020-11-05T00:00:00.000,51169,Scott,Lenowisco,499,33,7
746,2020-11-05T00:00:00.000,51171,Shenandoah,Lord Fairfax,1050,104,61
747,2020-11-05T00:00:00.000,51173,Smyth,Mount Rogers,698,57,27
748,2020-11-05T00:00:00.000,51175,Southampton,Western Tidewater,941,29,38
749,2020-11-05T00:00:00.000,51177,Spotsylvania,Rappahannock,2566,157,55
750,2020-11-05T00:00:00.000,51179,Stafford,Rappahannock,2538,173,21
751,2020-11-05T00:00:00.000,51181,Surry,Crater,144,10,5
752,2020-11-05T00:00:00.000,51183,Sussex,Crater,646,30,13
753,2020-11-05T00:00:00.000,51185,Tazewell,Cumberland Plateau,577,31,2
754,2020-11-05T00:00:00.000,51187,Warren,Lord Fairfax,645,48,22
755,2020-11-05T00:00:00.000,51191,Washington,Mount Rogers,1158,95,28
756,2020-11-05T00:00:00.000,51193,Westmoreland,Three Rivers,359,26,5
757,2020-11-05T00:00:00.000,51195,Wise,Lenowisco,767,46,10
758,2020-11-05T00:00:00.000,51197,Wythe,Mount Rogers,361,30,7
759,2020-11-05T00:00:00.000,51199,York,Peninsula,670,22,9
760,2020-11-05T00:00:00.000,51510,Alexandria,Alexandria,4413,329,76
761,2020-11-05T00:00:00.000,51520,Bristol,Mount Rogers,343,21,7
762,2020-11-05T00:00:00.000,51530,Buena Vista City,Central Shenandoah,136,6,1
763,2020-11-05T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1640,39,31
764,2020-11-05T00:00:00.000,51550,Chesapeake,Chesapeake,5144,487,81
765,2020-11-05T00:00:00.000,51570,Colonial Heights,Chesterfield,322,29,26
766,2020-11-05T00:00:00.000,51580,Covington,Alleghany,62,1,0
767,2020-11-05T00:00:00.000,51590,Danville,Pittsylvania-Danville,1299,123,46
768,2020-11-05T00:00:00.000,51595,Emporia,Crater,302,36,28
769,2020-11-05T00:00:00.000,51600,Fairfax City,Fairfax,165,15,8
770,2020-11-05T00:00:00.000,51610,Falls Church,Fairfax,78,13,7
771,2020-11-05T00:00:00.000,51620,Franklin City,Western Tidewater,517,26,14
772,2020-11-05T00:00:00.000,51630,Fredericksburg,Rappahannock,609,53,6
773,2020-11-05T00:00:00.000,51640,Galax,Mount Rogers,475,42,30
774,2020-11-05T00:00:00.000,51650,Hampton,Hampton,2226,99,33
775,2020-11-05T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3161,102,35
776,2020-11-05T00:00:00.000,51670,Hopewell,Crater,535,42,8
777,2020-11-05T00:00:00.000,51678,Lexington,Central Shenandoah,271,4,1
778,2020-11-05T00:00:00.000,51680,Lynchburg,Central Virginia,2141,68,27
779,2020-11-05T00:00:00.000,51683,Manassas City,Prince William,2073,132,27
780,2020-11-05T00:00:00.000,51685,Manassas Park,Prince William,664,58,8
781,2020-11-05T00:00:00.000,51690,Martinsville,West Piedmont,507,68,24
782,2020-11-05T00:00:00.000,51700,Newport News,Peninsula,3336,121,51
783,2020-11-05T00:00:00.000,51710,Norfolk,Norfolk,5609,414,85
784,2020-11-05T00:00:00.000,51720,Norton,Lenowisco,57,5,0
785,2020-11-05T00:00:00.000,51730,Petersburg,Crater,982,88,30
786,2020-11-05T00:00:00.000,51735,Poquoson,Peninsula,104,3,2
787,2020-11-05T00:00:00.000,51740,Portsmouth,Portsmouth,2888,322,69
788,2020-11-05T00:00:00.000,51750,Radford,New River,987,16,1
789,2020-11-05T00:00:00.000,51760,Richmond City,Richmond,5595,463,78
790,2020-11-05T00:00:00.000,51770,Roanoke City,Roanoke,3125,111,47
791,2020-11-05T00:00:00.000,51775,Salem,Alleghany,650,30,12
792,2020-11-05T00:00:00.000,51790,Staunton,Central Shenandoah,449,17,5
793,2020-11-05T00:00:00.000,51800,Suffolk,Western Tidewater,2384,139,78
794,2020-11-05T00:00:00.000,51810,Virginia Beach,Virginia Beach,8467,460,110
795,2020-11-05T00:00:00.000,51820,Waynesboro,Central Shenandoah,412,13,4
796,2020-11-05T00:00:00.000,51830,Williamsburg,Peninsula,232,14,8
797,2020-11-05T00:00:00.000,51840,Winchester,Lord Fairfax,668,43,4
798,2020-11-04T00:00:00.000,51001,Accomack,Eastern Shore,1232,99,19
799,2020-11-04T00:00:00.000,51003,Albemarle,Thomas Jefferson,1623,96,24
800,2020-11-04T00:00:00.000,51005,Alleghany,Alleghany,161,13,4
801,2020-11-04T00:00:00.000,51007,Amelia,Piedmont,151,18,6
802,2020-11-04T00:00:00.000,51009,Amherst,Central Virginia,633,26,6
803,2020-11-04T00:00:00.000,51011,Appomattox,Central Virginia,321,18,6
804,2020-11-04T00:00:00.000,51013,Arlington,Arlington,4854,541,154
805,2020-11-04T00:00:00.000,51015,Augusta,Central Shenandoah,736,29,9
806,2020-11-04T00:00:00.000,51017,Bath,Central Shenandoah,28,1,0
807,2020-11-04T00:00:00.000,51019,Bedford,Central Virginia,1352,62,18
808,2020-11-04T00:00:00.000,51021,Bland,Mount Rogers,84,4,5
809,2020-11-04T00:00:00.000,51023,Botetourt,Alleghany,508,26,13
810,2020-11-04T00:00:00.000,51025,Brunswick,Southside,432,30,5
811,2020-11-04T00:00:00.000,51027,Buchanan,Cumberland Plateau,278,17,4
812,2020-11-04T00:00:00.000,51029,Buckingham,Piedmont,773,28,9
813,2020-11-04T00:00:00.000,51031,Campbell,Central Virginia,812,33,9
814,2020-11-04T00:00:00.000,51033,Caroline,Rappahannock,458,32,6
815,2020-11-04T00:00:00.000,51035,Carroll,Mount Rogers,656,51,29
816,2020-11-04T00:00:00.000,51036,Charles City,Chickahominy,106,23,5
817,2020-11-04T00:00:00.000,51037,Charlotte,Piedmont,226,16,1
818,2020-11-04T00:00:00.000,51041,Chesterfield,Chesterfield,7407,434,120
819,2020-11-04T00:00:00.000,51043,Clarke,Lord Fairfax,129,14,1
820,2020-11-04T00:00:00.000,51045,Craig,Alleghany,64,3,0
821,2020-11-04T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1423,98,18
822,2020-11-04T00:00:00.000,51049,Cumberland,Piedmont,128,9,2
823,2020-11-04T00:00:00.000,51051,Dickenson,Cumberland Plateau,162,9,1
824,2020-11-04T00:00:00.000,51053,Dinwiddie,Crater,554,45,12
825,2020-11-04T00:00:00.000,51057,Essex,Three Rivers,202,13,2
826,2020-11-04T00:00:00.000,51059,Fairfax,Fairfax,24591,2300,604
827,2020-11-04T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1132,56,27
828,2020-11-04T00:00:00.000,51063,Floyd,New River,261,14,15
829,2020-11-04T00:00:00.000,51065,Fluvanna,Thomas Jefferson,438,42,9
830,2020-11-04T00:00:00.000,51067,Franklin County,West Piedmont,1042,38,6
831,2020-11-04T00:00:00.000,51069,Frederick,Lord Fairfax,1253,91,13
832,2020-11-04T00:00:00.000,51071,Giles,New River,155,4,0
833,2020-11-04T00:00:00.000,51073,Gloucester,Three Rivers,358,17,3
834,2020-11-04T00:00:00.000,51075,Goochland,Chickahominy,341,31,7
835,2020-11-04T00:00:00.000,51077,Grayson,Mount Rogers,404,32,20
836,2020-11-04T00:00:00.000,51079,Greene,Thomas Jefferson,301,15,3
837,2020-11-04T00:00:00.000,51081,Greensville,Crater,910,40,15
838,2020-11-04T00:00:00.000,51083,Halifax,Southside,570,16,8
839,2020-11-04T00:00:00.000,51085,Hanover,Chickahominy,1766,133,45
840,2020-11-04T00:00:00.000,51087,Henrico,Henrico,6655,506,240
841,2020-11-04T00:00:00.000,51089,Henry,West Piedmont,1430,146,33
842,2020-11-04T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
843,2020-11-04T00:00:00.000,51093,Isle of Wight,Western Tidewater,895,46,26
844,2020-11-04T00:00:00.000,51095,James City,Peninsula,983,69,22
845,2020-11-04T00:00:00.000,51097,King and Queen,Three Rivers,89,12,2
846,2020-11-04T00:00:00.000,51099,King George,Rappahannock,294,25,5
847,2020-11-04T00:00:00.000,51101,King William,Three Rivers,217,19,5
848,2020-11-04T00:00:00.000,51103,Lancaster,Three Rivers,208,8,1
849,2020-11-04T00:00:00.000,51105,Lee,Lenowisco,598,33,10
850,2020-11-04T00:00:00.000,51107,Loudoun,Loudoun,8143,493,132
851,2020-11-04T00:00:00.000,51109,Louisa,Thomas Jefferson,415,41,8
852,2020-11-04T00:00:00.000,51111,Lunenburg,Piedmont,155,8,4
853,2020-11-04T00:00:00.000,51113,Madison,Rappahannock Rapidan,151,10,3
854,2020-11-04T00:00:00.000,51115,Mathews,Three Rivers,139,12,0
855,2020-11-04T00:00:00.000,51117,Mecklenburg,Southside,917,45,35
856,2020-11-04T00:00:00.000,51119,Middlesex,Three Rivers,148,9,11
857,2020-11-04T00:00:00.000,51121,Montgomery,New River,3032,38,6
858,2020-11-04T00:00:00.000,51125,Nelson,Thomas Jefferson,142,8,2
859,2020-11-04T00:00:00.000,51127,New Kent,Chickahominy,306,16,3
860,2020-11-04T00:00:00.000,51131,Northampton,Eastern Shore,321,49,31
861,2020-11-04T00:00:00.000,51133,Northumberland,Three Rivers,228,13,7
862,2020-11-04T00:00:00.000,51135,Nottoway,Piedmont,374,52,21
863,2020-11-04T00:00:00.000,51137,Orange,Rappahannock Rapidan,443,27,5
864,2020-11-04T00:00:00.000,51139,Page,Lord Fairfax,495,52,31
865,2020-11-04T00:00:00.000,51141,Patrick,West Piedmont,343,60,27
866,2020-11-04T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1399,88,17
867,2020-11-04T00:00:00.000,51145,Powhatan,Chesterfield,326,21,5
868,2020-11-04T00:00:00.000,51147,Prince Edward,Piedmont,787,39,13
869,2020-11-04T00:00:00.000,51149,Prince George,Crater,1162,26,7
870,2020-11-04T00:00:00.000,51153,Prince William,Prince William,14833,1019,223
871,2020-11-04T00:00:00.000,51155,Pulaski,New River,325,20,6
872,2020-11-04T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,69,5,2
873,2020-11-04T00:00:00.000,51159,Richmond County,Three Rivers,374,14,4
874,2020-11-04T00:00:00.000,51161,Roanoke County,Alleghany,1792,49,15
875,2020-11-04T00:00:00.000,51163,Rockbridge,Central Shenandoah,160,7,3
876,2020-11-04T00:00:00.000,51165,Rockingham,Central Shenandoah,1839,132,27
877,2020-11-04T00:00:00.000,51167,Russell,Cumberland Plateau,545,46,8
878,2020-11-04T00:00:00.000,51169,Scott,Lenowisco,478,33,7
879,2020-11-04T00:00:00.000,51171,Shenandoah,Lord Fairfax,1037,102,61
880,2020-11-04T00:00:00.000,51173,Smyth,Mount Rogers,682,56,27
881,2020-11-04T00:00:00.000,51175,Southampton,Western Tidewater,939,29,38
882,2020-11-04T00:00:00.000,51177,Spotsylvania,Rappahannock,2541,157,55
883,2020-11-04T00:00:00.000,51179,Stafford,Rappahannock,2504,173,22
884,2020-11-04T00:00:00.000,51181,Surry,Crater,141,10,5
885,2020-11-04T00:00:00.000,51183,Sussex,Crater,643,30,13
886,2020-11-04T00:00:00.000,51185,Tazewell,Cumberland Plateau,572,30,2
887,2020-11-04T00:00:00.000,51187,Warren,Lord Fairfax,639,48,22
888,2020-11-04T00:00:00.000,51191,Washington,Mount Rogers,1144,95,28
889,2020-11-04T00:00:00.000,51193,Westmoreland,Three Rivers,355,25,5
890,2020-11-04T00:00:00.000,51195,Wise,Lenowisco,734,46,10
891,2020-11-04T00:00:00.000,51197,Wythe,Mount Rogers,357,30,7
892,2020-11-04T00:00:00.000,51199,York,Peninsula,668,22,9
893,2020-11-04T00:00:00.000,51510,Alexandria,Alexandria,4391,328,74
894,2020-11-04T00:00:00.000,51520,Bristol,Mount Rogers,326,20,7
895,2020-11-04T00:00:00.000,51530,Buena Vista City,Central Shenandoah,134,6,1
896,2020-11-04T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1633,38,31
897,2020-11-04T00:00:00.000,51550,Chesapeake,Chesapeake,5112,486,80
898,2020-11-04T00:00:00.000,51570,Colonial Heights,Chesterfield,319,29,26
899,2020-11-04T00:00:00.000,51580,Covington,Alleghany,61,1,0
900,2020-11-04T00:00:00.000,51590,Danville,Pittsylvania-Danville,1290,123,46
901,2020-11-04T00:00:00.000,51595,Emporia,Crater,302,36,28
902,2020-11-04T00:00:00.000,51600,Fairfax City,Fairfax,165,14,8
903,2020-11-04T00:00:00.000,51610,Falls Church,Fairfax,77,13,7
904,2020-11-04T00:00:00.000,51620,Franklin City,Western Tidewater,516,26,14
905,2020-11-04T00:00:00.000,51630,Fredericksburg,Rappahannock,607,53,6
906,2020-11-04T00:00:00.000,51640,Galax,Mount Rogers,469,42,30
907,2020-11-04T00:00:00.000,51650,Hampton,Hampton,2223,99,33
908,2020-11-04T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3153,102,35
909,2020-11-04T00:00:00.000,51670,Hopewell,Crater,530,41,8
910,2020-11-04T00:00:00.000,51678,Lexington,Central Shenandoah,266,4,1
911,2020-11-04T00:00:00.000,51680,Lynchburg,Central Virginia,2129,68,27
912,2020-11-04T00:00:00.000,51683,Manassas City,Prince William,2069,132,27
913,2020-11-04T00:00:00.000,51685,Manassas Park,Prince William,662,58,8
914,2020-11-04T00:00:00.000,51690,Martinsville,West Piedmont,503,67,24
915,2020-11-04T00:00:00.000,51700,Newport News,Peninsula,3313,121,51
916,2020-11-04T00:00:00.000,51710,Norfolk,Norfolk,5589,414,85
917,2020-11-04T00:00:00.000,51720,Norton,Lenowisco,54,5,0
918,2020-11-04T00:00:00.000,51730,Petersburg,Crater,974,87,30
919,2020-11-04T00:00:00.000,51735,Poquoson,Peninsula,104,3,2
920,2020-11-04T00:00:00.000,51740,Portsmouth,Portsmouth,2876,321,69
921,2020-11-04T00:00:00.000,51750,Radford,New River,980,15,1
922,2020-11-04T00:00:00.000,51760,Richmond City,Richmond,5542,460,78
923,2020-11-04T00:00:00.000,51770,Roanoke City,Roanoke,3091,111,47
924,2020-11-04T00:00:00.000,51775,Salem,Alleghany,644,29,12
925,2020-11-04T00:00:00.000,51790,Staunton,Central Shenandoah,439,17,5
926,2020-11-04T00:00:00.000,51800,Suffolk,Western Tidewater,2375,139,78
927,2020-11-04T00:00:00.000,51810,Virginia Beach,Virginia Beach,8419,454,108
928,2020-11-04T00:00:00.000,51820,Waynesboro,Central Shenandoah,411,13,4
929,2020-11-04T00:00:00.000,51830,Williamsburg,Peninsula,231,14,8
930,2020-11-04T00:00:00.000,51840,Winchester,Lord Fairfax,666,42,4
931,2020-11-03T00:00:00.000,51001,Accomack,Eastern Shore,1229,99,19
932,2020-11-03T00:00:00.000,51003,Albemarle,Thomas Jefferson,1619,96,24
933,2020-11-03T00:00:00.000,51005,Alleghany,Alleghany,154,13,4
934,2020-11-03T00:00:00.000,51007,Amelia,Piedmont,151,17,6
935,2020-11-03T00:00:00.000,51009,Amherst,Central Virginia,633,26,6
936,2020-11-03T00:00:00.000,51011,Appomattox,Central Virginia,317,18,6
937,2020-11-03T00:00:00.000,51013,Arlington,Arlington,4813,540,154
938,2020-11-03T00:00:00.000,51015,Augusta,Central Shenandoah,732,30,9
939,2020-11-03T00:00:00.000,51017,Bath,Central Shenandoah,27,1,0
940,2020-11-03T00:00:00.000,51019,Bedford,Central Virginia,1330,61,18
941,2020-11-03T00:00:00.000,51021,Bland,Mount Rogers,84,4,5
942,2020-11-03T00:00:00.000,51023,Botetourt,Alleghany,491,26,13
943,2020-11-03T00:00:00.000,51025,Brunswick,Southside,427,30,5
944,2020-11-03T00:00:00.000,51027,Buchanan,Cumberland Plateau,278,17,4
945,2020-11-03T00:00:00.000,51029,Buckingham,Piedmont,771,27,9
946,2020-11-03T00:00:00.000,51031,Campbell,Central Virginia,803,33,9
947,2020-11-03T00:00:00.000,51033,Caroline,Rappahannock,455,32,6
948,2020-11-03T00:00:00.000,51035,Carroll,Mount Rogers,645,49,29
949,2020-11-03T00:00:00.000,51036,Charles City,Chickahominy,106,23,5
950,2020-11-03T00:00:00.000,51037,Charlotte,Piedmont,227,13,1
951,2020-11-03T00:00:00.000,51041,Chesterfield,Chesterfield,7361,431,120
952,2020-11-03T00:00:00.000,51043,Clarke,Lord Fairfax,127,14,1
953,2020-11-03T00:00:00.000,51045,Craig,Alleghany,64,3,0
954,2020-11-03T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1416,98,18
955,2020-11-03T00:00:00.000,51049,Cumberland,Piedmont,128,9,2
956,2020-11-03T00:00:00.000,51051,Dickenson,Cumberland Plateau,158,8,1
957,2020-11-03T00:00:00.000,51053,Dinwiddie,Crater,554,44,12
958,2020-11-03T00:00:00.000,51057,Essex,Three Rivers,201,13,2
959,2020-11-03T00:00:00.000,51059,Fairfax,Fairfax,24458,2296,604
960,2020-11-03T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1128,56,27
961,2020-11-03T00:00:00.000,51063,Floyd,New River,261,14,15
962,2020-11-03T00:00:00.000,51065,Fluvanna,Thomas Jefferson,436,42,9
963,2020-11-03T00:00:00.000,51067,Franklin County,West Piedmont,999,37,7
964,2020-11-03T00:00:00.000,51069,Frederick,Lord Fairfax,1240,88,13
965,2020-11-03T00:00:00.000,51071,Giles,New River,153,4,0
966,2020-11-03T00:00:00.000,51073,Gloucester,Three Rivers,358,17,3
967,2020-11-03T00:00:00.000,51075,Goochland,Chickahominy,341,31,7
968,2020-11-03T00:00:00.000,51077,Grayson,Mount Rogers,403,31,19
969,2020-11-03T00:00:00.000,51079,Greene,Thomas Jefferson,300,15,3
970,2020-11-03T00:00:00.000,51081,Greensville,Crater,911,40,15
971,2020-11-03T00:00:00.000,51083,Halifax,Southside,565,16,8
972,2020-11-03T00:00:00.000,51085,Hanover,Chickahominy,1747,132,44
973,2020-11-03T00:00:00.000,51087,Henrico,Henrico,6619,501,240
974,2020-11-03T00:00:00.000,51089,Henry,West Piedmont,1412,145,32
975,2020-11-03T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
976,2020-11-03T00:00:00.000,51093,Isle of Wight,Western Tidewater,888,45,26
977,2020-11-03T00:00:00.000,51095,James City,Peninsula,981,69,22
978,2020-11-03T00:00:00.000,51097,King and Queen,Three Rivers,88,12,2
979,2020-11-03T00:00:00.000,51099,King George,Rappahannock,296,25,5
980,2020-11-03T00:00:00.000,51101,King William,Three Rivers,217,19,5
981,2020-11-03T00:00:00.000,51103,Lancaster,Three Rivers,206,8,1
982,2020-11-03T00:00:00.000,51105,Lee,Lenowisco,592,33,10
983,2020-11-03T00:00:00.000,51107,Loudoun,Loudoun,8105,492,132
984,2020-11-03T00:00:00.000,51109,Louisa,Thomas Jefferson,415,41,8
985,2020-11-03T00:00:00.000,51111,Lunenburg,Piedmont,156,8,4
986,2020-11-03T00:00:00.000,51113,Madison,Rappahannock Rapidan,149,10,3
987,2020-11-03T00:00:00.000,51115,Mathews,Three Rivers,137,11,0
988,2020-11-03T00:00:00.000,51117,Mecklenburg,Southside,909,45,35
989,2020-11-03T00:00:00.000,51119,Middlesex,Three Rivers,148,9,11
990,2020-11-03T00:00:00.000,51121,Montgomery,New River,3009,38,5
991,2020-11-03T00:00:00.000,51125,Nelson,Thomas Jefferson,142,8,2
992,2020-11-03T00:00:00.000,51127,New Kent,Chickahominy,306,16,3
993,2020-11-03T00:00:00.000,51131,Northampton,Eastern Shore,320,49,31
994,2020-11-03T00:00:00.000,51133,Northumberland,Three Rivers,226,13,7
995,2020-11-03T00:00:00.000,51135,Nottoway,Piedmont,373,52,21
996,2020-11-03T00:00:00.000,51137,Orange,Rappahannock Rapidan,433,26,5
997,2020-11-03T00:00:00.000,51139,Page,Lord Fairfax,495,52,31
998,2020-11-03T00:00:00.000,51141,Patrick,West Piedmont,340,60,27
999,2020-11-03T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1388,88,17
