,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
822,2020-10-23T00:00:00.000,Hampton,20-29,515,4,1
823,2020-10-23T00:00:00.000,Hampton,30-39,379,3,0
824,2020-10-23T00:00:00.000,Hampton,40-49,287,17,1
825,2020-10-23T00:00:00.000,Hampton,50-59,293,16,4
826,2020-10-23T00:00:00.000,Hampton,60-69,197,21,14
827,2020-10-23T00:00:00.000,Hampton,70-79,108,17,6
828,2020-10-23T00:00:00.000,Hampton,80+,62,9,6
829,2020-10-23T00:00:00.000,Hampton,Missing,34,0,0
830,2020-10-23T00:00:00.000,Henrico,0-9,228,6,0
831,2020-10-23T00:00:00.000,Henrico,10-19,555,6,0
832,2020-10-23T00:00:00.000,Henrico,20-29,1093,22,1
833,2020-10-23T00:00:00.000,Henrico,30-39,1066,26,0
834,2020-10-23T00:00:00.000,Henrico,40-49,897,50,4
835,2020-10-23T00:00:00.000,Henrico,50-59,815,81,14
836,2020-10-23T00:00:00.000,Henrico,60-69,531,80,40
837,2020-10-23T00:00:00.000,Henrico,70-79,380,88,55
838,2020-10-23T00:00:00.000,Henrico,80+,511,118,114
839,2020-10-23T00:00:00.000,Henrico,Missing,60,1,1
840,2020-10-23T00:00:00.000,Lenowisco,0-9,56,0,0
841,2020-10-23T00:00:00.000,Lenowisco,10-19,109,0,0
842,2020-10-23T00:00:00.000,Lenowisco,20-29,189,0,0
843,2020-10-23T00:00:00.000,Lenowisco,30-39,193,6,1
844,2020-10-23T00:00:00.000,Lenowisco,40-49,182,10,0
845,2020-10-23T00:00:00.000,Lenowisco,50-59,202,16,1
846,2020-10-23T00:00:00.000,Lenowisco,60-69,181,19,3
847,2020-10-23T00:00:00.000,Lenowisco,70-79,137,33,12
848,2020-10-23T00:00:00.000,Lenowisco,80+,92,19,6
849,2020-10-23T00:00:00.000,Lenowisco,Missing,2,0,0
850,2020-10-23T00:00:00.000,Lord Fairfax,0-9,141,3,0
851,2020-10-23T00:00:00.000,Lord Fairfax,10-19,337,6,0
852,2020-10-23T00:00:00.000,Lord Fairfax,20-29,645,9,0
853,2020-10-23T00:00:00.000,Lord Fairfax,30-39,625,17,1
854,2020-10-23T00:00:00.000,Lord Fairfax,40-49,555,33,2
855,2020-10-23T00:00:00.000,Lord Fairfax,50-59,613,52,6
856,2020-10-23T00:00:00.000,Lord Fairfax,60-69,373,67,18
857,2020-10-23T00:00:00.000,Lord Fairfax,70-79,242,70,30
858,2020-10-23T00:00:00.000,Lord Fairfax,80+,274,62,71
859,2020-10-23T00:00:00.000,Lord Fairfax,Missing,4,0,0
860,2020-10-23T00:00:00.000,Loudoun,0-9,336,4,0
861,2020-10-23T00:00:00.000,Loudoun,10-19,1062,3,0
862,2020-10-23T00:00:00.000,Loudoun,20-29,1363,20,0
863,2020-10-23T00:00:00.000,Loudoun,30-39,1315,47,0
864,2020-10-23T00:00:00.000,Loudoun,40-49,1431,85,1
865,2020-10-23T00:00:00.000,Loudoun,50-59,1152,92,4
866,2020-10-23T00:00:00.000,Loudoun,60-69,485,87,11
867,2020-10-23T00:00:00.000,Loudoun,70-79,236,65,21
868,2020-10-23T00:00:00.000,Loudoun,80+,252,68,92
869,2020-10-23T00:00:00.000,Loudoun,Missing,72,0,1
870,2020-10-23T00:00:00.000,Mount Rogers,0-9,105,2,0
871,2020-10-23T00:00:00.000,Mount Rogers,10-19,267,0,0
872,2020-10-23T00:00:00.000,Mount Rogers,20-29,515,1,0
873,2020-10-23T00:00:00.000,Mount Rogers,30-39,410,15,0
874,2020-10-23T00:00:00.000,Mount Rogers,40-49,461,12,2
875,2020-10-23T00:00:00.000,Mount Rogers,50-59,544,43,6
876,2020-10-23T00:00:00.000,Mount Rogers,60-69,426,49,13
877,2020-10-23T00:00:00.000,Mount Rogers,70-79,419,89,43
878,2020-10-23T00:00:00.000,Mount Rogers,80+,399,90,80
879,2020-10-23T00:00:00.000,Mount Rogers,Missing,0,0,0
880,2020-10-23T00:00:00.000,New River,0-9,44,2,0
881,2020-10-23T00:00:00.000,New River,10-19,1263,0,0
882,2020-10-23T00:00:00.000,New River,20-29,1870,2,0
883,2020-10-23T00:00:00.000,New River,30-39,239,5,0
884,2020-10-23T00:00:00.000,New River,40-49,224,8,0
885,2020-10-23T00:00:00.000,New River,50-59,206,8,1
886,2020-10-23T00:00:00.000,New River,60-69,150,21,4
887,2020-10-23T00:00:00.000,New River,70-79,104,20,10
888,2020-10-23T00:00:00.000,New River,80+,65,10,12
889,2020-10-23T00:00:00.000,New River,Missing,15,0,0
890,2020-10-23T00:00:00.000,Norfolk,0-9,186,4,0
891,2020-10-23T00:00:00.000,Norfolk,10-19,416,4,0
892,2020-10-23T00:00:00.000,Norfolk,20-29,1688,19,1
893,2020-10-23T00:00:00.000,Norfolk,30-39,928,41,2
894,2020-10-23T00:00:00.000,Norfolk,40-49,594,41,2
895,2020-10-23T00:00:00.000,Norfolk,50-59,599,75,7
896,2020-10-23T00:00:00.000,Norfolk,60-69,486,100,22
897,2020-10-23T00:00:00.000,Norfolk,70-79,221,80,23
898,2020-10-23T00:00:00.000,Norfolk,80+,118,40,28
899,2020-10-23T00:00:00.000,Norfolk,Missing,46,1,0
900,2020-10-23T00:00:00.000,Peninsula,0-9,180,1,0
901,2020-10-23T00:00:00.000,Peninsula,10-19,370,1,0
902,2020-10-23T00:00:00.000,Peninsula,20-29,1266,3,0
903,2020-10-23T00:00:00.000,Peninsula,30-39,908,19,3
904,2020-10-23T00:00:00.000,Peninsula,40-49,704,18,2
905,2020-10-23T00:00:00.000,Peninsula,50-59,657,35,5
906,2020-10-23T00:00:00.000,Peninsula,60-69,433,44,10
907,2020-10-23T00:00:00.000,Peninsula,70-79,260,58,32
908,2020-10-23T00:00:00.000,Peninsula,80+,147,39,39
909,2020-10-23T00:00:00.000,Peninsula,Missing,60,0,0
910,2020-10-23T00:00:00.000,Piedmont,0-9,75,0,0
911,2020-10-23T00:00:00.000,Piedmont,10-19,177,2,0
912,2020-10-23T00:00:00.000,Piedmont,20-29,438,3,0
913,2020-10-23T00:00:00.000,Piedmont,30-39,405,6,0
914,2020-10-23T00:00:00.000,Piedmont,40-49,391,16,0
915,2020-10-23T00:00:00.000,Piedmont,50-59,363,31,4
916,2020-10-23T00:00:00.000,Piedmont,60-69,299,29,11
917,2020-10-23T00:00:00.000,Piedmont,70-79,154,32,16
918,2020-10-23T00:00:00.000,Piedmont,80+,106,31,24
919,2020-10-23T00:00:00.000,Piedmont,Missing,5,0,0
920,2020-10-23T00:00:00.000,Pittsylvania-Danville,0-9,73,0,0
921,2020-10-23T00:00:00.000,Pittsylvania-Danville,10-19,189,1,0
922,2020-10-23T00:00:00.000,Pittsylvania-Danville,20-29,375,2,0
923,2020-10-23T00:00:00.000,Pittsylvania-Danville,30-39,334,4,1
924,2020-10-23T00:00:00.000,Pittsylvania-Danville,40-49,364,17,3
925,2020-10-23T00:00:00.000,Pittsylvania-Danville,50-59,419,36,3
926,2020-10-23T00:00:00.000,Pittsylvania-Danville,60-69,328,43,11
927,2020-10-23T00:00:00.000,Pittsylvania-Danville,70-79,159,35,8
928,2020-10-23T00:00:00.000,Pittsylvania-Danville,80+,166,40,33
929,2020-10-23T00:00:00.000,Pittsylvania-Danville,Missing,2,0,0
930,2020-10-23T00:00:00.000,Portsmouth,0-9,83,6,0
931,2020-10-23T00:00:00.000,Portsmouth,10-19,219,6,0
932,2020-10-23T00:00:00.000,Portsmouth,20-29,583,21,0
933,2020-10-23T00:00:00.000,Portsmouth,30-39,491,31,1
934,2020-10-23T00:00:00.000,Portsmouth,40-49,422,34,2
935,2020-10-23T00:00:00.000,Portsmouth,50-59,389,53,7
936,2020-10-23T00:00:00.000,Portsmouth,60-69,333,60,19
937,2020-10-23T00:00:00.000,Portsmouth,70-79,159,58,20
938,2020-10-23T00:00:00.000,Portsmouth,80+,90,31,20
939,2020-10-23T00:00:00.000,Portsmouth,Missing,24,1,0
940,2020-10-23T00:00:00.000,Prince William,0-9,800,13,0
941,2020-10-23T00:00:00.000,Prince William,10-19,1589,13,0
942,2020-10-23T00:00:00.000,Prince William,20-29,3221,75,1
943,2020-10-23T00:00:00.000,Prince William,30-39,3059,131,4
944,2020-10-23T00:00:00.000,Prince William,40-49,3206,211,8
945,2020-10-23T00:00:00.000,Prince William,50-59,2378,258,25
946,2020-10-23T00:00:00.000,Prince William,60-69,1267,220,63
947,2020-10-23T00:00:00.000,Prince William,70-79,517,145,64
948,2020-10-23T00:00:00.000,Prince William,80+,330,104,93
949,2020-10-23T00:00:00.000,Prince William,Missing,215,3,0
950,2020-10-23T00:00:00.000,Rappahannock,0-9,251,2,0
951,2020-10-23T00:00:00.000,Rappahannock,10-19,653,6,0
952,2020-10-23T00:00:00.000,Rappahannock,20-29,1178,23,0
953,2020-10-23T00:00:00.000,Rappahannock,30-39,1009,33,0
954,2020-10-23T00:00:00.000,Rappahannock,40-49,969,59,3
955,2020-10-23T00:00:00.000,Rappahannock,50-59,876,75,8
956,2020-10-23T00:00:00.000,Rappahannock,60-69,464,72,12
957,2020-10-23T00:00:00.000,Rappahannock,70-79,257,63,21
958,2020-10-23T00:00:00.000,Rappahannock,80+,254,91,42
959,2020-10-23T00:00:00.000,Rappahannock,Missing,46,2,0
960,2020-10-23T00:00:00.000,Rappahannock Rapidan,0-9,142,2,0
961,2020-10-23T00:00:00.000,Rappahannock Rapidan,10-19,286,4,0
962,2020-10-23T00:00:00.000,Rappahannock Rapidan,20-29,539,6,0
963,2020-10-23T00:00:00.000,Rappahannock Rapidan,30-39,539,21,1
964,2020-10-23T00:00:00.000,Rappahannock Rapidan,40-49,508,29,3
965,2020-10-23T00:00:00.000,Rappahannock Rapidan,50-59,465,43,3
966,2020-10-23T00:00:00.000,Rappahannock Rapidan,60-69,270,35,6
967,2020-10-23T00:00:00.000,Rappahannock Rapidan,70-79,124,28,13
968,2020-10-23T00:00:00.000,Rappahannock Rapidan,80+,102,25,27
969,2020-10-23T00:00:00.000,Rappahannock Rapidan,Missing,18,0,2
970,2020-10-23T00:00:00.000,Richmond,0-9,189,6,0
971,2020-10-23T00:00:00.000,Richmond,10-19,500,6,0
972,2020-10-23T00:00:00.000,Richmond,20-29,1463,23,0
973,2020-10-23T00:00:00.000,Richmond,30-39,1034,53,1
974,2020-10-23T00:00:00.000,Richmond,40-49,685,50,5
975,2020-10-23T00:00:00.000,Richmond,50-59,552,85,6
976,2020-10-23T00:00:00.000,Richmond,60-69,408,101,10
977,2020-10-23T00:00:00.000,Richmond,70-79,212,78,27
978,2020-10-23T00:00:00.000,Richmond,80+,140,42,19
979,2020-10-23T00:00:00.000,Richmond,Missing,35,1,0
980,2020-10-23T00:00:00.000,Roanoke,0-9,88,0,0
981,2020-10-23T00:00:00.000,Roanoke,10-19,229,1,0
982,2020-10-23T00:00:00.000,Roanoke,20-29,556,6,0
983,2020-10-23T00:00:00.000,Roanoke,30-39,472,10,0
984,2020-10-23T00:00:00.000,Roanoke,40-49,345,12,1
985,2020-10-23T00:00:00.000,Roanoke,50-59,312,14,0
986,2020-10-23T00:00:00.000,Roanoke,60-69,215,17,1
987,2020-10-23T00:00:00.000,Roanoke,70-79,158,20,9
988,2020-10-23T00:00:00.000,Roanoke,80+,196,13,24
989,2020-10-23T00:00:00.000,Roanoke,Missing,7,0,0
990,2020-10-23T00:00:00.000,Southside,0-9,42,0,0
991,2020-10-23T00:00:00.000,Southside,10-19,89,2,1
992,2020-10-23T00:00:00.000,Southside,20-29,228,2,0
993,2020-10-23T00:00:00.000,Southside,30-39,305,6,2
994,2020-10-23T00:00:00.000,Southside,40-49,280,6,0
995,2020-10-23T00:00:00.000,Southside,50-59,276,17,3
996,2020-10-23T00:00:00.000,Southside,60-69,242,22,9
997,2020-10-23T00:00:00.000,Southside,70-79,157,20,18
998,2020-10-23T00:00:00.000,Southside,80+,127,15,15
999,2020-10-23T00:00:00.000,Southside,Missing,3,0,0
