,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-10-04T00:00:00.000,51107,Loudoun,Loudoun,6985,437,126
718,2020-10-04T00:00:00.000,51109,Louisa,Thomas Jefferson,308,31,6
719,2020-10-04T00:00:00.000,51111,Lunenburg,Piedmont,123,7,3
720,2020-10-04T00:00:00.000,51113,Madison,Rappahannock Rapidan,113,7,3
721,2020-10-04T00:00:00.000,51115,Mathews,Three Rivers,88,7,0
722,2020-10-04T00:00:00.000,51117,Mecklenburg,Southside,795,44,33
723,2020-10-04T00:00:00.000,51119,Middlesex,Three Rivers,125,8,11
724,2020-10-04T00:00:00.000,51121,Montgomery,New River,2127,24,5
725,2020-10-04T00:00:00.000,51125,Nelson,Thomas Jefferson,110,5,2
726,2020-10-04T00:00:00.000,51127,New Kent,Chickahominy,208,14,3
727,2020-10-04T00:00:00.000,51131,Northampton,Eastern Shore,308,49,31
728,2020-10-04T00:00:00.000,51133,Northumberland,Three Rivers,180,11,6
729,2020-10-04T00:00:00.000,51135,Nottoway,Piedmont,272,44,20
730,2020-10-04T00:00:00.000,51137,Orange,Rappahannock Rapidan,343,22,5
731,2020-10-04T00:00:00.000,51139,Page,Lord Fairfax,410,43,29
732,2020-10-04T00:00:00.000,51141,Patrick,West Piedmont,283,52,26
733,2020-10-04T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1071,62,10
734,2020-10-04T00:00:00.000,51145,Powhatan,Chesterfield,236,14,5
735,2020-10-04T00:00:00.000,51147,Prince Edward,Piedmont,613,33,12
736,2020-10-04T00:00:00.000,51149,Prince George,Crater,864,24,5
737,2020-10-04T00:00:00.000,51153,Prince William,Prince William,12744,924,209
738,2020-10-04T00:00:00.000,51155,Pulaski,New River,243,15,5
739,2020-10-04T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,64,5,2
740,2020-10-04T00:00:00.000,51159,Richmond County,Three Rivers,359,15,4
741,2020-10-04T00:00:00.000,51161,Roanoke County,Alleghany,956,29,8
742,2020-10-04T00:00:00.000,51163,Rockbridge,Central Shenandoah,123,7,2
743,2020-10-04T00:00:00.000,51165,Rockingham,Central Shenandoah,1525,116,22
744,2020-10-04T00:00:00.000,51167,Russell,Cumberland Plateau,289,27,5
745,2020-10-04T00:00:00.000,51169,Scott,Lenowisco,202,17,4
746,2020-10-04T00:00:00.000,51171,Shenandoah,Lord Fairfax,821,90,59
747,2020-10-04T00:00:00.000,51173,Smyth,Mount Rogers,538,48,20
748,2020-10-04T00:00:00.000,51175,Southampton,Western Tidewater,788,23,29
749,2020-10-04T00:00:00.000,51177,Spotsylvania,Rappahannock,2187,136,46
750,2020-10-04T00:00:00.000,51179,Stafford,Rappahannock,2065,161,17
751,2020-10-04T00:00:00.000,51181,Surry,Crater,127,9,3
752,2020-10-04T00:00:00.000,51183,Sussex,Crater,588,29,12
753,2020-10-04T00:00:00.000,51185,Tazewell,Cumberland Plateau,341,16,2
754,2020-10-04T00:00:00.000,51187,Warren,Lord Fairfax,449,30,10
755,2020-10-04T00:00:00.000,51191,Washington,Mount Rogers,634,70,21
756,2020-10-04T00:00:00.000,51193,Westmoreland,Three Rivers,277,22,4
757,2020-10-04T00:00:00.000,51195,Wise,Lenowisco,446,33,9
758,2020-10-04T00:00:00.000,51197,Wythe,Mount Rogers,262,25,4
759,2020-10-04T00:00:00.000,51199,York,Peninsula,562,16,8
760,2020-10-04T00:00:00.000,51510,Alexandria,Alexandria,3912,326,70
761,2020-10-04T00:00:00.000,51520,Bristol,Mount Rogers,194,10,7
762,2020-10-04T00:00:00.000,51530,Buena Vista City,Central Shenandoah,90,5,1
763,2020-10-04T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1364,31,29
764,2020-10-04T00:00:00.000,51550,Chesapeake,Chesapeake,4412,429,73
765,2020-10-04T00:00:00.000,51570,Colonial Heights,Chesterfield,267,27,26
766,2020-10-04T00:00:00.000,51580,Covington,Alleghany,33,1,0
767,2020-10-04T00:00:00.000,51590,Danville,Pittsylvania-Danville,952,91,30
768,2020-10-04T00:00:00.000,51595,Emporia,Crater,261,33,26
769,2020-10-04T00:00:00.000,51600,Fairfax City,Fairfax,139,14,8
770,2020-10-04T00:00:00.000,51610,Falls Church,Fairfax,72,13,7
771,2020-10-04T00:00:00.000,51620,Franklin City,Western Tidewater,434,20,10
772,2020-10-04T00:00:00.000,51630,Fredericksburg,Rappahannock,552,49,5
773,2020-10-04T00:00:00.000,51640,Galax,Mount Rogers,421,41,30
774,2020-10-04T00:00:00.000,51650,Hampton,Hampton,1883,69,27
775,2020-10-04T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2695,95,34
776,2020-10-04T00:00:00.000,51670,Hopewell,Crater,418,35,7
777,2020-10-04T00:00:00.000,51678,Lexington,Central Shenandoah,124,3,1
778,2020-10-04T00:00:00.000,51680,Lynchburg,Central Virginia,1548,42,15
779,2020-10-04T00:00:00.000,51683,Manassas City,Prince William,1947,130,24
780,2020-10-04T00:00:00.000,51685,Manassas Park,Prince William,616,55,8
781,2020-10-04T00:00:00.000,51690,Martinsville,West Piedmont,402,62,20
782,2020-10-04T00:00:00.000,51700,Newport News,Peninsula,2817,107,48
783,2020-10-04T00:00:00.000,51710,Norfolk,Norfolk,4936,369,79
784,2020-10-04T00:00:00.000,51720,Norton,Lenowisco,39,4,0
785,2020-10-04T00:00:00.000,51730,Petersburg,Crater,774,74,29
786,2020-10-04T00:00:00.000,51735,Poquoson,Peninsula,76,3,2
787,2020-10-04T00:00:00.000,51740,Portsmouth,Portsmouth,2619,290,61
788,2020-10-04T00:00:00.000,51750,Radford,New River,752,8,1
789,2020-10-04T00:00:00.000,51760,Richmond City,Richmond,4757,425,62
790,2020-10-04T00:00:00.000,51770,Roanoke City,Roanoke,1892,75,29
791,2020-10-04T00:00:00.000,51775,Salem,Alleghany,292,15,6
792,2020-10-04T00:00:00.000,51790,Staunton,Central Shenandoah,281,13,0
793,2020-10-04T00:00:00.000,51800,Suffolk,Western Tidewater,2114,125,75
794,2020-10-04T00:00:00.000,51810,Virginia Beach,Virginia Beach,7059,389,94
795,2020-10-04T00:00:00.000,51820,Waynesboro,Central Shenandoah,289,10,3
796,2020-10-04T00:00:00.000,51830,Williamsburg,Peninsula,191,13,8
797,2020-10-04T00:00:00.000,51840,Winchester,Lord Fairfax,518,37,4
798,2020-10-03T00:00:00.000,51001,Accomack,Eastern Shore,1184,90,19
799,2020-10-03T00:00:00.000,51003,Albemarle,Thomas Jefferson,1351,78,22
800,2020-10-03T00:00:00.000,51005,Alleghany,Alleghany,80,8,4
801,2020-10-03T00:00:00.000,51007,Amelia,Piedmont,125,14,5
802,2020-10-03T00:00:00.000,51009,Amherst,Central Virginia,423,16,4
803,2020-10-03T00:00:00.000,51011,Appomattox,Central Virginia,220,14,3
804,2020-10-03T00:00:00.000,51013,Arlington,Arlington,4026,505,151
805,2020-10-03T00:00:00.000,51015,Augusta,Central Shenandoah,518,23,7
806,2020-10-03T00:00:00.000,51017,Bath,Central Shenandoah,15,0,0
807,2020-10-03T00:00:00.000,51019,Bedford,Central Virginia,828,45,14
808,2020-10-03T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
809,2020-10-03T00:00:00.000,51023,Botetourt,Alleghany,312,24,10
810,2020-10-03T00:00:00.000,51025,Brunswick,Southside,367,29,5
811,2020-10-03T00:00:00.000,51027,Buchanan,Cumberland Plateau,173,12,2
812,2020-10-03T00:00:00.000,51029,Buckingham,Piedmont,693,25,9
813,2020-10-03T00:00:00.000,51031,Campbell,Central Virginia,475,16,4
814,2020-10-03T00:00:00.000,51033,Caroline,Rappahannock,368,30,5
815,2020-10-03T00:00:00.000,51035,Carroll,Mount Rogers,510,43,24
816,2020-10-03T00:00:00.000,51036,Charles City,Chickahominy,83,21,5
817,2020-10-03T00:00:00.000,51037,Charlotte,Piedmont,132,6,0
818,2020-10-03T00:00:00.000,51041,Chesterfield,Chesterfield,6132,352,98
819,2020-10-03T00:00:00.000,51043,Clarke,Lord Fairfax,98,12,1
820,2020-10-03T00:00:00.000,51045,Craig,Alleghany,31,1,0
821,2020-10-03T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1221,94,17
822,2020-10-03T00:00:00.000,51049,Cumberland,Piedmont,107,8,2
823,2020-10-03T00:00:00.000,51051,Dickenson,Cumberland Plateau,102,7,1
824,2020-10-03T00:00:00.000,51053,Dinwiddie,Crater,413,39,11
825,2020-10-03T00:00:00.000,51057,Essex,Three Rivers,182,12,2
826,2020-10-03T00:00:00.000,51059,Fairfax,Fairfax,21176,2176,590
827,2020-10-03T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,955,49,25
828,2020-10-03T00:00:00.000,51063,Floyd,New River,212,11,12
829,2020-10-03T00:00:00.000,51065,Fluvanna,Thomas Jefferson,383,35,9
830,2020-10-03T00:00:00.000,51067,Franklin County,West Piedmont,414,19,4
831,2020-10-03T00:00:00.000,51069,Frederick,Lord Fairfax,931,67,13
832,2020-10-03T00:00:00.000,51071,Giles,New River,94,3,0
833,2020-10-03T00:00:00.000,51073,Gloucester,Three Rivers,254,13,2
834,2020-10-03T00:00:00.000,51075,Goochland,Chickahominy,277,28,7
835,2020-10-03T00:00:00.000,51077,Grayson,Mount Rogers,322,27,17
836,2020-10-03T00:00:00.000,51079,Greene,Thomas Jefferson,228,11,3
837,2020-10-03T00:00:00.000,51081,Greensville,Crater,802,34,11
838,2020-10-03T00:00:00.000,51083,Halifax,Southside,372,14,7
839,2020-10-03T00:00:00.000,51085,Hanover,Chickahominy,1347,103,39
840,2020-10-03T00:00:00.000,51087,Henrico,Henrico,5549,446,219
841,2020-10-03T00:00:00.000,51089,Henry,West Piedmont,1094,121,26
842,2020-10-03T00:00:00.000,51091,Highland,Central Shenandoah,8,0,0
843,2020-10-03T00:00:00.000,51093,Isle of Wight,Western Tidewater,768,35,18
844,2020-10-03T00:00:00.000,51095,James City,Peninsula,864,66,21
845,2020-10-03T00:00:00.000,51097,King and Queen,Three Rivers,77,12,1
846,2020-10-03T00:00:00.000,51099,King George,Rappahannock,235,22,4
847,2020-10-03T00:00:00.000,51101,King William,Three Rivers,162,13,2
848,2020-10-03T00:00:00.000,51103,Lancaster,Three Rivers,160,8,0
849,2020-10-03T00:00:00.000,51105,Lee,Lenowisco,295,28,7
850,2020-10-03T00:00:00.000,51107,Loudoun,Loudoun,6954,437,126
851,2020-10-03T00:00:00.000,51109,Louisa,Thomas Jefferson,303,31,6
852,2020-10-03T00:00:00.000,51111,Lunenburg,Piedmont,120,7,3
853,2020-10-03T00:00:00.000,51113,Madison,Rappahannock Rapidan,113,7,3
854,2020-10-03T00:00:00.000,51115,Mathews,Three Rivers,85,7,0
855,2020-10-03T00:00:00.000,51117,Mecklenburg,Southside,774,44,33
856,2020-10-03T00:00:00.000,51119,Middlesex,Three Rivers,123,8,11
857,2020-10-03T00:00:00.000,51121,Montgomery,New River,2092,24,5
858,2020-10-03T00:00:00.000,51125,Nelson,Thomas Jefferson,110,5,2
859,2020-10-03T00:00:00.000,51127,New Kent,Chickahominy,206,14,3
860,2020-10-03T00:00:00.000,51131,Northampton,Eastern Shore,308,49,31
861,2020-10-03T00:00:00.000,51133,Northumberland,Three Rivers,179,11,6
862,2020-10-03T00:00:00.000,51135,Nottoway,Piedmont,271,44,20
863,2020-10-03T00:00:00.000,51137,Orange,Rappahannock Rapidan,341,21,5
864,2020-10-03T00:00:00.000,51139,Page,Lord Fairfax,407,43,29
865,2020-10-03T00:00:00.000,51141,Patrick,West Piedmont,282,52,26
866,2020-10-03T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1063,62,10
867,2020-10-03T00:00:00.000,51145,Powhatan,Chesterfield,234,14,5
868,2020-10-03T00:00:00.000,51147,Prince Edward,Piedmont,605,33,12
869,2020-10-03T00:00:00.000,51149,Prince George,Crater,861,24,5
870,2020-10-03T00:00:00.000,51153,Prince William,Prince William,12667,923,209
871,2020-10-03T00:00:00.000,51155,Pulaski,New River,242,15,5
872,2020-10-03T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,64,5,2
873,2020-10-03T00:00:00.000,51159,Richmond County,Three Rivers,358,15,4
874,2020-10-03T00:00:00.000,51161,Roanoke County,Alleghany,949,29,8
875,2020-10-03T00:00:00.000,51163,Rockbridge,Central Shenandoah,122,7,2
876,2020-10-03T00:00:00.000,51165,Rockingham,Central Shenandoah,1518,116,22
877,2020-10-03T00:00:00.000,51167,Russell,Cumberland Plateau,286,27,5
878,2020-10-03T00:00:00.000,51169,Scott,Lenowisco,199,17,4
879,2020-10-03T00:00:00.000,51171,Shenandoah,Lord Fairfax,819,90,59
880,2020-10-03T00:00:00.000,51173,Smyth,Mount Rogers,529,48,20
881,2020-10-03T00:00:00.000,51175,Southampton,Western Tidewater,780,22,28
882,2020-10-03T00:00:00.000,51177,Spotsylvania,Rappahannock,2177,136,46
883,2020-10-03T00:00:00.000,51179,Stafford,Rappahannock,2058,161,17
884,2020-10-03T00:00:00.000,51181,Surry,Crater,125,9,3
885,2020-10-03T00:00:00.000,51183,Sussex,Crater,571,29,12
886,2020-10-03T00:00:00.000,51185,Tazewell,Cumberland Plateau,340,16,2
887,2020-10-03T00:00:00.000,51187,Warren,Lord Fairfax,448,29,10
888,2020-10-03T00:00:00.000,51191,Washington,Mount Rogers,620,67,21
889,2020-10-03T00:00:00.000,51193,Westmoreland,Three Rivers,276,22,4
890,2020-10-03T00:00:00.000,51195,Wise,Lenowisco,438,32,9
891,2020-10-03T00:00:00.000,51197,Wythe,Mount Rogers,258,25,4
892,2020-10-03T00:00:00.000,51199,York,Peninsula,561,16,8
893,2020-10-03T00:00:00.000,51510,Alexandria,Alexandria,3893,326,70
894,2020-10-03T00:00:00.000,51520,Bristol,Mount Rogers,190,10,7
895,2020-10-03T00:00:00.000,51530,Buena Vista City,Central Shenandoah,89,5,1
896,2020-10-03T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1341,31,29
897,2020-10-03T00:00:00.000,51550,Chesapeake,Chesapeake,4396,428,73
898,2020-10-03T00:00:00.000,51570,Colonial Heights,Chesterfield,267,27,26
899,2020-10-03T00:00:00.000,51580,Covington,Alleghany,33,1,0
900,2020-10-03T00:00:00.000,51590,Danville,Pittsylvania-Danville,939,89,30
901,2020-10-03T00:00:00.000,51595,Emporia,Crater,260,33,26
902,2020-10-03T00:00:00.000,51600,Fairfax City,Fairfax,137,14,8
903,2020-10-03T00:00:00.000,51610,Falls Church,Fairfax,72,13,7
904,2020-10-03T00:00:00.000,51620,Franklin City,Western Tidewater,433,20,10
905,2020-10-03T00:00:00.000,51630,Fredericksburg,Rappahannock,550,49,5
906,2020-10-03T00:00:00.000,51640,Galax,Mount Rogers,421,41,30
907,2020-10-03T00:00:00.000,51650,Hampton,Hampton,1871,69,27
908,2020-10-03T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2688,95,34
909,2020-10-03T00:00:00.000,51670,Hopewell,Crater,416,35,7
910,2020-10-03T00:00:00.000,51678,Lexington,Central Shenandoah,118,3,1
911,2020-10-03T00:00:00.000,51680,Lynchburg,Central Virginia,1508,42,15
912,2020-10-03T00:00:00.000,51683,Manassas City,Prince William,1936,130,24
913,2020-10-03T00:00:00.000,51685,Manassas Park,Prince William,613,55,8
914,2020-10-03T00:00:00.000,51690,Martinsville,West Piedmont,396,62,20
915,2020-10-03T00:00:00.000,51700,Newport News,Peninsula,2806,107,48
916,2020-10-03T00:00:00.000,51710,Norfolk,Norfolk,4934,369,78
917,2020-10-03T00:00:00.000,51720,Norton,Lenowisco,37,4,0
918,2020-10-03T00:00:00.000,51730,Petersburg,Crater,764,74,29
919,2020-10-03T00:00:00.000,51735,Poquoson,Peninsula,76,3,2
920,2020-10-03T00:00:00.000,51740,Portsmouth,Portsmouth,2614,290,61
921,2020-10-03T00:00:00.000,51750,Radford,New River,748,8,1
922,2020-10-03T00:00:00.000,51760,Richmond City,Richmond,4743,421,62
923,2020-10-03T00:00:00.000,51770,Roanoke City,Roanoke,1885,74,29
924,2020-10-03T00:00:00.000,51775,Salem,Alleghany,287,15,6
925,2020-10-03T00:00:00.000,51790,Staunton,Central Shenandoah,280,13,0
926,2020-10-03T00:00:00.000,51800,Suffolk,Western Tidewater,1999,125,75
927,2020-10-03T00:00:00.000,51810,Virginia Beach,Virginia Beach,7023,389,94
928,2020-10-03T00:00:00.000,51820,Waynesboro,Central Shenandoah,286,10,3
929,2020-10-03T00:00:00.000,51830,Williamsburg,Peninsula,189,13,8
930,2020-10-03T00:00:00.000,51840,Winchester,Lord Fairfax,517,37,4
931,2020-10-02T00:00:00.000,51001,Accomack,Eastern Shore,1183,90,19
932,2020-10-02T00:00:00.000,51003,Albemarle,Thomas Jefferson,1337,78,21
933,2020-10-02T00:00:00.000,51005,Alleghany,Alleghany,80,8,4
934,2020-10-02T00:00:00.000,51007,Amelia,Piedmont,124,14,5
935,2020-10-02T00:00:00.000,51009,Amherst,Central Virginia,421,16,4
936,2020-10-02T00:00:00.000,51011,Appomattox,Central Virginia,218,14,3
937,2020-10-02T00:00:00.000,51013,Arlington,Arlington,4009,503,151
938,2020-10-02T00:00:00.000,51015,Augusta,Central Shenandoah,510,23,7
939,2020-10-02T00:00:00.000,51017,Bath,Central Shenandoah,16,0,0
940,2020-10-02T00:00:00.000,51019,Bedford,Central Virginia,820,44,14
941,2020-10-02T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
942,2020-10-02T00:00:00.000,51023,Botetourt,Alleghany,310,24,10
943,2020-10-02T00:00:00.000,51025,Brunswick,Southside,366,29,5
944,2020-10-02T00:00:00.000,51027,Buchanan,Cumberland Plateau,162,11,2
945,2020-10-02T00:00:00.000,51029,Buckingham,Piedmont,691,25,9
946,2020-10-02T00:00:00.000,51031,Campbell,Central Virginia,471,16,4
947,2020-10-02T00:00:00.000,51033,Caroline,Rappahannock,368,30,5
948,2020-10-02T00:00:00.000,51035,Carroll,Mount Rogers,507,43,24
949,2020-10-02T00:00:00.000,51036,Charles City,Chickahominy,83,21,5
950,2020-10-02T00:00:00.000,51037,Charlotte,Piedmont,124,6,0
951,2020-10-02T00:00:00.000,51041,Chesterfield,Chesterfield,6085,347,96
952,2020-10-02T00:00:00.000,51043,Clarke,Lord Fairfax,97,12,1
953,2020-10-02T00:00:00.000,51045,Craig,Alleghany,31,1,0
954,2020-10-02T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1220,94,17
955,2020-10-02T00:00:00.000,51049,Cumberland,Piedmont,106,8,2
956,2020-10-02T00:00:00.000,51051,Dickenson,Cumberland Plateau,102,7,1
957,2020-10-02T00:00:00.000,51053,Dinwiddie,Crater,404,38,11
958,2020-10-02T00:00:00.000,51057,Essex,Three Rivers,180,12,2
959,2020-10-02T00:00:00.000,51059,Fairfax,Fairfax,21064,2169,590
960,2020-10-02T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,950,49,25
961,2020-10-02T00:00:00.000,51063,Floyd,New River,208,11,11
962,2020-10-02T00:00:00.000,51065,Fluvanna,Thomas Jefferson,381,35,9
963,2020-10-02T00:00:00.000,51067,Franklin County,West Piedmont,391,19,4
964,2020-10-02T00:00:00.000,51069,Frederick,Lord Fairfax,912,67,13
965,2020-10-02T00:00:00.000,51071,Giles,New River,93,3,0
966,2020-10-02T00:00:00.000,51073,Gloucester,Three Rivers,252,13,2
967,2020-10-02T00:00:00.000,51075,Goochland,Chickahominy,277,28,7
968,2020-10-02T00:00:00.000,51077,Grayson,Mount Rogers,322,27,15
969,2020-10-02T00:00:00.000,51079,Greene,Thomas Jefferson,227,11,3
970,2020-10-02T00:00:00.000,51081,Greensville,Crater,797,34,11
971,2020-10-02T00:00:00.000,51083,Halifax,Southside,365,13,7
972,2020-10-02T00:00:00.000,51085,Hanover,Chickahominy,1337,103,39
973,2020-10-02T00:00:00.000,51087,Henrico,Henrico,5516,442,218
974,2020-10-02T00:00:00.000,51089,Henry,West Piedmont,1087,121,26
975,2020-10-02T00:00:00.000,51091,Highland,Central Shenandoah,7,0,0
976,2020-10-02T00:00:00.000,51093,Isle of Wight,Western Tidewater,764,35,18
977,2020-10-02T00:00:00.000,51095,James City,Peninsula,860,66,21
978,2020-10-02T00:00:00.000,51097,King and Queen,Three Rivers,76,11,1
979,2020-10-02T00:00:00.000,51099,King George,Rappahannock,235,21,4
980,2020-10-02T00:00:00.000,51101,King William,Three Rivers,162,13,2
981,2020-10-02T00:00:00.000,51103,Lancaster,Three Rivers,160,8,0
982,2020-10-02T00:00:00.000,51105,Lee,Lenowisco,295,28,7
983,2020-10-02T00:00:00.000,51107,Loudoun,Loudoun,6916,436,126
984,2020-10-02T00:00:00.000,51109,Louisa,Thomas Jefferson,298,31,6
985,2020-10-02T00:00:00.000,51111,Lunenburg,Piedmont,118,7,3
986,2020-10-02T00:00:00.000,51113,Madison,Rappahannock Rapidan,110,7,3
987,2020-10-02T00:00:00.000,51115,Mathews,Three Rivers,83,7,0
988,2020-10-02T00:00:00.000,51117,Mecklenburg,Southside,743,44,33
989,2020-10-02T00:00:00.000,51119,Middlesex,Three Rivers,122,8,10
990,2020-10-02T00:00:00.000,51121,Montgomery,New River,2056,24,5
991,2020-10-02T00:00:00.000,51125,Nelson,Thomas Jefferson,110,4,2
992,2020-10-02T00:00:00.000,51127,New Kent,Chickahominy,200,14,3
993,2020-10-02T00:00:00.000,51131,Northampton,Eastern Shore,308,49,31
994,2020-10-02T00:00:00.000,51133,Northumberland,Three Rivers,177,11,6
995,2020-10-02T00:00:00.000,51135,Nottoway,Piedmont,268,44,20
996,2020-10-02T00:00:00.000,51137,Orange,Rappahannock Rapidan,337,21,5
997,2020-10-02T00:00:00.000,51139,Page,Lord Fairfax,405,43,29
998,2020-10-02T00:00:00.000,51141,Patrick,West Piedmont,279,52,26
999,2020-10-02T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1052,59,10
