,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
823,2020-09-17T00:00:00.000,Hampton,30-39,322,3,0
824,2020-09-17T00:00:00.000,Hampton,40-49,246,9,1
825,2020-09-17T00:00:00.000,Hampton,50-59,242,12,4
826,2020-09-17T00:00:00.000,Hampton,60-69,165,13,7
827,2020-09-17T00:00:00.000,Hampton,70-79,90,13,5
828,2020-09-17T00:00:00.000,Hampton,80+,47,5,3
829,2020-09-17T00:00:00.000,Hampton,Missing,32,0,0
830,2020-09-17T00:00:00.000,Henrico,0-9,191,6,0
831,2020-09-17T00:00:00.000,Henrico,10-19,460,6,0
832,2020-09-17T00:00:00.000,Henrico,20-29,931,21,1
833,2020-09-17T00:00:00.000,Henrico,30-39,910,22,0
834,2020-09-17T00:00:00.000,Henrico,40-49,755,45,2
835,2020-09-17T00:00:00.000,Henrico,50-59,645,68,12
836,2020-09-17T00:00:00.000,Henrico,60-69,450,68,39
837,2020-09-17T00:00:00.000,Henrico,70-79,317,71,49
838,2020-09-17T00:00:00.000,Henrico,80+,446,98,101
839,2020-09-17T00:00:00.000,Henrico,Missing,50,1,1
840,2020-09-17T00:00:00.000,Lenowisco,0-9,36,0,0
841,2020-09-17T00:00:00.000,Lenowisco,10-19,77,0,0
842,2020-09-17T00:00:00.000,Lenowisco,20-29,121,0,0
843,2020-09-17T00:00:00.000,Lenowisco,30-39,132,3,1
844,2020-09-17T00:00:00.000,Lenowisco,40-49,121,6,0
845,2020-09-17T00:00:00.000,Lenowisco,50-59,125,14,1
846,2020-09-17T00:00:00.000,Lenowisco,60-69,123,15,3
847,2020-09-17T00:00:00.000,Lenowisco,70-79,84,25,10
848,2020-09-17T00:00:00.000,Lenowisco,80+,29,9,2
849,2020-09-17T00:00:00.000,Lenowisco,Missing,1,0,0
850,2020-09-17T00:00:00.000,Lord Fairfax,0-9,99,2,0
851,2020-09-17T00:00:00.000,Lord Fairfax,10-19,253,4,0
852,2020-09-17T00:00:00.000,Lord Fairfax,20-29,511,7,0
853,2020-09-17T00:00:00.000,Lord Fairfax,30-39,490,16,1
854,2020-09-17T00:00:00.000,Lord Fairfax,40-49,442,23,1
855,2020-09-17T00:00:00.000,Lord Fairfax,50-59,478,40,6
856,2020-09-17T00:00:00.000,Lord Fairfax,60-69,291,58,15
857,2020-09-17T00:00:00.000,Lord Fairfax,70-79,193,59,22
858,2020-09-17T00:00:00.000,Lord Fairfax,80+,218,53,61
859,2020-09-17T00:00:00.000,Lord Fairfax,Missing,4,0,0
860,2020-09-17T00:00:00.000,Loudoun,0-9,265,4,0
861,2020-09-17T00:00:00.000,Loudoun,10-19,948,2,0
862,2020-09-17T00:00:00.000,Loudoun,20-29,1179,15,0
863,2020-09-17T00:00:00.000,Loudoun,30-39,1111,41,0
864,2020-09-17T00:00:00.000,Loudoun,40-49,1223,74,1
865,2020-09-17T00:00:00.000,Loudoun,50-59,958,82,4
866,2020-09-17T00:00:00.000,Loudoun,60-69,387,76,9
867,2020-09-17T00:00:00.000,Loudoun,70-79,196,62,20
868,2020-09-17T00:00:00.000,Loudoun,80+,232,64,85
869,2020-09-17T00:00:00.000,Loudoun,Missing,68,0,1
870,2020-09-17T00:00:00.000,Mount Rogers,0-9,88,2,0
871,2020-09-17T00:00:00.000,Mount Rogers,10-19,193,0,0
872,2020-09-17T00:00:00.000,Mount Rogers,20-29,381,0,0
873,2020-09-17T00:00:00.000,Mount Rogers,30-39,310,14,0
874,2020-09-17T00:00:00.000,Mount Rogers,40-49,326,8,2
875,2020-09-17T00:00:00.000,Mount Rogers,50-59,361,29,3
876,2020-09-17T00:00:00.000,Mount Rogers,60-69,296,32,4
877,2020-09-17T00:00:00.000,Mount Rogers,70-79,284,76,31
878,2020-09-17T00:00:00.000,Mount Rogers,80+,279,58,52
879,2020-09-17T00:00:00.000,Mount Rogers,Missing,0,0,0
880,2020-09-17T00:00:00.000,New River,0-9,24,0,0
881,2020-09-17T00:00:00.000,New River,10-19,796,0,0
882,2020-09-17T00:00:00.000,New River,20-29,1271,1,0
883,2020-09-17T00:00:00.000,New River,30-39,166,4,0
884,2020-09-17T00:00:00.000,New River,40-49,141,4,0
885,2020-09-17T00:00:00.000,New River,50-59,125,7,0
886,2020-09-17T00:00:00.000,New River,60-69,90,11,2
887,2020-09-17T00:00:00.000,New River,70-79,72,15,5
888,2020-09-17T00:00:00.000,New River,80+,46,8,5
889,2020-09-17T00:00:00.000,New River,Missing,9,0,0
890,2020-09-17T00:00:00.000,Norfolk,0-9,167,4,0
891,2020-09-17T00:00:00.000,Norfolk,10-19,323,4,0
892,2020-09-17T00:00:00.000,Norfolk,20-29,1528,16,0
893,2020-09-17T00:00:00.000,Norfolk,30-39,835,37,1
894,2020-09-17T00:00:00.000,Norfolk,40-49,547,35,2
895,2020-09-17T00:00:00.000,Norfolk,50-59,533,61,6
896,2020-09-17T00:00:00.000,Norfolk,60-69,431,84,15
897,2020-09-17T00:00:00.000,Norfolk,70-79,189,65,18
898,2020-09-17T00:00:00.000,Norfolk,80+,111,35,25
899,2020-09-17T00:00:00.000,Norfolk,Missing,43,1,0
900,2020-09-17T00:00:00.000,Peninsula,0-9,149,1,0
901,2020-09-17T00:00:00.000,Peninsula,10-19,281,1,0
902,2020-09-17T00:00:00.000,Peninsula,20-29,1067,1,0
903,2020-09-17T00:00:00.000,Peninsula,30-39,769,17,3
904,2020-09-17T00:00:00.000,Peninsula,40-49,608,17,1
905,2020-09-17T00:00:00.000,Peninsula,50-59,548,25,3
906,2020-09-17T00:00:00.000,Peninsula,60-69,362,36,7
907,2020-09-17T00:00:00.000,Peninsula,70-79,228,50,19
908,2020-09-17T00:00:00.000,Peninsula,80+,136,35,32
909,2020-09-17T00:00:00.000,Peninsula,Missing,53,0,0
910,2020-09-17T00:00:00.000,Piedmont,0-9,46,0,0
911,2020-09-17T00:00:00.000,Piedmont,10-19,99,1,0
912,2020-09-17T00:00:00.000,Piedmont,20-29,353,3,0
913,2020-09-17T00:00:00.000,Piedmont,30-39,351,6,0
914,2020-09-17T00:00:00.000,Piedmont,40-49,334,13,0
915,2020-09-17T00:00:00.000,Piedmont,50-59,293,27,4
916,2020-09-17T00:00:00.000,Piedmont,60-69,227,26,7
917,2020-09-17T00:00:00.000,Piedmont,70-79,113,29,10
918,2020-09-17T00:00:00.000,Piedmont,80+,76,24,22
919,2020-09-17T00:00:00.000,Piedmont,Missing,2,0,0
920,2020-09-17T00:00:00.000,Pittsylvania-Danville,0-9,65,0,0
921,2020-09-17T00:00:00.000,Pittsylvania-Danville,10-19,130,0,0
922,2020-09-17T00:00:00.000,Pittsylvania-Danville,20-29,243,1,0
923,2020-09-17T00:00:00.000,Pittsylvania-Danville,30-39,246,4,0
924,2020-09-17T00:00:00.000,Pittsylvania-Danville,40-49,273,13,3
925,2020-09-17T00:00:00.000,Pittsylvania-Danville,50-59,311,27,2
926,2020-09-17T00:00:00.000,Pittsylvania-Danville,60-69,230,30,5
927,2020-09-17T00:00:00.000,Pittsylvania-Danville,70-79,98,26,4
928,2020-09-17T00:00:00.000,Pittsylvania-Danville,80+,127,24,16
929,2020-09-17T00:00:00.000,Pittsylvania-Danville,Missing,1,0,0
930,2020-09-17T00:00:00.000,Portsmouth,0-9,79,4,0
931,2020-09-17T00:00:00.000,Portsmouth,10-19,195,6,0
932,2020-09-17T00:00:00.000,Portsmouth,20-29,513,21,0
933,2020-09-17T00:00:00.000,Portsmouth,30-39,423,26,1
934,2020-09-17T00:00:00.000,Portsmouth,40-49,365,30,2
935,2020-09-17T00:00:00.000,Portsmouth,50-59,351,48,4
936,2020-09-17T00:00:00.000,Portsmouth,60-69,291,54,14
937,2020-09-17T00:00:00.000,Portsmouth,70-79,131,50,15
938,2020-09-17T00:00:00.000,Portsmouth,80+,69,26,12
939,2020-09-17T00:00:00.000,Portsmouth,Missing,22,1,0
940,2020-09-17T00:00:00.000,Prince William,0-9,651,12,0
941,2020-09-17T00:00:00.000,Prince William,10-19,1351,10,0
942,2020-09-17T00:00:00.000,Prince William,20-29,2760,66,0
943,2020-09-17T00:00:00.000,Prince William,30-39,2628,114,2
944,2020-09-17T00:00:00.000,Prince William,40-49,2822,196,8
945,2020-09-17T00:00:00.000,Prince William,50-59,2082,240,21
946,2020-09-17T00:00:00.000,Prince William,60-69,1127,204,53
947,2020-09-17T00:00:00.000,Prince William,70-79,443,132,58
948,2020-09-17T00:00:00.000,Prince William,80+,295,99,86
949,2020-09-17T00:00:00.000,Prince William,Missing,197,3,0
950,2020-09-17T00:00:00.000,Rappahannock,0-9,209,2,0
951,2020-09-17T00:00:00.000,Rappahannock,10-19,539,6,0
952,2020-09-17T00:00:00.000,Rappahannock,20-29,1010,20,0
953,2020-09-17T00:00:00.000,Rappahannock,30-39,866,29,0
954,2020-09-17T00:00:00.000,Rappahannock,40-49,814,52,3
955,2020-09-17T00:00:00.000,Rappahannock,50-59,733,67,5
956,2020-09-17T00:00:00.000,Rappahannock,60-69,391,68,11
957,2020-09-17T00:00:00.000,Rappahannock,70-79,207,56,19
958,2020-09-17T00:00:00.000,Rappahannock,80+,214,77,31
959,2020-09-17T00:00:00.000,Rappahannock,Missing,33,1,0
960,2020-09-17T00:00:00.000,Rappahannock Rapidan,0-9,122,1,0
961,2020-09-17T00:00:00.000,Rappahannock Rapidan,10-19,239,4,0
962,2020-09-17T00:00:00.000,Rappahannock Rapidan,20-29,457,6,0
963,2020-09-17T00:00:00.000,Rappahannock Rapidan,30-39,463,21,1
964,2020-09-17T00:00:00.000,Rappahannock Rapidan,40-49,437,25,3
965,2020-09-17T00:00:00.000,Rappahannock Rapidan,50-59,388,39,2
966,2020-09-17T00:00:00.000,Rappahannock Rapidan,60-69,215,30,6
967,2020-09-17T00:00:00.000,Rappahannock Rapidan,70-79,93,19,10
968,2020-09-17T00:00:00.000,Rappahannock Rapidan,80+,92,24,24
969,2020-09-17T00:00:00.000,Rappahannock Rapidan,Missing,15,0,0
970,2020-09-17T00:00:00.000,Richmond,0-9,162,6,0
971,2020-09-17T00:00:00.000,Richmond,10-19,416,5,0
972,2020-09-17T00:00:00.000,Richmond,20-29,1189,23,0
973,2020-09-17T00:00:00.000,Richmond,30-39,891,50,1
974,2020-09-17T00:00:00.000,Richmond,40-49,608,45,5
975,2020-09-17T00:00:00.000,Richmond,50-59,474,79,4
976,2020-09-17T00:00:00.000,Richmond,60-69,353,84,9
977,2020-09-17T00:00:00.000,Richmond,70-79,180,72,22
978,2020-09-17T00:00:00.000,Richmond,80+,105,38,15
979,2020-09-17T00:00:00.000,Richmond,Missing,29,1,0
980,2020-09-17T00:00:00.000,Roanoke,0-9,53,0,0
981,2020-09-17T00:00:00.000,Roanoke,10-19,154,1,0
982,2020-09-17T00:00:00.000,Roanoke,20-29,326,6,0
983,2020-09-17T00:00:00.000,Roanoke,30-39,290,6,0
984,2020-09-17T00:00:00.000,Roanoke,40-49,208,9,0
985,2020-09-17T00:00:00.000,Roanoke,50-59,156,9,0
986,2020-09-17T00:00:00.000,Roanoke,60-69,105,10,1
987,2020-09-17T00:00:00.000,Roanoke,70-79,65,11,3
988,2020-09-17T00:00:00.000,Roanoke,80+,87,9,12
989,2020-09-17T00:00:00.000,Roanoke,Missing,3,0,0
990,2020-09-17T00:00:00.000,Southside,0-9,30,0,0
991,2020-09-17T00:00:00.000,Southside,10-19,54,0,0
992,2020-09-17T00:00:00.000,Southside,20-29,178,2,0
993,2020-09-17T00:00:00.000,Southside,30-39,228,4,0
994,2020-09-17T00:00:00.000,Southside,40-49,212,6,0
995,2020-09-17T00:00:00.000,Southside,50-59,201,16,2
996,2020-09-17T00:00:00.000,Southside,60-69,180,20,8
997,2020-09-17T00:00:00.000,Southside,70-79,118,18,17
998,2020-09-17T00:00:00.000,Southside,80+,103,13,13
999,2020-09-17T00:00:00.000,Southside,Missing,2,0,0
