,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
715,2020-11-17T00:00:00.000,51103,Lancaster,Three Rivers,223,9,1
716,2020-11-17T00:00:00.000,51105,Lee,Lenowisco,754,43,11
717,2020-11-17T00:00:00.000,51107,Loudoun,Loudoun,8954,520,136
718,2020-11-17T00:00:00.000,51109,Louisa,Thomas Jefferson,448,42,8
719,2020-11-17T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
720,2020-11-17T00:00:00.000,51113,Madison,Rappahannock Rapidan,170,11,3
721,2020-11-17T00:00:00.000,51115,Mathews,Three Rivers,149,12,1
722,2020-11-17T00:00:00.000,51117,Mecklenburg,Southside,954,48,35
723,2020-11-17T00:00:00.000,51119,Middlesex,Three Rivers,151,9,11
724,2020-11-17T00:00:00.000,51121,Montgomery,New River,3429,43,8
725,2020-11-17T00:00:00.000,51125,Nelson,Thomas Jefferson,153,9,2
726,2020-11-17T00:00:00.000,51127,New Kent,Chickahominy,336,17,4
727,2020-11-17T00:00:00.000,51131,Northampton,Eastern Shore,333,49,31
728,2020-11-17T00:00:00.000,51133,Northumberland,Three Rivers,244,13,8
729,2020-11-17T00:00:00.000,51135,Nottoway,Piedmont,451,54,21
730,2020-11-17T00:00:00.000,51137,Orange,Rappahannock Rapidan,495,31,7
731,2020-11-17T00:00:00.000,51139,Page,Lord Fairfax,527,58,31
732,2020-11-17T00:00:00.000,51141,Patrick,West Piedmont,404,61,27
733,2020-11-17T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1539,96,18
734,2020-11-17T00:00:00.000,51145,Powhatan,Chesterfield,381,21,6
735,2020-11-17T00:00:00.000,51147,Prince Edward,Piedmont,830,43,14
736,2020-11-17T00:00:00.000,51149,Prince George,Crater,1315,28,7
737,2020-11-17T00:00:00.000,51153,Prince William,Prince William,16123,1052,229
738,2020-11-17T00:00:00.000,51155,Pulaski,New River,437,30,8
739,2020-11-17T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,75,5,2
740,2020-11-17T00:00:00.000,51159,Richmond County,Three Rivers,374,14,4
741,2020-11-17T00:00:00.000,51161,Roanoke County,Alleghany,2153,60,27
742,2020-11-17T00:00:00.000,51163,Rockbridge,Central Shenandoah,207,8,3
743,2020-11-17T00:00:00.000,51165,Rockingham,Central Shenandoah,2005,136,31
744,2020-11-17T00:00:00.000,51167,Russell,Cumberland Plateau,692,51,8
745,2020-11-17T00:00:00.000,51169,Scott,Lenowisco,639,39,12
746,2020-11-17T00:00:00.000,51171,Shenandoah,Lord Fairfax,1199,111,62
747,2020-11-17T00:00:00.000,51173,Smyth,Mount Rogers,849,60,27
748,2020-11-17T00:00:00.000,51175,Southampton,Western Tidewater,955,30,39
749,2020-11-17T00:00:00.000,51177,Spotsylvania,Rappahannock,2791,170,56
750,2020-11-17T00:00:00.000,51179,Stafford,Rappahannock,2824,181,22
751,2020-11-17T00:00:00.000,51181,Surry,Crater,151,10,5
752,2020-11-17T00:00:00.000,51183,Sussex,Crater,656,31,13
753,2020-11-17T00:00:00.000,51185,Tazewell,Cumberland Plateau,805,38,4
754,2020-11-17T00:00:00.000,51187,Warren,Lord Fairfax,708,51,24
755,2020-11-17T00:00:00.000,51191,Washington,Mount Rogers,1478,111,29
756,2020-11-17T00:00:00.000,51193,Westmoreland,Three Rivers,384,27,5
757,2020-11-17T00:00:00.000,51195,Wise,Lenowisco,1048,54,17
758,2020-11-17T00:00:00.000,51197,Wythe,Mount Rogers,496,34,7
759,2020-11-17T00:00:00.000,51199,York,Peninsula,767,26,9
760,2020-11-17T00:00:00.000,51510,Alexandria,Alexandria,4726,343,76
761,2020-11-17T00:00:00.000,51520,Bristol,Mount Rogers,439,25,7
762,2020-11-17T00:00:00.000,51530,Buena Vista City,Central Shenandoah,189,6,1
763,2020-11-17T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1752,47,31
764,2020-11-17T00:00:00.000,51550,Chesapeake,Chesapeake,5636,506,80
765,2020-11-17T00:00:00.000,51570,Colonial Heights,Chesterfield,361,30,26
766,2020-11-17T00:00:00.000,51580,Covington,Alleghany,103,4,0
767,2020-11-17T00:00:00.000,51590,Danville,Pittsylvania-Danville,1453,135,47
768,2020-11-17T00:00:00.000,51595,Emporia,Crater,308,36,28
769,2020-11-17T00:00:00.000,51600,Fairfax City,Fairfax,187,16,8
770,2020-11-17T00:00:00.000,51610,Falls Church,Fairfax,83,14,7
771,2020-11-17T00:00:00.000,51620,Franklin City,Western Tidewater,531,27,15
772,2020-11-17T00:00:00.000,51630,Fredericksburg,Rappahannock,639,55,6
773,2020-11-17T00:00:00.000,51640,Galax,Mount Rogers,506,45,30
774,2020-11-17T00:00:00.000,51650,Hampton,Hampton,2442,108,34
775,2020-11-17T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3291,103,36
776,2020-11-17T00:00:00.000,51670,Hopewell,Crater,565,43,8
777,2020-11-17T00:00:00.000,51678,Lexington,Central Shenandoah,307,6,2
778,2020-11-17T00:00:00.000,51680,Lynchburg,Central Virginia,2374,72,27
779,2020-11-17T00:00:00.000,51683,Manassas City,Prince William,2162,133,28
780,2020-11-17T00:00:00.000,51685,Manassas Park,Prince William,680,59,8
781,2020-11-17T00:00:00.000,51690,Martinsville,West Piedmont,576,71,24
782,2020-11-17T00:00:00.000,51700,Newport News,Peninsula,3600,125,53
783,2020-11-17T00:00:00.000,51710,Norfolk,Norfolk,6037,427,87
784,2020-11-17T00:00:00.000,51720,Norton,Lenowisco,64,5,0
785,2020-11-17T00:00:00.000,51730,Petersburg,Crater,1020,91,31
786,2020-11-17T00:00:00.000,51735,Poquoson,Peninsula,119,3,2
787,2020-11-17T00:00:00.000,51740,Portsmouth,Portsmouth,3027,345,70
788,2020-11-17T00:00:00.000,51750,Radford,New River,1039,21,2
789,2020-11-17T00:00:00.000,51760,Richmond City,Richmond,6055,477,79
790,2020-11-17T00:00:00.000,51770,Roanoke City,Roanoke,3535,121,59
791,2020-11-17T00:00:00.000,51775,Salem,Alleghany,741,30,17
792,2020-11-17T00:00:00.000,51790,Staunton,Central Shenandoah,518,22,11
793,2020-11-17T00:00:00.000,51800,Suffolk,Western Tidewater,2548,152,80
794,2020-11-17T00:00:00.000,51810,Virginia Beach,Virginia Beach,9449,478,111
795,2020-11-17T00:00:00.000,51820,Waynesboro,Central Shenandoah,474,14,4
796,2020-11-17T00:00:00.000,51830,Williamsburg,Peninsula,260,15,8
797,2020-11-17T00:00:00.000,51840,Winchester,Lord Fairfax,789,48,4
798,2020-11-16T00:00:00.000,51001,Accomack,Eastern Shore,1258,102,21
799,2020-11-16T00:00:00.000,51003,Albemarle,Thomas Jefferson,1723,97,26
800,2020-11-16T00:00:00.000,51005,Alleghany,Alleghany,238,14,6
801,2020-11-16T00:00:00.000,51007,Amelia,Piedmont,163,18,6
802,2020-11-16T00:00:00.000,51009,Amherst,Central Virginia,678,29,6
803,2020-11-16T00:00:00.000,51011,Appomattox,Central Virginia,351,20,6
804,2020-11-16T00:00:00.000,51013,Arlington,Arlington,5380,561,157
805,2020-11-16T00:00:00.000,51015,Augusta,Central Shenandoah,870,35,10
806,2020-11-16T00:00:00.000,51017,Bath,Central Shenandoah,39,1,0
807,2020-11-16T00:00:00.000,51019,Bedford,Central Virginia,1546,65,18
808,2020-11-16T00:00:00.000,51021,Bland,Mount Rogers,105,4,5
809,2020-11-16T00:00:00.000,51023,Botetourt,Alleghany,610,29,13
810,2020-11-16T00:00:00.000,51025,Brunswick,Southside,448,32,6
811,2020-11-16T00:00:00.000,51027,Buchanan,Cumberland Plateau,328,18,4
812,2020-11-16T00:00:00.000,51029,Buckingham,Piedmont,817,31,9
813,2020-11-16T00:00:00.000,51031,Campbell,Central Virginia,939,33,12
814,2020-11-16T00:00:00.000,51033,Caroline,Rappahannock,494,32,6
815,2020-11-16T00:00:00.000,51035,Carroll,Mount Rogers,764,58,29
816,2020-11-16T00:00:00.000,51036,Charles City,Chickahominy,121,23,5
817,2020-11-16T00:00:00.000,51037,Charlotte,Piedmont,256,23,3
818,2020-11-16T00:00:00.000,51041,Chesterfield,Chesterfield,8169,458,121
819,2020-11-16T00:00:00.000,51043,Clarke,Lord Fairfax,155,19,2
820,2020-11-16T00:00:00.000,51045,Craig,Alleghany,72,3,0
821,2020-11-16T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1787,103,18
822,2020-11-16T00:00:00.000,51049,Cumberland,Piedmont,137,12,4
823,2020-11-16T00:00:00.000,51051,Dickenson,Cumberland Plateau,207,12,1
824,2020-11-16T00:00:00.000,51053,Dinwiddie,Crater,598,45,12
825,2020-11-16T00:00:00.000,51057,Essex,Three Rivers,216,14,2
826,2020-11-16T00:00:00.000,51059,Fairfax,Fairfax,26829,2410,610
827,2020-11-16T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1264,62,28
828,2020-11-16T00:00:00.000,51063,Floyd,New River,284,15,15
829,2020-11-16T00:00:00.000,51065,Fluvanna,Thomas Jefferson,464,44,9
830,2020-11-16T00:00:00.000,51067,Franklin County,West Piedmont,1270,49,9
831,2020-11-16T00:00:00.000,51069,Frederick,Lord Fairfax,1499,105,16
832,2020-11-16T00:00:00.000,51071,Giles,New River,203,7,0
833,2020-11-16T00:00:00.000,51073,Gloucester,Three Rivers,383,19,3
834,2020-11-16T00:00:00.000,51075,Goochland,Chickahominy,375,32,7
835,2020-11-16T00:00:00.000,51077,Grayson,Mount Rogers,457,36,20
836,2020-11-16T00:00:00.000,51079,Greene,Thomas Jefferson,334,20,4
837,2020-11-16T00:00:00.000,51081,Greensville,Crater,921,40,16
838,2020-11-16T00:00:00.000,51083,Halifax,Southside,737,16,10
839,2020-11-16T00:00:00.000,51085,Hanover,Chickahominy,2032,146,48
840,2020-11-16T00:00:00.000,51087,Henrico,Henrico,7281,544,243
841,2020-11-16T00:00:00.000,51089,Henry,West Piedmont,1605,161,37
842,2020-11-16T00:00:00.000,51091,Highland,Central Shenandoah,14,0,0
843,2020-11-16T00:00:00.000,51093,Isle of Wight,Western Tidewater,933,50,27
844,2020-11-16T00:00:00.000,51095,James City,Peninsula,1064,72,22
845,2020-11-16T00:00:00.000,51097,King and Queen,Three Rivers,98,13,2
846,2020-11-16T00:00:00.000,51099,King George,Rappahannock,337,28,5
847,2020-11-16T00:00:00.000,51101,King William,Three Rivers,255,19,5
848,2020-11-16T00:00:00.000,51103,Lancaster,Three Rivers,216,9,1
849,2020-11-16T00:00:00.000,51105,Lee,Lenowisco,744,43,11
850,2020-11-16T00:00:00.000,51107,Loudoun,Loudoun,8894,516,136
851,2020-11-16T00:00:00.000,51109,Louisa,Thomas Jefferson,446,42,8
852,2020-11-16T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
853,2020-11-16T00:00:00.000,51113,Madison,Rappahannock Rapidan,168,11,3
854,2020-11-16T00:00:00.000,51115,Mathews,Three Rivers,147,12,0
855,2020-11-16T00:00:00.000,51117,Mecklenburg,Southside,952,48,35
856,2020-11-16T00:00:00.000,51119,Middlesex,Three Rivers,151,9,11
857,2020-11-16T00:00:00.000,51121,Montgomery,New River,3417,43,7
858,2020-11-16T00:00:00.000,51125,Nelson,Thomas Jefferson,153,9,2
859,2020-11-16T00:00:00.000,51127,New Kent,Chickahominy,334,17,4
860,2020-11-16T00:00:00.000,51131,Northampton,Eastern Shore,332,49,31
861,2020-11-16T00:00:00.000,51133,Northumberland,Three Rivers,244,13,8
862,2020-11-16T00:00:00.000,51135,Nottoway,Piedmont,448,53,21
863,2020-11-16T00:00:00.000,51137,Orange,Rappahannock Rapidan,487,30,6
864,2020-11-16T00:00:00.000,51139,Page,Lord Fairfax,526,58,31
865,2020-11-16T00:00:00.000,51141,Patrick,West Piedmont,400,61,27
866,2020-11-16T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1515,95,18
867,2020-11-16T00:00:00.000,51145,Powhatan,Chesterfield,375,21,6
868,2020-11-16T00:00:00.000,51147,Prince Edward,Piedmont,825,42,14
869,2020-11-16T00:00:00.000,51149,Prince George,Crater,1298,28,7
870,2020-11-16T00:00:00.000,51153,Prince William,Prince William,15979,1045,229
871,2020-11-16T00:00:00.000,51155,Pulaski,New River,432,30,8
872,2020-11-16T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,72,5,2
873,2020-11-16T00:00:00.000,51159,Richmond County,Three Rivers,380,14,4
874,2020-11-16T00:00:00.000,51161,Roanoke County,Alleghany,2089,60,26
875,2020-11-16T00:00:00.000,51163,Rockbridge,Central Shenandoah,202,8,3
876,2020-11-16T00:00:00.000,51165,Rockingham,Central Shenandoah,1978,136,29
877,2020-11-16T00:00:00.000,51167,Russell,Cumberland Plateau,692,51,8
878,2020-11-16T00:00:00.000,51169,Scott,Lenowisco,627,38,11
879,2020-11-16T00:00:00.000,51171,Shenandoah,Lord Fairfax,1179,110,61
880,2020-11-16T00:00:00.000,51173,Smyth,Mount Rogers,832,59,27
881,2020-11-16T00:00:00.000,51175,Southampton,Western Tidewater,953,29,39
882,2020-11-16T00:00:00.000,51177,Spotsylvania,Rappahannock,2770,168,56
883,2020-11-16T00:00:00.000,51179,Stafford,Rappahannock,2798,180,22
884,2020-11-16T00:00:00.000,51181,Surry,Crater,150,10,5
885,2020-11-16T00:00:00.000,51183,Sussex,Crater,656,31,13
886,2020-11-16T00:00:00.000,51185,Tazewell,Cumberland Plateau,777,37,4
887,2020-11-16T00:00:00.000,51187,Warren,Lord Fairfax,697,51,24
888,2020-11-16T00:00:00.000,51191,Washington,Mount Rogers,1471,110,29
889,2020-11-16T00:00:00.000,51193,Westmoreland,Three Rivers,380,27,5
890,2020-11-16T00:00:00.000,51195,Wise,Lenowisco,1028,52,14
891,2020-11-16T00:00:00.000,51197,Wythe,Mount Rogers,486,34,7
892,2020-11-16T00:00:00.000,51199,York,Peninsula,759,26,9
893,2020-11-16T00:00:00.000,51510,Alexandria,Alexandria,4698,341,76
894,2020-11-16T00:00:00.000,51520,Bristol,Mount Rogers,433,25,7
895,2020-11-16T00:00:00.000,51530,Buena Vista City,Central Shenandoah,173,6,1
896,2020-11-16T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1742,47,31
897,2020-11-16T00:00:00.000,51550,Chesapeake,Chesapeake,5559,503,79
898,2020-11-16T00:00:00.000,51570,Colonial Heights,Chesterfield,363,30,26
899,2020-11-16T00:00:00.000,51580,Covington,Alleghany,94,4,0
900,2020-11-16T00:00:00.000,51590,Danville,Pittsylvania-Danville,1438,134,47
901,2020-11-16T00:00:00.000,51595,Emporia,Crater,307,36,28
902,2020-11-16T00:00:00.000,51600,Fairfax City,Fairfax,184,16,8
903,2020-11-16T00:00:00.000,51610,Falls Church,Fairfax,82,14,7
904,2020-11-16T00:00:00.000,51620,Franklin City,Western Tidewater,529,27,15
905,2020-11-16T00:00:00.000,51630,Fredericksburg,Rappahannock,638,55,6
906,2020-11-16T00:00:00.000,51640,Galax,Mount Rogers,505,45,30
907,2020-11-16T00:00:00.000,51650,Hampton,Hampton,2432,107,34
908,2020-11-16T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3256,103,36
909,2020-11-16T00:00:00.000,51670,Hopewell,Crater,563,43,8
910,2020-11-16T00:00:00.000,51678,Lexington,Central Shenandoah,293,6,2
911,2020-11-16T00:00:00.000,51680,Lynchburg,Central Virginia,2333,72,27
912,2020-11-16T00:00:00.000,51683,Manassas City,Prince William,2151,133,28
913,2020-11-16T00:00:00.000,51685,Manassas Park,Prince William,677,59,8
914,2020-11-16T00:00:00.000,51690,Martinsville,West Piedmont,569,71,24
915,2020-11-16T00:00:00.000,51700,Newport News,Peninsula,3568,125,53
916,2020-11-16T00:00:00.000,51710,Norfolk,Norfolk,5965,425,87
917,2020-11-16T00:00:00.000,51720,Norton,Lenowisco,63,5,0
918,2020-11-16T00:00:00.000,51730,Petersburg,Crater,1028,91,30
919,2020-11-16T00:00:00.000,51735,Poquoson,Peninsula,119,3,2
920,2020-11-16T00:00:00.000,51740,Portsmouth,Portsmouth,3021,345,70
921,2020-11-16T00:00:00.000,51750,Radford,New River,1037,21,2
922,2020-11-16T00:00:00.000,51760,Richmond City,Richmond,6007,477,78
923,2020-11-16T00:00:00.000,51770,Roanoke City,Roanoke,3453,121,54
924,2020-11-16T00:00:00.000,51775,Salem,Alleghany,721,30,16
925,2020-11-16T00:00:00.000,51790,Staunton,Central Shenandoah,500,19,9
926,2020-11-16T00:00:00.000,51800,Suffolk,Western Tidewater,2535,152,79
927,2020-11-16T00:00:00.000,51810,Virginia Beach,Virginia Beach,9384,477,111
928,2020-11-16T00:00:00.000,51820,Waynesboro,Central Shenandoah,462,13,4
929,2020-11-16T00:00:00.000,51830,Williamsburg,Peninsula,257,15,8
930,2020-11-16T00:00:00.000,51840,Winchester,Lord Fairfax,772,48,4
931,2020-11-15T00:00:00.000,51001,Accomack,Eastern Shore,1255,102,21
932,2020-11-15T00:00:00.000,51003,Albemarle,Thomas Jefferson,1709,97,26
933,2020-11-15T00:00:00.000,51005,Alleghany,Alleghany,239,14,6
934,2020-11-15T00:00:00.000,51007,Amelia,Piedmont,161,18,6
935,2020-11-15T00:00:00.000,51009,Amherst,Central Virginia,668,29,6
936,2020-11-15T00:00:00.000,51011,Appomattox,Central Virginia,347,20,6
937,2020-11-15T00:00:00.000,51013,Arlington,Arlington,5298,561,157
938,2020-11-15T00:00:00.000,51015,Augusta,Central Shenandoah,861,34,10
939,2020-11-15T00:00:00.000,51017,Bath,Central Shenandoah,36,1,0
940,2020-11-15T00:00:00.000,51019,Bedford,Central Virginia,1520,65,18
941,2020-11-15T00:00:00.000,51021,Bland,Mount Rogers,104,4,5
942,2020-11-15T00:00:00.000,51023,Botetourt,Alleghany,609,28,13
943,2020-11-15T00:00:00.000,51025,Brunswick,Southside,447,32,6
944,2020-11-15T00:00:00.000,51027,Buchanan,Cumberland Plateau,313,18,4
945,2020-11-15T00:00:00.000,51029,Buckingham,Piedmont,816,30,9
946,2020-11-15T00:00:00.000,51031,Campbell,Central Virginia,917,33,11
947,2020-11-15T00:00:00.000,51033,Caroline,Rappahannock,491,32,6
948,2020-11-15T00:00:00.000,51035,Carroll,Mount Rogers,749,58,29
949,2020-11-15T00:00:00.000,51036,Charles City,Chickahominy,117,23,5
950,2020-11-15T00:00:00.000,51037,Charlotte,Piedmont,252,23,2
951,2020-11-15T00:00:00.000,51041,Chesterfield,Chesterfield,8047,456,121
952,2020-11-15T00:00:00.000,51043,Clarke,Lord Fairfax,152,19,2
953,2020-11-15T00:00:00.000,51045,Craig,Alleghany,72,3,0
954,2020-11-15T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1734,103,18
955,2020-11-15T00:00:00.000,51049,Cumberland,Piedmont,137,12,4
956,2020-11-15T00:00:00.000,51051,Dickenson,Cumberland Plateau,207,12,1
957,2020-11-15T00:00:00.000,51053,Dinwiddie,Crater,593,45,12
958,2020-11-15T00:00:00.000,51057,Essex,Three Rivers,215,14,2
959,2020-11-15T00:00:00.000,51059,Fairfax,Fairfax,26432,2402,610
960,2020-11-15T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1237,61,28
961,2020-11-15T00:00:00.000,51063,Floyd,New River,283,14,15
962,2020-11-15T00:00:00.000,51065,Fluvanna,Thomas Jefferson,461,44,9
963,2020-11-15T00:00:00.000,51067,Franklin County,West Piedmont,1251,47,9
964,2020-11-15T00:00:00.000,51069,Frederick,Lord Fairfax,1481,104,16
965,2020-11-15T00:00:00.000,51071,Giles,New River,198,6,0
966,2020-11-15T00:00:00.000,51073,Gloucester,Three Rivers,382,18,3
967,2020-11-15T00:00:00.000,51075,Goochland,Chickahominy,368,32,7
968,2020-11-15T00:00:00.000,51077,Grayson,Mount Rogers,452,36,20
969,2020-11-15T00:00:00.000,51079,Greene,Thomas Jefferson,331,20,4
970,2020-11-15T00:00:00.000,51081,Greensville,Crater,919,40,15
971,2020-11-15T00:00:00.000,51083,Halifax,Southside,708,16,10
972,2020-11-15T00:00:00.000,51085,Hanover,Chickahominy,1969,144,48
973,2020-11-15T00:00:00.000,51087,Henrico,Henrico,7200,541,243
974,2020-11-15T00:00:00.000,51089,Henry,West Piedmont,1597,158,37
975,2020-11-15T00:00:00.000,51091,Highland,Central Shenandoah,14,0,0
976,2020-11-15T00:00:00.000,51093,Isle of Wight,Western Tidewater,928,50,27
977,2020-11-15T00:00:00.000,51095,James City,Peninsula,1041,72,22
978,2020-11-15T00:00:00.000,51097,King and Queen,Three Rivers,98,13,2
979,2020-11-15T00:00:00.000,51099,King George,Rappahannock,329,28,5
980,2020-11-15T00:00:00.000,51101,King William,Three Rivers,252,19,5
981,2020-11-15T00:00:00.000,51103,Lancaster,Three Rivers,214,9,1
982,2020-11-15T00:00:00.000,51105,Lee,Lenowisco,739,43,11
983,2020-11-15T00:00:00.000,51107,Loudoun,Loudoun,8810,516,135
984,2020-11-15T00:00:00.000,51109,Louisa,Thomas Jefferson,442,42,8
985,2020-11-15T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
986,2020-11-15T00:00:00.000,51113,Madison,Rappahannock Rapidan,166,11,3
987,2020-11-15T00:00:00.000,51115,Mathews,Three Rivers,147,12,0
988,2020-11-15T00:00:00.000,51117,Mecklenburg,Southside,950,48,35
989,2020-11-15T00:00:00.000,51119,Middlesex,Three Rivers,150,9,11
990,2020-11-15T00:00:00.000,51121,Montgomery,New River,3379,42,7
991,2020-11-15T00:00:00.000,51125,Nelson,Thomas Jefferson,150,9,2
992,2020-11-15T00:00:00.000,51127,New Kent,Chickahominy,330,17,4
993,2020-11-15T00:00:00.000,51131,Northampton,Eastern Shore,330,49,31
994,2020-11-15T00:00:00.000,51133,Northumberland,Three Rivers,236,13,8
995,2020-11-15T00:00:00.000,51135,Nottoway,Piedmont,442,53,21
996,2020-11-15T00:00:00.000,51137,Orange,Rappahannock Rapidan,486,30,6
997,2020-11-15T00:00:00.000,51139,Page,Lord Fairfax,524,57,31
998,2020-11-15T00:00:00.000,51141,Patrick,West Piedmont,389,61,27
999,2020-11-15T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1497,95,18
