,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-09-22T00:00:00.000,51107,Loudoun,Loudoun,6698,428,123
718,2020-09-22T00:00:00.000,51109,Louisa,Thomas Jefferson,280,30,6
719,2020-09-22T00:00:00.000,51111,Lunenburg,Piedmont,112,6,3
720,2020-09-22T00:00:00.000,51113,Madison,Rappahannock Rapidan,102,6,3
721,2020-09-22T00:00:00.000,51115,Mathews,Three Rivers,39,3,0
722,2020-09-22T00:00:00.000,51117,Mecklenburg,Southside,671,44,33
723,2020-09-22T00:00:00.000,51119,Middlesex,Three Rivers,110,7,9
724,2020-09-22T00:00:00.000,51121,Montgomery,New River,1766,21,4
725,2020-09-22T00:00:00.000,51125,Nelson,Thomas Jefferson,98,4,2
726,2020-09-22T00:00:00.000,51127,New Kent,Chickahominy,181,14,2
727,2020-09-22T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
728,2020-09-22T00:00:00.000,51133,Northumberland,Three Rivers,146,10,6
729,2020-09-22T00:00:00.000,51135,Nottoway,Piedmont,254,44,16
730,2020-09-22T00:00:00.000,51137,Orange,Rappahannock Rapidan,316,20,4
731,2020-09-22T00:00:00.000,51139,Page,Lord Fairfax,385,42,29
732,2020-09-22T00:00:00.000,51141,Patrick,West Piedmont,271,51,24
733,2020-09-22T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,964,52,9
734,2020-09-22T00:00:00.000,51145,Powhatan,Chesterfield,218,14,5
735,2020-09-22T00:00:00.000,51147,Prince Edward,Piedmont,567,31,12
736,2020-09-22T00:00:00.000,51149,Prince George,Crater,763,24,5
737,2020-09-22T00:00:00.000,51153,Prince William,Prince William,12183,901,201
738,2020-09-22T00:00:00.000,51155,Pulaski,New River,221,14,4
739,2020-09-22T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,64,5,2
740,2020-09-22T00:00:00.000,51159,Richmond County,Three Rivers,339,14,4
741,2020-09-22T00:00:00.000,51161,Roanoke County,Alleghany,784,26,7
742,2020-09-22T00:00:00.000,51163,Rockbridge,Central Shenandoah,104,4,2
743,2020-09-22T00:00:00.000,51165,Rockingham,Central Shenandoah,1383,112,21
744,2020-09-22T00:00:00.000,51167,Russell,Cumberland Plateau,236,24,5
745,2020-09-22T00:00:00.000,51169,Scott,Lenowisco,181,16,4
746,2020-09-22T00:00:00.000,51171,Shenandoah,Lord Fairfax,800,87,58
747,2020-09-22T00:00:00.000,51173,Smyth,Mount Rogers,447,38,8
748,2020-09-22T00:00:00.000,51175,Southampton,Western Tidewater,721,21,22
749,2020-09-22T00:00:00.000,51177,Spotsylvania,Rappahannock,2099,132,44
750,2020-09-22T00:00:00.000,51179,Stafford,Rappahannock,1963,154,14
751,2020-09-22T00:00:00.000,51181,Surry,Crater,114,7,3
752,2020-09-22T00:00:00.000,51183,Sussex,Crater,416,29,10
753,2020-09-22T00:00:00.000,51185,Tazewell,Cumberland Plateau,258,15,2
754,2020-09-22T00:00:00.000,51187,Warren,Lord Fairfax,413,24,6
755,2020-09-22T00:00:00.000,51191,Washington,Mount Rogers,544,55,17
756,2020-09-22T00:00:00.000,51193,Westmoreland,Three Rivers,265,21,3
757,2020-09-22T00:00:00.000,51195,Wise,Lenowisco,392,32,8
758,2020-09-22T00:00:00.000,51197,Wythe,Mount Rogers,223,20,4
759,2020-09-22T00:00:00.000,51199,York,Peninsula,534,16,8
760,2020-09-22T00:00:00.000,51510,Alexandria,Alexandria,3727,314,68
761,2020-09-22T00:00:00.000,51520,Bristol,Mount Rogers,178,10,3
762,2020-09-22T00:00:00.000,51530,Buena Vista City,Central Shenandoah,80,4,1
763,2020-09-22T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1093,28,28
764,2020-09-22T00:00:00.000,51550,Chesapeake,Chesapeake,4220,392,69
765,2020-09-22T00:00:00.000,51570,Colonial Heights,Chesterfield,249,25,25
766,2020-09-22T00:00:00.000,51580,Covington,Alleghany,30,1,0
767,2020-09-22T00:00:00.000,51590,Danville,Pittsylvania-Danville,838,83,25
768,2020-09-22T00:00:00.000,51595,Emporia,Crater,248,33,26
769,2020-09-22T00:00:00.000,51600,Fairfax City,Fairfax,135,13,7
770,2020-09-22T00:00:00.000,51610,Falls Church,Fairfax,68,12,6
771,2020-09-22T00:00:00.000,51620,Franklin City,Western Tidewater,396,18,9
772,2020-09-22T00:00:00.000,51630,Fredericksburg,Rappahannock,533,49,6
773,2020-09-22T00:00:00.000,51640,Galax,Mount Rogers,411,41,30
774,2020-09-22T00:00:00.000,51650,Hampton,Hampton,1789,63,21
775,2020-09-22T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2524,91,34
776,2020-09-22T00:00:00.000,51670,Hopewell,Crater,386,36,7
777,2020-09-22T00:00:00.000,51678,Lexington,Central Shenandoah,57,3,1
778,2020-09-22T00:00:00.000,51680,Lynchburg,Central Virginia,1323,37,11
779,2020-09-22T00:00:00.000,51683,Manassas City,Prince William,1902,128,25
780,2020-09-22T00:00:00.000,51685,Manassas Park,Prince William,606,54,7
781,2020-09-22T00:00:00.000,51690,Martinsville,West Piedmont,377,60,15
782,2020-09-22T00:00:00.000,51700,Newport News,Peninsula,2690,92,33
783,2020-09-22T00:00:00.000,51710,Norfolk,Norfolk,4764,352,72
784,2020-09-22T00:00:00.000,51720,Norton,Lenowisco,33,3,0
785,2020-09-22T00:00:00.000,51730,Petersburg,Crater,723,72,29
786,2020-09-22T00:00:00.000,51735,Poquoson,Peninsula,75,3,2
787,2020-09-22T00:00:00.000,51740,Portsmouth,Portsmouth,2529,274,58
788,2020-09-22T00:00:00.000,51750,Radford,New River,718,8,1
789,2020-09-22T00:00:00.000,51760,Richmond City,Richmond,4540,413,58
790,2020-09-22T00:00:00.000,51770,Roanoke City,Roanoke,1610,63,22
791,2020-09-22T00:00:00.000,51775,Salem,Alleghany,261,13,4
792,2020-09-22T00:00:00.000,51790,Staunton,Central Shenandoah,245,12,0
793,2020-09-22T00:00:00.000,51800,Suffolk,Western Tidewater,1908,123,72
794,2020-09-22T00:00:00.000,51810,Virginia Beach,Virginia Beach,6674,357,81
795,2020-09-22T00:00:00.000,51820,Waynesboro,Central Shenandoah,255,10,3
796,2020-09-22T00:00:00.000,51830,Williamsburg,Peninsula,176,12,7
797,2020-09-22T00:00:00.000,51840,Winchester,Lord Fairfax,490,35,4
798,2020-09-21T00:00:00.000,51001,Accomack,Eastern Shore,1167,89,19
799,2020-09-21T00:00:00.000,51003,Albemarle,Thomas Jefferson,1199,74,21
800,2020-09-21T00:00:00.000,51005,Alleghany,Alleghany,77,8,4
801,2020-09-21T00:00:00.000,51007,Amelia,Piedmont,123,13,5
802,2020-09-21T00:00:00.000,51009,Amherst,Central Virginia,374,12,4
803,2020-09-21T00:00:00.000,51011,Appomattox,Central Virginia,208,13,3
804,2020-09-21T00:00:00.000,51013,Arlington,Arlington,3851,493,147
805,2020-09-21T00:00:00.000,51015,Augusta,Central Shenandoah,469,22,7
806,2020-09-21T00:00:00.000,51017,Bath,Central Shenandoah,6,0,1
807,2020-09-21T00:00:00.000,51019,Bedford,Central Virginia,710,32,12
808,2020-09-21T00:00:00.000,51021,Bland,Mount Rogers,64,3,4
809,2020-09-21T00:00:00.000,51023,Botetourt,Alleghany,290,23,10
810,2020-09-21T00:00:00.000,51025,Brunswick,Southside,346,29,4
811,2020-09-21T00:00:00.000,51027,Buchanan,Cumberland Plateau,130,7,2
812,2020-09-21T00:00:00.000,51029,Buckingham,Piedmont,676,24,9
813,2020-09-21T00:00:00.000,51031,Campbell,Central Virginia,408,12,4
814,2020-09-21T00:00:00.000,51033,Caroline,Rappahannock,335,28,5
815,2020-09-21T00:00:00.000,51035,Carroll,Mount Rogers,481,40,23
816,2020-09-21T00:00:00.000,51036,Charles City,Chickahominy,83,21,5
817,2020-09-21T00:00:00.000,51037,Charlotte,Piedmont,100,5,0
818,2020-09-21T00:00:00.000,51041,Chesterfield,Chesterfield,5797,309,91
819,2020-09-21T00:00:00.000,51043,Clarke,Lord Fairfax,93,12,0
820,2020-09-21T00:00:00.000,51045,Craig,Alleghany,28,1,0
821,2020-09-21T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1182,92,16
822,2020-09-21T00:00:00.000,51049,Cumberland,Piedmont,102,8,1
823,2020-09-21T00:00:00.000,51051,Dickenson,Cumberland Plateau,89,7,1
824,2020-09-21T00:00:00.000,51053,Dinwiddie,Crater,370,36,11
825,2020-09-21T00:00:00.000,51057,Essex,Three Rivers,171,11,2
826,2020-09-21T00:00:00.000,51059,Fairfax,Fairfax,20305,2128,581
827,2020-09-21T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,911,47,22
828,2020-09-21T00:00:00.000,51063,Floyd,New River,193,10,5
829,2020-09-21T00:00:00.000,51065,Fluvanna,Thomas Jefferson,367,35,9
830,2020-09-21T00:00:00.000,51067,Franklin County,West Piedmont,310,16,3
831,2020-09-21T00:00:00.000,51069,Frederick,Lord Fairfax,848,64,11
832,2020-09-21T00:00:00.000,51071,Giles,New River,84,2,0
833,2020-09-21T00:00:00.000,51073,Gloucester,Three Rivers,228,13,2
834,2020-09-21T00:00:00.000,51075,Goochland,Chickahominy,257,26,7
835,2020-09-21T00:00:00.000,51077,Grayson,Mount Rogers,307,25,10
836,2020-09-21T00:00:00.000,51079,Greene,Thomas Jefferson,212,10,3
837,2020-09-21T00:00:00.000,51081,Greensville,Crater,769,34,11
838,2020-09-21T00:00:00.000,51083,Halifax,Southside,328,11,6
839,2020-09-21T00:00:00.000,51085,Hanover,Chickahominy,1230,97,36
840,2020-09-21T00:00:00.000,51087,Henrico,Henrico,5295,416,209
841,2020-09-21T00:00:00.000,51089,Henry,West Piedmont,1007,110,20
842,2020-09-21T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
843,2020-09-21T00:00:00.000,51093,Isle of Wight,Western Tidewater,702,34,17
844,2020-09-21T00:00:00.000,51095,James City,Peninsula,831,64,19
845,2020-09-21T00:00:00.000,51097,King and Queen,Three Rivers,71,10,1
846,2020-09-21T00:00:00.000,51099,King George,Rappahannock,227,21,4
847,2020-09-21T00:00:00.000,51101,King William,Three Rivers,151,12,2
848,2020-09-21T00:00:00.000,51103,Lancaster,Three Rivers,140,7,0
849,2020-09-21T00:00:00.000,51105,Lee,Lenowisco,261,23,6
850,2020-09-21T00:00:00.000,51107,Loudoun,Loudoun,6678,426,123
851,2020-09-21T00:00:00.000,51109,Louisa,Thomas Jefferson,280,30,5
852,2020-09-21T00:00:00.000,51111,Lunenburg,Piedmont,111,6,3
853,2020-09-21T00:00:00.000,51113,Madison,Rappahannock Rapidan,102,6,3
854,2020-09-21T00:00:00.000,51115,Mathews,Three Rivers,37,3,0
855,2020-09-21T00:00:00.000,51117,Mecklenburg,Southside,669,44,33
856,2020-09-21T00:00:00.000,51119,Middlesex,Three Rivers,110,7,9
857,2020-09-21T00:00:00.000,51121,Montgomery,New River,1760,20,4
858,2020-09-21T00:00:00.000,51125,Nelson,Thomas Jefferson,98,4,1
859,2020-09-21T00:00:00.000,51127,New Kent,Chickahominy,180,14,2
860,2020-09-21T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
861,2020-09-21T00:00:00.000,51133,Northumberland,Three Rivers,145,10,5
862,2020-09-21T00:00:00.000,51135,Nottoway,Piedmont,249,43,16
863,2020-09-21T00:00:00.000,51137,Orange,Rappahannock Rapidan,315,20,4
864,2020-09-21T00:00:00.000,51139,Page,Lord Fairfax,384,42,29
865,2020-09-21T00:00:00.000,51141,Patrick,West Piedmont,271,51,24
866,2020-09-21T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,959,51,9
867,2020-09-21T00:00:00.000,51145,Powhatan,Chesterfield,214,14,5
868,2020-09-21T00:00:00.000,51147,Prince Edward,Piedmont,562,30,12
869,2020-09-21T00:00:00.000,51149,Prince George,Crater,722,24,5
870,2020-09-21T00:00:00.000,51153,Prince William,Prince William,12122,900,199
871,2020-09-21T00:00:00.000,51155,Pulaski,New River,217,14,4
872,2020-09-21T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,65,5,2
873,2020-09-21T00:00:00.000,51159,Richmond County,Three Rivers,353,17,7
874,2020-09-21T00:00:00.000,51161,Roanoke County,Alleghany,784,26,7
875,2020-09-21T00:00:00.000,51163,Rockbridge,Central Shenandoah,102,4,2
876,2020-09-21T00:00:00.000,51165,Rockingham,Central Shenandoah,1380,110,21
877,2020-09-21T00:00:00.000,51167,Russell,Cumberland Plateau,236,23,4
878,2020-09-21T00:00:00.000,51169,Scott,Lenowisco,180,16,4
879,2020-09-21T00:00:00.000,51171,Shenandoah,Lord Fairfax,799,87,58
880,2020-09-21T00:00:00.000,51173,Smyth,Mount Rogers,444,38,8
881,2020-09-21T00:00:00.000,51175,Southampton,Western Tidewater,575,21,22
882,2020-09-21T00:00:00.000,51177,Spotsylvania,Rappahannock,2088,131,43
883,2020-09-21T00:00:00.000,51179,Stafford,Rappahannock,1951,154,14
884,2020-09-21T00:00:00.000,51181,Surry,Crater,110,7,3
885,2020-09-21T00:00:00.000,51183,Sussex,Crater,404,29,10
886,2020-09-21T00:00:00.000,51185,Tazewell,Cumberland Plateau,255,15,2
887,2020-09-21T00:00:00.000,51187,Warren,Lord Fairfax,413,24,6
888,2020-09-21T00:00:00.000,51191,Washington,Mount Rogers,539,51,16
889,2020-09-21T00:00:00.000,51193,Westmoreland,Three Rivers,259,21,3
890,2020-09-21T00:00:00.000,51195,Wise,Lenowisco,390,32,8
891,2020-09-21T00:00:00.000,51197,Wythe,Mount Rogers,222,20,3
892,2020-09-21T00:00:00.000,51199,York,Peninsula,532,16,6
893,2020-09-21T00:00:00.000,51510,Alexandria,Alexandria,3716,312,68
894,2020-09-21T00:00:00.000,51520,Bristol,Mount Rogers,176,9,3
895,2020-09-21T00:00:00.000,51530,Buena Vista City,Central Shenandoah,79,4,1
896,2020-09-21T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1085,28,28
897,2020-09-21T00:00:00.000,51550,Chesapeake,Chesapeake,4212,389,68
898,2020-09-21T00:00:00.000,51570,Colonial Heights,Chesterfield,245,25,24
899,2020-09-21T00:00:00.000,51580,Covington,Alleghany,30,1,0
900,2020-09-21T00:00:00.000,51590,Danville,Pittsylvania-Danville,831,83,25
901,2020-09-21T00:00:00.000,51595,Emporia,Crater,248,33,25
902,2020-09-21T00:00:00.000,51600,Fairfax City,Fairfax,134,13,7
903,2020-09-21T00:00:00.000,51610,Falls Church,Fairfax,68,12,6
904,2020-09-21T00:00:00.000,51620,Franklin City,Western Tidewater,387,18,9
905,2020-09-21T00:00:00.000,51630,Fredericksburg,Rappahannock,527,49,5
906,2020-09-21T00:00:00.000,51640,Galax,Mount Rogers,408,41,30
907,2020-09-21T00:00:00.000,51650,Hampton,Hampton,1782,63,21
908,2020-09-21T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2488,91,34
909,2020-09-21T00:00:00.000,51670,Hopewell,Crater,383,36,7
910,2020-09-21T00:00:00.000,51678,Lexington,Central Shenandoah,53,3,1
911,2020-09-21T00:00:00.000,51680,Lynchburg,Central Virginia,1307,37,11
912,2020-09-21T00:00:00.000,51683,Manassas City,Prince William,1890,128,25
913,2020-09-21T00:00:00.000,51685,Manassas Park,Prince William,607,54,7
914,2020-09-21T00:00:00.000,51690,Martinsville,West Piedmont,375,60,15
915,2020-09-21T00:00:00.000,51700,Newport News,Peninsula,2681,91,33
916,2020-09-21T00:00:00.000,51710,Norfolk,Norfolk,4745,352,68
917,2020-09-21T00:00:00.000,51720,Norton,Lenowisco,33,3,0
918,2020-09-21T00:00:00.000,51730,Petersburg,Crater,721,72,28
919,2020-09-21T00:00:00.000,51735,Poquoson,Peninsula,76,3,2
920,2020-09-21T00:00:00.000,51740,Portsmouth,Portsmouth,2525,271,53
921,2020-09-21T00:00:00.000,51750,Radford,New River,716,7,1
922,2020-09-21T00:00:00.000,51760,Richmond City,Richmond,4516,409,56
923,2020-09-21T00:00:00.000,51770,Roanoke City,Roanoke,1578,62,22
924,2020-09-21T00:00:00.000,51775,Salem,Alleghany,261,13,4
925,2020-09-21T00:00:00.000,51790,Staunton,Central Shenandoah,243,12,0
926,2020-09-21T00:00:00.000,51800,Suffolk,Western Tidewater,1897,123,71
927,2020-09-21T00:00:00.000,51810,Virginia Beach,Virginia Beach,6656,355,79
928,2020-09-21T00:00:00.000,51820,Waynesboro,Central Shenandoah,255,10,3
929,2020-09-21T00:00:00.000,51830,Williamsburg,Peninsula,175,12,7
930,2020-09-21T00:00:00.000,51840,Winchester,Lord Fairfax,489,35,4
931,2020-09-20T00:00:00.000,51001,Accomack,Eastern Shore,1166,89,19
932,2020-09-20T00:00:00.000,51003,Albemarle,Thomas Jefferson,1195,74,21
933,2020-09-20T00:00:00.000,51005,Alleghany,Alleghany,78,8,4
934,2020-09-20T00:00:00.000,51007,Amelia,Piedmont,123,13,5
935,2020-09-20T00:00:00.000,51009,Amherst,Central Virginia,372,12,4
936,2020-09-20T00:00:00.000,51011,Appomattox,Central Virginia,208,13,3
937,2020-09-20T00:00:00.000,51013,Arlington,Arlington,3840,492,146
938,2020-09-20T00:00:00.000,51015,Augusta,Central Shenandoah,462,22,7
939,2020-09-20T00:00:00.000,51017,Bath,Central Shenandoah,6,0,1
940,2020-09-20T00:00:00.000,51019,Bedford,Central Virginia,705,32,12
941,2020-09-20T00:00:00.000,51021,Bland,Mount Rogers,64,3,4
942,2020-09-20T00:00:00.000,51023,Botetourt,Alleghany,290,23,10
943,2020-09-20T00:00:00.000,51025,Brunswick,Southside,346,29,4
944,2020-09-20T00:00:00.000,51027,Buchanan,Cumberland Plateau,129,7,2
945,2020-09-20T00:00:00.000,51029,Buckingham,Piedmont,676,24,9
946,2020-09-20T00:00:00.000,51031,Campbell,Central Virginia,402,12,4
947,2020-09-20T00:00:00.000,51033,Caroline,Rappahannock,330,28,5
948,2020-09-20T00:00:00.000,51035,Carroll,Mount Rogers,480,40,23
949,2020-09-20T00:00:00.000,51036,Charles City,Chickahominy,83,21,5
950,2020-09-20T00:00:00.000,51037,Charlotte,Piedmont,100,5,0
951,2020-09-20T00:00:00.000,51041,Chesterfield,Chesterfield,5758,307,91
952,2020-09-20T00:00:00.000,51043,Clarke,Lord Fairfax,91,12,0
953,2020-09-20T00:00:00.000,51045,Craig,Alleghany,28,1,0
954,2020-09-20T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1182,92,16
955,2020-09-20T00:00:00.000,51049,Cumberland,Piedmont,102,8,1
956,2020-09-20T00:00:00.000,51051,Dickenson,Cumberland Plateau,88,7,1
957,2020-09-20T00:00:00.000,51053,Dinwiddie,Crater,366,36,11
958,2020-09-20T00:00:00.000,51057,Essex,Three Rivers,170,11,2
959,2020-09-20T00:00:00.000,51059,Fairfax,Fairfax,20259,2126,581
960,2020-09-20T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,908,47,21
961,2020-09-20T00:00:00.000,51063,Floyd,New River,191,10,5
962,2020-09-20T00:00:00.000,51065,Fluvanna,Thomas Jefferson,366,35,9
963,2020-09-20T00:00:00.000,51067,Franklin County,West Piedmont,310,16,3
964,2020-09-20T00:00:00.000,51069,Frederick,Lord Fairfax,845,64,11
965,2020-09-20T00:00:00.000,51071,Giles,New River,83,2,0
966,2020-09-20T00:00:00.000,51073,Gloucester,Three Rivers,228,13,2
967,2020-09-20T00:00:00.000,51075,Goochland,Chickahominy,256,26,7
968,2020-09-20T00:00:00.000,51077,Grayson,Mount Rogers,294,25,10
969,2020-09-20T00:00:00.000,51079,Greene,Thomas Jefferson,212,10,3
970,2020-09-20T00:00:00.000,51081,Greensville,Crater,765,34,11
971,2020-09-20T00:00:00.000,51083,Halifax,Southside,325,11,6
972,2020-09-20T00:00:00.000,51085,Hanover,Chickahominy,1222,97,36
973,2020-09-20T00:00:00.000,51087,Henrico,Henrico,5269,416,209
974,2020-09-20T00:00:00.000,51089,Henry,West Piedmont,1006,110,20
975,2020-09-20T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
976,2020-09-20T00:00:00.000,51093,Isle of Wight,Western Tidewater,697,34,17
977,2020-09-20T00:00:00.000,51095,James City,Peninsula,828,64,19
978,2020-09-20T00:00:00.000,51097,King and Queen,Three Rivers,70,10,1
979,2020-09-20T00:00:00.000,51099,King George,Rappahannock,225,21,4
980,2020-09-20T00:00:00.000,51101,King William,Three Rivers,151,12,2
981,2020-09-20T00:00:00.000,51103,Lancaster,Three Rivers,135,7,0
982,2020-09-20T00:00:00.000,51105,Lee,Lenowisco,260,23,6
983,2020-09-20T00:00:00.000,51107,Loudoun,Loudoun,6656,426,123
984,2020-09-20T00:00:00.000,51109,Louisa,Thomas Jefferson,280,30,5
985,2020-09-20T00:00:00.000,51111,Lunenburg,Piedmont,111,6,3
986,2020-09-20T00:00:00.000,51113,Madison,Rappahannock Rapidan,102,6,3
987,2020-09-20T00:00:00.000,51115,Mathews,Three Rivers,37,3,0
988,2020-09-20T00:00:00.000,51117,Mecklenburg,Southside,664,44,33
989,2020-09-20T00:00:00.000,51119,Middlesex,Three Rivers,110,7,9
990,2020-09-20T00:00:00.000,51121,Montgomery,New River,1724,20,4
991,2020-09-20T00:00:00.000,51125,Nelson,Thomas Jefferson,98,4,1
992,2020-09-20T00:00:00.000,51127,New Kent,Chickahominy,180,14,2
993,2020-09-20T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
994,2020-09-20T00:00:00.000,51133,Northumberland,Three Rivers,142,9,5
995,2020-09-20T00:00:00.000,51135,Nottoway,Piedmont,249,43,16
996,2020-09-20T00:00:00.000,51137,Orange,Rappahannock Rapidan,312,20,4
997,2020-09-20T00:00:00.000,51139,Page,Lord Fairfax,382,42,29
998,2020-09-20T00:00:00.000,51141,Patrick,West Piedmont,271,51,24
999,2020-09-20T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,954,51,9
