,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
713,2020-11-28T00:00:00.000,51099,King George,Rappahannock,409,30,5
714,2020-11-28T00:00:00.000,51101,King William,Three Rivers,283,19,5
715,2020-11-28T00:00:00.000,51103,Lancaster,Three Rivers,239,12,1
716,2020-11-28T00:00:00.000,51105,Lee,Lenowisco,918,45,14
717,2020-11-28T00:00:00.000,51107,Loudoun,Loudoun,9980,556,142
718,2020-11-28T00:00:00.000,51109,Louisa,Thomas Jefferson,523,45,8
719,2020-11-28T00:00:00.000,51111,Lunenburg,Piedmont,169,9,4
720,2020-11-28T00:00:00.000,51113,Madison,Rappahannock Rapidan,185,13,4
721,2020-11-28T00:00:00.000,51115,Mathews,Three Rivers,157,12,1
722,2020-11-28T00:00:00.000,51117,Mecklenburg,Southside,1004,48,36
723,2020-11-28T00:00:00.000,51119,Middlesex,Three Rivers,165,10,11
724,2020-11-28T00:00:00.000,51121,Montgomery,New River,3884,61,15
725,2020-11-28T00:00:00.000,51125,Nelson,Thomas Jefferson,182,11,3
726,2020-11-28T00:00:00.000,51127,New Kent,Chickahominy,387,18,4
727,2020-11-28T00:00:00.000,51131,Northampton,Eastern Shore,349,50,31
728,2020-11-28T00:00:00.000,51133,Northumberland,Three Rivers,271,15,8
729,2020-11-28T00:00:00.000,51135,Nottoway,Piedmont,508,55,22
730,2020-11-28T00:00:00.000,51137,Orange,Rappahannock Rapidan,569,34,7
731,2020-11-28T00:00:00.000,51139,Page,Lord Fairfax,582,62,32
732,2020-11-28T00:00:00.000,51141,Patrick,West Piedmont,461,64,28
733,2020-11-28T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1732,105,22
734,2020-11-28T00:00:00.000,51145,Powhatan,Chesterfield,456,21,6
735,2020-11-28T00:00:00.000,51147,Prince Edward,Piedmont,871,45,16
736,2020-11-28T00:00:00.000,51149,Prince George,Crater,1415,30,7
737,2020-11-28T00:00:00.000,51153,Prince William,Prince William,18105,1081,235
738,2020-11-28T00:00:00.000,51155,Pulaski,New River,674,40,12
739,2020-11-28T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,83,6,2
740,2020-11-28T00:00:00.000,51159,Richmond County,Three Rivers,416,15,5
741,2020-11-28T00:00:00.000,51161,Roanoke County,Alleghany,2904,68,33
742,2020-11-28T00:00:00.000,51163,Rockbridge,Central Shenandoah,259,11,2
743,2020-11-28T00:00:00.000,51165,Rockingham,Central Shenandoah,2253,152,36
744,2020-11-28T00:00:00.000,51167,Russell,Cumberland Plateau,789,59,9
745,2020-11-28T00:00:00.000,51169,Scott,Lenowisco,766,54,14
746,2020-11-28T00:00:00.000,51171,Shenandoah,Lord Fairfax,1361,117,62
747,2020-11-28T00:00:00.000,51173,Smyth,Mount Rogers,1036,68,35
748,2020-11-28T00:00:00.000,51175,Southampton,Western Tidewater,985,32,40
749,2020-11-28T00:00:00.000,51177,Spotsylvania,Rappahannock,3109,179,58
750,2020-11-28T00:00:00.000,51179,Stafford,Rappahannock,3279,195,22
751,2020-11-28T00:00:00.000,51181,Surry,Crater,171,11,5
752,2020-11-28T00:00:00.000,51183,Sussex,Crater,667,31,13
753,2020-11-28T00:00:00.000,51185,Tazewell,Cumberland Plateau,1047,48,7
754,2020-11-28T00:00:00.000,51187,Warren,Lord Fairfax,814,61,26
755,2020-11-28T00:00:00.000,51191,Washington,Mount Rogers,1721,119,31
756,2020-11-28T00:00:00.000,51193,Westmoreland,Three Rivers,419,29,7
757,2020-11-28T00:00:00.000,51195,Wise,Lenowisco,1202,69,49
758,2020-11-28T00:00:00.000,51197,Wythe,Mount Rogers,666,45,7
759,2020-11-28T00:00:00.000,51199,York,Peninsula,889,27,9
760,2020-11-28T00:00:00.000,51510,Alexandria,Alexandria,5303,356,77
761,2020-11-28T00:00:00.000,51520,Bristol,Mount Rogers,531,28,7
762,2020-11-28T00:00:00.000,51530,Buena Vista City,Central Shenandoah,263,9,1
763,2020-11-28T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1848,48,31
764,2020-11-28T00:00:00.000,51550,Chesapeake,Chesapeake,6525,531,80
765,2020-11-28T00:00:00.000,51570,Colonial Heights,Chesterfield,415,30,26
766,2020-11-28T00:00:00.000,51580,Covington,Alleghany,146,6,1
767,2020-11-28T00:00:00.000,51590,Danville,Pittsylvania-Danville,1601,150,49
768,2020-11-28T00:00:00.000,51595,Emporia,Crater,329,37,28
769,2020-11-28T00:00:00.000,51600,Fairfax City,Fairfax,210,18,9
770,2020-11-28T00:00:00.000,51610,Falls Church,Fairfax,99,14,6
771,2020-11-28T00:00:00.000,51620,Franklin City,Western Tidewater,544,27,16
772,2020-11-28T00:00:00.000,51630,Fredericksburg,Rappahannock,699,57,6
773,2020-11-28T00:00:00.000,51640,Galax,Mount Rogers,568,45,30
774,2020-11-28T00:00:00.000,51650,Hampton,Hampton,2741,116,34
775,2020-11-28T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3461,104,37
776,2020-11-28T00:00:00.000,51670,Hopewell,Crater,612,50,9
777,2020-11-28T00:00:00.000,51678,Lexington,Central Shenandoah,351,8,2
778,2020-11-28T00:00:00.000,51680,Lynchburg,Central Virginia,2692,80,30
779,2020-11-28T00:00:00.000,51683,Manassas City,Prince William,2295,138,28
780,2020-11-28T00:00:00.000,51685,Manassas Park,Prince William,726,61,8
781,2020-11-28T00:00:00.000,51690,Martinsville,West Piedmont,694,77,24
782,2020-11-28T00:00:00.000,51700,Newport News,Peninsula,3952,142,55
783,2020-11-28T00:00:00.000,51710,Norfolk,Norfolk,6423,456,89
784,2020-11-28T00:00:00.000,51720,Norton,Lenowisco,81,5,0
785,2020-11-28T00:00:00.000,51730,Petersburg,Crater,1102,93,31
786,2020-11-28T00:00:00.000,51735,Poquoson,Peninsula,140,3,2
787,2020-11-28T00:00:00.000,51740,Portsmouth,Portsmouth,3188,350,71
788,2020-11-28T00:00:00.000,51750,Radford,New River,1150,24,3
789,2020-11-28T00:00:00.000,51760,Richmond City,Richmond,6606,504,82
790,2020-11-28T00:00:00.000,51770,Roanoke City,Roanoke,4058,128,75
791,2020-11-28T00:00:00.000,51775,Salem,Alleghany,878,34,22
792,2020-11-28T00:00:00.000,51790,Staunton,Central Shenandoah,694,28,13
793,2020-11-28T00:00:00.000,51800,Suffolk,Western Tidewater,2755,160,80
794,2020-11-28T00:00:00.000,51810,Virginia Beach,Virginia Beach,10660,527,113
795,2020-11-28T00:00:00.000,51820,Waynesboro,Central Shenandoah,618,19,5
796,2020-11-28T00:00:00.000,51830,Williamsburg,Peninsula,287,17,8
797,2020-11-28T00:00:00.000,51840,Winchester,Lord Fairfax,996,59,4
798,2020-11-27T00:00:00.000,51001,Accomack,Eastern Shore,1330,107,21
799,2020-11-27T00:00:00.000,51003,Albemarle,Thomas Jefferson,1886,100,27
800,2020-11-27T00:00:00.000,51005,Alleghany,Alleghany,313,19,7
801,2020-11-27T00:00:00.000,51007,Amelia,Piedmont,204,19,6
802,2020-11-27T00:00:00.000,51009,Amherst,Central Virginia,791,31,6
803,2020-11-27T00:00:00.000,51011,Appomattox,Central Virginia,394,24,6
804,2020-11-27T00:00:00.000,51013,Arlington,Arlington,6117,577,157
805,2020-11-27T00:00:00.000,51015,Augusta,Central Shenandoah,1151,43,11
806,2020-11-27T00:00:00.000,51017,Bath,Central Shenandoah,60,1,0
807,2020-11-27T00:00:00.000,51019,Bedford,Central Virginia,1776,78,19
808,2020-11-27T00:00:00.000,51021,Bland,Mount Rogers,168,7,5
809,2020-11-27T00:00:00.000,51023,Botetourt,Alleghany,752,33,13
810,2020-11-27T00:00:00.000,51025,Brunswick,Southside,460,33,7
811,2020-11-27T00:00:00.000,51027,Buchanan,Cumberland Plateau,408,21,5
812,2020-11-27T00:00:00.000,51029,Buckingham,Piedmont,861,33,10
813,2020-11-27T00:00:00.000,51031,Campbell,Central Virginia,1127,37,12
814,2020-11-27T00:00:00.000,51033,Caroline,Rappahannock,574,32,6
815,2020-11-27T00:00:00.000,51035,Carroll,Mount Rogers,910,63,29
816,2020-11-27T00:00:00.000,51036,Charles City,Chickahominy,141,24,7
817,2020-11-27T00:00:00.000,51037,Charlotte,Piedmont,280,25,5
818,2020-11-27T00:00:00.000,51041,Chesterfield,Chesterfield,9101,487,131
819,2020-11-27T00:00:00.000,51043,Clarke,Lord Fairfax,189,19,3
820,2020-11-27T00:00:00.000,51045,Craig,Alleghany,88,3,1
821,2020-11-27T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,2209,110,20
822,2020-11-27T00:00:00.000,51049,Cumberland,Piedmont,154,13,4
823,2020-11-27T00:00:00.000,51051,Dickenson,Cumberland Plateau,251,12,1
824,2020-11-27T00:00:00.000,51053,Dinwiddie,Crater,655,49,13
825,2020-11-27T00:00:00.000,51057,Essex,Three Rivers,236,17,2
826,2020-11-27T00:00:00.000,51059,Fairfax,Fairfax,29954,2510,623
827,2020-11-27T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1427,69,28
828,2020-11-27T00:00:00.000,51063,Floyd,New River,328,15,15
829,2020-11-27T00:00:00.000,51065,Fluvanna,Thomas Jefferson,489,44,9
830,2020-11-27T00:00:00.000,51067,Franklin County,West Piedmont,1582,54,17
831,2020-11-27T00:00:00.000,51069,Frederick,Lord Fairfax,1929,120,18
832,2020-11-27T00:00:00.000,51071,Giles,New River,264,8,0
833,2020-11-27T00:00:00.000,51073,Gloucester,Three Rivers,436,19,3
834,2020-11-27T00:00:00.000,51075,Goochland,Chickahominy,436,34,7
835,2020-11-27T00:00:00.000,51077,Grayson,Mount Rogers,505,38,21
836,2020-11-27T00:00:00.000,51079,Greene,Thomas Jefferson,362,22,4
837,2020-11-27T00:00:00.000,51081,Greensville,Crater,932,40,16
838,2020-11-27T00:00:00.000,51083,Halifax,Southside,800,22,16
839,2020-11-27T00:00:00.000,51085,Hanover,Chickahominy,2377,162,54
840,2020-11-27T00:00:00.000,51087,Henrico,Henrico,8179,584,247
841,2020-11-27T00:00:00.000,51089,Henry,West Piedmont,1873,167,41
842,2020-11-27T00:00:00.000,51091,Highland,Central Shenandoah,16,0,0
843,2020-11-27T00:00:00.000,51093,Isle of Wight,Western Tidewater,1022,54,28
844,2020-11-27T00:00:00.000,51095,James City,Peninsula,1164,71,22
845,2020-11-27T00:00:00.000,51097,King and Queen,Three Rivers,104,14,2
846,2020-11-27T00:00:00.000,51099,King George,Rappahannock,396,30,5
847,2020-11-27T00:00:00.000,51101,King William,Three Rivers,281,19,5
848,2020-11-27T00:00:00.000,51103,Lancaster,Three Rivers,235,10,1
849,2020-11-27T00:00:00.000,51105,Lee,Lenowisco,913,45,14
850,2020-11-27T00:00:00.000,51107,Loudoun,Loudoun,9872,555,142
851,2020-11-27T00:00:00.000,51109,Louisa,Thomas Jefferson,515,45,8
852,2020-11-27T00:00:00.000,51111,Lunenburg,Piedmont,168,9,4
853,2020-11-27T00:00:00.000,51113,Madison,Rappahannock Rapidan,185,13,4
854,2020-11-27T00:00:00.000,51115,Mathews,Three Rivers,156,12,1
855,2020-11-27T00:00:00.000,51117,Mecklenburg,Southside,998,48,36
856,2020-11-27T00:00:00.000,51119,Middlesex,Three Rivers,164,10,11
857,2020-11-27T00:00:00.000,51121,Montgomery,New River,3834,59,15
858,2020-11-27T00:00:00.000,51125,Nelson,Thomas Jefferson,182,11,3
859,2020-11-27T00:00:00.000,51127,New Kent,Chickahominy,384,18,4
860,2020-11-27T00:00:00.000,51131,Northampton,Eastern Shore,342,49,31
861,2020-11-27T00:00:00.000,51133,Northumberland,Three Rivers,269,15,8
862,2020-11-27T00:00:00.000,51135,Nottoway,Piedmont,501,55,22
863,2020-11-27T00:00:00.000,51137,Orange,Rappahannock Rapidan,571,33,7
864,2020-11-27T00:00:00.000,51139,Page,Lord Fairfax,572,62,32
865,2020-11-27T00:00:00.000,51141,Patrick,West Piedmont,460,64,28
866,2020-11-27T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1701,105,22
867,2020-11-27T00:00:00.000,51145,Powhatan,Chesterfield,451,21,6
868,2020-11-27T00:00:00.000,51147,Prince Edward,Piedmont,866,45,16
869,2020-11-27T00:00:00.000,51149,Prince George,Crater,1411,30,7
870,2020-11-27T00:00:00.000,51153,Prince William,Prince William,17863,1078,236
871,2020-11-27T00:00:00.000,51155,Pulaski,New River,644,40,12
872,2020-11-27T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,83,6,2
873,2020-11-27T00:00:00.000,51159,Richmond County,Three Rivers,408,15,5
874,2020-11-27T00:00:00.000,51161,Roanoke County,Alleghany,2841,65,32
875,2020-11-27T00:00:00.000,51163,Rockbridge,Central Shenandoah,252,11,2
876,2020-11-27T00:00:00.000,51165,Rockingham,Central Shenandoah,2203,149,36
877,2020-11-27T00:00:00.000,51167,Russell,Cumberland Plateau,765,57,9
878,2020-11-27T00:00:00.000,51169,Scott,Lenowisco,754,53,14
879,2020-11-27T00:00:00.000,51171,Shenandoah,Lord Fairfax,1336,116,62
880,2020-11-27T00:00:00.000,51173,Smyth,Mount Rogers,1016,68,35
881,2020-11-27T00:00:00.000,51175,Southampton,Western Tidewater,983,32,40
882,2020-11-27T00:00:00.000,51177,Spotsylvania,Rappahannock,3067,178,57
883,2020-11-27T00:00:00.000,51179,Stafford,Rappahannock,3215,195,22
884,2020-11-27T00:00:00.000,51181,Surry,Crater,171,11,5
885,2020-11-27T00:00:00.000,51183,Sussex,Crater,667,31,13
886,2020-11-27T00:00:00.000,51185,Tazewell,Cumberland Plateau,1001,46,7
887,2020-11-27T00:00:00.000,51187,Warren,Lord Fairfax,795,59,25
888,2020-11-27T00:00:00.000,51191,Washington,Mount Rogers,1685,119,31
889,2020-11-27T00:00:00.000,51193,Westmoreland,Three Rivers,414,29,7
890,2020-11-27T00:00:00.000,51195,Wise,Lenowisco,1190,69,48
891,2020-11-27T00:00:00.000,51197,Wythe,Mount Rogers,629,45,7
892,2020-11-27T00:00:00.000,51199,York,Peninsula,877,27,9
893,2020-11-27T00:00:00.000,51510,Alexandria,Alexandria,5222,354,77
894,2020-11-27T00:00:00.000,51520,Bristol,Mount Rogers,519,28,7
895,2020-11-27T00:00:00.000,51530,Buena Vista City,Central Shenandoah,255,9,1
896,2020-11-27T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1847,48,31
897,2020-11-27T00:00:00.000,51550,Chesapeake,Chesapeake,6385,528,80
898,2020-11-27T00:00:00.000,51570,Colonial Heights,Chesterfield,411,30,26
899,2020-11-27T00:00:00.000,51580,Covington,Alleghany,141,6,1
900,2020-11-27T00:00:00.000,51590,Danville,Pittsylvania-Danville,1597,150,50
901,2020-11-27T00:00:00.000,51595,Emporia,Crater,329,37,28
902,2020-11-27T00:00:00.000,51600,Fairfax City,Fairfax,209,18,9
903,2020-11-27T00:00:00.000,51610,Falls Church,Fairfax,97,14,7
904,2020-11-27T00:00:00.000,51620,Franklin City,Western Tidewater,543,27,16
905,2020-11-27T00:00:00.000,51630,Fredericksburg,Rappahannock,692,57,6
906,2020-11-27T00:00:00.000,51640,Galax,Mount Rogers,546,45,30
907,2020-11-27T00:00:00.000,51650,Hampton,Hampton,2727,116,34
908,2020-11-27T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3424,103,37
909,2020-11-27T00:00:00.000,51670,Hopewell,Crater,609,49,9
910,2020-11-27T00:00:00.000,51678,Lexington,Central Shenandoah,344,8,2
911,2020-11-27T00:00:00.000,51680,Lynchburg,Central Virginia,2643,80,30
912,2020-11-27T00:00:00.000,51683,Manassas City,Prince William,2273,137,28
913,2020-11-27T00:00:00.000,51685,Manassas Park,Prince William,721,61,8
914,2020-11-27T00:00:00.000,51690,Martinsville,West Piedmont,691,77,24
915,2020-11-27T00:00:00.000,51700,Newport News,Peninsula,3918,142,55
916,2020-11-27T00:00:00.000,51710,Norfolk,Norfolk,6408,457,89
917,2020-11-27T00:00:00.000,51720,Norton,Lenowisco,78,5,0
918,2020-11-27T00:00:00.000,51730,Petersburg,Crater,1101,93,31
919,2020-11-27T00:00:00.000,51735,Poquoson,Peninsula,140,3,2
920,2020-11-27T00:00:00.000,51740,Portsmouth,Portsmouth,3170,350,71
921,2020-11-27T00:00:00.000,51750,Radford,New River,1136,23,3
922,2020-11-27T00:00:00.000,51760,Richmond City,Richmond,6536,502,82
923,2020-11-27T00:00:00.000,51770,Roanoke City,Roanoke,4035,128,72
924,2020-11-27T00:00:00.000,51775,Salem,Alleghany,868,34,22
925,2020-11-27T00:00:00.000,51790,Staunton,Central Shenandoah,674,27,13
926,2020-11-27T00:00:00.000,51800,Suffolk,Western Tidewater,2715,160,80
927,2020-11-27T00:00:00.000,51810,Virginia Beach,Virginia Beach,10527,526,113
928,2020-11-27T00:00:00.000,51820,Waynesboro,Central Shenandoah,613,19,5
929,2020-11-27T00:00:00.000,51830,Williamsburg,Peninsula,287,17,8
930,2020-11-27T00:00:00.000,51840,Winchester,Lord Fairfax,962,57,4
931,2020-11-26T00:00:00.000,51001,Accomack,Eastern Shore,1324,107,21
932,2020-11-26T00:00:00.000,51003,Albemarle,Thomas Jefferson,1870,100,27
933,2020-11-26T00:00:00.000,51005,Alleghany,Alleghany,307,19,7
934,2020-11-26T00:00:00.000,51007,Amelia,Piedmont,200,19,6
935,2020-11-26T00:00:00.000,51009,Amherst,Central Virginia,785,31,6
936,2020-11-26T00:00:00.000,51011,Appomattox,Central Virginia,392,24,6
937,2020-11-26T00:00:00.000,51013,Arlington,Arlington,6048,572,157
938,2020-11-26T00:00:00.000,51015,Augusta,Central Shenandoah,1142,43,11
939,2020-11-26T00:00:00.000,51017,Bath,Central Shenandoah,60,1,0
940,2020-11-26T00:00:00.000,51019,Bedford,Central Virginia,1770,78,19
941,2020-11-26T00:00:00.000,51021,Bland,Mount Rogers,167,7,5
942,2020-11-26T00:00:00.000,51023,Botetourt,Alleghany,741,33,13
943,2020-11-26T00:00:00.000,51025,Brunswick,Southside,460,33,6
944,2020-11-26T00:00:00.000,51027,Buchanan,Cumberland Plateau,402,19,5
945,2020-11-26T00:00:00.000,51029,Buckingham,Piedmont,857,33,10
946,2020-11-26T00:00:00.000,51031,Campbell,Central Virginia,1115,37,12
947,2020-11-26T00:00:00.000,51033,Caroline,Rappahannock,570,32,6
948,2020-11-26T00:00:00.000,51035,Carroll,Mount Rogers,911,63,29
949,2020-11-26T00:00:00.000,51036,Charles City,Chickahominy,139,24,6
950,2020-11-26T00:00:00.000,51037,Charlotte,Piedmont,280,25,5
951,2020-11-26T00:00:00.000,51041,Chesterfield,Chesterfield,9045,487,129
952,2020-11-26T00:00:00.000,51043,Clarke,Lord Fairfax,188,19,3
953,2020-11-26T00:00:00.000,51045,Craig,Alleghany,88,3,1
954,2020-11-26T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,2207,110,20
955,2020-11-26T00:00:00.000,51049,Cumberland,Piedmont,150,13,4
956,2020-11-26T00:00:00.000,51051,Dickenson,Cumberland Plateau,251,12,1
957,2020-11-26T00:00:00.000,51053,Dinwiddie,Crater,654,49,13
958,2020-11-26T00:00:00.000,51057,Essex,Three Rivers,234,17,2
959,2020-11-26T00:00:00.000,51059,Fairfax,Fairfax,29936,2510,622
960,2020-11-26T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1424,69,28
961,2020-11-26T00:00:00.000,51063,Floyd,New River,326,15,15
962,2020-11-26T00:00:00.000,51065,Fluvanna,Thomas Jefferson,486,44,9
963,2020-11-26T00:00:00.000,51067,Franklin County,West Piedmont,1557,54,17
964,2020-11-26T00:00:00.000,51069,Frederick,Lord Fairfax,1899,119,18
965,2020-11-26T00:00:00.000,51071,Giles,New River,262,8,0
966,2020-11-26T00:00:00.000,51073,Gloucester,Three Rivers,424,19,3
967,2020-11-26T00:00:00.000,51075,Goochland,Chickahominy,427,34,7
968,2020-11-26T00:00:00.000,51077,Grayson,Mount Rogers,505,38,21
969,2020-11-26T00:00:00.000,51079,Greene,Thomas Jefferson,360,22,4
970,2020-11-26T00:00:00.000,51081,Greensville,Crater,932,40,16
971,2020-11-26T00:00:00.000,51083,Halifax,Southside,800,22,16
972,2020-11-26T00:00:00.000,51085,Hanover,Chickahominy,2341,160,53
973,2020-11-26T00:00:00.000,51087,Henrico,Henrico,8139,584,247
974,2020-11-26T00:00:00.000,51089,Henry,West Piedmont,1820,167,41
975,2020-11-26T00:00:00.000,51091,Highland,Central Shenandoah,16,0,0
976,2020-11-26T00:00:00.000,51093,Isle of Wight,Western Tidewater,1017,54,28
977,2020-11-26T00:00:00.000,51095,James City,Peninsula,1163,71,22
978,2020-11-26T00:00:00.000,51097,King and Queen,Three Rivers,102,13,2
979,2020-11-26T00:00:00.000,51099,King George,Rappahannock,384,30,5
980,2020-11-26T00:00:00.000,51101,King William,Three Rivers,281,19,5
981,2020-11-26T00:00:00.000,51103,Lancaster,Three Rivers,234,10,1
982,2020-11-26T00:00:00.000,51105,Lee,Lenowisco,898,44,14
983,2020-11-26T00:00:00.000,51107,Loudoun,Loudoun,9817,555,142
984,2020-11-26T00:00:00.000,51109,Louisa,Thomas Jefferson,508,45,8
985,2020-11-26T00:00:00.000,51111,Lunenburg,Piedmont,168,9,4
986,2020-11-26T00:00:00.000,51113,Madison,Rappahannock Rapidan,185,13,4
987,2020-11-26T00:00:00.000,51115,Mathews,Three Rivers,156,12,1
988,2020-11-26T00:00:00.000,51117,Mecklenburg,Southside,998,48,36
989,2020-11-26T00:00:00.000,51119,Middlesex,Three Rivers,162,10,11
990,2020-11-26T00:00:00.000,51121,Montgomery,New River,3827,59,15
991,2020-11-26T00:00:00.000,51125,Nelson,Thomas Jefferson,179,11,3
992,2020-11-26T00:00:00.000,51127,New Kent,Chickahominy,378,18,4
993,2020-11-26T00:00:00.000,51131,Northampton,Eastern Shore,340,49,31
994,2020-11-26T00:00:00.000,51133,Northumberland,Three Rivers,264,15,8
995,2020-11-26T00:00:00.000,51135,Nottoway,Piedmont,501,55,22
996,2020-11-26T00:00:00.000,51137,Orange,Rappahannock Rapidan,569,33,7
997,2020-11-26T00:00:00.000,51139,Page,Lord Fairfax,567,62,32
998,2020-11-26T00:00:00.000,51141,Patrick,West Piedmont,454,64,28
999,2020-11-26T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1673,105,22
