,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
8349,Nevada,2020-08-25,2.0,0.0,2.0,119.0,0.0,0.0,4.0
8350,Imperial,2020-08-25,34.0,1.0,35.0,259.0,11.0,0.0,1.0
8351,Santa Cruz,2020-08-25,8.0,9.0,17.0,276.0,1.0,0.0,8.0
8352,Monterey,2020-08-25,42.0,0.0,42.0,729.0,14.0,0.0,25.0
8353,Santa Clara,2020-08-25,148.0,12.0,160.0,3068.0,44.0,0.0,115.0
8354,Del Norte,2020-08-25,0.0,0.0,0.0,51.0,0.0,0.0,4.0
8355,Santa Barbara,2020-08-25,52.0,8.0,60.0,666.0,22.0,1.0,42.0
8356,San Luis Obispo,2020-08-25,12.0,1.0,13.0,451.0,5.0,0.0,18.0
8357,Yolo,2020-08-25,7.0,0.0,7.0,97.0,3.0,0.0,9.0
8358,Stanislaus,2020-08-25,159.0,52.0,211.0,1294.0,37.0,5.0,19.0
8359,El Dorado,2020-08-25,1.0,1.0,2.0,189.0,1.0,1.0,8.0
8360,Lassen,2020-08-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8361,Tulare,2020-08-25,51.0,5.0,56.0,686.0,12.0,0.0,11.0
8362,San Benito,2020-08-25,6.0,0.0,6.0,25.0,2.0,0.0,1.0
8363,Colusa,2020-08-25,1.0,3.0,4.0,48.0,0.0,0.0,0.0
8364,Shasta,2020-08-25,5.0,0.0,5.0,561.0,1.0,0.0,4.0
8365,Inyo,2020-08-25,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8366,Lake,2020-08-25,1.0,1.0,2.0,65.0,0.0,0.0,5.0
8367,Sacramento,2020-08-25,222.0,33.0,255.0,2475.0,58.0,4.0,111.0
8368,Ventura,2020-08-25,72.0,30.0,102.0,1318.0,36.0,6.0,41.0
8369,Kern,2020-08-25,155.0,3.0,158.0,1308.0,58.0,0.0,41.0
8370,Butte,2020-08-25,17.0,1.0,18.0,451.0,6.0,1.0,6.0
8371,Humboldt,2020-08-25,1.0,0.0,1.0,257.0,1.0,0.0,6.0
8372,Plumas,2020-08-25,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8373,Modoc,2020-08-25,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8374,Yuba,2020-08-25,20.0,0.0,20.0,265.0,4.0,0.0,14.0
8375,San Mateo,2020-08-25,50.0,11.0,61.0,680.0,13.0,3.0,19.0
8376,Glenn,2020-08-25,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8377,Contra Costa,2020-08-25,89.0,14.0,103.0,1452.0,32.0,2.0,51.0
8378,Los Angeles,2020-08-25,1168.0,517.0,1685.0,19881.0,375.0,49.0,894.0
8379,Calaveras,2020-08-25,4.0,4.0,8.0,33.0,3.0,1.0,4.0
8380,Mariposa,2020-08-25,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8381,Merced,2020-08-25,25.0,0.0,25.0,253.0,9.0,0.0,7.0
8382,Madera,2020-08-25,24.0,7.0,31.0,274.0,8.0,2.0,7.0
8383,Marin,2020-08-25,15.0,4.0,19.0,314.0,3.0,0.0,6.0
8384,Trinity,2020-08-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8385,Solano,2020-08-25,34.0,3.0,37.0,546.0,9.0,0.0,7.0
8386,Siskiyou,2020-08-25,0.0,0.0,0.0,56.0,0.0,0.0,5.0
8387,Tehama,2020-08-25,0.0,0.0,0.0,59.0,0.0,0.0,4.0
8388,Alameda,2020-08-25,179.0,50.0,229.0,2398.0,65.0,7.0,89.0
8389,San Joaquin,2020-08-25,131.0,22.0,153.0,1003.0,39.0,2.0,33.0
8390,Tuolumne,2020-08-25,2.0,0.0,2.0,84.0,0.0,0.0,6.0
8391,Sonoma,2020-08-25,43.0,6.0,49.0,514.0,11.0,2.0,4.0
8392,Fresno,2020-08-25,230.0,26.0,256.0,1593.0,53.0,1.0,16.0
8393,Mendocino,2020-08-25,3.0,0.0,3.0,150.0,1.0,0.0,8.0
8394,Orange,2020-08-25,399.0,68.0,467.0,5809.0,113.0,9.0,194.0
8395,San Bernardino,2020-08-25,321.0,59.0,380.0,3869.0,100.0,6.0,169.0
8396,Amador,2020-08-25,3.0,0.0,3.0,51.0,0.0,0.0,6.0
8397,Tehama,2020-08-26,0.0,0.0,0.0,59.0,0.0,0.0,0.0
8398,Los Angeles,2020-08-26,1168.0,466.0,1634.0,20280.0,364.0,53.0,893.0
8399,Yuba,2020-08-26,19.0,1.0,20.0,265.0,4.0,0.0,11.0
8400,Imperial,2020-08-26,31.0,2.0,33.0,259.0,12.0,0.0,9.0
8401,Plumas,2020-08-26,0.0,0.0,0.0,29.0,0.0,0.0,0.0
8402,Tulare,2020-08-26,61.0,6.0,67.0,686.0,12.0,0.0,10.0
8403,San Joaquin,2020-08-26,137.0,24.0,161.0,1008.0,38.0,0.0,76.0
8404,Yolo,2020-08-26,7.0,0.0,7.0,97.0,4.0,0.0,7.0
8405,Lake,2020-08-26,1.0,1.0,2.0,65.0,0.0,1.0,4.0
8406,Kings,2020-08-26,34.0,1.0,35.0,193.0,3.0,0.0,10.0
8407,Del Norte,2020-08-26,0.0,0.0,0.0,51.0,0.0,0.0,3.0
8408,Amador,2020-08-26,2.0,0.0,2.0,51.0,0.0,0.0,5.0
8409,El Dorado,2020-08-26,1.0,1.0,2.0,189.0,1.0,1.0,9.0
8410,Tuolumne,2020-08-26,2.0,0.0,2.0,84.0,0.0,0.0,4.0
8411,Mariposa,2020-08-26,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8412,Butte,2020-08-26,20.0,1.0,21.0,451.0,8.0,1.0,6.0
8413,Shasta,2020-08-26,4.0,0.0,4.0,561.0,0.0,0.0,10.0
8414,Modoc,2020-08-26,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8415,Sacramento,2020-08-26,215.0,39.0,254.0,2480.0,59.0,6.0,111.0
8416,Stanislaus,2020-08-26,159.0,31.0,190.0,1309.0,38.0,2.0,18.0
8417,Madera,2020-08-26,23.0,12.0,35.0,274.0,9.0,0.0,6.0
8418,Contra Costa,2020-08-26,88.0,21.0,109.0,1483.0,34.0,1.0,57.0
8419,San Mateo,2020-08-26,51.0,10.0,61.0,693.0,12.0,1.0,26.0
8420,Merced,2020-08-26,24.0,3.0,27.0,253.0,9.0,0.0,6.0
8421,Fresno,2020-08-26,218.0,39.0,257.0,1584.0,49.0,3.0,15.0
8422,Placer,2020-08-26,38.0,16.0,54.0,741.0,12.0,2.0,27.0
8423,Santa Cruz,2020-08-26,8.0,10.0,18.0,276.0,1.0,1.0,13.0
8424,Mendocino,2020-08-26,3.0,0.0,3.0,150.0,1.0,0.0,3.0
8425,Humboldt,2020-08-26,1.0,1.0,2.0,269.0,1.0,0.0,5.0
8426,Mono,2020-08-26,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8427,Riverside,2020-08-26,226.0,95.0,321.0,3376.0,81.0,14.0,97.0
8428,Sonoma,2020-08-26,39.0,4.0,43.0,533.0,9.0,1.0,5.0
8429,San Francisco,2020-08-26,87.0,12.0,99.0,1868.0,37.0,7.0,54.0
8430,San Bernardino,2020-08-26,318.0,49.0,367.0,3893.0,102.0,4.0,159.0
8431,Colusa,2020-08-26,1.0,2.0,3.0,48.0,0.0,0.0,0.0
8432,San Diego,2020-08-26,228.0,88.0,316.0,6649.0,83.0,23.0,264.0
8433,San Benito,2020-08-26,4.0,0.0,4.0,25.0,2.0,0.0,1.0
8434,Santa Barbara,2020-08-26,40.0,3.0,43.0,666.0,21.0,0.0,42.0
8435,Glenn,2020-08-26,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8436,Trinity,2020-08-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8437,Lassen,2020-08-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8438,Kern,2020-08-26,140.0,2.0,142.0,1317.0,50.0,0.0,43.0
8439,Marin,2020-08-26,17.0,2.0,19.0,318.0,2.0,1.0,8.0
8440,Solano,2020-08-26,37.0,2.0,39.0,489.0,9.0,0.0,6.0
8441,Calaveras,2020-08-26,4.0,1.0,5.0,33.0,3.0,0.0,4.0
8442,Siskiyou,2020-08-26,0.0,0.0,0.0,56.0,0.0,0.0,5.0
8443,Orange,2020-08-26,372.0,51.0,423.0,5810.0,112.0,4.0,214.0
8444,Ventura,2020-08-26,74.0,31.0,105.0,1321.0,31.0,3.0,45.0
8445,Santa Clara,2020-08-26,142.0,19.0,161.0,2987.0,46.0,3.0,105.0
8446,Napa,2020-08-26,6.0,1.0,7.0,208.0,1.0,0.0,0.0
8447,Nevada,2020-08-26,1.0,1.0,2.0,132.0,0.0,0.0,3.0
8448,Alameda,2020-08-26,190.0,48.0,238.0,2416.0,69.0,9.0,78.0
8449,Sutter,2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8450,Inyo,2020-08-26,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8451,Monterey,2020-08-26,39.0,1.0,40.0,729.0,15.0,0.0,21.0
8452,San Luis Obispo,2020-08-26,13.0,5.0,18.0,451.0,5.0,2.0,19.0
8453,Tulare,2020-08-27,51.0,3.0,54.0,686.0,15.0,0.0,12.0
8454,Mendocino,2020-08-27,5.0,0.0,5.0,150.0,0.0,0.0,3.0
8455,San Francisco,2020-08-27,79.0,12.0,91.0,1848.0,36.0,5.0,53.0
8456,Kings,2020-08-27,33.0,0.0,33.0,193.0,4.0,0.0,8.0
8457,Butte,2020-08-27,19.0,0.0,19.0,451.0,6.0,0.0,5.0
8458,Santa Cruz,2020-08-27,7.0,8.0,15.0,276.0,1.0,1.0,12.0
8459,Los Angeles,2020-08-27,1116.0,449.0,1565.0,20182.0,356.0,46.0,889.0
8460,Napa,2020-08-27,5.0,1.0,6.0,208.0,1.0,0.0,12.0
8461,Sutter,2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8462,Santa Barbara,2020-08-27,40.0,2.0,42.0,666.0,19.0,0.0,51.0
8463,Monterey,2020-08-27,38.0,1.0,39.0,729.0,15.0,0.0,21.0
8464,Yuba,2020-08-27,18.0,3.0,21.0,265.0,4.0,0.0,9.0
8465,Alameda,2020-08-27,198.0,47.0,245.0,2445.0,67.0,20.0,77.0
8466,Imperial,2020-08-27,32.0,1.0,33.0,259.0,12.0,0.0,9.0
8467,Modoc,2020-08-27,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8468,Contra Costa,2020-08-27,99.0,22.0,121.0,1485.0,37.0,1.0,48.0
8469,Tuolumne,2020-08-27,2.0,0.0,2.0,84.0,0.0,0.0,1.0
8470,San Mateo,2020-08-27,52.0,8.0,60.0,696.0,14.0,1.0,33.0
8471,Kern,2020-08-27,147.0,3.0,150.0,1306.0,53.0,0.0,44.0
8472,Mono,2020-08-27,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8473,Colusa,2020-08-27,10.0,0.0,10.0,48.0,0.0,0.0,0.0
8474,Trinity,2020-08-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8475,Siskiyou,2020-08-27,0.0,0.0,0.0,56.0,0.0,0.0,3.0
8476,San Bernardino,2020-08-27,306.0,55.0,361.0,3862.0,107.0,7.0,148.0
8477,Lassen,2020-08-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8478,Glenn,2020-08-27,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8479,Santa Clara,2020-08-27,140.0,18.0,158.0,3003.0,44.0,2.0,97.0
8480,Amador,2020-08-27,4.0,0.0,4.0,51.0,0.0,0.0,3.0
8481,Marin,2020-08-27,10.0,9.0,19.0,323.0,1.0,1.0,11.0
8482,Lake,2020-08-27,1.0,1.0,2.0,65.0,0.0,0.0,2.0
8483,Sacramento,2020-08-27,207.0,30.0,237.0,2467.0,55.0,5.0,110.0
8484,Solano,2020-08-27,33.0,2.0,35.0,546.0,9.0,0.0,6.0
8485,Tehama,2020-08-27,0.0,0.0,0.0,59.0,0.0,0.0,1.0
8486,Inyo,2020-08-27,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8487,San Joaquin,2020-08-27,137.0,21.0,158.0,1009.0,38.0,1.0,40.0
8488,San Diego,2020-08-27,227.0,72.0,299.0,6664.0,79.0,16.0,274.0
8489,Mariposa,2020-08-27,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8490,Del Norte,2020-08-27,0.0,0.0,0.0,51.0,0.0,0.0,2.0
8491,Humboldt,2020-08-27,1.0,2.0,3.0,264.0,1.0,1.0,3.0
8492,San Benito,2020-08-27,3.0,0.0,3.0,25.0,2.0,0.0,1.0
8493,Orange,2020-08-27,351.0,49.0,400.0,5830.0,98.0,5.0,212.0
8494,Yolo,2020-08-27,6.0,0.0,6.0,96.0,2.0,0.0,10.0
8495,Fresno,2020-08-27,215.0,34.0,249.0,1604.0,46.0,2.0,10.0
8496,Madera,2020-08-27,24.0,20.0,44.0,274.0,10.0,2.0,3.0
8497,San Luis Obispo,2020-08-27,12.0,5.0,17.0,451.0,3.0,1.0,22.0
8498,Placer,2020-08-27,38.0,21.0,59.0,743.0,13.0,4.0,28.0
8499,Plumas,2020-08-27,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8500,Merced,2020-08-27,22.0,4.0,26.0,254.0,10.0,0.0,2.0
8501,Calaveras,2020-08-27,3.0,1.0,4.0,33.0,2.0,1.0,4.0
8502,Stanislaus,2020-08-27,166.0,39.0,205.0,1304.0,39.0,3.0,15.0
8503,El Dorado,2020-08-27,1.0,2.0,3.0,189.0,1.0,1.0,9.0
8504,Riverside,2020-08-27,223.0,87.0,310.0,3346.0,82.0,16.0,97.0
8505,Sonoma,2020-08-27,40.0,4.0,44.0,546.0,11.0,0.0,6.0
8506,Ventura,2020-08-27,78.0,24.0,102.0,1321.0,35.0,6.0,40.0
8507,Nevada,2020-08-27,2.0,0.0,2.0,117.0,0.0,0.0,2.0
8508,Shasta,2020-08-27,4.0,0.0,4.0,561.0,1.0,0.0,11.0
8509,Tulare,2020-08-28,51.0,4.0,55.0,686.0,13.0,0.0,12.0
8510,Del Norte,2020-08-28,0.0,0.0,0.0,51.0,0.0,0.0,3.0
8511,Mariposa,2020-08-28,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8512,Napa,2020-08-28,3.0,0.0,3.0,208.0,1.0,0.0,13.0
8513,Madera,2020-08-28,25.0,12.0,37.0,274.0,8.0,0.0,2.0
8514,San Luis Obispo,2020-08-28,14.0,2.0,16.0,451.0,3.0,0.0,19.0
8515,San Bernardino,2020-08-28,305.0,49.0,354.0,3851.0,111.0,4.0,159.0
8516,Mendocino,2020-08-28,5.0,0.0,5.0,150.0,0.0,0.0,3.0
8517,Contra Costa,2020-08-28,92.0,28.0,120.0,1461.0,35.0,3.0,42.0
8518,San Benito,2020-08-28,2.0,0.0,2.0,25.0,2.0,0.0,1.0
8519,Siskiyou,2020-08-28,0.0,0.0,0.0,56.0,0.0,0.0,4.0
8520,Sutter,2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8521,Trinity,2020-08-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8522,Butte,2020-08-28,19.0,0.0,19.0,451.0,6.0,0.0,4.0
8523,Sonoma,2020-08-28,38.0,9.0,47.0,556.0,11.0,1.0,8.0
8524,Alameda,2020-08-28,202.0,46.0,248.0,2456.0,63.0,7.0,89.0
8525,Yolo,2020-08-28,6.0,0.0,6.0,96.0,1.0,0.0,12.0
8526,Solano,2020-08-28,31.0,5.0,36.0,536.0,8.0,0.0,7.0
8527,Shasta,2020-08-28,3.0,0.0,3.0,561.0,1.0,0.0,8.0
8528,Imperial,2020-08-28,32.0,0.0,32.0,259.0,9.0,0.0,11.0
8529,Amador,2020-08-28,4.0,0.0,4.0,51.0,1.0,0.0,4.0
8530,Santa Cruz,2020-08-28,9.0,6.0,15.0,276.0,1.0,1.0,12.0
8531,Colusa,2020-08-28,11.0,1.0,12.0,48.0,0.0,0.0,0.0
8532,El Dorado,2020-08-28,0.0,0.0,0.0,189.0,0.0,0.0,12.0
8533,Placer,2020-08-28,41.0,21.0,62.0,742.0,14.0,4.0,27.0
8534,Ventura,2020-08-28,71.0,24.0,95.0,1309.0,33.0,3.0,45.0
8535,Monterey,2020-08-28,31.0,0.0,31.0,729.0,17.0,0.0,20.0
8536,Merced,2020-08-28,24.0,2.0,26.0,254.0,9.0,2.0,1.0
8537,Stanislaus,2020-08-28,156.0,34.0,190.0,1299.0,37.0,3.0,20.0
8538,Modoc,2020-08-28,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8539,Lake,2020-08-28,1.0,2.0,3.0,65.0,0.0,1.0,2.0
8540,Los Angeles,2020-08-28,1089.0,423.0,1512.0,19935.0,344.0,53.0,881.0
8541,Lassen,2020-08-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8542,Kern,2020-08-28,130.0,4.0,134.0,1302.0,49.0,0.0,45.0
8543,Humboldt,2020-08-28,1.0,1.0,2.0,268.0,1.0,1.0,3.0
8544,Inyo,2020-08-28,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8545,Santa Barbara,2020-08-28,44.0,9.0,53.0,666.0,18.0,1.0,45.0
8546,Santa Clara,2020-08-28,139.0,15.0,154.0,3021.0,51.0,2.0,98.0
8547,Riverside,2020-08-28,216.0,81.0,297.0,3322.0,72.0,15.0,92.0
8548,San Diego,2020-08-28,223.0,59.0,282.0,6645.0,79.0,7.0,271.0
8549,Nevada,2020-08-28,2.0,0.0,2.0,125.0,0.0,0.0,4.0
8550,San Joaquin,2020-08-28,124.0,20.0,144.0,1006.0,35.0,1.0,39.0
8551,Calaveras,2020-08-28,2.0,0.0,2.0,33.0,2.0,0.0,6.0
8552,San Mateo,2020-08-28,41.0,12.0,53.0,690.0,12.0,1.0,28.0
8553,San Francisco,2020-08-28,74.0,18.0,92.0,1868.0,27.0,4.0,58.0
8554,Marin,2020-08-28,14.0,1.0,15.0,321.0,1.0,0.0,12.0
8555,Mono,2020-08-28,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8556,Sacramento,2020-08-28,202.0,28.0,230.0,2489.0,57.0,7.0,108.0
8557,Glenn,2020-08-28,0.0,0.0,0.0,47.0,0.0,0.0,0.0
8558,Yuba,2020-08-28,18.0,2.0,20.0,265.0,4.0,0.0,7.0
8559,Kings,2020-08-28,32.0,0.0,32.0,193.0,4.0,0.0,8.0
8560,Fresno,2020-08-28,201.0,27.0,228.0,1600.0,43.0,1.0,13.0
8561,Orange,2020-08-28,341.0,46.0,387.0,5764.0,99.0,7.0,226.0
8562,Plumas,2020-08-28,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8563,Tehama,2020-08-28,1.0,0.0,1.0,59.0,0.0,0.0,4.0
8564,Tuolumne,2020-08-28,2.0,0.0,2.0,84.0,0.0,0.0,1.0
8565,Mono,2020-08-29,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8566,Amador,2020-08-29,1.0,0.0,1.0,51.0,0.0,0.0,3.0
8567,Modoc,2020-08-29,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8568,Del Norte,2020-08-29,0.0,1.0,1.0,51.0,0.0,0.0,4.0
8569,Santa Barbara,2020-08-29,43.0,5.0,48.0,666.0,18.0,2.0,52.0
8570,Yolo,2020-08-29,5.0,0.0,5.0,96.0,2.0,0.0,6.0
8571,Stanislaus,2020-08-29,145.0,39.0,184.0,1301.0,36.0,3.0,27.0
8572,Kings,2020-08-29,32.0,0.0,32.0,193.0,3.0,0.0,9.0
8573,Inyo,2020-08-29,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8574,Trinity,2020-08-29,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8575,Siskiyou,2020-08-29,0.0,0.0,0.0,56.0,0.0,0.0,4.0
8576,Yuba,2020-08-29,20.0,0.0,20.0,265.0,3.0,0.0,13.0
8577,Marin,2020-08-29,11.0,3.0,14.0,318.0,12.0,0.0,11.0
8578,Mariposa,2020-08-29,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8579,Napa,2020-08-29,2.0,1.0,3.0,208.0,0.0,0.0,11.0
8580,Orange,2020-08-29,329.0,48.0,377.0,5754.0,99.0,8.0,250.0
8581,Monterey,2020-08-29,31.0,0.0,31.0,729.0,16.0,0.0,20.0
8582,Sonoma,2020-08-29,34.0,5.0,39.0,532.0,9.0,2.0,9.0
8583,Mendocino,2020-08-29,2.0,0.0,2.0,150.0,0.0,0.0,5.0
8584,Glenn,2020-08-29,0.0,0.0,0.0,47.0,0.0,0.0,0.0
8585,Nevada,2020-08-29,2.0,0.0,2.0,121.0,0.0,0.0,2.0
8586,San Bernardino,2020-08-29,292.0,42.0,334.0,3828.0,103.0,5.0,167.0
8587,Alameda,2020-08-29,188.0,44.0,232.0,2426.0,58.0,6.0,76.0
8588,Solano,2020-08-29,34.0,6.0,40.0,536.0,8.0,1.0,8.0
8589,Riverside,2020-08-29,217.0,88.0,305.0,3283.0,74.0,9.0,99.0
8590,San Luis Obispo,2020-08-29,12.0,3.0,15.0,451.0,4.0,2.0,17.0
8591,San Diego,2020-08-29,230.0,73.0,303.0,6631.0,80.0,12.0,294.0
8592,San Mateo,2020-08-29,41.0,12.0,53.0,697.0,12.0,4.0,27.0
8593,Shasta,2020-08-29,4.0,0.0,4.0,561.0,1.0,0.0,9.0
8594,San Joaquin,2020-08-29,109.0,24.0,133.0,1007.0,33.0,3.0,43.0
8595,Tehama,2020-08-29,1.0,0.0,1.0,59.0,0.0,0.0,2.0
8596,Contra Costa,2020-08-29,95.0,10.0,105.0,1451.0,32.0,0.0,45.0
8597,Los Angeles,2020-08-29,1043.0,415.0,1458.0,19773.0,345.0,44.0,862.0
8598,Ventura,2020-08-29,69.0,23.0,92.0,1300.0,32.0,5.0,45.0
8599,Fresno,2020-08-29,196.0,29.0,225.0,1587.0,48.0,5.0,17.0
8600,Placer,2020-08-29,38.0,23.0,61.0,739.0,12.0,4.0,28.0
8601,Sacramento,2020-08-29,200.0,45.0,245.0,2472.0,60.0,6.0,100.0
8602,Calaveras,2020-08-29,2.0,1.0,3.0,33.0,2.0,1.0,4.0
8603,Lassen,2020-08-29,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8604,Colusa,2020-08-29,10.0,1.0,11.0,48.0,0.0,0.0,0.0
8605,San Francisco,2020-08-29,74.0,11.0,85.0,1839.0,26.0,3.0,52.0
8606,Lake,2020-08-29,1.0,0.0,1.0,65.0,0.0,0.0,4.0
8607,Humboldt,2020-08-29,1.0,1.0,2.0,268.0,1.0,1.0,2.0
8608,Santa Clara,2020-08-29,144.0,22.0,166.0,3019.0,50.0,2.0,102.0
8609,Kern,2020-08-29,118.0,6.0,124.0,1303.0,41.0,0.0,46.0
8610,Santa Cruz,2020-08-29,8.0,9.0,17.0,276.0,1.0,1.0,10.0
8611,Tuolumne,2020-08-29,2.0,0.0,2.0,84.0,0.0,0.0,2.0
8612,El Dorado,2020-08-29,1.0,0.0,1.0,189.0,1.0,0.0,11.0
8613,San Benito,2020-08-29,2.0,0.0,2.0,25.0,2.0,0.0,1.0
8614,Butte,2020-08-29,17.0,0.0,17.0,451.0,5.0,0.0,3.0
8615,Tulare,2020-08-29,51.0,2.0,53.0,664.0,12.0,0.0,13.0
8616,Imperial,2020-08-29,31.0,0.0,31.0,259.0,8.0,0.0,18.0
8617,Madera,2020-08-29,27.0,9.0,36.0,274.0,8.0,1.0,3.0
8618,Merced,2020-08-29,25.0,2.0,27.0,253.0,9.0,0.0,4.0
8619,Sutter,2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8620,Plumas,2020-08-29,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8621,Placer,2020-08-30,39.0,20.0,59.0,742.0,12.0,2.0,29.0
8622,Sacramento,2020-08-30,196.0,31.0,227.0,2463.0,55.0,2.0,109.0
8623,Santa Cruz,2020-08-30,8.0,6.0,14.0,276.0,2.0,0.0,8.0
8624,Imperial,2020-08-30,28.0,0.0,28.0,259.0,8.0,0.0,16.0
8625,Kern,2020-08-30,115.0,4.0,119.0,1320.0,34.0,0.0,47.0
8626,Madera,2020-08-30,28.0,9.0,37.0,274.0,11.0,0.0,4.0
8627,Solano,2020-08-30,33.0,7.0,40.0,532.0,8.0,0.0,10.0
8628,Lake,2020-08-30,0.0,0.0,0.0,65.0,0.0,0.0,4.0
8629,San Mateo,2020-08-30,45.0,12.0,57.0,688.0,14.0,5.0,28.0
8630,Plumas,2020-08-30,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8631,Shasta,2020-08-30,3.0,0.0,3.0,561.0,1.0,0.0,11.0
8632,Modoc,2020-08-30,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8633,Colusa,2020-08-30,10.0,1.0,11.0,48.0,0.0,0.0,0.0
8634,Sutter,2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8635,Contra Costa,2020-08-30,91.0,14.0,105.0,1456.0,29.0,3.0,57.0
8636,Alameda,2020-08-30,183.0,37.0,220.0,2414.0,53.0,3.0,89.0
8637,San Benito,2020-08-30,2.0,0.0,2.0,25.0,2.0,0.0,1.0
8638,San Joaquin,2020-08-30,102.0,14.0,116.0,1005.0,30.0,1.0,43.0
8639,Ventura,2020-08-30,72.0,30.0,102.0,1287.0,28.0,6.0,45.0
8640,Sonoma,2020-08-30,33.0,3.0,36.0,511.0,8.0,0.0,12.0
8641,Mendocino,2020-08-30,2.0,0.0,2.0,150.0,0.0,0.0,6.0
8642,Humboldt,2020-08-30,1.0,1.0,2.0,268.0,1.0,1.0,2.0
8643,Marin,2020-08-30,12.0,3.0,15.0,321.0,2.0,0.0,11.0
8644,Yuba,2020-08-30,13.0,0.0,13.0,265.0,2.0,0.0,13.0
8645,Glenn,2020-08-30,0.0,0.0,0.0,47.0,0.0,0.0,0.0
8646,Nevada,2020-08-30,2.0,2.0,4.0,108.0,0.0,2.0,2.0
8647,Mono,2020-08-30,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8648,Mariposa,2020-08-30,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8649,San Luis Obispo,2020-08-30,10.0,3.0,13.0,451.0,4.0,0.0,20.0
8650,Santa Clara,2020-08-30,139.0,25.0,164.0,3007.0,47.0,1.0,95.0
8651,Riverside,2020-08-30,210.0,71.0,281.0,3322.0,73.0,5.0,96.0
8652,Yolo,2020-08-30,5.0,0.0,5.0,96.0,3.0,0.0,7.0
8653,Santa Barbara,2020-08-30,36.0,4.0,40.0,666.0,17.0,0.0,51.0
8654,Orange,2020-08-30,317.0,61.0,378.0,5701.0,98.0,9.0,244.0
8655,Tulare,2020-08-30,49.0,3.0,52.0,664.0,12.0,0.0,17.0
8656,Tehama,2020-08-30,1.0,0.0,1.0,59.0,0.0,0.0,1.0
8657,Siskiyou,2020-08-30,0.0,0.0,0.0,56.0,0.0,0.0,4.0
8658,Inyo,2020-08-30,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8659,El Dorado,2020-08-30,1.0,0.0,1.0,189.0,1.0,0.0,10.0
8660,Tuolumne,2020-08-30,2.0,0.0,2.0,84.0,0.0,0.0,4.0
8661,Fresno,2020-08-30,190.0,34.0,224.0,1572.0,44.0,3.0,19.0
8662,Merced,2020-08-30,25.0,1.0,26.0,253.0,10.0,0.0,3.0
8663,San Francisco,2020-08-30,70.0,10.0,80.0,1788.0,28.0,3.0,77.0
8664,Trinity,2020-08-30,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8665,San Bernardino,2020-08-30,283.0,54.0,337.0,3808.0,99.0,7.0,149.0
